amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
556.623,0.741832973870859,-0.8614885336093736,556.669,0.6909159512668842,-0.9211697666754503,0.07844993799322622
556.623,0.741832973870859,-0.8614885336093736,556.769,0.7156198681230269,-0.9645925356623631,0.10638403147225572
556.623,0.741832973870859,-0.8614885336093736,556.869,0.741859882181321,-1.0071064401579826,0.14561790903476324
556.623,0.741832973870859,-0.8614885336093736,556.969,0.7694862989182262,-1.0487358200122883,0.1892782413576122
557.023,0.8548225985165437,-1.0194442073976633,557.069,0.7983835977129808,-1.089496404901755,0.08995927515746696
557.023,0.8548225985165437,-1.0194442073976633,557.169,0.8285443606537859,-1.1293344723862961,0.11298856634387228
557.023,0.8548225985165437,-1.0194442073976633,557.269,0.8600940124430425,-1.1680855278626032,0.1487347637721103
557.023,0.8548225985165437,-1.0194442073976633,557.369,0.8931728880649481,-1.2055561143736337,0.19002206878854555
557.423,0.9873920037936668,-1.157754438458191,557.469,0.927776602824998,-1.2416408323732502,0.10291221072704457
557.423,0.9873920037936668,-1.157754438458191,557.569,0.9637334731880456,-1.2764041579368925,0.12098546194808563
557.423,0.9873920037936668,-1.157754438458191,557.669,1.0007987601760235,-1.3099575339947733,0.1527924193394877
557.423,0.9873920037936668,-1.157754438458191,557.769,1.038779368893952,-1.3424646089140475,0.19172508537429722
557.423,0.9873920037936668,-1.157754438458191,557.869,1.0775095400057746,-1.3740782379541316,0.23434409862699868
557.923,1.1648944789917515,-1.3035440277396098,557.969,1.1169524967472364,-1.4048224564476177,0.11205245996004037
557.923,1.1648944789917515,-1.3035440277396098,558.069,1.1572124797925902,-1.4345478179097038,0.1312288312476566
557.923,1.1648944789917515,-1.3035440277396098,558.169,1.1983175987186907,-1.463021239701155,0.1629419714723894
557.923,1.1648944789917515,-1.3035440277396098,558.269,1.2403315379266284,-1.4901489639511374,0.20127630779416736
558.323,1.3258409329904717,-1.4074038009145495,558.369,1.2831462435094512,-1.5159752912571403,0.11666449770642325
558.323,1.3258409329904717,-1.4074038009145495,558.469,1.326627610050766,-1.5406588255645415,0.13325734672154912
558.323,1.3258409329904717,-1.4074038009145495,558.569,1.370730915946057,-1.5642100123803844,0.16310517626372517
558.323,1.3258409329904717,-1.4074038009145495,558.669,1.4155098299955207,-1.5864559377823755,0.20025029040437559
558.723,1.497035867348547,-1.4949889473724511,558.769,1.460987839946907,-1.607226537104865,0.11788442148346433
558.723,1.497035867348547,-1.4949889473724511,558.869,1.5070928411142495,-1.6265491511202026,0.13194404090929573
558.723,1.497035867348547,-1.4949889473724511,558.969,1.553712425346756,-1.644590603090525,0.15997777226887946
558.723,1.497035867348547,-1.4949889473724511,559.069,1.6007856148295139,-1.6613966707232015,0.1961008426630142
559.123,1.6828614559132928,-1.5566091641850743,559.169,1.648328406584224,-1.6768249127597623,0.12507740683807164
559.123,1.6828614559132928,-1.5566091641850743,559.269,1.6963237672896718,-1.6907811607385101,0.1348456839751639
559.123,1.6828614559132928,-1.5566091641850743,559.369,1.7447274249823501,-1.7032493266912636,0.15915632374711083
559.123,1.6828614559132928,-1.5566091641850743,559.469,1.7934932602131624,-1.7142175625106941,0.19256116780236834
559.523,1.8804090888859133,-1.5987201298535898,559.569,1.8425698100724928,-1.723701071015019,0.1305834854593657
559.523,1.8804090888859133,-1.5987201298535898,559.669,1.8918833108851103,-1.7318410899740595,0.13361454933457861
559.523,1.8804090888859133,-1.5987201298535898,559.769,1.9413645801230843,-1.7387187852594095,0.15269314138952764
559.523,1.8804090888859133,-1.5987201298535898,559.869,1.9910184861158515,-1.7442142186243874,0.1827647904351793
559.923,2.089538084044485,-1.6251508170183502,559.969,2.0408159423531607,-1.748203831777528,0.1323476162698516
559.923,2.089538084044485,-1.6251508170183502,560.069,2.0907136262451456,-1.7506314440430923,0.12548613332949576
559.923,2.089538084044485,-1.6251508170183502,560.169,2.14066131847097,-1.7515916531734987,0.13638500704197107
559.923,2.089538084044485,-1.6251508170183502,560.269,2.190616194074929,-1.7511525778786425,0.16153398424858115
560.323,2.300828802903006,-1.6369879076382412,560.369,2.2405422384958174,-1.749405622317942,0.12756258237362827
560.323,2.300828802903006,-1.6369879076382412,560.469,2.2904168675516283,-1.7465457272019898,0.11005146171370989
560.323,2.300828802903006,-1.6369879076382412,560.569,2.340228095595594,-1.7427344348954712,0.11284782803244507
560.323,2.300828802903006,-1.6369879076382412,560.669,2.389952069114924,-1.7379144623390184,0.13464444297500505
560.723,2.4933565572245606,-1.6292710119629716,560.769,2.4395412332637507,-1.7318650166476819,0.11585171077827582
560.723,2.4933565572245606,-1.6292710119629716,560.869,2.4889347202063785,-1.724387884892781,0.0952195996555376
560.723,2.4933565572245606,-1.6292710119629716,560.969,2.5380899294756474,-1.7154796722239438,0.09712367217597377
560.723,2.4933565572245606,-1.6292710119629716,561.069,2.5870055478602385,-1.7053379549195984,0.12064954727576889
561.123,2.6844128855103118,-1.6034501912016326,561.169,2.635706709335392,-1.6942124950261253,0.10300527847208528
561.123,2.6844128855103118,-1.6034501912016326,561.269,2.6842264460412353,-1.6823204826191496,0.07887051177696063
561.123,2.6844128855103118,-1.6034501912016326,561.369,2.7325636101095583,-1.669704812333971,0.08190340103330385
561.123,2.6844128855103118,-1.6034501912016326,561.469,2.7806649932707654,-1.6562178495885986,0.10976745428392487
561.523,2.871194487744697,-1.5578290188713881,561.569,2.828492641649312,-1.6417913915665086,0.09419728068552853
561.523,2.871194487744697,-1.5578290188713881,561.669,2.876067303491948,-1.6265512527132249,0.0688947730783602
561.523,2.871194487744697,-1.5578290188713881,561.769,2.923396331455664,-1.6105629011414022,0.07420171713708473
561.523,2.871194487744697,-1.5578290188713881,561.869,2.9704248279809575,-1.593710695517975,0.10551850616064568
561.923,3.051445780487456,-1.5020060530721324,561.969,3.017120250925984,-1.575957156679615,0.08152918314591483
561.923,3.051445780487456,-1.5020060530721324,562.069,3.0635221273056894,-1.5574494448286158,0.056743350640732715
561.923,3.051445780487456,-1.5020060530721324,562.169,3.1096543904618965,-1.538278819791759,0.06858539116060329
561.923,3.051445780487456,-1.5020060530721324,562.269,3.1555022141196245,-1.5184358239446878,0.10534552079310501
562.323,3.2237514107864267,-1.436388471797426,562.369,3.2010040582127743,-1.4978112066434712,0.06549957560990471
562.323,3.2237514107864267,-1.436388471797426,562.469,3.246128531800602,-1.476373850024811,0.045821021560742935
562.323,3.2237514107864267,-1.436388471797426,562.569,3.2909343647004827,-1.454278114187751,0.06952401456670847
562.323,3.2237514107864267,-1.436388471797426,562.669,3.335468201718157,-1.4316374974887567,0.11181776751914503
562.723,3.406374756234441,-1.3577651695065522,562.769,3.379678656081778,-1.408369988207493,0.057214765918564094
562.723,3.406374756234441,-1.3577651695065522,562.869,3.423488016106978,-1.3843545469849907,0.03162054171192954
562.723,3.406374756234441,-1.3577651695065522,562.969,3.4668526429012445,-1.359544755868036,0.06050406352717746
562.723,3.406374756234441,-1.3577651695065522,563.069,3.509808363419792,-1.3340319258873155,0.10612152443337583
563.123,3.5751213574240577,-1.265360937600619,563.169,3.5523498264555022,-1.3078320446800216,0.04819063767166774
563.123,3.5751213574240577,-1.265360937600619,563.269,3.594390609891665,-1.2808352622397876,0.02471353503039923
563.123,3.5751213574240577,-1.265360937600619,563.369,3.6359189648389267,-1.2530560541768945,0.06203030890979015
563.123,3.5751213574240577,-1.265360937600619,563.469,3.677032321368714,-1.2246652597326766,0.10973596843906908
563.523,3.7404460497996803,-1.1618409001499146,563.569,3.71779910951151,-1.1957770163797818,0.040798822154358996
563.523,3.7404460497996803,-1.1618409001499146,563.669,3.7581558786009577,-1.1663161155805484,0.018266515522155174
563.523,3.7404460497996803,-1.1618409001499146,563.769,3.7979675515100864,-1.1361215135344862,0.06300960249750924
563.523,3.7404460497996803,-1.1618409001499146,563.869,3.8371883220789234,-1.1051620132343947,0.11212298367298959
563.923,3.911646317712477,-1.0440871073803315,563.969,3.8759103269061606,-1.0735801193394912,0.04633463923817973
563.923,3.911646317712477,-1.0440871073803315,564.069,3.9142847425512346,-1.041578057056583,0.003640964042238848
563.923,3.911646317712477,-1.0440871073803315,564.169,3.952449034228974,-1.0093360113323424,0.053595712064139815
563.923,3.911646317712477,-1.0440871073803315,564.269,3.990439320156312,-0.9768794218933783,0.10356259084547573
564.323,4.058694640483362,-0.916684093939898,564.369,4.02814828393301,-0.9440902957149303,0.0410387596576093
564.323,4.058694640483362,-0.916684093939898,564.469,4.06550701833797,-0.9109017377513391,0.008935554550519425
564.323,4.058694640483362,-0.916684093939898,564.569,4.102524669452649,-0.8773333823545192,0.05890288568248714
564.323,4.058694640483362,-0.916684093939898,564.669,4.139297247917039,-0.8435076877725249,0.10886490134418772
564.323,4.058694640483362,-0.916684093939898,564.769,4.175894601912696,-0.809487613188029,0.1588298348693442
564.823,4.2506931279746105,-0.7525859795485774,564.869,4.212223723693754,-0.7751704507518677,0.04460889379099485
564.823,4.2506931279746105,-0.7525859795485774,564.969,4.248137044228038,-0.740417019579021,0.012434514500379992
564.823,4.2506931279746105,-0.7525859795485774,565.069,4.283623677511946,-0.7052277037043365,0.057682123606626105
564.823,4.2506931279746105,-0.7525859795485774,565.169,4.318802565106647,-0.6697699626738446,0.10722587410433553
564.823,4.2506931279746105,-0.7525859795485774,565.269,4.352991085854188,-0.6350801980559154,0.15579628002790388
565.323,4.418632114126825,-0.5932003241718561,565.369,4.385789063109854,-0.6018263071949114,0.03395693718840653
565.323,4.418632114126825,-0.5932003241718561,565.469,4.417207171151316,-0.5700244729455106,0.02321961546945065
565.323,4.418632114126825,-0.5932003241718561,565.569,4.447160139028917,-0.5395853837195602,0.06073228173317376
565.323,4.418632114126825,-0.5932003241718561,565.669,4.47561379377793,-0.5104758274346117,0.10045025722362023
565.323,4.418632114126825,-0.5932003241718561,565.769,4.5026515127539195,-0.4827799799217845,0.13875125862478843
565.323,4.418632114126825,-0.5932003241718561,565.869,4.528338984205976,-0.4565632762839466,0.1752292218726277
565.923,4.580287108421793,-0.4290512025625314,565.969,4.552649310430414,-0.43177801186795994,0.027771988888093735
565.923,4.580287108421793,-0.4290512025625314,566.069,4.5755356770850515,-0.4083788752386732,0.021211346414890742
565.923,4.580287108421793,-0.4290512025625314,566.169,4.597004293237471,-0.38636314814763517,0.045844675349386875
565.923,4.580287108421793,-0.4290512025625314,566.269,4.617117047979644,-0.3656950882527432,0.07328329733486279
565.923,4.580287108421793,-0.4290512025625314,566.369,4.635858891788915,-0.346481220777074,0.0995290158629793
565.923,4.580287108421793,-0.4290512025625314,566.469,4.653234927600783,-0.32873183284689284,0.12403773725408598
565.923,4.580287108421793,-0.4290512025625314,566.569,4.669251712598053,-0.3124032300081648,0.146701909657928
565.923,4.580287108421793,-0.4290512025625314,566.669,4.6849538317410175,-0.2964556904595656,0.1689280699002712
566.723,4.729509643781263,-0.2933862319166187,566.769,4.699971427937698,-0.28121505299082583,0.031947516204936674
566.723,4.729509643781263,-0.2933862319166187,566.869,4.713561206593671,-0.2673743919560093,0.03051177587199598
566.723,4.729509643781263,-0.2933862319166187,566.969,4.725765441021217,-0.2549208323363104,0.03864719937047342
566.723,4.729509643781263,-0.2933862319166187,567.069,4.7381357996487266,-0.24225814196714054,0.05185067161504955
566.723,4.729509643781263,-0.2933862319166187,567.169,4.750941704909376,-0.22901328926437944,0.06784695269433746
566.723,4.729509643781263,-0.2933862319166187,567.269,4.763656509817758,-0.2156894225438254,0.08486932689038193
566.723,4.729509643781263,-0.2933862319166187,567.369,4.776295766917179,-0.20233405145422562,0.10236914029650374
566.723,4.729509643781263,-0.2933862319166187,567.469,4.788887779569425,-0.18893340754422586,0.12015055359442721
566.723,4.729509643781263,-0.2933862319166187,567.569,4.800546846374467,-0.17635415186124107,0.13690431663887095
566.723,4.729509643781263,-0.2933862319166187,567.669,4.810744016386314,-0.1651335600284729,0.1518149239666004
566.723,4.729509643781263,-0.2933862319166187,567.769,4.820385338552253,-0.1543409334766697,0.16610835896596104
566.723,4.729509643781263,-0.2933862319166187,567.869,4.829954783449921,-0.14349718441395695,0.18043268175225724
567.923,4.861490632208317,-0.14230123514511916,567.969,4.8394482178213405,-0.13257019955406094,0.024094835249107154
567.923,4.861490632208317,-0.14230123514511916,568.069,4.848810895057372,-0.12153139980716733,0.02433437474402597
567.923,4.861490632208317,-0.14230123514511916,568.169,4.858032306187946,-0.11036490935415993,0.032123027937749925
567.923,4.861490632208317,-0.14230123514511916,568.269,4.867141695286705,-0.09910615800885168,0.043563163369112895
567.923,4.861490632208317,-0.14230123514511916,568.369,4.8761981487451305,-0.08779870186524544,0.056452078585331064
567.923,4.861490632208317,-0.14230123514511916,568.469,4.885243614505942,-0.07649809615137078,0.06995896847053905
567.923,4.861490632208317,-0.14230123514511916,568.569,4.894322411505117,-0.06522558775107008,0.08377697268943052
567.923,4.861490632208317,-0.14230123514511916,568.669,4.903440766403583,-0.05398232362908284,0.09777547693761617
567.923,4.861490632208317,-0.14230123514511916,568.769,4.912612130306628,-0.04279805607620872,0.11186728839403992
567.923,4.861490632208317,-0.14230123514511916,568.869,4.921889387185424,-0.031714957288870756,0.12600529533668045
567.923,4.861490632208317,-0.14230123514511916,568.969,4.931327262960298,-0.02077792344859398,0.14016087285858153
567.923,4.861490632208317,-0.14230123514511916,569.069,4.9405816025956915,-0.010460939849481508,0.15374408951389815
567.923,4.861490632208317,-0.14230123514511916,569.169,4.948748586496372,-0.0017742800257474942,0.16541395256041186
567.923,4.861490632208317,-0.14230123514511916,569.269,4.955743061526558,0.005253840082457101,0.17508860801835677
567.923,4.861490632208317,-0.14230123514511916,569.369,4.961507755828198,0.010671194091986613,0.1827675822565261
569.423,4.984950163746034,0.0007441660234298322,569.469,4.965958022120908,0.014544006303161659,0.023476307956212854
569.423,4.984950163746034,0.0007441660234298322,569.569,4.9690178435643055,0.016984306877298114,0.022750406618928718
569.423,4.984950163746034,0.0007441660234298322,569.669,4.970565501002031,0.018105687383663954,0.022546417591284545
569.423,4.984950163746034,0.0007441660234298322,569.769,4.970713948212099,0.018205253567346712,0.022529079229852762
569.823,4.980804802045099,-0.0015285104364107735,569.869,4.97071546311755,0.018206354384380685,0.022164377940512257
569.823,4.980804802045099,-0.0015285104364107735,569.969,4.970718345869013,0.018207901779687986,0.022164443718619874
569.823,4.980804802045099,-0.0015285104364107735,570.069,4.970711200083114,0.018204980698366145,0.0221650958250421
570.123,4.984681076254715,0.005188654810193858,570.169,4.970701609005807,0.018202365961255636,0.01909927177895954
570.123,4.984681076254715,0.005188654810193858,570.269,4.970707154594675,0.018203340903888966,0.019095877583351645
570.323,4.989612437577889,0.012253225541276386,570.369,4.97072265774117,0.0182055744393984,0.01980540935413025
