Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 21:05:50.939,6.4,22.4
2025-03-15 21:05:51.040,12.0,22.4
2025-03-15 21:05:51.140,22.1,22.4
2025-03-15 21:05:51.241,27.9,22.4
2025-03-15 21:05:51.342,22.3,22.4
2025-03-15 21:05:51.442,20.5,22.4
2025-03-15 21:05:51.543,4.4,22.4
2025-03-15 21:05:51.644,13.3,22.4
2025-03-15 21:05:51.744,13.9,22.4
2025-03-15 21:05:51.845,24.3,22.4
2025-03-15 21:05:51.946,25.7,22.4
2025-03-15 21:05:52.046,9.7,22.4
2025-03-15 21:05:52.147,10.2,22.4
2025-03-15 21:05:52.248,13.3,22.4
2025-03-15 21:05:52.348,28.4,22.4
2025-03-15 21:05:52.449,33.2,22.4
2025-03-15 21:05:52.550,27.6,22.4
2025-03-15 21:05:52.651,18.0,22.4
2025-03-15 21:05:52.751,7.7,22.4
2025-03-15 21:05:52.851,7.7,22.4
2025-03-15 21:05:52.952,24.3,22.4
2025-03-15 21:05:53.053,26.7,22.4
2025-03-15 21:05:53.154,20.1,22.4
2025-03-15 21:05:53.254,7.6,22.4
2025-03-15 21:05:53.355,8.6,22.4
2025-03-15 21:05:53.456,6.4,22.4
2025-03-15 21:05:53.556,12.8,22.4
2025-03-15 21:05:53.657,30.3,22.4
2025-03-15 21:05:53.758,17.5,22.4
2025-03-15 21:05:53.859,8.5,22.4
2025-03-15 21:05:53.960,5.8,22.4
2025-03-15 21:05:54.061,6.4,22.4
2025-03-15 21:05:54.161,9.0,22.4
2025-03-15 21:05:54.262,26.1,22.4
2025-03-15 21:05:54.363,21.3,22.4
2025-03-15 21:05:54.463,20.7,22.4
2025-03-15 21:05:54.564,10.9,22.4
2025-03-15 21:05:54.665,6.4,22.4
2025-03-15 21:05:54.766,9.7,22.4
2025-03-15 21:05:54.867,27.1,22.4
2025-03-15 21:05:54.967,29.2,22.4
2025-03-15 21:05:55.068,11.6,22.4
2025-03-15 21:05:55.169,6.4,22.4
2025-03-15 21:05:55.269,7.7,22.4
2025-03-15 21:05:55.370,13.9,22.4
2025-03-15 21:05:55.470,23.1,22.4
2025-03-15 21:05:55.571,12.7,22.4
2025-03-15 21:05:55.671,7.9,22.4
2025-03-15 21:05:55.772,7.8,22.4
2025-03-15 21:05:55.873,6.5,22.4
2025-03-15 21:05:55.973,9.7,22.4
2025-03-15 21:05:56.074,25.3,22.4
2025-03-15 21:05:56.175,19.1,22.4
2025-03-15 21:05:56.275,5.9,22.4
2025-03-15 21:05:56.376,6.5,22.4
2025-03-15 21:05:56.476,13.4,22.4
2025-03-15 21:05:56.577,12.0,22.4
2025-03-15 21:05:56.677,10.9,22.4
2025-03-15 21:05:56.778,10.9,22.4
2025-03-15 21:05:56.878,11.9,22.4
2025-03-15 21:05:56.979,17.2,22.4
2025-03-15 21:05:57.079,19.9,22.4
2025-03-15 21:05:57.180,26.0,22.4
2025-03-15 21:05:57.280,22.0,22.4
2025-03-15 21:05:57.381,25.3,22.4
2025-03-15 21:05:57.481,12.3,22.4
2025-03-15 21:05:57.581,10.3,22.4
2025-03-15 21:05:57.682,10.8,22.4
2025-03-15 21:05:57.782,10.1,22.4
2025-03-15 21:05:57.883,12.1,22.4
2025-03-15 21:05:57.984,14.2,22.4
2025-03-15 21:05:58.084,14.9,22.4
2025-03-15 21:05:58.185,19.1,22.4
2025-03-15 21:05:58.286,24.1,22.4
2025-03-15 21:05:58.386,27.2,22.4
2025-03-15 21:05:58.487,20.6,22.4
2025-03-15 21:05:58.587,10.9,22.4
2025-03-15 21:05:58.687,10.8,22.4
2025-03-15 21:05:58.788,13.2,22.4
2025-03-15 21:05:58.889,13.6,22.4
2025-03-15 21:05:58.990,23.1,22.4
2025-03-15 21:05:59.090,24.0,22.4
2025-03-15 21:05:59.191,19.3,22.4
2025-03-15 21:05:59.292,10.3,22.4
2025-03-15 21:05:59.392,11.3,22.4
2025-03-15 21:05:59.493,12.1,22.4
2025-03-15 21:05:59.593,12.0,22.4
2025-03-15 21:05:59.694,10.1,22.4
2025-03-15 21:05:59.795,18.4,22.4
2025-03-15 21:05:59.895,14.1,22.4
2025-03-15 21:05:59.996,22.4,22.4
2025-03-15 21:06:00.096,24.0,22.4
2025-03-15 21:06:00.197,31.1,22.4
2025-03-15 21:06:00.298,13.7,22.4
2025-03-15 21:06:00.399,9.6,22.4
2025-03-15 21:06:00.499,10.7,22.4
2025-03-15 21:06:00.600,9.0,22.4
2025-03-15 21:06:00.701,12.0,22.4
2025-03-15 21:06:00.802,21.6,22.4
2025-03-15 21:06:00.902,25.4,22.4
2025-03-15 21:06:01.003,20.8,22.4
2025-03-15 21:06:01.104,20.5,22.4
2025-03-15 21:06:01.204,12.6,22.4
2025-03-15 21:06:01.305,8.3,22.4
2025-03-15 21:06:01.406,10.1,22.4
2025-03-15 21:06:01.506,11.4,22.4
2025-03-15 21:06:01.607,21.4,22.4
2025-03-15 21:06:01.708,16.8,22.4
2025-03-15 21:06:01.809,19.2,22.4
2025-03-15 21:06:01.909,26.5,22.4
2025-03-15 21:06:02.010,10.2,22.4
2025-03-15 21:06:02.111,9.5,22.4
2025-03-15 21:06:02.211,10.7,22.4
2025-03-15 21:06:02.312,8.3,22.4
2025-03-15 21:06:02.413,11.3,22.4
2025-03-15 21:06:02.514,9.5,22.4
2025-03-15 21:06:02.614,15.6,22.4
2025-03-15 21:06:02.715,16.2,22.4
2025-03-15 21:06:02.815,26.4,22.4
2025-03-15 21:06:02.916,21.4,22.4
2025-03-15 21:06:03.017,14.2,22.4
2025-03-15 21:06:03.117,12.7,22.4
2025-03-15 21:06:03.218,10.8,22.4
2025-03-15 21:06:03.319,11.3,22.4
2025-03-15 21:06:03.419,14.7,22.4
2025-03-15 21:06:03.520,20.8,22.4
2025-03-15 21:06:03.621,13.8,22.4
2025-03-15 21:06:03.722,7.1,22.4
2025-03-15 21:06:03.823,13.8,22.4
2025-03-15 21:06:03.923,21.0,22.4
2025-03-15 21:06:04.024,26.3,22.4
2025-03-15 21:06:04.124,10.9,22.4
2025-03-15 21:06:04.225,11.4,22.4
2025-03-15 21:06:04.326,12.6,22.4
2025-03-15 21:06:04.426,10.8,22.4
2025-03-15 21:06:04.527,13.3,22.4
2025-03-15 21:06:04.628,24.3,22.4
2025-03-15 21:06:04.728,9.7,22.4
2025-03-15 21:06:04.829,7.7,22.4
2025-03-15 21:06:04.930,8.4,22.4
2025-03-15 21:06:05.031,7.9,22.4
2025-03-15 21:06:05.131,11.3,22.4
2025-03-15 21:06:05.232,25.1,22.4
2025-03-15 21:06:05.332,15.8,22.4
2025-03-15 21:06:05.433,14.7,22.4
2025-03-15 21:06:05.533,16.8,22.4
2025-03-15 21:06:05.633,24.1,22.4
2025-03-15 21:06:05.734,18.1,22.4
2025-03-15 21:06:05.835,21.3,22.4
2025-03-15 21:06:05.935,11.4,22.4
2025-03-15 21:06:06.036,8.9,22.4
2025-03-15 21:06:06.136,12.2,22.4
2025-03-15 21:06:06.237,9.5,22.4
2025-03-15 21:06:06.337,15.5,22.4
2025-03-15 21:06:06.437,14.6,22.4
2025-03-15 21:06:06.538,22.0,22.4
2025-03-15 21:06:06.638,18.0,22.4
2025-03-15 21:06:06.739,18.5,22.4
2025-03-15 21:06:06.840,20.5,22.4
2025-03-15 21:06:06.940,14.9,22.4
2025-03-15 21:06:07.041,10.8,22.4
2025-03-15 21:06:07.141,16.7,22.4
2025-03-15 21:06:07.242,16.9,22.4
2025-03-15 21:06:07.342,17.0,22.4
2025-03-15 21:06:07.442,17.4,22.4
2025-03-15 21:06:07.543,25.8,22.4
2025-03-15 21:06:07.644,26.1,22.4
2025-03-15 21:06:07.744,9.6,22.4
2025-03-15 21:06:07.845,11.9,22.4
2025-03-15 21:06:07.945,12.1,22.4
2025-03-15 21:06:08.046,10.7,22.4
2025-03-15 21:06:08.146,14.8,22.4
2025-03-15 21:06:08.247,16.9,22.4
2025-03-15 21:06:08.347,25.1,22.4
2025-03-15 21:06:08.447,20.5,22.4
2025-03-15 21:06:08.548,14.9,22.4
2025-03-15 21:06:08.649,10.1,22.4
2025-03-15 21:06:08.749,12.7,22.4
2025-03-15 21:06:08.850,19.5,22.4
2025-03-15 21:06:08.950,14.8,22.4
2025-03-15 21:06:09.050,9.4,22.4
2025-03-15 21:06:09.151,12.8,22.4
2025-03-15 21:06:09.252,10.7,22.4
2025-03-15 21:06:09.352,19.9,22.4
2025-03-15 21:06:09.453,7.1,22.4
2025-03-15 21:06:09.554,6.3,22.4
2025-03-15 21:06:09.654,11.5,22.4
2025-03-15 21:06:09.755,22.1,22.4
2025-03-15 21:06:09.856,21.8,22.4
2025-03-15 21:06:09.956,12.8,22.4
2025-03-15 21:06:10.057,9.7,22.4
2025-03-15 21:06:10.158,10.2,22.4
2025-03-15 21:06:10.258,6.4,22.4
2025-03-15 21:06:10.359,23.1,22.4
2025-03-15 21:06:10.460,28.4,22.4
2025-03-15 21:06:10.560,13.4,22.4
2025-03-15 21:06:10.661,8.3,22.4
2025-03-15 21:06:10.762,8.3,22.4
2025-03-15 21:06:10.862,10.3,22.4
2025-03-15 21:06:10.963,17.1,22.4
2025-03-15 21:06:11.063,29.9,22.4
2025-03-15 21:06:11.164,23.4,22.4
2025-03-15 21:06:11.265,16.5,22.4
2025-03-15 21:06:11.365,9.2,22.4
2025-03-15 21:06:11.466,11.5,22.4
2025-03-15 21:06:11.566,13.3,22.4
2025-03-15 21:06:11.667,25.3,22.4
2025-03-15 21:06:11.768,17.1,22.4
2025-03-15 21:06:11.868,9.7,22.4
2025-03-15 21:06:11.969,12.2,22.4
2025-03-15 21:06:12.070,11.6,22.4
2025-03-15 21:06:12.170,12.1,22.4
2025-03-15 21:06:12.271,10.3,22.4
2025-03-15 21:06:12.371,9.0,22.4
2025-03-15 21:06:12.471,10.1,22.4
2025-03-15 21:06:12.572,14.5,22.4
2025-03-15 21:06:12.672,17.7,22.4
2025-03-15 21:06:12.773,15.9,22.4
2025-03-15 21:06:12.873,20.4,22.4
2025-03-15 21:06:12.973,19.8,22.4
2025-03-15 21:06:13.074,14.9,22.4
2025-03-15 21:06:13.174,13.0,22.4
2025-03-15 21:06:13.275,10.1,22.4
2025-03-15 21:06:13.375,16.7,22.4
2025-03-15 21:06:13.476,15.1,22.4
2025-03-15 21:06:13.577,6.4,22.4
2025-03-15 21:06:13.677,7.1,22.4
2025-03-15 21:06:13.778,17.8,22.4
2025-03-15 21:06:13.878,24.9,22.4
2025-03-15 21:06:13.979,14.7,22.4
2025-03-15 21:06:14.079,9.5,22.4
2025-03-15 21:06:14.179,19.4,22.4
2025-03-15 21:06:14.280,23.2,22.4
2025-03-15 21:06:14.381,15.4,22.4
2025-03-15 21:06:14.481,26.9,22.4
2025-03-15 21:06:14.582,15.6,22.4
2025-03-15 21:06:14.682,11.3,22.4
2025-03-15 21:06:14.782,9.7,22.4
2025-03-15 21:06:14.883,9.7,22.4
2025-03-15 21:06:14.983,9.6,22.4
2025-03-15 21:06:15.084,9.5,22.4
2025-03-15 21:06:15.184,25.9,22.4
2025-03-15 21:06:15.285,10.2,22.4
2025-03-15 21:06:15.385,15.9,22.4
2025-03-15 21:06:15.486,18.2,22.4
2025-03-15 21:06:15.587,9.7,22.4
2025-03-15 21:06:15.687,10.1,22.4
2025-03-15 21:06:15.788,14.9,22.4
2025-03-15 21:06:15.888,17.6,22.4
2025-03-15 21:06:15.988,13.7,22.4
2025-03-15 21:06:16.089,16.4,22.4
2025-03-15 21:06:16.189,21.2,22.4
2025-03-15 21:06:16.290,14.3,22.4
2025-03-15 21:06:16.391,9.6,22.4
2025-03-15 21:06:16.491,8.8,22.4
2025-03-15 21:06:16.592,10.3,22.4
2025-03-15 21:06:16.692,12.8,22.4
2025-03-15 21:06:16.793,12.8,22.4
2025-03-15 21:06:16.893,13.1,22.4
2025-03-15 21:06:16.994,21.1,22.4
2025-03-15 21:06:17.094,25.0,22.4
2025-03-15 21:06:17.194,15.5,22.4
2025-03-15 21:06:17.295,15.6,22.4
2025-03-15 21:06:17.395,11.5,22.4
2025-03-15 21:06:17.496,10.2,22.4
2025-03-15 21:06:17.596,8.9,22.4
2025-03-15 21:06:17.697,12.0,22.4
2025-03-15 21:06:17.797,13.1,22.4
2025-03-15 21:06:17.897,21.8,22.4
2025-03-15 21:06:17.998,19.5,22.4
2025-03-15 21:06:18.099,15.9,22.4
2025-03-15 21:06:18.199,14.0,22.4
2025-03-15 21:06:18.299,11.6,22.4
2025-03-15 21:06:18.400,10.9,22.4
2025-03-15 21:06:18.500,12.1,22.4
2025-03-15 21:06:18.601,16.1,22.4
2025-03-15 21:06:18.701,20.1,22.4
2025-03-15 21:06:18.802,20.2,22.4
2025-03-15 21:06:18.902,28.3,22.4
2025-03-15 21:06:19.002,30.3,22.4
2025-03-15 21:06:19.103,15.9,22.4
2025-03-15 21:06:19.203,10.5,22.4
2025-03-15 21:06:19.304,10.7,22.4
2025-03-15 21:06:19.404,10.5,22.4
2025-03-15 21:06:19.505,10.1,22.4
2025-03-15 21:06:19.605,10.2,22.4
2025-03-15 21:06:19.706,12.3,22.4
2025-03-15 21:06:19.806,23.2,22.4
2025-03-15 21:06:19.907,21.1,22.4
2025-03-15 21:06:20.007,11.4,22.4
2025-03-15 21:06:20.108,10.1,22.4
2025-03-15 21:06:20.209,12.1,22.4
2025-03-15 21:06:20.309,7.6,22.4
2025-03-15 21:06:20.410,10.8,22.4
2025-03-15 21:06:20.511,11.8,22.4
2025-03-15 21:06:20.611,14.2,22.4
2025-03-15 21:06:20.712,21.0,22.4
2025-03-15 21:06:20.812,24.0,22.4
2025-03-15 21:06:20.913,17.1,22.4
2025-03-15 21:06:21.013,10.9,22.4
2025-03-15 21:06:21.114,9.5,22.4
2025-03-15 21:06:21.214,8.2,22.4
2025-03-15 21:06:21.315,9.5,22.4
2025-03-15 21:06:21.416,14.3,22.4
2025-03-15 21:06:21.516,11.3,22.4
2025-03-15 21:06:21.617,20.7,22.4
2025-03-15 21:06:21.717,17.0,22.4
2025-03-15 21:06:21.818,12.6,22.4
2025-03-15 21:06:21.919,12.4,22.4
2025-03-15 21:06:22.020,11.3,22.4
2025-03-15 21:06:22.121,23.7,22.4
2025-03-15 21:06:22.221,17.2,22.4
2025-03-15 21:06:22.322,6.5,22.4
2025-03-15 21:06:22.422,8.3,22.4
2025-03-15 21:06:22.523,16.2,22.4
2025-03-15 21:06:22.624,31.4,22.4
2025-03-15 21:06:22.724,21.2,22.4
2025-03-15 21:06:22.825,20.1,22.4
2025-03-15 21:06:22.926,9.7,22.4
2025-03-15 21:06:23.026,7.2,22.4
2025-03-15 21:06:23.127,5.8,22.4
2025-03-15 21:06:23.227,27.4,22.4
2025-03-15 21:06:23.328,15.7,22.4
2025-03-15 21:06:23.429,5.0,22.4
2025-03-15 21:06:23.530,7.8,22.4
2025-03-15 21:06:23.631,9.0,22.4
2025-03-15 21:06:23.731,18.4,22.4
2025-03-15 21:06:23.832,27.2,22.4
2025-03-15 21:06:23.933,31.6,22.4
2025-03-15 21:06:24.033,22.9,22.4
2025-03-15 21:06:24.134,7.1,22.4
2025-03-15 21:06:24.235,9.0,22.4
2025-03-15 21:06:24.335,15.2,22.4
2025-03-15 21:06:24.436,12.2,22.4
2025-03-15 21:06:24.537,9.0,22.4
2025-03-15 21:06:24.637,12.0,22.4
2025-03-15 21:06:24.738,13.7,22.4
2025-03-15 21:06:24.839,22.9,22.4
2025-03-15 21:06:24.940,21.0,22.4
2025-03-15 21:06:25.040,26.0,22.4
2025-03-15 21:06:25.141,16.9,22.4
2025-03-15 21:06:25.241,11.4,22.4
2025-03-15 21:06:25.342,8.9,22.4
2025-03-15 21:06:25.443,10.8,22.4
2025-03-15 21:06:25.544,8.3,22.4
2025-03-15 21:06:25.645,9.6,22.4
2025-03-15 21:06:25.745,13.2,22.4
2025-03-15 21:06:25.846,12.5,22.4
2025-03-15 21:06:25.946,21.3,22.4
2025-03-15 21:06:26.047,24.9,22.4
2025-03-15 21:06:26.149,8.3,22.4
2025-03-15 21:06:26.249,13.1,22.4
2025-03-15 21:06:26.350,9.0,22.4
2025-03-15 21:06:26.451,10.7,22.4
2025-03-15 21:06:26.552,9.5,22.4
2025-03-15 21:06:26.653,9.6,22.4
2025-03-15 21:06:26.753,25.6,22.4
2025-03-15 21:06:26.854,23.7,22.4
2025-03-15 21:06:26.954,22.4,22.4
2025-03-15 21:06:27.055,22.8,22.4
2025-03-15 21:06:27.156,10.1,22.4
2025-03-15 21:06:27.257,9.0,22.4
2025-03-15 21:06:27.357,10.9,22.4
2025-03-15 21:06:27.458,9.6,22.4
2025-03-15 21:06:27.559,23.5,22.4
2025-03-15 21:06:27.660,14.9,22.4
2025-03-15 21:06:27.760,17.9,22.4
2025-03-15 21:06:27.861,23.3,22.4
2025-03-15 21:06:27.961,18.5,22.4
2025-03-15 21:06:28.062,10.9,22.4
2025-03-15 21:06:28.163,9.5,22.4
2025-03-15 21:06:28.263,9.5,22.4
2025-03-15 21:06:28.364,12.9,22.4
2025-03-15 21:06:28.464,10.1,22.4
2025-03-15 21:06:28.565,15.3,22.4
2025-03-15 21:06:28.665,15.8,22.4
2025-03-15 21:06:28.766,27.7,22.4
2025-03-15 21:06:28.866,12.7,22.4
2025-03-15 21:06:28.967,12.1,22.4
2025-03-15 21:06:29.067,7.5,22.4
2025-03-15 21:06:29.168,9.7,22.4
2025-03-15 21:06:29.268,11.3,22.4
2025-03-15 21:06:29.369,15.9,22.4
2025-03-15 21:06:29.470,15.8,22.4
2025-03-15 21:06:29.571,20.1,22.4
2025-03-15 21:06:29.671,26.0,22.4
2025-03-15 21:06:29.771,13.2,22.4
2025-03-15 21:06:29.872,12.5,22.4
2025-03-15 21:06:29.972,10.3,22.4
2025-03-15 21:06:30.073,10.1,22.4
2025-03-15 21:06:30.173,15.9,22.4
2025-03-15 21:06:30.274,20.1,22.4
2025-03-15 21:06:30.374,25.1,22.4
2025-03-15 21:06:30.475,24.7,22.4
2025-03-15 21:06:30.575,20.6,22.4
2025-03-15 21:06:30.676,16.8,22.4
2025-03-15 21:06:30.776,16.0,22.4
2025-03-15 21:06:30.877,10.2,22.4
2025-03-15 21:06:30.977,9.8,22.4
2025-03-15 21:06:31.078,10.1,22.4
2025-03-15 21:06:31.179,10.7,22.4
2025-03-15 21:06:31.279,14.8,22.4
2025-03-15 21:06:31.379,19.8,22.4
2025-03-15 21:06:31.480,14.8,22.4
2025-03-15 21:06:31.580,21.6,22.4
2025-03-15 21:06:31.681,18.4,22.4
2025-03-15 21:06:31.782,14.0,22.4
2025-03-15 21:06:31.882,12.1,22.4
2025-03-15 21:06:31.983,14.4,22.4
2025-03-15 21:06:32.083,20.7,22.4
2025-03-15 21:06:32.184,20.2,22.4
2025-03-15 21:06:32.285,22.5,22.4
2025-03-15 21:06:32.385,18.5,22.4
2025-03-15 21:06:32.486,12.1,22.4
2025-03-15 21:06:32.587,22.3,22.4
2025-03-15 21:06:32.687,20.6,22.4
2025-03-15 21:06:32.788,5.1,22.4
2025-03-15 21:06:32.889,9.7,22.4
2025-03-15 21:06:32.989,21.7,22.4
2025-03-15 21:06:33.090,19.8,22.4
2025-03-15 21:06:33.190,9.7,22.4
2025-03-15 21:06:33.290,10.3,22.4
2025-03-15 21:06:33.391,13.9,22.4
2025-03-15 21:06:33.492,9.6,22.4
2025-03-15 21:06:33.592,22.7,22.4
2025-03-15 21:06:33.693,23.3,22.4
2025-03-15 21:06:33.793,7.9,22.4
2025-03-15 21:06:33.894,15.4,22.4
2025-03-15 21:06:33.995,31.6,22.4
2025-03-15 21:06:34.095,29.6,22.4
2025-03-15 21:06:34.196,28.2,22.4
2025-03-15 21:06:34.297,7.0,22.4
2025-03-15 21:06:34.397,8.5,22.4
2025-03-15 21:06:34.498,12.1,22.4
2025-03-15 21:06:34.599,14.0,22.4
2025-03-15 21:06:34.699,30.7,22.4
2025-03-15 21:06:34.800,21.8,22.4
2025-03-15 21:06:34.900,7.7,22.4
2025-03-15 21:06:35.001,7.2,22.4
2025-03-15 21:06:35.101,9.6,22.4
2025-03-15 21:06:35.202,22.9,22.4
2025-03-15 21:06:35.303,27.6,22.4
2025-03-15 21:06:35.404,14.5,22.4
2025-03-15 21:06:35.504,5.7,22.4
2025-03-15 21:06:35.605,7.7,22.4
2025-03-15 21:06:35.705,7.7,22.4
2025-03-15 21:06:35.806,10.1,22.4
2025-03-15 21:06:35.907,28.4,22.4
2025-03-15 21:06:36.008,28.7,22.4
2025-03-15 21:06:36.108,20.8,22.4
2025-03-15 21:06:36.209,7.9,22.4
2025-03-15 21:06:36.310,6.4,22.4
2025-03-15 21:06:36.410,16.2,22.4
2025-03-15 21:06:36.511,26.5,22.4
2025-03-15 21:06:36.612,29.5,22.4
2025-03-15 21:06:36.713,17.9,22.4
2025-03-15 21:06:36.813,23.4,22.4
2025-03-15 21:06:36.914,24.3,22.4
2025-03-15 21:06:37.014,14.6,22.4
2025-03-15 21:06:37.114,14.7,22.4
2025-03-15 21:06:37.215,15.8,22.4
2025-03-15 21:06:37.315,10.1,22.4
2025-03-15 21:06:37.416,9.8,22.4
2025-03-15 21:06:37.516,10.3,22.4
2025-03-15 21:06:37.617,10.3,22.4
2025-03-15 21:06:37.717,12.0,22.4
2025-03-15 21:06:37.817,10.8,22.4
2025-03-15 21:06:37.918,15.3,22.4
2025-03-15 21:06:38.018,13.4,22.4
2025-03-15 21:06:38.119,9.5,22.4
2025-03-15 21:06:38.219,10.3,22.4
2025-03-15 21:06:38.320,8.9,22.4
2025-03-15 21:06:38.420,12.8,22.4
2025-03-15 21:06:38.521,9.4,22.4
2025-03-15 21:06:38.621,24.3,22.4
2025-03-15 21:06:38.722,13.8,22.4
2025-03-15 21:06:38.822,17.5,22.4
2025-03-15 21:06:38.923,13.5,22.4
2025-03-15 21:06:39.023,9.0,22.4
2025-03-15 21:06:39.124,10.1,22.4
2025-03-15 21:06:39.224,12.6,22.4
2025-03-15 21:06:39.325,14.3,22.4
2025-03-15 21:06:39.425,15.9,22.4
2025-03-15 21:06:39.526,20.1,22.4
2025-03-15 21:06:39.626,31.1,22.4
2025-03-15 21:06:39.727,21.6,22.4
2025-03-15 21:06:39.827,24.9,22.4
2025-03-15 21:06:39.927,10.7,22.4
2025-03-15 21:06:40.028,10.2,22.4
2025-03-15 21:06:40.128,9.6,22.4
2025-03-15 21:06:40.229,9.7,22.4
2025-03-15 21:06:40.329,10.1,22.4
2025-03-15 21:06:40.430,15.5,22.4
2025-03-15 21:06:40.530,19.4,22.4
2025-03-15 21:06:40.631,20.4,22.4
2025-03-15 21:06:40.731,26.5,22.4
2025-03-15 21:06:40.832,22.3,22.4
2025-03-15 21:06:40.932,12.6,22.4
2025-03-15 21:06:41.033,10.3,22.4
2025-03-15 21:06:41.133,11.4,22.4
2025-03-15 21:06:41.234,20.1,22.4
2025-03-15 21:06:41.334,21.2,22.5
2025-03-15 21:06:41.434,14.9,22.5
2025-03-15 21:06:41.535,11.3,22.5
2025-03-15 21:06:41.636,10.9,22.4
2025-03-15 21:06:41.736,12.1,22.5
2025-03-15 21:06:41.837,10.3,22.5
2025-03-15 21:06:41.937,7.5,22.5
2025-03-15 21:06:42.038,10.1,22.5
2025-03-15 21:06:42.138,9.5,22.4
2025-03-15 21:06:42.239,23.1,22.4
2025-03-15 21:06:42.340,9.0,22.4
2025-03-15 21:06:42.440,15.1,22.4
