Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:09:37.762,12.4,20.4
2025-03-16 14:09:37.863,24.7,20.4
2025-03-16 14:09:37.964,27.2,20.4
2025-03-16 14:09:38.064,17.7,20.4
2025-03-16 14:09:38.165,9.2,20.4
2025-03-16 14:09:38.265,8.4,20.4
2025-03-16 14:09:38.366,9.0,20.4
2025-03-16 14:09:38.467,23.4,20.4
2025-03-16 14:09:38.568,28.8,20.4
2025-03-16 14:09:38.669,7.9,20.4
2025-03-16 14:09:38.770,8.3,20.4
2025-03-16 14:09:38.871,7.2,20.4
2025-03-16 14:09:38.971,14.0,20.4
2025-03-16 14:09:39.072,17.2,20.4
2025-03-16 14:09:39.173,27.6,20.4
2025-03-16 14:09:39.274,20.4,20.4
2025-03-16 14:09:39.374,11.0,20.4
2025-03-16 14:09:39.475,9.2,20.4
2025-03-16 14:09:39.576,9.8,20.4
2025-03-16 14:09:39.677,11.6,20.4
2025-03-16 14:09:39.777,12.8,20.4
2025-03-16 14:09:39.878,18.5,20.4
2025-03-16 14:09:39.978,10.7,20.4
2025-03-16 14:09:40.079,15.4,20.4
2025-03-16 14:09:40.179,26.8,20.4
2025-03-16 14:09:40.280,20.6,20.4
2025-03-16 14:09:40.380,27.0,20.4
2025-03-16 14:09:40.480,27.2,20.4
2025-03-16 14:09:40.581,15.1,20.4
2025-03-16 14:09:40.681,12.6,20.4
2025-03-16 14:09:40.782,10.3,20.4
2025-03-16 14:09:40.882,13.5,20.4
2025-03-16 14:09:40.983,12.1,20.4
2025-03-16 14:09:41.083,18.9,20.4
2025-03-16 14:09:41.184,14.4,20.4
2025-03-16 14:09:41.284,19.4,20.4
2025-03-16 14:09:41.385,29.7,20.4
2025-03-16 14:09:41.485,16.4,20.4
2025-03-16 14:09:41.586,9.6,20.4
2025-03-16 14:09:41.686,12.8,20.4
2025-03-16 14:09:41.787,12.7,20.4
2025-03-16 14:09:41.887,11.6,20.4
2025-03-16 14:09:41.988,11.6,20.4
2025-03-16 14:09:42.089,12.0,20.4
2025-03-16 14:09:42.189,17.0,20.4
2025-03-16 14:09:42.290,18.0,20.4
2025-03-16 14:09:42.391,21.0,20.4
2025-03-16 14:09:42.491,23.7,20.4
2025-03-16 14:09:42.592,12.0,20.4
2025-03-16 14:09:42.693,10.9,20.4
2025-03-16 14:09:42.794,9.0,20.4
2025-03-16 14:09:42.894,10.2,20.4
2025-03-16 14:09:42.995,15.1,20.4
2025-03-16 14:09:43.096,14.9,20.4
2025-03-16 14:09:43.196,22.2,20.4
2025-03-16 14:09:43.297,21.3,20.4
2025-03-16 14:09:43.398,18.1,20.4
2025-03-16 14:09:43.498,20.5,20.4
2025-03-16 14:09:43.599,19.1,20.4
2025-03-16 14:09:43.700,15.7,20.4
2025-03-16 14:09:43.801,12.3,20.4
2025-03-16 14:09:43.901,11.3,20.4
2025-03-16 14:09:44.002,17.3,20.4
2025-03-16 14:09:44.102,17.2,20.4
2025-03-16 14:09:44.203,13.2,20.4
2025-03-16 14:09:44.303,23.8,20.4
2025-03-16 14:09:44.404,16.9,20.4
2025-03-16 14:09:44.505,14.9,20.4
2025-03-16 14:09:44.605,11.0,20.4
2025-03-16 14:09:44.706,12.1,20.4
2025-03-16 14:09:44.807,11.4,20.4
2025-03-16 14:09:44.907,12.2,20.4
2025-03-16 14:09:45.008,10.1,20.4
2025-03-16 14:09:45.109,13.2,20.4
2025-03-16 14:09:45.209,22.0,20.4
2025-03-16 14:09:45.310,29.3,20.4
2025-03-16 14:09:45.411,27.5,20.4
2025-03-16 14:09:45.512,24.0,20.4
2025-03-16 14:09:45.612,11.5,20.4
2025-03-16 14:09:45.713,12.7,20.4
2025-03-16 14:09:45.813,12.2,20.4
2025-03-16 14:09:45.914,13.4,20.4
2025-03-16 14:09:46.014,13.7,20.4
2025-03-16 14:09:46.115,16.2,20.4
2025-03-16 14:09:46.216,20.1,20.4
2025-03-16 14:09:46.317,21.0,20.4
2025-03-16 14:09:46.417,19.1,20.4
2025-03-16 14:09:46.518,20.6,20.4
2025-03-16 14:09:46.619,22.0,20.4
2025-03-16 14:09:46.720,10.3,20.4
2025-03-16 14:09:46.821,10.2,20.4
2025-03-16 14:09:46.921,12.6,20.4
2025-03-16 14:09:47.022,12.5,20.4
2025-03-16 14:09:47.123,19.5,20.4
2025-03-16 14:09:47.224,14.8,20.4
2025-03-16 14:09:47.324,27.1,20.4
2025-03-16 14:09:47.425,14.9,20.4
2025-03-16 14:09:47.526,17.1,20.4
2025-03-16 14:09:47.626,14.2,20.4
2025-03-16 14:09:47.727,12.7,20.4
2025-03-16 14:09:47.827,15.0,20.4
2025-03-16 14:09:47.928,24.1,20.4
2025-03-16 14:09:48.029,21.3,20.4
2025-03-16 14:09:48.130,24.0,20.4
2025-03-16 14:09:48.230,24.4,20.4
2025-03-16 14:09:48.331,19.8,20.4
2025-03-16 14:09:48.432,15.9,20.4
2025-03-16 14:09:48.532,15.9,20.4
2025-03-16 14:09:48.633,10.3,20.4
2025-03-16 14:09:48.733,12.7,20.4
2025-03-16 14:09:48.834,12.1,20.4
2025-03-16 14:09:48.935,16.7,20.4
2025-03-16 14:09:49.036,20.1,20.4
2025-03-16 14:09:49.136,22.5,20.4
2025-03-16 14:09:49.237,17.9,20.4
2025-03-16 14:09:49.338,20.6,20.4
2025-03-16 14:09:49.438,11.6,20.4
2025-03-16 14:09:49.539,13.8,20.4
2025-03-16 14:09:49.640,12.2,20.4
2025-03-16 14:09:49.740,18.6,20.4
2025-03-16 14:09:49.841,13.8,20.4
2025-03-16 14:09:49.941,18.4,20.4
2025-03-16 14:09:50.042,21.4,20.4
2025-03-16 14:09:50.143,23.7,20.4
2025-03-16 14:09:50.243,27.6,20.4
2025-03-16 14:09:50.344,19.8,20.4
2025-03-16 14:09:50.444,12.9,20.4
2025-03-16 14:09:50.545,10.2,20.4
2025-03-16 14:09:50.645,11.4,20.4
2025-03-16 14:09:50.746,10.7,20.4
2025-03-16 14:09:50.846,9.5,20.4
2025-03-16 14:09:50.947,13.2,20.4
2025-03-16 14:09:51.047,12.5,20.4
2025-03-16 14:09:51.148,15.4,20.4
2025-03-16 14:09:51.248,21.5,20.4
2025-03-16 14:09:51.349,27.0,20.4
2025-03-16 14:09:51.449,10.2,20.4
2025-03-16 14:09:51.549,19.6,20.4
2025-03-16 14:09:51.650,12.7,20.4
2025-03-16 14:09:51.750,10.1,20.4
2025-03-16 14:09:51.851,18.9,20.4
2025-03-16 14:09:51.951,10.3,20.4
2025-03-16 14:09:52.052,14.1,20.4
2025-03-16 14:09:52.152,21.1,20.4
2025-03-16 14:09:52.253,22.2,20.4
2025-03-16 14:09:52.354,11.5,20.4
2025-03-16 14:09:52.454,11.3,20.4
2025-03-16 14:09:52.555,14.4,20.4
2025-03-16 14:09:52.655,14.0,20.4
2025-03-16 14:09:52.756,9.6,20.4
2025-03-16 14:09:52.856,10.7,20.4
2025-03-16 14:09:52.957,15.8,20.4
2025-03-16 14:09:53.057,13.9,20.4
2025-03-16 14:09:53.158,14.8,20.4
2025-03-16 14:09:53.258,21.6,20.4
2025-03-16 14:09:53.358,16.5,20.4
2025-03-16 14:09:53.459,13.2,20.4
2025-03-16 14:09:53.559,11.5,20.4
2025-03-16 14:09:53.660,12.2,20.4
2025-03-16 14:09:53.760,19.1,20.4
2025-03-16 14:09:53.861,13.7,20.4
2025-03-16 14:09:53.961,18.0,20.4
2025-03-16 14:09:54.062,22.4,20.4
2025-03-16 14:09:54.162,16.7,20.4
2025-03-16 14:09:54.263,23.3,20.4
2025-03-16 14:09:54.363,11.0,20.4
2025-03-16 14:09:54.464,11.6,20.4
2025-03-16 14:09:54.564,19.6,20.4
2025-03-16 14:09:54.664,16.0,20.4
2025-03-16 14:09:54.765,15.9,20.4
2025-03-16 14:09:54.865,23.7,20.4
2025-03-16 14:09:54.966,19.8,20.4
2025-03-16 14:09:55.066,18.9,20.4
2025-03-16 14:09:55.166,15.3,20.4
2025-03-16 14:09:55.267,12.2,20.4
2025-03-16 14:09:55.367,14.6,20.4
2025-03-16 14:09:55.468,17.2,20.4
2025-03-16 14:09:55.568,15.5,20.4
2025-03-16 14:09:55.669,16.1,20.4
2025-03-16 14:09:55.770,8.5,20.4
2025-03-16 14:09:55.870,11.6,20.4
2025-03-16 14:09:55.971,10.4,20.4
2025-03-16 14:09:56.072,27.4,20.4
2025-03-16 14:09:56.172,27.3,20.4
2025-03-16 14:09:56.273,29.1,20.4
2025-03-16 14:09:56.374,11.5,20.4
2025-03-16 14:09:56.474,9.7,20.4
2025-03-16 14:09:56.575,10.3,20.4
2025-03-16 14:09:56.676,9.7,20.4
2025-03-16 14:09:56.776,22.0,20.4
2025-03-16 14:09:56.877,28.9,20.4
2025-03-16 14:09:56.978,16.1,20.4
2025-03-16 14:09:57.078,7.3,20.4
2025-03-16 14:09:57.179,12.7,20.4
2025-03-16 14:09:57.279,16.6,20.4
2025-03-16 14:09:57.380,8.3,20.4
2025-03-16 14:09:57.480,21.5,20.4
2025-03-16 14:09:57.581,24.1,20.4
2025-03-16 14:09:57.681,12.2,20.4
2025-03-16 14:09:57.782,7.8,20.4
2025-03-16 14:09:57.882,16.3,20.4
2025-03-16 14:09:57.983,16.8,20.4
2025-03-16 14:09:58.084,25.6,20.4
2025-03-16 14:09:58.185,25.1,20.4
2025-03-16 14:09:58.285,18.9,20.4
2025-03-16 14:09:58.386,10.9,20.4
2025-03-16 14:09:58.487,9.8,20.4
2025-03-16 14:09:58.587,14.7,20.4
2025-03-16 14:09:58.688,15.2,20.4
2025-03-16 14:09:58.789,26.3,20.4
2025-03-16 14:09:58.890,13.2,20.4
2025-03-16 14:09:58.990,8.4,20.4
2025-03-16 14:09:59.091,7.9,20.4
2025-03-16 14:09:59.192,17.8,20.4
2025-03-16 14:09:59.292,27.7,20.4
2025-03-16 14:09:59.393,28.2,20.4
2025-03-16 14:09:59.494,25.4,20.4
2025-03-16 14:09:59.595,10.7,20.4
2025-03-16 14:09:59.695,8.5,20.4
2025-03-16 14:09:59.796,8.5,20.4
2025-03-16 14:09:59.897,29.8,20.4
2025-03-16 14:09:59.997,26.7,20.4
2025-03-16 14:10:00.098,23.4,20.4
2025-03-16 14:10:00.199,13.3,20.4
2025-03-16 14:10:00.300,12.3,20.4
2025-03-16 14:10:00.400,7.1,20.4
2025-03-16 14:10:00.501,15.7,20.4
2025-03-16 14:10:00.602,19.1,20.4
2025-03-16 14:10:00.702,29.9,20.4
2025-03-16 14:10:00.803,24.0,20.4
2025-03-16 14:10:00.904,26.1,20.4
2025-03-16 14:10:01.004,10.3,20.4
2025-03-16 14:10:01.105,11.0,20.4
2025-03-16 14:10:01.206,25.1,20.4
2025-03-16 14:10:01.307,28.0,20.4
2025-03-16 14:10:01.407,30.1,20.4
2025-03-16 14:10:01.508,12.2,20.4
2025-03-16 14:10:01.609,9.7,20.4
2025-03-16 14:10:01.709,9.0,20.4
2025-03-16 14:10:01.810,6.5,20.4
2025-03-16 14:10:01.910,18.7,20.4
2025-03-16 14:10:02.011,32.8,20.4
2025-03-16 14:10:02.112,18.1,20.4
2025-03-16 14:10:02.213,9.2,20.4
2025-03-16 14:10:02.314,6.4,20.4
2025-03-16 14:10:02.414,11.6,20.4
2025-03-16 14:10:02.514,29.3,20.4
2025-03-16 14:10:02.615,25.3,20.4
2025-03-16 14:10:02.716,20.2,20.4
2025-03-16 14:10:02.817,13.3,20.4
2025-03-16 14:10:02.917,7.1,20.4
2025-03-16 14:10:03.018,10.9,20.4
2025-03-16 14:10:03.119,14.9,20.4
2025-03-16 14:10:03.219,26.7,20.4
2025-03-16 14:10:03.321,28.3,20.4
2025-03-16 14:10:03.421,9.7,20.4
2025-03-16 14:10:03.522,11.5,20.4
2025-03-16 14:10:03.622,12.9,20.4
2025-03-16 14:10:03.723,10.3,20.4
2025-03-16 14:10:03.823,13.8,20.4
2025-03-16 14:10:03.924,15.7,20.4
2025-03-16 14:10:04.025,9.0,20.4
2025-03-16 14:10:04.126,16.7,20.4
2025-03-16 14:10:04.227,29.9,20.4
2025-03-16 14:10:04.327,21.1,20.4
2025-03-16 14:10:04.428,16.4,20.4
2025-03-16 14:10:04.528,27.8,20.4
2025-03-16 14:10:04.629,20.5,20.4
2025-03-16 14:10:04.730,13.1,20.4
2025-03-16 14:10:04.830,11.6,20.4
2025-03-16 14:10:04.931,14.4,20.4
2025-03-16 14:10:05.032,14.3,20.4
2025-03-16 14:10:05.133,18.6,20.4
2025-03-16 14:10:05.233,17.0,20.4
2025-03-16 14:10:05.334,19.6,20.4
2025-03-16 14:10:05.435,26.7,20.4
2025-03-16 14:10:05.536,25.4,20.4
2025-03-16 14:10:05.636,10.3,20.4
2025-03-16 14:10:05.737,9.0,20.4
2025-03-16 14:10:05.838,9.5,20.4
2025-03-16 14:10:05.938,10.8,20.4
2025-03-16 14:10:06.039,17.1,20.4
2025-03-16 14:10:06.140,15.9,20.4
2025-03-16 14:10:06.240,23.5,20.4
2025-03-16 14:10:06.341,24.3,20.4
2025-03-16 14:10:06.442,24.9,20.4
2025-03-16 14:10:06.542,21.8,20.4
2025-03-16 14:10:06.643,17.6,20.4
2025-03-16 14:10:06.744,9.5,20.4
2025-03-16 14:10:06.845,10.3,20.4
2025-03-16 14:10:06.945,9.7,20.4
2025-03-16 14:10:07.046,18.0,20.4
2025-03-16 14:10:07.147,10.8,20.4
2025-03-16 14:10:07.247,19.6,20.4
2025-03-16 14:10:07.348,23.8,20.4
2025-03-16 14:10:07.449,27.9,20.4
2025-03-16 14:10:07.550,27.2,20.4
2025-03-16 14:10:07.651,12.8,20.4
2025-03-16 14:10:07.752,10.2,20.4
2025-03-16 14:10:07.852,12.0,20.4
2025-03-16 14:10:07.953,10.8,20.4
2025-03-16 14:10:08.053,12.8,20.4
2025-03-16 14:10:08.154,15.3,20.4
2025-03-16 14:10:08.255,24.6,20.4
2025-03-16 14:10:08.355,18.2,20.4
2025-03-16 14:10:08.456,12.2,20.4
2025-03-16 14:10:08.557,12.1,20.4
2025-03-16 14:10:08.657,14.4,20.3
2025-03-16 14:10:08.758,12.0,20.3
2025-03-16 14:10:08.858,12.0,20.3
2025-03-16 14:10:08.959,15.0,20.3
2025-03-16 14:10:09.060,26.7,20.3
2025-03-16 14:10:09.161,8.3,20.3
2025-03-16 14:10:09.261,5.8,20.3
2025-03-16 14:10:09.361,9.7,20.3
2025-03-16 14:10:09.462,15.7,20.3
2025-03-16 14:10:09.563,22.8,20.3
2025-03-16 14:10:09.663,14.7,20.3
2025-03-16 14:10:09.764,7.8,20.3
2025-03-16 14:10:09.865,11.0,20.3
2025-03-16 14:10:09.966,12.1,20.3
2025-03-16 14:10:10.066,12.8,20.3
2025-03-16 14:10:10.167,25.9,20.3
2025-03-16 14:10:10.267,30.1,20.3
2025-03-16 14:10:10.368,18.9,20.3
2025-03-16 14:10:10.469,7.9,20.3
2025-03-16 14:10:10.570,14.7,20.3
2025-03-16 14:10:10.671,32.3,20.3
2025-03-16 14:10:10.771,24.9,20.3
2025-03-16 14:10:10.872,14.1,20.3
2025-03-16 14:10:10.973,10.3,20.3
2025-03-16 14:10:11.073,10.2,20.3
2025-03-16 14:10:11.174,11.6,20.3
2025-03-16 14:10:11.275,12.8,20.3
2025-03-16 14:10:11.375,12.0,20.3
2025-03-16 14:10:11.476,18.2,20.3
2025-03-16 14:10:11.577,18.5,20.3
2025-03-16 14:10:11.678,26.1,20.3
2025-03-16 14:10:11.779,9.2,20.3
2025-03-16 14:10:11.880,19.3,20.3
2025-03-16 14:10:11.980,16.1,20.3
2025-03-16 14:10:12.081,15.0,20.3
2025-03-16 14:10:12.182,18.4,20.3
2025-03-16 14:10:12.283,29.0,20.3
2025-03-16 14:10:12.384,19.0,20.3
2025-03-16 14:10:12.484,15.1,20.3
2025-03-16 14:10:12.585,15.0,20.3
2025-03-16 14:10:12.685,15.0,20.3
2025-03-16 14:10:12.786,22.4,20.3
2025-03-16 14:10:12.887,15.2,20.3
2025-03-16 14:10:12.988,8.6,20.3
2025-03-16 14:10:13.088,9.1,20.3
2025-03-16 14:10:13.189,6.4,20.3
2025-03-16 14:10:13.289,20.9,20.3
2025-03-16 14:10:13.390,26.3,20.3
2025-03-16 14:10:13.490,26.8,20.3
2025-03-16 14:10:13.591,16.7,20.3
2025-03-16 14:10:13.692,7.2,20.3
2025-03-16 14:10:13.792,9.7,20.3
2025-03-16 14:10:13.893,19.9,20.3
2025-03-16 14:10:13.994,28.3,20.3
2025-03-16 14:10:14.095,32.5,20.3
2025-03-16 14:10:14.195,17.6,20.3
2025-03-16 14:10:14.296,6.4,20.3
2025-03-16 14:10:14.397,5.1,20.3
2025-03-16 14:10:14.498,11.6,20.3
2025-03-16 14:10:14.599,20.2,20.3
2025-03-16 14:10:14.699,29.5,20.3
2025-03-16 14:10:14.800,16.1,20.3
2025-03-16 14:10:14.900,7.2,20.3
2025-03-16 14:10:15.001,7.1,20.3
2025-03-16 14:10:15.102,15.1,20.3
2025-03-16 14:10:15.202,19.3,20.3
2025-03-16 14:10:15.304,24.1,20.3
2025-03-16 14:10:15.404,28.8,20.3
2025-03-16 14:10:15.505,25.7,20.3
2025-03-16 14:10:15.606,15.7,20.3
2025-03-16 14:10:15.707,7.1,20.3
2025-03-16 14:10:15.807,14.5,20.3
2025-03-16 14:10:15.908,18.6,20.3
2025-03-16 14:10:16.009,19.3,20.3
2025-03-16 14:10:16.110,26.6,20.3
2025-03-16 14:10:16.210,10.3,20.3
2025-03-16 14:10:16.311,7.8,20.3
2025-03-16 14:10:16.412,7.7,20.3
2025-03-16 14:10:16.513,18.6,20.4
2025-03-16 14:10:16.613,27.1,20.3
2025-03-16 14:10:16.714,12.2,20.3
2025-03-16 14:10:16.815,7.6,20.3
2025-03-16 14:10:16.916,7.1,20.3
2025-03-16 14:10:17.016,6.5,20.4
2025-03-16 14:10:17.117,18.9,20.4
2025-03-16 14:10:17.218,29.7,20.4
2025-03-16 14:10:17.319,32.3,20.4
2025-03-16 14:10:17.419,16.5,20.4
2025-03-16 14:10:17.520,14.5,20.4
2025-03-16 14:10:17.621,9.7,20.4
2025-03-16 14:10:17.721,11.6,20.4
2025-03-16 14:10:17.822,11.5,20.4
2025-03-16 14:10:17.923,29.4,20.4
2025-03-16 14:10:18.024,27.6,20.4
2025-03-16 14:10:18.124,17.1,20.4
2025-03-16 14:10:18.225,7.0,20.4
2025-03-16 14:10:18.325,9.1,20.4
2025-03-16 14:10:18.426,9.7,20.4
2025-03-16 14:10:18.527,14.4,20.4
2025-03-16 14:10:18.628,26.8,20.4
2025-03-16 14:10:18.729,22.2,20.4
2025-03-16 14:10:18.829,9.2,20.4
2025-03-16 14:10:18.930,9.7,20.4
2025-03-16 14:10:19.030,14.0,20.4
2025-03-16 14:10:19.131,32.8,20.4
2025-03-16 14:10:19.232,27.6,20.4
2025-03-16 14:10:19.333,6.4,20.4
2025-03-16 14:10:19.433,6.5,20.4
2025-03-16 14:10:19.534,7.1,20.4
2025-03-16 14:10:19.634,7.1,20.4
2025-03-16 14:10:19.735,13.8,20.4
2025-03-16 14:10:19.836,24.3,20.4
2025-03-16 14:10:19.936,31.6,20.4
2025-03-16 14:10:20.037,19.4,20.3
2025-03-16 14:10:20.138,9.7,20.3
2025-03-16 14:10:20.238,6.4,20.3
2025-03-16 14:10:20.339,7.7,20.3
2025-03-16 14:10:20.439,19.4,20.3
2025-03-16 14:10:20.540,28.9,20.3
2025-03-16 14:10:20.641,18.8,20.3
2025-03-16 14:10:20.742,18.4,20.4
2025-03-16 14:10:20.842,11.0,20.4
2025-03-16 14:10:20.943,11.4,20.4
2025-03-16 14:10:21.043,20.6,20.4
2025-03-16 14:10:21.144,26.5,20.4
2025-03-16 14:10:21.245,27.7,20.4
2025-03-16 14:10:21.346,9.2,20.4
2025-03-16 14:10:21.447,8.4,20.4
2025-03-16 14:10:21.547,9.0,20.4
2025-03-16 14:10:21.648,12.3,20.4
2025-03-16 14:10:21.749,12.6,20.4
2025-03-16 14:10:21.850,27.9,20.4
2025-03-16 14:10:21.950,22.9,20.4
2025-03-16 14:10:22.051,14.6,20.4
2025-03-16 14:10:22.152,8.5,20.4
2025-03-16 14:10:22.252,14.1,20.4
2025-03-16 14:10:22.353,14.9,20.4
2025-03-16 14:10:22.453,29.2,20.4
2025-03-16 14:10:22.554,24.3,20.4
2025-03-16 14:10:22.655,20.2,20.4
2025-03-16 14:10:22.755,12.1,20.4
2025-03-16 14:10:22.856,9.7,20.4
2025-03-16 14:10:22.956,13.9,20.4
2025-03-16 14:10:23.057,20.7,20.4
2025-03-16 14:10:23.158,28.6,20.4
2025-03-16 14:10:23.258,26.6,20.4
2025-03-16 14:10:23.359,26.8,20.4
2025-03-16 14:10:23.459,8.5,20.4
2025-03-16 14:10:23.560,9.1,20.4
2025-03-16 14:10:23.660,9.8,20.4
2025-03-16 14:10:23.761,26.3,20.4
2025-03-16 14:10:23.861,11.5,20.4
2025-03-16 14:10:23.962,12.1,20.4
2025-03-16 14:10:24.063,8.4,20.4
2025-03-16 14:10:24.163,9.1,20.4
2025-03-16 14:10:24.264,17.8,20.4
2025-03-16 14:10:24.365,24.0,20.4
2025-03-16 14:10:24.465,19.8,20.4
2025-03-16 14:10:24.566,8.5,20.4
2025-03-16 14:10:24.667,7.1,20.4
2025-03-16 14:10:24.768,10.3,20.4
2025-03-16 14:10:24.868,9.8,20.4
2025-03-16 14:10:24.969,13.9,20.4
2025-03-16 14:10:25.070,26.0,20.4
2025-03-16 14:10:25.171,24.9,20.4
2025-03-16 14:10:25.271,9.8,20.4
2025-03-16 14:10:25.372,8.5,20.4
2025-03-16 14:10:25.473,11.7,20.4
2025-03-16 14:10:25.574,10.3,20.3
