amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
135.491,0.026814525876412885,-0.00714352983873224,138.95,0.0003312752398864503,6.51058433272218e-09
135.491,0.026814525876412885,-0.00714352983873224,139.05,0.00034048747695813585,6.844203346586153e-09
135.491,0.026814525876412885,-0.00714352983873224,139.15,0.0003496997137199897,7.18605208317944e-09
135.491,0.026814525876412885,-0.00714352983873224,139.25,0.0003589119503313433,7.536130445410334e-09
135.491,0.026814525876412885,-0.00714352983873224,139.35,0.00036812418690754164,7.894438334718577e-09
135.491,0.026814525876412885,-0.00714352983873224,139.45,0.0003773364235312003,8.26097565141085e-09
135.491,0.026814525876412885,-0.00714352983873224,139.55,0.00038654866026066554,8.6357422949264e-09
135.491,0.026814525876412885,-0.00714352983873224,139.65,0.0003957608971363191,9.018738164037728e-09
135.491,0.026814525876412885,-0.00714352983873224,139.75,0.0004049731341853549,9.409963157010242e-09
135.491,0.026814525876412885,-0.00714352983873224,139.85,0.00041418537142524036,9.809417171719722e-09
135.491,0.026814525876412885,-0.00714352983873224,139.95,0.000423397608866426,1.0217100105749524e-08
135.491,0.026814525876412885,-0.00714352983873224,140.05,0.0004326098465141449,1.0633011856454938e-08
135.491,0.026814525876412885,-0.00714352983873224,140.15,0.0004418220843700994,1.1057152321026567e-08
135.491,0.026814525876412885,-0.00714352983873224,140.25,0.00045103432243332766,1.148952139652534e-08
135.491,0.026814525876412885,-0.00714352983873224,140.35,0.0004602465607011354,1.1930118979921097e-08
135.491,0.026814525876412885,-0.00714352983873224,140.45,0.0004694587991696295,1.2378944968113117e-08
135.491,0.026814525876412885,-0.00714352983873224,140.55,0.0004786710378340955,1.2835999257946447e-08
135.491,0.026814525876412885,-0.00714352983873224,140.65,0.00048788327668939616,1.3301281746231867e-08
135.491,0.026814525876412885,-0.00714352983873224,140.75,0.0004970955157301737,1.3774792329756849e-08
135.491,0.026814525876412885,-0.00714352983873224,140.85,0.0005063077549509579,1.4256530905289571e-08
135.491,0.026814525876412885,-0.00714352983873224,140.95,0.0005155199943463455,1.4746497369589208e-08
135.491,0.026814525876412885,-0.00714352983873224,141.05,0.0005247322339110226,1.5244691619407083e-08
