amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
166.179,0.06192833660424332,-0.013371353315663706,166.213,0.00035684078057960126,-8.897982618666494e-05
166.179,0.06192833660424332,-0.013371353315663706,166.313,0.0003688207479210691,-0.00010253722357830887
166.179,0.06192833660424332,-0.013371353315663706,166.413,0.00038071703110771214,-0.00011474801135138868
166.179,0.06192833660424332,-0.013371353315663706,166.513,0.0003927007910310135,-0.00012586859753445048
166.579,0.05405224362772375,-0.014012375984133806,166.613,0.0004030967379653431,-0.00013459188170722718
166.579,0.05405224362772375,-0.014012375984133806,166.713,0.00041289390028994763,-0.0001420350625900616
166.579,0.05405224362772375,-0.014012375984133806,166.813,0.00042227670248832654,-0.00014844103825037007
166.579,0.05405224362772375,-0.014012375984133806,166.913,0.0004296041123602732,-0.0001529248562577295
166.979,0.04665020809918191,-0.013715092045207615,167.013,0.00043609739934327555,-0.00015648352107423187
166.979,0.04665020809918191,-0.013715092045207615,167.113,0.00044195474134556067,-0.00015931277800208276
166.979,0.04665020809918191,-0.013715092045207615,167.213,0.0004456044579429819,-0.0001608562777422666
166.979,0.04665020809918191,-0.013715092045207615,167.313,0.0004478582663861211,-0.00016171043381372517
167.379,0.039692705592962174,-0.016924366504455418,167.413,0.00044130876673168304,-0.0001596710454709907
167.379,0.039692705592962174,-0.016924366504455418,167.513,0.0004348764625724598,-0.00015801048059314922
167.379,0.039692705592962174,-0.016924366504455418,167.613,0.00043108340415229607,-0.0001572423786376407
167.379,0.039692705592962174,-0.016924366504455418,167.713,0.00043028362203414696,-0.00015710237131288666
167.779,0.04194403285424113,-0.00994016294498758,167.813,0.00043020869880504515,-0.00015707695413470478
167.779,0.04194403285424113,-0.00994016294498758,167.913,0.0004336555989477585,-0.00015726091104002626
167.779,0.04194403285424113,-0.00994016294498758,168.013,0.0004411646681621232,-0.00015725723821414652
167.779,0.04194403285424113,-0.00994016294498758,168.113,0.00044983984047786417,-0.0001568232673827329
168.179,0.04305568521599692,-0.011050769046678104,168.213,0.0004629990993486353,-0.0001555488555337156
168.179,0.04305568521599692,-0.011050769046678104,168.313,0.0004602149025955873,-0.00015621851968091577
168.179,0.04305568521599692,-0.011050769046678104,168.413,0.00045523759661794227,-0.0001572703235213706
168.179,0.04305568521599692,-0.011050769046678104,168.513,0.0004578679675362312,-0.0001566446196401056
168.579,0.042036488085901776,-0.0028116734627812,168.613,0.00046871908310569435,-0.000153371953522986
168.579,0.042036488085901776,-0.0028116734627812,168.713,0.00046238597993499973,-0.00015570658961736706
168.579,0.042036488085901776,-0.0028116734627812,168.813,0.00046755868676537506,-0.00015331338081437138
168.579,0.042036488085901776,-0.0028116734627812,168.913,0.00047121509128440027,-0.00015178298161484604
168.979,0.034109715399464655,-0.0018626995705338348,169.013,0.0004659944276154449,-0.00015458422927128003
168.979,0.034109715399464655,-0.0018626995705338348,169.113,0.00045571288468614876,-0.00016075233174359566
168.979,0.034109715399464655,-0.0018626995705338348,169.213,0.0004443609636593017,-0.0001685408962612374
168.979,0.034109715399464655,-0.0018626995705338348,169.313,0.0004380362705658924,-0.00017351806844342218
169.379,0.0422768998525967,-0.009390667834040791,169.413,0.0004302419764907878,-0.0001800927928995958
169.379,0.0422768998525967,-0.009390667834040791,169.513,0.00040840747003972145,-0.00020028732455447471
169.379,0.0422768998525967,-0.009390667834040791,169.613,0.00041658619751309424,-0.0001917932515252618
169.379,0.0422768998525967,-0.009390667834040791,169.713,0.00042785181270137113,-0.0001791398202297666
169.779,0.04345350563540662,-0.009460285079771941,169.813,0.0004383652202223575,-0.00016605901007015202
169.779,0.04345350563540662,-0.009460285079771941,169.913,0.00044683854166717966,-0.00015436580972682257
169.779,0.04345350563540662,-0.009460285079771941,170.013,0.0004542952269317767,-0.00014294885131745596
169.779,0.04345350563540662,-0.009460285079771941,170.113,0.00046091485819200773,-0.00013159884863273735
170.179,0.04645476861625125,-0.013078012935121137,170.213,0.0004658570102877522,-0.00012206037608868913
170.179,0.04645476861625125,-0.013078012935121137,170.313,0.00046997113509184306,-0.00011308517867236344
170.179,0.04645476861625125,-0.013078012935121137,170.413,0.00047341619184186075,-0.00010443194535837027
170.179,0.04645476861625125,-0.013078012935121137,170.513,0.0004756964508970063,-9.775090265875063e-05
170.579,0.042812556213133686,-0.015404761860107842,170.613,0.00047747388842131884,-9.159957159305242e-05
170.579,0.042812556213133686,-0.015404761860107842,170.713,0.0004788470850333814,-8.572453552222011e-05
170.579,0.042812556213133686,-0.015404761860107842,170.813,0.0004780774164867423,-9.013371009095419e-05
170.579,0.042812556213133686,-0.015404761860107842,170.913,0.0004775656497583304,-9.406693788961304e-05
170.979,0.044441761913406604,-0.016267377069330832,171.013,0.00047747872264333475,-9.492572359847124e-05
170.979,0.044441761913406604,-0.016267377069330832,171.113,0.00047746586425991276,-9.476599796015819e-05
170.979,0.044441761913406604,-0.016267377069330832,171.213,0.00047739711861352965,-9.100890162339794e-05
170.979,0.044441761913406604,-0.016267377069330832,171.313,0.00047683723166281586,-8.31734584019712e-05
171.379,0.06161780574609353,-0.018124878538498906,171.413,0.00047572904706496465,-7.404361221430055e-05
171.379,0.06161780574609353,-0.018124878538498906,171.513,0.0004734709469657922,-6.070490512712894e-05
171.379,0.06161780574609353,-0.018124878538498906,171.613,0.0004693786402448184,-4.230072827290361e-05
171.379,0.06161780574609353,-0.018124878538498906,171.713,0.0004665023843440079,-3.127839513743919e-05
171.779,0.0627490170705377,-0.01760212433036988,171.813,0.0004650619010769241,-2.7032124368890933e-05
171.779,0.0627490170705377,-0.01760212433036988,171.913,0.00046518351390201413,-2.7157836756218104e-05
171.779,0.0627490170705377,-0.01760212433036988,172.013,0.0004652593616283394,-2.736756287082655e-05
172.079,0.05354295125440977,-0.023701100464935686,172.113,0.00046424580019478105,-2.534855868715781e-05
172.079,0.05354295125440977,-0.023701100464935686,172.213,0.00045614191279049675,-1.0920890866999528e-05
172.079,0.05354295125440977,-0.023701100464935686,172.313,0.0004513769142008842,-3.4805537226893555e-06
172.079,0.05354295125440977,-0.023701100464935686,172.413,0.0004504905469799021,-2.4843268216748234e-06
172.479,0.04596765955721609,-0.029325709918388825,172.513,0.00045498237380543207,-8.067357557080846e-06
172.479,0.04596765955721609,-0.029325709918388825,172.613,0.00045231251190783043,-4.629508263463313e-06
172.479,0.04596765955721609,-0.029325709918388825,172.713,0.00045421710773434703,-6.827919994664838e-06
172.479,0.04596765955721609,-0.029325709918388825,172.813,0.00046799898966571625,-1.9719435557523176e-05
172.879,0.0481361564226646,-0.03200837050574777,172.913,0.00047421883401990586,-2.5219366644465097e-05
172.879,0.0481361564226646,-0.03200837050574777,173.013,0.00048074476742662254,-3.0241346503592167e-05
172.879,0.0481361564226646,-0.03200837050574777,173.113,0.00048578567985046534,-3.3820008692197e-05
172.879,0.0481361564226646,-0.03200837050574777,173.213,0.00048105475690591877,-3.091381347943426e-05
173.279,0.04994331105110705,-0.03528126474165066,173.313,0.0004705439557611098,-2.517952131339516e-05
173.279,0.04994331105110705,-0.03528126474165066,173.413,0.00045743411672113845,-1.8736423061158142e-05
173.279,0.04994331105110705,-0.03528126474165066,173.513,0.0004451688310659352,-1.3430365284851958e-05
173.279,0.04994331105110705,-0.03528126474165066,173.613,0.00043350870982950245,-9.071748837144135e-06
173.679,0.047877820908793126,-0.029351429694226182,173.713,0.00042430404761548807,-6.145423411005051e-06
173.679,0.047877820908793126,-0.029351429694226182,173.813,0.0004161569173357486,-3.9797249964753115e-06
173.679,0.047877820908793126,-0.029351429694226182,173.913,0.00040882260284484483,-2.426618298603855e-06
173.679,0.047877820908793126,-0.029351429694226182,174.013,0.00040399668522725374,-1.6538166702981986e-06
174.079,0.0447046008582039,-0.03379852817474406,174.113,0.0004000647544241303,-1.2096370080147894e-06
174.079,0.0447046008582039,-0.03379852817474406,174.213,0.0004009767397014813,-1.2036370957461947e-06
174.079,0.0447046008582039,-0.03379852817474406,174.313,0.0004088022282591282,-1.2902327863115598e-06
174.079,0.0447046008582039,-0.03379852817474406,174.413,0.00041395698001222783,-1.07769089149394e-06
174.479,0.047885203731035546,-0.03506398494099329,174.513,0.0004162727926650893,-8.857953095957672e-07
174.479,0.047885203731035546,-0.03506398494099329,174.613,0.00041792482234374493,-6.703249969474302e-07
174.479,0.047885203731035546,-0.03506398494099329,174.713,0.0004162463319535597,-9.87420413031012e-07
174.479,0.047885203731035546,-0.03506398494099329,174.813,0.000410866357837964,-2.319472846149217e-06
174.879,0.04842395124939996,-0.03301165630886399,174.913,0.00040458489250837833,-4.207715360782677e-06
174.879,0.04842395124939996,-0.03301165630886399,175.013,0.0003943626813653728,-7.798895495235882e-06
174.879,0.04842395124939996,-0.03301165630886399,175.113,0.00037949052817491793,-1.3901620501276196e-05
174.879,0.04842395124939996,-0.03301165630886399,175.213,0.0003905952416606029,-8.624463975937281e-06
175.279,0.04978749899838316,-0.03391079920009061,175.313,0.0004054503154443414,-5.780203296048068e-07
175.279,0.04978749899838316,-0.03391079920009061,175.413,0.00041094333102478027,2.5392663146485862e-06
175.279,0.04978749899838316,-0.03391079920009061,175.513,0.0004048005776778946,-1.5045581734072333e-06
175.579,0.04973777383366385,-0.035473295999915194,175.613,0.00040215782427926994,-3.4307488532650884e-06
175.579,0.04973777383366385,-0.035473295999915194,175.713,0.00039842447048590624,-6.437352257072179e-06
175.579,0.04973777383366385,-0.035473295999915194,175.813,0.0003895121839281423,-1.4463680671557738e-05
175.579,0.04973777383366385,-0.035473295999915194,175.913,0.0003867749270156973,-1.7174755617287855e-05
175.979,0.05400048142965356,-0.04103181604851242,176.013,0.00040009273911445964,-2.541114233730824e-06
175.979,0.05400048142965356,-0.04103181604851242,176.113,0.0004112983110261653,1.1242852654938568e-05
175.979,0.05400048142965356,-0.04103181604851242,176.213,0.00042014446114494933,2.3383247165021895e-05
175.979,0.05400048142965356,-0.04103181604851242,176.313,0.0004301721948206279,3.857618843199131e-05
176.379,0.06534072007039801,-0.04420368549247424,176.413,0.000435489500918785,4.7151832803543435e-05
176.379,0.06534072007039801,-0.04420368549247424,176.513,0.0004292554198027086,3.5175950059360035e-05
176.379,0.06534072007039801,-0.04420368549247424,176.613,0.0004222969431082281,2.025263853843585e-05
176.379,0.06534072007039801,-0.04420368549247424,176.713,0.0004161870434484218,5.2121874919309005e-06
176.779,0.06447587767028964,-0.04524603640708763,176.813,0.0004116142997207955,-7.884321584649048e-06
176.779,0.06447587767028964,-0.04524603640708763,176.913,0.00040791832944216914,-2.0385973630285606e-05
176.779,0.06447587767028964,-0.04524603640708763,177.013,0.0004049828804785903,-3.254770100833006e-05
176.779,0.06447587767028964,-0.04524603640708763,177.113,0.00040310194905887175,-4.249484389424117e-05
177.179,0.06977394461438156,-0.047555843350363496,177.213,0.00040182002926910043,-5.167671446577718e-05
177.179,0.06977394461438156,-0.047555843350363496,177.313,0.0004010556560079628,-6.0368987073847e-05
177.179,0.06977394461438156,-0.047555843350363496,177.413,0.0004008099291761613,-6.688058619161437e-05
177.179,0.06977394461438156,-0.047555843350363496,177.513,0.00040086746607098813,-7.279034769588319e-05
177.579,0.07117232395935864,-0.04418333632409383,177.613,0.00040096094736173307,-7.515348266954508e-05
177.579,0.07117232395935864,-0.04418333632409383,177.713,0.0004003279604792295,-6.936980874367676e-05
177.579,0.07117232395935864,-0.04418333632409383,177.813,0.0003998664788874768,-6.654694482284218e-05
177.579,0.07117232395935864,-0.04418333632409383,177.913,0.0003999687796490439,-6.69380281616074e-05
177.979,0.09545284796934371,-0.040254910414202635,178.013,0.0004003726357538338,-6.838104654737068e-05
177.979,0.09545284796934371,-0.040254910414202635,178.113,0.00040195860584415095,-7.333857770806156e-05
177.979,0.09545284796934371,-0.040254910414202635,178.213,0.0004053084955321613,-8.218277617394615e-05
177.979,0.09545284796934371,-0.040254910414202635,178.313,0.00040965371751896184,-9.213592494071182e-05
178.379,0.09940876284569013,-0.038114645882237584,178.413,0.0004164644378930032,-0.00010592237176237603
178.379,0.09940876284569013,-0.038114645882237584,178.513,0.00042670673245346155,-0.0001242397758749291
178.379,0.09940876284569013,-0.038114645882237584,178.613,0.0004261637265205822,-0.00012344829180398661
178.379,0.09940876284569013,-0.038114645882237584,178.713,0.00042737486418205903,-0.00012538986365714767
178.779,0.09954482584675164,-0.03819195477774007,178.813,0.0004297182410992389,-0.00012842371487414047
178.779,0.09954482584675164,-0.03819195477774007,178.913,0.0004364400503455931,-0.00013638823584656768
178.779,0.09954482584675164,-0.03819195477774007,179.013,0.00043085658209414835,-0.00013058301730626816
178.779,0.09954482584675164,-0.03819195477774007,179.113,0.00042955187736686717,-0.00012929300705228228
179.179,0.10833250853887555,-0.029613963063664324,179.213,0.0004315926273667322,-0.0001312182137762715
179.179,0.10833250853887555,-0.029613963063664324,179.313,0.0004312119224639891,-0.00013112626312671114
179.179,0.10833250853887555,-0.029613963063664324,179.413,0.00043473630671291,-0.00013348834156940448
179.179,0.10833250853887555,-0.029613963063664324,179.513,0.00042470821031523695,-0.00012731659281538393
179.579,0.11249840073747353,-0.022058598046576176,179.613,0.00040945326990839484,-0.00011865642291243432
179.579,0.11249840073747353,-0.022058598046576176,179.713,0.00039893158266600485,-0.00011357243040320523
179.579,0.11249840073747353,-0.022058598046576176,179.813,0.00038414798441352936,-0.0001071767300153955
179.579,0.11249840073747353,-0.022058598046576176,179.913,0.00037489708779490645,-0.00010376141754944002
179.979,0.11346859604077765,-0.015209059829058989,180.013,0.0003873304799017815,-0.00010767780217343379
179.979,0.11346859604077765,-0.015209059829058989,180.113,0.0004036061303527458,-0.00011209128959612079
179.979,0.11346859604077765,-0.015209059829058989,180.213,0.00041896245443932926,-0.00011546393921827327
179.979,0.11346859604077765,-0.015209059829058989,180.313,0.000433681430270752,-0.00011792622862659724
180.379,0.10875104029962164,-0.013147382192827172,180.413,0.0004457250972045799,-0.00011932756800195884
180.379,0.10875104029962164,-0.013147382192827172,180.513,0.0004565519709505813,-0.00012005970646370459
180.379,0.10875104029962164,-0.013147382192827172,180.613,0.00046644178438559803,-0.00012022517663555804
180.379,0.10875104029962164,-0.013147382192827172,180.713,0.00047360301075500123,-0.00011998756871446185
180.779,0.10073311106270791,-0.0135467781873885,180.813,0.0004796379119284221,-0.00011950017708708113
180.779,0.10073311106270791,-0.0135467781873885,180.913,0.0004848168963659361,-0.00011881059224593015
180.779,0.10073311106270791,-0.0135467781873885,181.013,0.00048739011463511404,-0.00011834031348034355
180.779,0.10073311106270791,-0.0135467781873885,181.113,0.00048062690937998527,-0.00011996447212774805
181.179,0.0980447391115958,-0.005744920846609835,181.213,0.0004754504918276388,-0.00012144782176529048
181.179,0.0980447391115958,-0.005744920846609835,181.313,0.0004707675574727111,-0.00012304546935155202
181.179,0.0980447391115958,-0.005744920846609835,181.413,0.0004689639391912135,-0.0001237734442001814
181.179,0.0980447391115958,-0.005744920846609835,181.513,0.0004702345583711293,-0.0001231684240767059
181.579,0.09462461249776372,-0.003320517129040001,181.613,0.00047220971642871607,-0.00012211676179965715
181.579,0.09462461249776372,-0.003320517129040001,181.713,0.00047737806543007426,-0.00011909180816476848
181.579,0.09462461249776372,-0.003320517129040001,181.813,0.0004860932028773403,-0.00011335560465852062
181.579,0.09462461249776372,-0.003320517129040001,181.913,0.000495636918444308,-0.00010637237570638545
181.979,0.09052873893520452,-0.004765305165817423,182.013,0.0004967785905966187,-0.0001057784973367302
181.979,0.09052873893520452,-0.004765305165817423,182.113,0.0005042674088686415,-9.897739181810041e-05
181.979,0.09052873893520452,-0.004765305165817423,182.213,0.0004981681662460383,-0.00010460455236189925
181.979,0.09052873893520452,-0.004765305165817423,182.313,0.0005066961701389727,-9.547633652543807e-05
182.379,0.08827072769121433,-0.0051643807822790416,182.413,0.0005065570381570995,-9.559851053662258e-05
182.379,0.08827072769121433,-0.0051643807822790416,182.513,0.0005174943728751975,-8.099221980151645e-05
182.379,0.08827072769121433,-0.0051643807822790416,182.613,0.0005111104752962165,-9.011280309391305e-05
182.379,0.08827072769121433,-0.0051643807822790416,182.713,0.0005122565381266138,-8.821778932868416e-05
182.779,0.0905468009198771,-0.0018486785965985274,182.813,0.0005136072674763305,-8.542585972605801e-05
182.779,0.0905468009198771,-0.0018486785965985274,182.913,0.000512004536068701,-8.874130440743061e-05
182.779,0.0905468009198771,-0.0018486785965985274,183.013,0.0005076984576973071,-9.952314103560298e-05
182.779,0.0905468009198771,-0.0018486785965985274,183.113,0.0005036200853283985,-0.0001114651196574846
183.179,0.09661676759615843,-0.0029728689282401298,183.213,0.0004974654808645806,-0.0001319765909366093
183.179,0.09661676759615843,-0.0029728689282401298,183.313,0.0004949429573982685,-0.00014200386581732986
183.179,0.09661676759615843,-0.0029728689282401298,183.413,0.0004984549742986036,-0.0001241511676204241
183.179,0.09661676759615843,-0.0029728689282401298,183.513,0.0005007196388756352,-0.00010854423990305136
183.579,0.09461353675785071,-0.005217141140711025,183.613,0.0005021576871918373,-9.354077868860592e-05
183.579,0.09461353675785071,-0.005217141140711025,183.713,0.0005028190223485894,-7.887314105818911e-05
183.579,0.09461353675785071,-0.005217141140711025,183.813,0.0005027589863521455,-6.658829155664406e-05
183.579,0.09461353675785071,-0.005217141140711025,183.913,0.0005021517079166322,-5.5197805691745024e-05
183.979,0.09459742833566173,-0.006210605127272614,184.013,0.0005010263680332975,-4.441713365464468e-05
183.979,0.09459742833566173,-0.006210605127272614,184.113,0.0004997223032512408,-3.601461874959459e-05
183.979,0.09459742833566173,-0.006210605127272614,184.213,0.0004981726338070386,-2.844375269805695e-05
183.979,0.09459742833566173,-0.006210605127272614,184.313,0.0004963536833280187,-2.1414102641926048e-05
184.379,0.0867911776279878,-0.005840498208082096,184.413,0.0004948085200408768,-1.6475392059114476e-05
184.379,0.0867911776279878,-0.005840498208082096,184.513,0.0004954471922370171,-1.800480832931004e-05
184.379,0.0867911776279878,-0.005840498208082096,184.613,0.0004969111374252072,-2.1485100112241507e-05
184.379,0.0867911776279878,-0.005840498208082096,184.713,0.0004981762100140671,-2.4125101008900683e-05
184.779,0.09040078738839676,-0.005893552807677119,184.813,0.0004980055049177275,-2.3808572767832044e-05
184.779,0.09040078738839676,-0.005893552807677119,184.913,0.0004958554193528107,-2.0352083710556466e-05
184.779,0.09040078738839676,-0.005893552807677119,185.013,0.0004928371171831399,-1.5989047350191942e-05
184.779,0.09040078738839676,-0.005893552807677119,185.113,0.00048720714093044036,-8.592498908806007e-06
185.179,0.089500144345161,-0.015173347579251312,185.213,0.00047815097117233075,2.111436493537349e-06
185.179,0.089500144345161,-0.015173347579251312,185.313,0.0004674245163256609,1.3582472355798623e-05
185.179,0.089500144345161,-0.015173347579251312,185.413,0.0004532336047980617,2.7407216798727313e-05
185.179,0.089500144345161,-0.015173347579251312,185.513,0.00046101152746070174,2.0590096323242718e-05
185.579,0.09273808692506862,-0.019685837425345538,185.613,0.0004580874777442457,2.2587071375338053e-05
185.579,0.09273808692506862,-0.019685837425345538,185.713,0.00045918330027711047,2.1867793869381497e-05
185.579,0.09273808692506862,-0.019685837425345538,185.813,0.00045171753879463936,2.6704974127357724e-05
185.579,0.09273808692506862,-0.019685837425345538,185.913,0.0004422330177437246,3.2063303042136985e-05
185.979,0.08188174708450945,-0.026109884916180808,186.013,0.00043357861201234787,3.643395145270941e-05
185.979,0.08188174708450945,-0.026109884916180808,186.113,0.000430438809446624,3.799306132986787e-05
185.979,0.08188174708450945,-0.026109884916180808,186.213,0.00041982240307773377,4.223631039862723e-05
185.979,0.08188174708450945,-0.026109884916180808,186.313,0.000423052247145852,4.109426462120237e-05
186.379,0.07493501736443893,-0.030717445237163386,186.413,0.00042282282825480567,4.106513739164168e-05
186.379,0.07493501736443893,-0.030717445237163386,186.513,0.0004330605236862106,3.8658704298831605e-05
186.379,0.07493501736443893,-0.030717445237163386,186.613,0.0004465762395872248,3.625354409880368e-05
186.379,0.07493501736443893,-0.030717445237163386,186.713,0.00045880889931706516,3.4743621994114955e-05
186.779,0.07153922001843292,-0.03253855552254174,186.813,0.00045981917419147004,3.464125263142786e-05
186.779,0.07153922001843292,-0.03253855552254174,186.913,0.00044179069077373895,3.50768452894426e-05
186.779,0.07153922001843292,-0.03253855552254174,187.013,0.0004243573646178122,3.4620256836989357e-05
186.779,0.07153922001843292,-0.03253855552254174,187.113,0.00040971178478643283,3.350346046262069e-05
187.179,0.06389448300053036,-0.03706061253134874,187.213,0.00039636951271840906,3.1832133075326864e-05
187.179,0.06389448300053036,-0.03706061253134874,187.313,0.0003840278135035031,2.9647667734878094e-05
187.179,0.06389448300053036,-0.03706061253134874,187.413,0.00037453041492574104,2.7472998320649246e-05
187.179,0.06389448300053036,-0.03706061253134874,187.513,0.0003663342186618945,2.5177195140626626e-05
187.58,0.0600796355677035,-0.034095215752379865,187.613,0.00035915247118492344,2.2763478061968103e-05
187.58,0.0600796355677035,-0.034095215752379865,187.713,0.00035453356356370365,2.09500497718421e-05
187.58,0.0600796355677035,-0.034095215752379865,187.813,0.00035085927597015875,1.9307131258098042e-05
187.58,0.0600796355677035,-0.034095215752379865,187.913,0.0003511288228478753,1.9509690564852235e-05
187.98,0.058425214013395566,-0.03483077270786683,188.013,0.0003579951376401197,2.3458008487509017e-05
187.98,0.058425214013395566,-0.03483077270786683,188.113,0.00036240895718479073,2.631270810351039e-05
187.98,0.058425214013395566,-0.03483077270786683,188.213,0.00036439910289821556,2.7721376509281995e-05
187.98,0.058425214013395566,-0.03483077270786683,188.313,0.0003658070055511839,2.8821582119550697e-05
188.38,0.055082992518244854,-0.03976149459937177,188.413,0.0003646224303348858,2.7783881299498637e-05
188.38,0.055082992518244854,-0.03976149459937177,188.513,0.00036077301972376634,2.4008313903139123e-05
188.38,0.055082992518244854,-0.03976149459937177,188.613,0.0003564299197534326,1.9306961349562833e-05
