Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 15:17:58.408,18.4,21.3
2025-03-15 15:17:58.508,30.6,21.3
2025-03-15 15:17:58.608,18.7,21.3
2025-03-15 15:17:58.708,10.0,21.3
2025-03-15 15:17:58.808,6.6,21.3
2025-03-15 15:17:58.908,9.2,21.3
2025-03-15 15:17:59.008,14.8,21.3
2025-03-15 15:17:59.109,26.9,21.3
2025-03-15 15:17:59.209,28.2,21.3
2025-03-15 15:17:59.309,8.0,21.3
2025-03-15 15:17:59.409,6.5,21.3
2025-03-15 15:17:59.510,12.5,21.3
2025-03-15 15:17:59.610,18.1,21.3
2025-03-15 15:17:59.710,32.2,21.3
2025-03-15 15:17:59.810,26.7,21.3
2025-03-15 15:17:59.910,10.7,21.3
2025-03-15 15:18:00.010,8.6,21.3
2025-03-15 15:18:00.111,9.2,21.3
2025-03-15 15:18:00.211,26.9,21.3
2025-03-15 15:18:00.311,27.2,21.3
2025-03-15 15:18:00.411,26.2,21.3
2025-03-15 15:18:00.511,10.6,21.3
2025-03-15 15:18:00.611,16.0,21.3
2025-03-15 15:18:00.711,13.4,21.3
2025-03-15 15:18:00.812,27.3,21.3
2025-03-15 15:18:00.912,30.4,21.3
2025-03-15 15:18:01.012,25.1,21.3
2025-03-15 15:18:01.112,9.3,21.3
2025-03-15 15:18:01.212,8.0,21.3
2025-03-15 15:18:01.313,18.8,21.3
2025-03-15 15:18:01.413,29.0,21.3
2025-03-15 15:18:01.513,19.1,21.3
2025-03-15 15:18:01.613,10.0,21.3
2025-03-15 15:18:01.713,6.6,21.3
2025-03-15 15:18:01.813,9.9,21.3
2025-03-15 15:18:01.914,9.4,21.3
2025-03-15 15:18:02.014,20.6,21.3
2025-03-15 15:18:02.114,28.7,21.3
2025-03-15 15:18:02.214,23.8,21.3
2025-03-15 15:18:02.314,9.8,21.3
2025-03-15 15:18:02.414,9.2,21.3
2025-03-15 15:18:02.514,8.0,21.3
2025-03-15 15:18:02.615,8.5,21.3
2025-03-15 15:18:02.715,28.2,21.3
2025-03-15 15:18:02.815,29.7,21.3
2025-03-15 15:18:02.915,15.4,21.3
2025-03-15 15:18:03.015,9.7,21.3
2025-03-15 15:18:03.115,18.6,21.3
2025-03-15 15:18:03.216,23.6,21.3
2025-03-15 15:18:03.316,27.7,21.3
2025-03-15 15:18:03.416,25.6,21.3
2025-03-15 15:18:03.516,18.2,21.3
2025-03-15 15:18:03.616,9.4,21.3
2025-03-15 15:18:03.716,12.7,21.3
2025-03-15 15:18:03.817,10.6,21.3
2025-03-15 15:18:03.917,23.5,21.3
2025-03-15 15:18:04.017,24.0,21.3
2025-03-15 15:18:04.117,9.4,21.3
2025-03-15 15:18:04.217,8.1,21.3
2025-03-15 15:18:04.318,8.6,21.3
2025-03-15 15:18:04.417,14.1,21.3
2025-03-15 15:18:04.518,22.1,21.3
2025-03-15 15:18:04.618,29.7,21.3
2025-03-15 15:18:04.718,15.9,21.3
2025-03-15 15:18:04.818,9.9,21.3
2025-03-15 15:18:04.918,9.3,21.3
2025-03-15 15:18:05.019,14.1,21.3
2025-03-15 15:18:05.119,25.3,21.3
2025-03-15 15:18:05.219,28.6,21.3
2025-03-15 15:18:05.319,16.3,21.3
2025-03-15 15:18:05.419,9.4,21.3
2025-03-15 15:18:05.519,13.6,21.3
2025-03-15 15:18:05.620,22.1,21.3
2025-03-15 15:18:05.720,25.0,21.3
2025-03-15 15:18:05.820,26.7,21.3
2025-03-15 15:18:05.920,19.4,21.3
2025-03-15 15:18:06.020,7.2,21.3
2025-03-15 15:18:06.121,8.6,21.3
2025-03-15 15:18:06.221,15.8,21.3
2025-03-15 15:18:06.321,30.2,21.3
2025-03-15 15:18:06.421,32.1,21.3
2025-03-15 15:18:06.521,28.2,21.3
2025-03-15 15:18:06.621,9.5,21.3
2025-03-15 15:18:06.721,6.6,21.3
2025-03-15 15:18:06.822,16.8,21.3
2025-03-15 15:18:06.921,24.3,21.3
2025-03-15 15:18:07.022,28.2,21.3
2025-03-15 15:18:07.122,17.6,21.3
2025-03-15 15:18:07.222,12.4,21.3
2025-03-15 15:18:07.323,11.2,21.3
2025-03-15 15:18:07.423,18.6,21.3
2025-03-15 15:18:07.522,20.1,21.3
2025-03-15 15:18:07.623,30.0,21.3
2025-03-15 15:18:07.723,13.4,21.3
2025-03-15 15:18:07.824,10.0,21.3
2025-03-15 15:18:07.923,12.5,21.3
2025-03-15 15:18:08.024,26.2,21.3
2025-03-15 15:18:08.124,28.9,21.3
2025-03-15 15:18:08.224,16.8,21.3
2025-03-15 15:18:08.324,14.4,21.3
2025-03-15 15:18:08.424,8.0,21.3
2025-03-15 15:18:08.525,9.9,21.3
2025-03-15 15:18:08.624,26.3,21.3
2025-03-15 15:18:08.725,25.7,21.3
2025-03-15 15:18:08.825,25.3,21.3
2025-03-15 15:18:08.925,11.4,21.3
2025-03-15 15:18:09.025,8.6,21.3
2025-03-15 15:18:09.125,12.6,21.3
2025-03-15 15:18:09.226,9.9,21.3
2025-03-15 15:18:09.326,22.9,21.3
2025-03-15 15:18:09.426,19.7,21.3
2025-03-15 15:18:09.526,32.3,21.3
2025-03-15 15:18:09.626,10.4,21.3
2025-03-15 15:18:09.727,9.8,21.3
2025-03-15 15:18:09.826,12.0,21.3
2025-03-15 15:18:09.927,27.7,21.3
2025-03-15 15:18:10.027,25.4,21.3
2025-03-15 15:18:10.127,12.5,21.3
2025-03-15 15:18:10.227,9.9,21.3
2025-03-15 15:18:10.327,9.9,21.3
2025-03-15 15:18:10.428,18.3,21.3
2025-03-15 15:18:10.528,19.6,21.3
2025-03-15 15:18:10.628,26.0,21.3
2025-03-15 15:18:10.728,10.5,21.3
2025-03-15 15:18:10.828,7.9,21.3
2025-03-15 15:18:10.932,15.5,21.3
2025-03-15 15:18:11.030,19.1,21.3
2025-03-15 15:18:11.129,25.3,21.3
2025-03-15 15:18:11.229,9.4,21.3
2025-03-15 15:18:11.329,10.6,21.3
2025-03-15 15:18:11.429,8.1,21.3
2025-03-15 15:18:11.529,16.2,21.3
2025-03-15 15:18:11.630,25.1,21.3
2025-03-15 15:18:11.730,26.4,21.3
2025-03-15 15:18:11.830,22.3,21.3
2025-03-15 15:18:11.930,13.6,21.3
2025-03-15 15:18:12.030,8.0,21.3
2025-03-15 15:18:12.130,11.3,21.3
2025-03-15 15:18:12.231,14.2,21.3
2025-03-15 15:18:12.331,24.1,21.3
2025-03-15 15:18:12.431,12.9,21.3
2025-03-15 15:18:12.531,13.8,21.3
2025-03-15 15:18:12.631,11.1,21.3
2025-03-15 15:18:12.732,10.6,21.3
2025-03-15 15:18:12.831,13.9,21.3
2025-03-15 15:18:12.932,29.5,21.3
2025-03-15 15:18:13.032,18.9,21.3
2025-03-15 15:18:13.132,10.6,21.3
2025-03-15 15:18:13.232,6.6,21.3
2025-03-15 15:18:13.333,10.6,21.3
2025-03-15 15:18:13.433,11.8,21.3
2025-03-15 15:18:13.533,30.7,21.3
2025-03-15 15:18:13.633,11.3,21.3
2025-03-15 15:18:13.733,10.1,21.3
2025-03-15 15:18:13.833,5.9,21.3
2025-03-15 15:18:13.934,16.9,21.3
2025-03-15 15:18:14.034,24.1,21.3
2025-03-15 15:18:14.134,14.4,21.3
2025-03-15 15:18:14.234,19.9,21.3
2025-03-15 15:18:14.334,13.1,21.3
2025-03-15 15:18:14.434,8.6,21.3
2025-03-15 15:18:14.534,7.9,21.3
2025-03-15 15:18:14.634,25.6,21.3
2025-03-15 15:18:14.735,29.3,21.3
2025-03-15 15:18:14.835,14.3,21.3
2025-03-15 15:18:14.935,11.3,21.3
2025-03-15 15:18:15.035,7.9,21.3
2025-03-15 15:18:15.136,14.2,21.3
2025-03-15 15:18:15.235,21.1,21.3
2025-03-15 15:18:15.336,29.8,21.3
2025-03-15 15:18:15.436,11.6,21.3
2025-03-15 15:18:15.537,11.8,21.3
2025-03-15 15:18:15.637,13.6,21.3
2025-03-15 15:18:15.737,23.2,21.3
2025-03-15 15:18:15.836,27.4,21.3
2025-03-15 15:18:15.937,23.7,21.3
2025-03-15 15:18:16.037,9.9,21.3
2025-03-15 15:18:16.137,8.6,21.3
2025-03-15 15:18:16.237,7.3,21.3
2025-03-15 15:18:16.338,17.9,21.3
2025-03-15 15:18:16.438,24.6,21.3
2025-03-15 15:18:16.538,26.2,21.3
2025-03-15 15:18:16.638,8.0,21.3
2025-03-15 15:18:16.738,9.4,21.3
2025-03-15 15:18:16.839,10.6,21.3
2025-03-15 15:18:16.939,9.9,21.3
2025-03-15 15:18:17.039,25.3,21.3
2025-03-15 15:18:17.139,31.0,21.3
2025-03-15 15:18:17.239,22.6,21.3
2025-03-15 15:18:17.339,11.8,21.3
2025-03-15 15:18:17.439,13.1,21.3
2025-03-15 15:18:17.539,15.9,21.3
2025-03-15 15:18:17.640,24.0,21.3
2025-03-15 15:18:17.740,22.2,21.3
2025-03-15 15:18:17.840,6.7,21.3
2025-03-15 15:18:17.940,10.5,21.3
2025-03-15 15:18:18.040,9.9,21.3
2025-03-15 15:18:18.141,13.6,21.3
2025-03-15 15:18:18.241,22.9,21.3
2025-03-15 15:18:18.341,26.3,21.3
2025-03-15 15:18:18.441,12.4,21.3
2025-03-15 15:18:18.541,8.5,21.3
2025-03-15 15:18:18.642,19.2,21.3
2025-03-15 15:18:18.742,27.3,21.3
2025-03-15 15:18:18.842,29.8,21.3
2025-03-15 15:18:18.942,18.6,21.3
2025-03-15 15:18:19.042,9.9,21.3
2025-03-15 15:18:19.142,10.6,21.3
2025-03-15 15:18:19.243,16.9,21.3
2025-03-15 15:18:19.343,20.6,21.3
2025-03-15 15:18:19.443,30.4,21.3
2025-03-15 15:18:19.543,14.3,21.3
2025-03-15 15:18:19.643,11.8,21.3
2025-03-15 15:18:19.743,8.6,21.3
2025-03-15 15:18:19.843,13.1,21.3
2025-03-15 15:18:19.943,17.6,21.3
2025-03-15 15:18:20.044,28.1,21.3
2025-03-15 15:18:20.144,16.6,21.3
2025-03-15 15:18:20.244,8.0,21.3
2025-03-15 15:18:20.344,8.6,21.3
2025-03-15 15:18:20.444,11.3,21.3
2025-03-15 15:18:20.545,18.7,21.3
2025-03-15 15:18:20.645,27.2,21.3
2025-03-15 15:18:20.745,8.5,21.3
2025-03-15 15:18:20.845,11.0,21.3
2025-03-15 15:18:20.945,13.6,21.3
2025-03-15 15:18:21.045,9.9,21.3
2025-03-15 15:18:21.146,19.0,21.3
2025-03-15 15:18:21.246,24.6,21.3
2025-03-15 15:18:21.346,28.5,21.3
2025-03-15 15:18:21.446,12.5,21.3
2025-03-15 15:18:21.546,10.5,21.3
2025-03-15 15:18:21.646,11.2,21.3
2025-03-15 15:18:21.747,10.5,21.3
2025-03-15 15:18:21.847,21.8,21.3
2025-03-15 15:18:21.947,27.8,21.3
2025-03-15 15:18:22.047,13.7,21.3
2025-03-15 15:18:22.147,8.0,21.3
2025-03-15 15:18:22.247,9.9,21.3
2025-03-15 15:18:22.348,15.6,21.3
2025-03-15 15:18:22.448,27.2,21.3
2025-03-15 15:18:22.548,24.9,21.3
2025-03-15 15:18:22.648,25.9,21.3
2025-03-15 15:18:22.748,12.9,21.3
2025-03-15 15:18:22.848,9.4,21.3
2025-03-15 15:18:22.948,24.1,21.3
2025-03-15 15:18:23.049,28.7,21.3
2025-03-15 15:18:23.149,27.8,21.3
2025-03-15 15:18:23.249,18.7,21.3
2025-03-15 15:18:23.349,6.6,21.3
2025-03-15 15:18:23.449,9.4,21.3
2025-03-15 15:18:23.549,6.6,21.3
2025-03-15 15:18:23.650,17.4,21.3
2025-03-15 15:18:23.750,30.0,21.3
2025-03-15 15:18:23.850,23.8,21.3
2025-03-15 15:18:23.950,11.7,21.3
2025-03-15 15:18:24.050,10.1,21.3
2025-03-15 15:18:24.151,9.2,21.3
2025-03-15 15:18:24.251,22.7,21.3
2025-03-15 15:18:24.351,28.8,21.3
2025-03-15 15:18:24.451,20.6,21.3
2025-03-15 15:18:24.551,9.3,21.3
2025-03-15 15:18:24.651,12.5,21.3
2025-03-15 15:18:24.751,11.6,21.3
2025-03-15 15:18:24.852,27.9,21.3
2025-03-15 15:18:24.952,30.2,21.3
2025-03-15 15:18:25.052,19.0,21.3
2025-03-15 15:18:25.152,12.4,21.3
2025-03-15 15:18:25.252,7.3,21.3
2025-03-15 15:18:25.353,19.7,21.3
2025-03-15 15:18:25.453,17.0,21.3
2025-03-15 15:18:25.553,29.1,21.3
2025-03-15 15:18:25.653,26.4,21.3
2025-03-15 15:18:25.753,10.6,21.3
2025-03-15 15:18:25.853,10.6,21.3
2025-03-15 15:18:25.953,14.3,21.3
2025-03-15 15:18:26.054,23.2,21.3
2025-03-15 15:18:26.154,28.2,21.3
2025-03-15 15:18:26.254,14.8,21.3
2025-03-15 15:18:26.354,10.0,21.3
2025-03-15 15:18:26.454,9.3,21.3
2025-03-15 15:18:26.555,13.6,21.3
2025-03-15 15:18:26.655,18.5,21.3
2025-03-15 15:18:26.755,27.3,21.3
2025-03-15 15:18:26.855,12.0,21.3
2025-03-15 15:18:26.955,13.2,21.3
2025-03-15 15:18:27.055,7.9,21.3
2025-03-15 15:18:27.156,9.3,21.3
2025-03-15 15:18:27.256,25.1,21.3
2025-03-15 15:18:27.356,29.2,21.3
2025-03-15 15:18:27.456,24.4,21.3
2025-03-15 15:18:27.556,12.4,21.3
2025-03-15 15:18:27.656,6.5,21.3
2025-03-15 15:18:27.757,25.1,21.3
2025-03-15 15:18:27.857,28.9,21.3
2025-03-15 15:18:27.957,20.3,21.3
2025-03-15 15:18:28.057,8.8,21.3
2025-03-15 15:18:28.157,9.4,21.3
2025-03-15 15:18:28.257,8.6,21.3
2025-03-15 15:18:28.358,18.4,21.3
2025-03-15 15:18:28.458,27.3,21.3
2025-03-15 15:18:28.558,18.2,21.3
2025-03-15 15:18:28.658,9.9,21.3
2025-03-15 15:18:28.758,10.7,21.3
2025-03-15 15:18:28.859,16.0,21.3
2025-03-15 15:18:28.959,18.4,21.3
2025-03-15 15:18:29.058,26.5,21.3
2025-03-15 15:18:29.159,16.5,21.3
2025-03-15 15:18:29.258,25.7,21.3
2025-03-15 15:18:29.359,20.1,21.3
2025-03-15 15:18:29.459,15.2,21.3
2025-03-15 15:18:29.560,12.4,21.3
2025-03-15 15:18:29.660,25.7,21.3
2025-03-15 15:18:29.760,30.2,21.3
2025-03-15 15:18:29.860,28.0,21.3
2025-03-15 15:18:29.960,10.6,21.3
2025-03-15 15:18:30.061,17.3,21.3
2025-03-15 15:18:30.161,28.9,21.3
2025-03-15 15:18:30.261,30.0,21.3
2025-03-15 15:18:30.361,30.2,21.3
2025-03-15 15:18:30.461,20.6,21.3
2025-03-15 15:18:30.561,8.1,21.3
2025-03-15 15:18:30.661,12.1,21.3
2025-03-15 15:18:30.762,23.5,21.3
2025-03-15 15:18:30.862,28.2,21.3
2025-03-15 15:18:30.962,25.3,21.3
2025-03-15 15:18:31.062,27.3,21.3
2025-03-15 15:18:31.162,17.0,21.3
2025-03-15 15:18:31.262,9.2,21.3
2025-03-15 15:18:31.362,10.7,21.3
2025-03-15 15:18:31.462,22.4,21.3
2025-03-15 15:18:31.563,29.8,21.3
2025-03-15 15:18:31.663,20.3,21.3
2025-03-15 15:18:31.764,15.9,21.3
2025-03-15 15:18:31.864,22.9,21.3
2025-03-15 15:18:31.964,20.0,21.3
2025-03-15 15:18:32.064,17.5,21.3
2025-03-15 15:18:32.164,23.3,21.3
2025-03-15 15:18:32.264,12.2,21.3
2025-03-15 15:18:32.364,7.2,21.3
2025-03-15 15:18:32.465,8.7,21.3
2025-03-15 15:18:32.565,17.6,21.3
2025-03-15 15:18:32.665,29.2,21.3
2025-03-15 15:18:32.765,9.3,21.3
2025-03-15 15:18:32.865,9.4,21.3
2025-03-15 15:18:32.965,8.0,21.3
2025-03-15 15:18:33.066,15.2,21.3
2025-03-15 15:18:33.166,21.1,21.3
2025-03-15 15:18:33.266,29.2,21.3
2025-03-15 15:18:33.366,23.6,21.3
2025-03-15 15:18:33.466,10.6,21.3
2025-03-15 15:18:33.566,8.8,21.3
2025-03-15 15:18:33.666,14.1,21.3
2025-03-15 15:18:33.766,21.3,21.3
2025-03-15 15:18:33.867,32.1,21.3
2025-03-15 15:18:33.967,24.7,21.3
2025-03-15 15:18:34.067,10.0,21.3
2025-03-15 15:18:34.167,11.3,21.3
2025-03-15 15:18:34.267,12.8,21.3
2025-03-15 15:18:34.368,20.4,21.3
2025-03-15 15:18:34.468,10.1,21.3
2025-03-15 15:18:34.568,7.3,21.3
2025-03-15 15:18:34.668,6.6,21.3
2025-03-15 15:18:34.768,7.4,21.3
2025-03-15 15:18:34.868,17.0,21.3
2025-03-15 15:18:34.969,13.0,21.3
2025-03-15 15:18:35.069,31.3,21.3
2025-03-15 15:18:35.169,16.4,21.3
2025-03-15 15:18:35.269,8.6,21.3
2025-03-15 15:18:35.369,17.6,21.3
2025-03-15 15:18:35.469,8.3,21.3
2025-03-15 15:18:35.570,19.9,21.3
2025-03-15 15:18:35.670,28.6,21.3
2025-03-15 15:18:35.770,23.2,21.3
2025-03-15 15:18:35.870,8.0,21.3
2025-03-15 15:18:35.970,10.6,21.3
2025-03-15 15:18:36.070,10.7,21.3
2025-03-15 15:18:36.171,12.2,21.3
2025-03-15 15:18:36.271,30.2,21.3
2025-03-15 15:18:36.371,25.7,21.3
2025-03-15 15:18:36.471,27.4,21.3
2025-03-15 15:18:36.571,14.9,21.3
2025-03-15 15:18:36.671,9.3,21.3
2025-03-15 15:18:36.772,14.9,21.3
2025-03-15 15:18:36.871,13.0,21.3
2025-03-15 15:18:36.972,26.7,21.3
2025-03-15 15:18:37.072,17.6,21.3
2025-03-15 15:18:37.172,8.6,21.3
2025-03-15 15:18:37.273,16.1,21.3
2025-03-15 15:18:37.373,29.8,21.3
2025-03-15 15:18:37.473,25.6,21.3
2025-03-15 15:18:37.573,15.1,21.3
