amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
376.066,1.4265832085376875,0.021506765862918397,376.251,1.3598272922021313,0.05734427443377562,0.07576727120839213
376.066,1.4265832085376875,0.021506765862918397,376.351,1.385149378099718,0.060941415995788874,0.05720012181686604
376.066,1.4265832085376875,0.021506765862918397,376.451,1.4084753245801067,0.06436567318758528,0.046527211376629865
376.066,1.4265832085376875,0.021506765862918397,376.551,1.4305704030445385,0.0676575886500388,0.046322739167321
376.066,1.4265832085376875,0.021506765862918397,376.651,1.4521373741414554,0.07095982240006848,0.055665251104898075
376.066,1.4265832085376875,0.021506765862918397,376.751,1.471802736841614,0.07409488763011059,0.06935644375997549
376.766,1.5858618681430743,0.04328365267909669,376.851,1.4894852705168176,0.07698879425780722,0.10210036796630223
376.766,1.5858618681430743,0.04328365267909669,376.951,1.5051993844509435,0.07956129178342267,0.08844491717655113
376.766,1.5858618681430743,0.04328365267909669,377.051,1.5195259482242374,0.08187950102882682,0.07674694639732392
376.766,1.5858618681430743,0.04328365267909669,377.151,1.533801299661929,0.08419645786776425,0.06621299282607515
376.766,1.5858618681430743,0.04328365267909669,377.251,1.5480780931290001,0.08658410861090902,0.05746775737939489
376.766,1.5858618681430743,0.04328365267909669,377.351,1.5623501566569258,0.08906872070580811,0.05146914640071739
376.766,1.5858618681430743,0.04328365267909669,377.451,1.576598647060284,0.0916074534389358,0.04920362775959998
376.766,1.5858618681430743,0.04328365267909669,377.551,1.5908496236605554,0.094147814970111,0.05110812763806561
376.766,1.5858618681430743,0.04328365267909669,377.651,1.6043416317216226,0.09655002456846111,0.05638091907884362
376.766,1.5858618681430743,0.04328365267909669,377.751,1.615883032362539,0.09859859939049036,0.06293658420010093
376.766,1.5858618681430743,0.04328365267909669,377.851,1.6254616631329548,0.10025770297347444,0.06938433663433595
377.866,1.7336283860597874,0.06676714126828583,377.951,1.633077760971209,0.10152394838341597,0.10638826930889611
377.866,1.7336283860597874,0.06676714126828583,378.051,1.638725204134964,0.10243401696662671,0.10138412085497918
377.866,1.7336283860597874,0.06676714126828583,378.151,1.642404465757854,0.10302413418305846,0.09816503028306652
377.866,1.7336283860597874,0.06676714126828583,378.251,1.6441005418103984,0.10329905648222353,0.09669444516176295
377.866,1.7336283860597874,0.06676714126828583,378.351,1.6438227568599277,0.1032543868112386,0.09693487568101801
377.866,1.7336283860597874,0.06676714126828583,378.451,1.641556232744587,0.10289873357842887,0.0989079035212261
377.866,1.7336283860597874,0.06676714126828583,378.551,1.637304883994869,0.10227281487789469,0.10265899818585035
377.866,1.7336283860597874,0.06676714126828583,378.651,1.6310575507932106,0.10143497424379244,0.10827111752679412
377.866,1.7336283860597874,0.06676714126828583,378.751,1.6228157482233558,0.10042913946611205,0.11581265400179121
377.866,1.7336283860597874,0.06676714126828583,378.851,1.6125716423061174,0.09925849456798436,0.1253412272458171
377.866,1.7336283860597874,0.06676714126828583,378.951,1.60032793224642,0.09792793725443032,0.1368941422900916
377.866,1.7336283860597874,0.06676714126828583,379.051,1.587169322368543,0.09660119710944902,0.1494668131233473
377.866,1.7336283860597874,0.06676714126828583,379.151,1.5740356192363534,0.09540588663476912,0.16214200245009083
377.866,1.7336283860597874,0.06676714126828583,379.251,1.560884690060738,0.0943069852774206,0.17492520548925894
377.866,1.7336283860597874,0.06676714126828583,379.351,1.5477285194243158,0.0932854092487402,0.1877817322099499
377.866,1.7336283860597874,0.06676714126828583,379.451,1.5345654709008394,0.09238115382969339,0.20070406530779214
377.866,1.7336283860597874,0.06676714126828583,379.551,1.5218957052048632,0.09168436940240679,0.2131938000972379
377.866,1.7336283860597874,0.06676714126828583,379.651,1.5111307830834604,0.09127369537876316,0.2238431471467934
377.866,1.7336283860597874,0.06676714126828583,379.751,1.502365674502278,0.09107478580375283,0.23253667095706523
379.766,1.5999706074181974,0.05864804818809121,379.851,1.4956038961973754,0.09099460682217951,0.10926440530437605
379.766,1.5999706074181974,0.05864804818809121,379.951,1.4908447106511078,0.09096539161417272,0.11381068504907961
379.766,1.5999706074181974,0.05864804818809121,380.051,1.4880895447469846,0.09095086847283741,0.11645103856466224
379.766,1.5999706074181974,0.05864804818809121,380.151,1.4873437730423915,0.09094506429939811,0.11716612595460016
379.766,1.5999706074181974,0.05864804818809121,380.251,1.488603496383163,0.09096913536720437,0.11596243398932922
379.766,1.5999706074181974,0.05864804818809121,380.351,1.491861397003944,0.09107268867087556,0.11286699556039899
379.766,1.5999706074181974,0.05864804818809121,380.451,1.4971220322982128,0.09132286818988146,0.10791419399856768
379.766,1.5999706074181974,0.05864804818809121,380.551,1.5043848599195524,0.09176820462259899,0.10116115799614488
379.766,1.5999706074181974,0.05864804818809121,380.651,1.513634048334041,0.09242609667608562,0.0927089962956635
379.766,1.5999706074181974,0.05864804818809121,380.751,1.5248719634982422,0.0933269408889391,0.08271899369294304
379.766,1.5999706074181974,0.05864804818809121,380.851,1.5380726565048524,0.09449840063253916,0.07153044175497596
379.766,1.5999706074181974,0.05864804818809121,380.951,1.5525040267916632,0.09587506940985684,0.060323522654276915
379.766,1.5999706074181974,0.05864804818809121,381.051,1.5669120324639465,0.09736592638867293,0.050911133068916335
379.766,1.5999706074181974,0.05864804818809121,381.151,1.5813049446351957,0.09898449180396082,0.044445873269685736
379.766,1.5999706074181974,0.05864804818809121,381.251,1.59498364148919,0.10061480159473858,0.04226201865353132
379.766,1.5999706074181974,0.05864804818809121,381.351,1.6067004712991977,0.10205089181684682,0.04392149704778975
379.766,1.5999706074181974,0.05864804818809121,381.451,1.6164283896069909,0.10323314221608752,0.047525668896492554
379.766,1.5999706074181974,0.05864804818809121,381.551,1.624174757320798,0.10414894259418084,0.05153806616726788
379.766,1.5999706074181974,0.05864804818809121,381.651,1.6299464367215075,0.10482407271907591,0.05505248027025927
379.766,1.5999706074181974,0.05864804818809121,381.751,1.633714500323496,0.10527668464999577,0.05755762370616703
379.766,1.5999706074181974,0.05864804818809121,381.851,1.6354996800202362,0.10550244326578732,0.05880178005858134
379.766,1.5999706074181974,0.05864804818809121,381.951,1.6352850708549431,0.1054711165865674,0.05864734488511504
379.766,1.5999706074181974,0.05864804818809121,382.051,1.6330933150177407,0.10514229121165716,0.05708614887220238
379.766,1.5999706074181974,0.05864804818809121,382.151,1.6289300707502166,0.10447811160055648,0.05421296181605603
379.766,1.5999706074181974,0.05864804818809121,382.251,1.6227904428211977,0.10346148049722473,0.05028905052936788
382.266,1.723337678963225,0.0670772222696516,382.351,1.6148592027789068,0.10210012608905757,0.11399203299886825
382.266,1.723337678963225,0.0670772222696516,382.451,1.6078517574678601,0.10085260162110253,0.12032362325814502
382.266,1.723337678963225,0.0670772222696516,382.551,1.6028222583722203,0.0999418239894014,0.1249161664734576
382.266,1.723337678963225,0.0670772222696516,382.651,1.59976841772659,0.09939173987784383,0.12772466625839318
382.266,1.723337678963225,0.0670772222696516,382.751,1.5986987619549446,0.09920096970732281,0.12871206152663514
382.266,1.723337678963225,0.0670772222696516,382.851,1.5987210358466075,0.09920494508428092,0.128691485013221
382.266,1.723337678963225,0.0670772222696516,382.951,1.5987180000132157,0.0992044002713475,0.12869428871537408
382.266,1.723337678963225,0.0670772222696516,383.051,1.598701105937106,0.0992013673475041,0.1287098909667709
382.266,1.723337678963225,0.0670772222696516,383.151,1.5987057310436843,0.09920219025704836,0.12870561763345995
382.266,1.723337678963225,0.0670772222696516,383.251,1.5987044122539538,0.09920195751050052,0.12870683658966606
382.266,1.723337678963225,0.0670772222696516,383.351,1.5987120537674764,0.09920333588697587,0.12869978100830035
382.266,1.723337678963225,0.0670772222696516,383.451,1.5987037962540926,0.09920185702931018,0.12870740801366193
382.266,1.723337678963225,0.0670772222696516,383.551,1.598708498104022,0.09920269393147234,0.12870306387623565
382.266,1.723337678963225,0.0670772222696516,383.651,1.5987144541698741,0.09920376651932997,0.12869756409241254
382.266,1.723337678963225,0.0670772222696516,383.751,1.598716386994347,0.09920411754921638,0.12869578008736912
382.266,1.723337678963225,0.0670772222696516,383.851,1.5987195712392293,0.0992046831161377,0.12869283784714644
382.266,1.723337678963225,0.0670772222696516,383.951,1.5987214973154713,0.09920502832299019,0.12869105893676883
382.266,1.723337678963225,0.0670772222696516,384.051,1.59873082453472,0.09920670584620014,0.1286824459103197
382.266,1.723337678963225,0.0670772222696516,384.151,1.5987307090637979,0.09920668375785259,0.12868255220906427
382.266,1.723337678963225,0.0670772222696516,384.251,1.5987361726485068,0.09920765794307698,0.1286775049200944
382.266,1.723337678963225,0.0670772222696516,384.351,1.598744929293653,0.09920923099162389,0.12866941849069474
382.266,1.723337678963225,0.0670772222696516,384.451,1.598747083755158,0.09920961807780332,0.1286674289580395
382.266,1.723337678963225,0.0670772222696516,384.551,1.5987502118522223,0.09921017432279429,0.12866453889391888
382.266,1.723337678963225,0.0670772222696516,384.651,1.5987410026487014,0.09920852262688798,0.1286730438408648
382.266,1.723337678963225,0.0670772222696516,384.751,1.5987457591787884,0.09920937276492961,0.12866865030388214
382.266,1.723337678963225,0.0670772222696516,384.851,1.5987547781118774,0.09921098247964422,0.12866031917327905
382.266,1.723337678963225,0.0670772222696516,384.951,1.5987516701476163,0.09921042603411279,0.12866318967277054
382.266,1.723337678963225,0.0670772222696516,385.051,1.5987600654300957,0.09921192859758332,0.12865543573589164
382.266,1.723337678963225,0.0670772222696516,385.151,1.5987689333160056,0.09921351238459589,0.12864724456619173
382.266,1.723337678963225,0.0670772222696516,385.251,1.5987780343901277,0.09921514436571928,0.12863883975234414
382.266,1.723337678963225,0.0670772222696516,385.351,1.5987849226594717,0.09921637501609755,0.12863247740023342
382.266,1.723337678963225,0.0670772222696516,385.451,1.598793578832081,0.09921792304254674,0.12862448259817885
382.266,1.723337678963225,0.0670772222696516,385.551,1.5988016259139517,0.09921936485564886,0.12861705112118696
382.266,1.723337678963225,0.0670772222696516,385.651,1.5988108330161757,0.09922100956983398,0.12860854724130721
382.266,1.723337678963225,0.0670772222696516,385.751,1.5988161859704149,0.09922196910446891,0.12860360401727855
382.266,1.723337678963225,0.0670772222696516,385.851,1.5988241524833295,0.09922339328112433,0.12859624639606904
382.266,1.723337678963225,0.0670772222696516,385.951,1.598832922229349,0.09922496223997025,0.1285881473331073
382.266,1.723337678963225,0.0670772222696516,386.051,1.598839864776093,0.09922620459473792,0.12858173587999333
382.266,1.723337678963225,0.0670772222696516,386.151,1.5988487736299228,0.09922779748577934,0.1285735083048284
382.266,1.723337678963225,0.0670772222696516,386.251,1.5988581196896077,0.09922947015804631,0.12856487747915765
382.266,1.723337678963225,0.0670772222696516,386.351,1.598864461081039,0.09923060362386238,0.12855902108547454
382.266,1.723337678963225,0.0670772222696516,386.451,1.5988737015152645,0.09923225710409792,0.12855048793128282
382.266,1.723337678963225,0.0670772222696516,386.551,1.598882655310758,0.0992338584346368,0.12854221937473842
382.266,1.723337678963225,0.0670772222696516,386.651,1.598891529285805,0.09923544564489521,0.12853402467901992
382.266,1.723337678963225,0.0670772222696516,386.751,1.5989004656910737,0.09923704415359647,0.12852577247597446
382.266,1.723337678963225,0.0670772222696516,386.851,1.5989096010560935,0.09923867756396859,0.1285173364893296
382.266,1.723337678963225,0.0670772222696516,386.951,1.598918763193607,0.09924031615515072,0.12850887599529748
382.266,1.723337678963225,0.0670772222696516,387.051,1.598927826142505,0.09924193699551027,0.12850050720627174
382.266,1.723337678963225,0.0670772222696516,387.151,1.5989368954525025,0.09924355881620102,0.1284921326187232
382.266,1.723337678963225,0.0670772222696516,387.251,1.598945981430726,0.09924518359792847,0.12848374274994576
382.266,1.723337678963225,0.0670772222696516,387.351,1.5989550700023945,0.09924680882831667,0.12847535059791956
382.266,1.723337678963225,0.0670772222696516,387.451,1.5989641410046442,0.09924843090660822,0.1284669747814478
382.266,1.723337678963225,0.0670772222696516,387.551,1.598973214474429,0.0992500534144335,0.1284585967985625
382.266,1.723337678963225,0.0670772222696516,387.651,1.5989822845383077,0.0992516752987498,0.12845022207181434
382.266,1.723337678963225,0.0670772222696516,387.751,1.598991353169892,0.09925329691362757,0.12844184877911263
382.266,1.723337678963225,0.0670772222696516,387.851,1.5990004207134154,0.0992549183210064,0.12843347660268814
382.266,1.723337678963225,0.0670772222696516,387.951,1.599009487430274,0.09925653956792062,0.1284251053012488
382.266,1.723337678963225,0.0670772222696516,388.051,1.5990185535192007,0.09925816069012854,0.12841673469135395
382.266,1.723337678963225,0.0670772222696516,388.151,1.5990276191312798,0.09925978171481503,0.1284083646335522
382.266,1.723337678963225,0.0670772222696516,388.251,1.5990366843813726,0.09926140266264694,0.12839999502183244
382.266,1.723337678963225,0.0670772222696516,388.351,1.599045749356799,0.09926302354933537,0.1283916257756091
382.266,1.723337678963225,0.0670772222696516,388.451,1.599054814123942,0.09926464438682467,0.12838325683362528
382.266,1.723337678963225,0.0670772222696516,388.551,1.5990638787332656,0.09926626518419453,0.12837488814931902
382.266,1.723337678963225,0.0670772222696516,388.651,1.5990729432231323,0.09926788594834755,0.12836651968730012
382.266,1.723337678963225,0.0670772222696516,388.751,1.5990820076227084,0.09926950668453116,0.12835815142066753
382.266,1.723337678963225,0.0670772222696516,388.851,1.5990910719541622,0.0992711273967344,0.12834978332898003
382.266,1.723337678963225,0.0670772222696516,388.951,1.5991001362343489,0.09927274808798975,0.12834141539670124
382.266,1.723337678963225,0.0670772222696516,389.051,1.5991092004760799,0.09927436876060242,0.12833304761202724
382.266,1.723337678963225,0.0670772222696516,389.151,1.5991182646890965,0.09927598941632515,0.1283246799659882
382.266,1.723337678963225,0.0670772222696516,389.251,1.599127328880803,0.09927761005648993,0.12831631245177139
382.266,1.723337678963225,0.0670772222696516,389.351,1.5991363930568285,0.09927923068210971,0.1283079450642028
382.266,1.723337678963225,0.0670772222696516,389.451,1.599145457221451,0.0992808512939544,0.12829957779935566
382.266,1.723337678963225,0.0670772222696516,389.551,1.5991545213779224,0.09928247189260936,0.12829121065425003
382.266,1.723337678963225,0.0670772222696516,389.651,1.599163585528717,0.09928409247851956,0.12828284362662382
382.266,1.723337678963225,0.0670772222696516,389.751,1.5991726496757155,0.09928571305202334,0.1282744767147629
382.266,1.723337678963225,0.0670772222696516,389.851,1.5991817138203452,0.09928733361337788,0.12826610991737156
382.266,1.723337678963225,0.0670772222696516,389.951,1.5991907779636911,0.09928895416277862,0.12825774323347025
382.266,1.723337678963225,0.0670772222696516,390.051,1.5991998421065827,0.09929057470037439,0.12824937666231487
382.266,1.723337678963225,0.0670772222696516,390.151,1.599208906249645,0.0992921952262782,0.1282410102033503
382.266,1.723337678963225,0.0670772222696516,390.251,1.5992179703933551,0.09929381574057593,0.128232643856158
382.266,1.723337678963225,0.0670772222696516,390.351,1.599227034538078,0.09929543624333301,0.1282242776204227
382.266,1.723337678963225,0.0670772222696516,390.451,1.5992360986840874,0.09929705673459913,0.12821591149591327
382.266,1.723337678963225,0.0670772222696516,390.551,1.5992451628315938,0.09929867721441217,0.1282075454824575
382.266,1.723337678963225,0.0670772222696516,390.651,1.5992542269807561,0.09930029768280085,0.12819917957993016
382.266,1.723337678963225,0.0670772222696516,390.751,1.599263291131696,0.09930191813978712,0.12819081378824082
382.266,1.723337678963225,0.0670772222696516,390.851,1.599272355284504,0.09930353858538765,0.12818244810732746
382.266,1.723337678963225,0.0670772222696516,390.951,1.5992814194392528,0.09930515901961517,0.1281740825371448
382.266,1.723337678963225,0.0670772222696516,391.051,1.5992904835959927,0.09930677944247936,0.12816571707766825
382.266,1.723337678963225,0.0670772222696516,391.151,1.5992995477547653,0.0993083998539875,0.12815735172888082
382.266,1.723337678963225,0.0670772222696516,391.251,1.5993086119156013,0.09931002025414543,0.12814898649077627
382.266,1.723337678963225,0.0670772222696516,391.351,1.599317676078525,0.09931164064295732,0.12814062136335347
382.266,1.723337678963225,0.0670772222696516,391.451,1.5993267402435534,0.09931326102042655,0.12813225634661882
382.266,1.723337678963225,0.0670772222696516,391.551,1.5993358044106996,0.0993148813865556,0.12812389144058178
382.266,1.723337678963225,0.0670772222696516,391.651,1.5993448685799747,0.09931650174134644,0.12811552664525377
382.266,1.723337678963225,0.0670772222696516,391.751,1.5993539327513848,0.09931812208480059,0.1281071619606511
382.266,1.723337678963225,0.0670772222696516,391.851,1.5993629969249377,0.09931974241691917,0.12809879738678823
382.266,1.723337678963225,0.0670772222696516,391.951,1.599372061100636,0.09932136273770317,0.12809043292368458
382.266,1.723337678963225,0.0670772222696516,392.051,1.5993811252784849,0.09932298304715337,0.12808206857135684
382.266,1.723337678963225,0.0670772222696516,392.151,1.5993901894584859,0.09932460334527031,0.12807370432982568
382.266,1.723337678963225,0.0670772222696516,392.251,1.599399253640641,0.09932622363205441,0.12806534019911095
382.266,1.723337678963225,0.0670772222696516,392.351,1.5994083178249525,0.09932784390750606,0.12805697617923215
382.266,1.723337678963225,0.0670772222696516,392.451,1.5994173820114204,0.09932946417162557,0.1280486122702113
382.266,1.723337678963225,0.0670772222696516,392.551,1.599426446200047,0.09933108442441317,0.12804024847206788
382.266,1.723337678963225,0.0670772222696516,392.651,1.5994334979632197,0.09933234501895216,0.1280337416966893
382.266,1.723337678963225,0.0670772222696516,392.751,1.599429008899181,0.09933154029625327,0.1280378832549231
382.266,1.723337678963225,0.0670772222696516,392.851,1.5994262018371805,0.0993310233267927,0.12804046956408704
382.266,1.723337678963225,0.0670772222696516,392.951,1.5994246441582218,0.09933071982240804,0.12804190055982306
382.266,1.723337678963225,0.0670772222696516,393.051,1.599423320503321,0.0993304419846131,0.1280431115465068
382.266,1.723337678963225,0.0670772222696516,393.151,1.5994217721578126,0.09933008554432726,0.1280445201827185
382.266,1.723337678963225,0.0670772222696516,393.251,1.599420038717111,0.09932964145374713,0.12804608587298555
382.266,1.723337678963225,0.0670772222696516,393.351,1.5994181772325675,0.0993291056727834,0.12804775239036278
382.266,1.723337678963225,0.0670772222696516,393.451,1.5994163066218647,0.09932849699090265,0.12804940938603224
393.466,1.683815385837031,0.06290310279722923,393.551,1.599414610111897,0.09932787061487121,0.09192526667665166
393.466,1.683815385837031,0.06290310279722923,393.651,1.5994133431904325,0.09932733932976699,0.09192621938215724
393.466,1.683815385837031,0.06290310279722923,393.751,1.5993821068887526,0.09931215151127175,0.091948884834017
393.466,1.683815385837031,0.06290310279722923,393.851,1.599356102031751,0.09929788131901966,0.09196711653928817
393.866,1.6684287653687988,0.06115286184370325,393.951,1.5993341913322907,0.09928408287336331,0.0789179965438764
393.866,1.6684287653687988,0.06115286184370325,394.051,1.5993174418375156,0.099272204776325,0.07892692408716132
393.866,1.6684287653687988,0.06115286184370325,394.151,1.599313177447737,0.0992689935289963,0.07892910735796164
394.166,1.6626698490256258,0.058329277493387975,394.251,1.5993071288647311,0.09926357678163134,0.07543507913701239
394.166,1.6626698490256258,0.058329277493387975,394.351,1.5993093864363714,0.09926594837575177,0.07543446985599665
394.366,1.6561668400094645,0.05747790058637941,394.451,1.5993184556767528,0.09927811580349939,0.07056200672768062
394.366,1.6561668400094645,0.05747790058637941,394.551,1.5993232321312059,0.09928543144425454,0.07056249282054457
394.566,1.6673154006531359,0.05478029970497673,394.651,1.5993288824744563,0.09929692937390353,0.08126436470643396
394.566,1.6673154006531359,0.05478029970497673,394.751,1.5993322351555577,0.0993065665950403,0.08126683969637481
394.766,1.6711171224466272,0.047743929100262,394.851,1.5993282195539218,0.09929079210910886,0.08837830992155891
394.766,1.6711171224466272,0.047743929100262,394.951,1.599327902473805,0.09928809659287763,0.0883769953484111
394.966,1.6670991648607556,0.04518660676840619,395.051,1.5993282571322127,0.09929809264071544,0.0867234042093586
394.966,1.6670991648607556,0.04518660676840619,395.151,1.5993277980804463,0.09930831239292544,0.08673013994557097
395.166,1.6699703300745246,0.042748208373829956,395.251,1.5993268713536408,0.09931458103541373,0.09050001533777978
395.166,1.6699703300745246,0.042748208373829956,395.351,1.5993263498066561,0.09931666787395368,0.09050172682498453
395.366,1.6754916888819666,0.0410520036825326,395.451,1.5993263892710612,0.09931667297795081,0.09589538337648713
395.366,1.6754916888819666,0.0410520036825326,395.551,1.599329309208862,0.09931086232631114,0.09588953377687214
395.566,1.681657242229891,0.03921915236571774,395.651,1.599334853859731,0.09930175541961639,0.10191611656995087
395.566,1.681657242229891,0.03921915236571774,395.751,1.5993365012942677,0.09929952086153615,0.10191346852493702
395.766,1.6905434146408527,0.034906338759209815,395.851,1.5993323281264284,0.09930390159597258,0.11165351943605087
395.766,1.6905434146408527,0.034906338759209815,395.951,1.599325066619949,0.09931028945892592,0.11166313573151242
395.966,1.7044083711290299,0.029903616624997523,396.051,1.599329735044078,0.09930684082008027,0.12592985067150148
395.966,1.7044083711290299,0.029903616624997523,396.151,1.5993254278257139,0.09930937781172232,0.12593484291170812
396.166,1.7109251160959618,0.025677796615051054,396.251,1.5993144488108466,0.09931430763661403,0.13371341296690262
396.166,1.7109251160959618,0.025677796615051054,396.351,1.5993110150429843,0.09931583235562969,0.133717118805316
396.366,1.7069260851670258,0.026466644259326697,396.451,1.599332677193351,0.09931060280815318,0.12993299710409517
396.366,1.7069260851670258,0.026466644259326697,396.551,1.5993372042727203,0.09931011754663009,0.12992897633956463
396.566,1.71115893427412,0.029121300116839853,396.651,1.5993352036184014,0.09930977315189116,0.13202639313695888
396.566,1.71115893427412,0.029121300116839853,396.751,1.59932421242216,0.09930892887817398,0.1320352537879339
396.766,1.7079509036772724,0.03105295572253397,396.851,1.5993154755166128,0.0993074201739633,0.12829781046144656
396.766,1.7079509036772724,0.03105295572253397,396.951,1.5993098086380515,0.09930582537476904,0.1283017604987789
396.966,1.7055134159638563,0.0318279713834303,397.051,1.5993072601300138,0.0993048263340187,0.1258287466798632
396.966,1.7055134159638563,0.0318279713834303,397.151,1.599306593612745,0.09930453125521285,0.12582915101855674
397.166,1.7179715188921882,0.03345946420219459,397.251,1.5993115054843507,0.0993077929440501,0.13570630486474697
397.166,1.7179715188921882,0.03345946420219459,397.351,1.5993151393544676,0.09931060469787334,0.13570449185484335
397.366,1.715780207953541,0.03526106441317953,397.451,1.5993130044491553,0.09930848141220056,0.1329160679390512
397.366,1.715780207953541,0.03526106441317953,397.551,1.5993054757315144,0.09929930490067748,0.13291824363467722
