amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
379.066,1.7513123835412696,0.06596126958639342,384.41,1.5114195982004794,0.08737964899605245,0.2408470374222995
379.066,1.7513123835412696,0.06596126958639342,384.51,1.5098174002752585,0.08722146692416143,0.24242900596564726
379.066,1.7513123835412696,0.06596126958639342,384.61,1.510211112253954,0.08726485795155352,0.24204062860105097
379.066,1.7513123835412696,0.06596126958639342,384.71,1.5125970597212948,0.08754382951256275,0.23968899165260416
379.066,1.7513123835412696,0.06596126958639342,384.81,1.516966259715345,0.08808944700124663,0.23538853410465596
379.066,1.7513123835412696,0.06596126958639342,384.91,1.5233116996004163,0.08891358355865263,0.22915305058885432
379.066,1.7513123835412696,0.06596126958639342,385.01,1.5316554001822493,0.0900250720584131,0.22097116763912278
379.066,1.7513123835412696,0.06596126958639342,385.11,1.541972502084016,0.09145036588834793,0.2108859407329642
379.066,1.7513123835412696,0.06596126958639342,385.21,1.5542552953757658,0.09321205761291919,0.19893240420890154
379.066,1.7513123835412696,0.06596126958639342,385.31,1.568340490404062,0.0952816345629375,0.18530622623261053
379.066,1.7513123835412696,0.06596126958639342,385.41,1.5825249727888673,0.09743034708244487,0.1716959314222462
379.066,1.7513123835412696,0.06596126958639342,385.51,1.5951924064824012,0.09942203418293515,0.15966549409389233
379.066,1.7513123835412696,0.06596126958639342,385.61,1.6058810526956095,0.10113347382101508,0.14962404867621307
379.066,1.7513123835412696,0.06596126958639342,385.71,1.6145955384323423,0.10251513333645354,0.14151918842191114
379.066,1.7513123835412696,0.06596126958639342,385.81,1.621353547009675,0.10356321297320785,0.13528933934021167
379.066,1.7513123835412696,0.06596126958639342,385.91,1.626127369326325,0.10429747644795803,0.13092346061928156
379.066,1.7513123835412696,0.06596126958639342,386.01,1.6289268921783873,0.10472897926817751,0.12837890718535208
379.066,1.7513123835412696,0.06596126958639342,386.11,1.6297418299783992,0.10485433395728688,0.1276403930961559
379.066,1.7513123835412696,0.06596126958639342,386.21,1.6285686606444871,0.10467168073039762,0.12870321457329637
379.066,1.7513123835412696,0.06596126958639342,386.31,1.6254188502610631,0.10416345602556187,0.13156210993484194
379.066,1.7513123835412696,0.06596126958639342,386.41,1.620299591630878,0.10328306634508329,0.13622506435106768
379.066,1.7513123835412696,0.06596126958639342,386.51,1.613222041764488,0.10195846580147412,0.14270508269636148
379.066,1.7513123835412696,0.06596126958639342,386.61,1.6041997916701807,0.10012459996354507,0.15102730822433405
379.066,1.7513123835412696,0.06596126958639342,386.71,1.5932385436005276,0.09775939243640543,0.16124037797771304
379.066,1.7513123835412696,0.06596126958639342,386.81,1.5805552887720422,0.09493094117694471,0.17319707643632817
379.066,1.7513123835412696,0.06596126958639342,386.91,1.5688999305012283,0.09230761782922617,0.18430527146508285
379.066,1.7513123835412696,0.06596126958639342,387.01,1.5592007127377423,0.09014530245560454,0.19362789443864212
379.066,1.7513123835412696,0.06596126958639342,387.11,1.5514497501356008,0.08846404501187101,0.20112545123305064
379.066,1.7513123835412696,0.06596126958639342,387.21,1.5456513161670287,0.08724149214559089,0.20675909292140227
379.066,1.7513123835412696,0.06596126958639342,387.31,1.541813989552689,0.08644027818883736,0.21049695218015277
379.066,1.7513123835412696,0.06596126958639342,387.41,1.5399497720049027,0.08605018565853402,0.2123151386604984
379.066,1.7513123835412696,0.06596126958639342,387.51,1.5400350499250948,0.08606742508339373,0.2122318759961142
379.066,1.7513123835412696,0.06596126958639342,387.61,1.5420963327559116,0.08648835810518377,0.21022063949403194
379.066,1.7513123835412696,0.06596126958639342,387.71,1.5461218713086944,0.08730442333831795,0.2062975436653207
379.066,1.7513123835412696,0.06596126958639342,387.81,1.5521116242066653,0.08851966653504445,0.20047399779616273
379.066,1.7513123835412696,0.06596126958639342,387.91,1.5600496828403696,0.09011594884582945,0.19278192137627503
379.066,1.7513123835412696,0.06596126958639342,388.01,1.5699496159557258,0.092073943906886,0.18323298072796854
379.066,1.7513123835412696,0.06596126958639342,388.11,1.5818191432272557,0.09441346106137385,0.17186473085503326
379.066,1.7513123835412696,0.06596126958639342,388.21,1.595583808524925,0.09715224800616723,0.15882149165463746
379.066,1.7513123835412696,0.06596126958639342,388.31,1.6097005495423071,0.09996510157471734,0.14563712479460678
379.066,1.7513123835412696,0.06596126958639342,388.41,1.6223707196504613,0.1024398038258971,0.13400237366253187
379.066,1.7513123835412696,0.06596126958639342,388.51,1.6330914081817836,0.10444175197038856,0.12432596888604235
379.066,1.7513123835412696,0.06596126958639342,388.61,1.6418637830330056,0.10599092474683873,0.116539132678606
379.066,1.7513123835412696,0.06596126958639342,388.71,1.6486958619827716,0.10714968852636741,0.11057412152732886
379.066,1.7513123835412696,0.06596126958639342,388.81,1.6535528490781903,0.1079624860546266,0.10640032313507966
379.066,1.7513123835412696,0.06596126958639342,388.91,1.6564404388236758,0.10844668184525745,0.10395045045262584
379.066,1.7513123835412696,0.06596126958639342,389.01,1.65734225860258,0.10859772254392473,0.1031903653535188
379.066,1.7513123835412696,0.06596126958639342,389.11,1.6562770180776565,0.1084191259486115,0.10408837714018436
379.066,1.7513123835412696,0.06596126958639342,389.21,1.6532325663186254,0.10790936699988994,0.10667377101724443
379.066,1.7513123835412696,0.06596126958639342,389.31,1.6482134397765742,0.10706829787596592,0.1109918014098138
379.066,1.7513123835412696,0.06596126958639342,389.41,1.6412176098749676,0.10589681072155648,0.11711407530434834
379.066,1.7513123835412696,0.06596126958639342,389.51,1.6322441166258959,0.1043931044715861,0.12511697774032668
379.066,1.7513123835412696,0.06596126958639342,389.61,1.621292297226635,0.10255919250019412,0.1350726871238946
379.066,1.7513123835412696,0.06596126958639342,389.71,1.6085411285921147,0.1004227800836577,0.1468714640272563
379.066,1.7513123835412696,0.06596126958639342,389.81,1.5955429702287407,0.09824571909821958,0.15907984097305072
379.066,1.7513123835412696,0.06596126958639342,389.91,1.5825297682552542,0.09606636502328028,0.1714464580971306
379.066,1.7513123835412696,0.06596126958639342,390.01,1.5695626094595483,0.09389426312644579,0.18388374726132092
379.066,1.7513123835412696,0.06596126958639342,390.11,1.5579445269277765,0.09194816591858293,0.1951062447803155
379.066,1.7513123835412696,0.06596126958639342,390.21,1.5483028524605444,0.09033301571972024,0.20446723874303985
379.066,1.7513123835412696,0.06596126958639342,390.31,1.5406396581435065,0.08904926579021212,0.21193407653142726
379.066,1.7513123835412696,0.06596126958639342,390.41,1.534954982933528,0.08809695114053638,0.21748681154406854
379.066,1.7513123835412696,0.06596126958639342,390.51,1.5312488363631036,0.08747609020106625,0.22111275924902762
379.066,1.7513123835412696,0.06596126958639342,390.61,1.5295212097273465,0.08718667270729245,0.2228044939389745
379.066,1.7513123835412696,0.06596126958639342,390.71,1.5294031667034707,0.08716689767757187,0.22292011838393289
379.066,1.7513123835412696,0.06596126958639342,390.81,1.529421216842835,0.08716992151309202,0.22290243779586705
379.066,1.7513123835412696,0.06596126958639342,390.91,1.5294315437699881,0.08717165148874179,0.22289232233985215
379.066,1.7513123835412696,0.06596126958639342,391.01,1.5294406603908366,0.0871731786885836,0.22288339243088967
379.066,1.7513123835412696,0.06596126958639342,391.11,1.5294497686495303,0.08717470446726765,0.2228744707364334
379.066,1.7513123835412696,0.06596126958639342,391.21,1.529458870555884,0.08717622916367507,0.222865555287986
379.066,1.7513123835412696,0.06596126958639342,391.31,1.529467967636611,0.08717775303522328,0.22285664459022447
379.066,1.7513123835412696,0.06596126958639342,391.41,1.5294770610515147,0.0871792762774615,0.22284773750719516
379.066,1.7513123835412696,0.06596126958639342,391.51,1.5294861516817058,0.08718079903894746,0.2228388331759094
379.066,1.7513123835412696,0.06596126958639342,391.61,1.5294952401965962,0.08718232143254398,0.22282993094072526
379.066,1.7513123835412696,0.06596126958639342,391.71,1.5295043271047704,0.0871838435439979,0.22282103030352235
379.066,1.7513123835412696,0.06596126958639342,391.81,1.529513412792637,0.08718536543845631,0.2228121308858436
379.066,1.7513123835412696,0.06596126958639342,391.91,1.5295224975537824,0.0871868871654162,0.22280323240014602
379.066,1.7513123835412696,0.06596126958639342,392.01,1.5295315816112698,0.08718840876248439,0.22279433462795895
379.066,1.7513123835412696,0.06596126958639342,392.11,1.5295406651345842,0.08718993025823439,0.22278543740328796
379.066,1.7513123835412696,0.06596126958639342,392.21,1.5295497482524965,0.08719145167437602,0.2227765406000154
379.066,1.7513123835412696,0.06596126958639342,392.31,1.5295588310628498,0.08719297302740456,0.22276764412231484
379.066,1.7513123835412696,0.06596126958639342,392.41,1.529567913639987,0.08719449432985311,0.22275874789737696
379.066,1.7513123835412696,0.06596126958639342,392.51,1.529576996040392,0.08719601559124444,0.22274985186988316
379.066,1.7513123835412696,0.06596126958639342,392.61,1.5295860783069837,0.08719753681881402,0.22274095599780144
379.066,1.7513123835412696,0.06596126958639342,392.71,1.5295951604723699,0.08719905801805923,0.22273206024919817
379.066,1.7513123835412696,0.06596126958639342,392.81,1.5296042425613319,0.08720057919315738,0.2227231645998052
379.066,1.7513123835412696,0.06596126958639342,392.91,1.5296133245926928,0.08720210034728226,0.22271426903118993
379.066,1.7513123835412696,0.06596126958639342,393.01,1.529622406580759,0.08720362148284533,0.22270537352934341
379.066,1.7513123835412696,0.06596126958639342,393.11,1.5296314885363997,0.08720514260167898,0.2226964780836233
379.066,1.7513123835412696,0.06596126958639342,393.21,1.5296405704678702,0.08720666370517542,0.2226875826859471
379.066,1.7513123835412696,0.06596126958639342,393.31,1.5296496523814476,0.08720818479439273,0.22267868733016966
379.066,1.7513123835412696,0.06596126958639342,393.41,1.5296587342818984,0.0872097058701344,0.22266979201162554
379.066,1.7513123835412696,0.06596126958639342,393.51,1.5296678161728436,0.08721122693301145,0.22266089672677106
379.066,1.7513123835412696,0.06596126958639342,393.61,1.529676898057039,0.08721274798348788,0.22265200147291012
379.066,1.7513123835412696,0.06596126958639342,393.71,1.529685979936575,0.08721426902191629,0.22264310624799805
379.066,1.7513123835412696,0.06596126958639342,393.81,1.529695061813039,0.08721579004856476,0.2226342110504829
379.066,1.7513123835412696,0.06596126958639342,393.91,1.5297041436876406,0.08721731106363685,0.22262531587918263
379.066,1.7513123835412696,0.06596126958639342,394.01,1.5297132255612955,0.08721883206728726,0.22261642073320337
379.066,1.7513123835412696,0.06596126958639342,394.11,1.5297223074347006,0.08722035305963369,0.22260752561186523
379.066,1.7513123835412696,0.06596126958639342,394.21,1.5297313893083861,0.08722187404076548,0.22259863051465165
379.066,1.7513123835412696,0.06596126958639342,394.31,1.5297322891509988,0.08722202359378232,0.22259774906985028
379.066,1.7513123835412696,0.06596126958639342,394.41,1.5297279885514086,0.08722129694638496,0.2226019606076513
379.066,1.7513123835412696,0.06596126958639342,394.51,1.5297243746944555,0.08722066175266618,0.22260549728157014
379.066,1.7513123835412696,0.06596126958639342,394.61,1.529722995040207,0.08722040165321691,0.22260684578985782
379.066,1.7513123835412696,0.06596126958639342,394.71,1.5297215530600174,0.08722010444101302,0.22260825279568372
379.066,1.7513123835412696,0.06596126958639342,394.81,1.52971990528801,0.08721972794451276,0.2226098570822623
379.066,1.7513123835412696,0.06596126958639342,394.91,1.529718085221564,0.08721926093706393,0.22261162423392875
379.066,1.7513123835412696,0.06596126958639342,395.01,1.529716165346757,0.087218703468396,0.22261348210150647
395.066,1.7513123835412696,0.06596126958639342,395.11,1.529714286718041,0.08721808324761464,0.22261529292190335
395.066,1.655151862051577,0.04710968714444211,395.21,1.529712657705944,0.08721747039289027,0.13169520972294327
395.066,1.655151862051577,0.04710968714444211,395.31,1.5297079262887499,0.0872153403354659,0.1316990677170761
395.066,1.655151862051577,0.04710968714444211,395.41,1.5296732353719853,0.08719822564022886,0.1317269018542702
395.066,1.655151862051577,0.04710968714444211,395.51,1.5296483874874323,0.08718414975607867,0.13174628906077163
395.466,1.6440613334513783,0.04744800047811617,395.61,1.5296233625818425,0.08716774838705066,0.12113507976918175
395.466,1.6440613334513783,0.04744800047811617,395.71,1.529610559642837,0.0871580470368399,0.12114399458111764
395.466,1.6440613334513783,0.04744800047811617,395.81,1.5295995309413513,0.087148608813797,0.12115132081850184
395.766,1.6454120819701612,0.04742315823469463,395.91,1.529599208299258,0.08714830970786398,0.12243655241584857
395.766,1.6454120819701612,0.04742315823469463,396.01,1.529607979278035,0.08715890916130876,0.12243169565937742
395.966,1.6221778788582544,0.04597192113907311,396.11,1.5296066075521015,0.08715705205817342,0.10131957007439771
395.966,1.6221778788582544,0.04597192113907311,396.21,1.5296094728589453,0.08716258396585311,0.10131920101028427
396.166,1.6261016235721333,0.041416086295492774,396.31,1.529615350733085,0.08717565944810253,0.10678735590640082
396.166,1.6261016235721333,0.041416086295492774,396.41,1.5296107491090587,0.08716060081255664,0.10678506198458045
396.366,1.6221945275981249,0.039038023653392276,396.51,1.5296099097737603,0.08715705486662126,0.10434247755628265
396.366,1.6221945275981249,0.039038023653392276,396.61,1.5296115452775623,0.08717131709559382,0.10434760444285576
396.566,1.6246432675777032,0.0346355461727978,396.71,1.5296118197891133,0.08718365628811836,0.10859226466690587
396.566,1.6246432675777032,0.0346355461727978,396.81,1.5296111937967334,0.08719213175837394,0.10859691402395223
396.766,1.6246601491977803,0.032421725593444486,396.91,1.5296103300815624,0.08719696817751238,0.10970321469386951
396.766,1.6246601491977803,0.032421725593444486,397.01,1.5296100126282943,0.08719812320029026,0.10970406645453577
396.966,1.623590868663998,0.030743035416899656,397.11,1.5296105382896092,0.08719693135475895,0.10963277276363073
396.966,1.623590868663998,0.030743035416899656,397.21,1.5296150333185106,0.08718835508310467,0.10962450337904489
397.166,1.6197288783436952,0.026101181088202,397.31,1.5296196135953213,0.08718123161050426,0.10885978212957957
397.166,1.6197288783436952,0.026101181088202,397.41,1.529619399400098,0.0871814399273962,0.10886007631519257
397.366,1.6231234057108683,0.021733361983455823,397.51,1.5296131595973943,0.08718766091350519,0.11414215424910618
397.366,1.6231234057108683,0.021733361983455823,397.61,1.5296069977210676,0.08719275021615754,0.11415012076697265
397.566,1.619644674219493,0.022587795142762213,397.71,1.529612477698581,0.08718905298391773,0.11081118592019289
397.566,1.619644674219493,0.022587795142762213,397.81,1.5296119628145737,0.0871892074446258,0.1108116943030692
397.766,1.6073064346180452,0.020370097176120164,397.91,1.529611504919346,0.08718944931947807,0.10247598704937608
397.766,1.6073064346180452,0.020370097176120164,398.01,1.5296124675573894,0.08718947590252378,0.1024752745349083
397.966,1.5877310759914482,0.019790493788637134,398.11,1.5296249818384975,0.08718721941219428,0.08898672261909987
397.966,1.5877310759914482,0.019790493788637134,398.21,1.5296346298038883,0.08718580769802574,0.08897935376574206
398.166,1.6090700262963193,0.01714957852765121,398.31,1.529658361880341,0.08718587181091532,0.10588340201455254
398.166,1.6090700262963193,0.01714957852765121,398.41,1.5296625004208486,0.08718629599634502,0.10588057876425305
398.366,1.6112407948300396,0.019514285651299597,398.51,1.529660929964476,0.08718574658506921,0.1059938723530485
398.366,1.6112407948300396,0.019514285651299597,398.61,1.5296568659728873,0.08718447004553655,0.10599618532626026
