Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:45:45.042,15.4,26.2
2025-03-15 18:45:45.142,25.3,26.2
2025-03-15 18:45:45.243,24.2,26.2
2025-03-15 18:45:45.343,11.3,26.2
2025-03-15 18:45:45.444,12.7,26.2
2025-03-15 18:45:45.544,34.2,26.3
2025-03-15 18:45:45.645,27.1,26.3
2025-03-15 18:45:45.746,27.0,26.3
2025-03-15 18:45:45.847,30.5,26.3
2025-03-15 18:45:45.947,30.0,26.3
2025-03-15 18:45:46.048,26.0,26.3
2025-03-15 18:45:46.149,12.0,26.3
2025-03-15 18:45:46.249,16.3,26.3
2025-03-15 18:45:46.350,22.3,26.3
2025-03-15 18:45:46.451,32.6,26.3
2025-03-15 18:45:46.552,27.4,26.3
2025-03-15 18:45:46.652,29.7,26.3
2025-03-15 18:45:46.753,17.4,26.3
2025-03-15 18:45:46.854,17.8,26.3
2025-03-15 18:45:46.954,27.1,26.3
2025-03-15 18:45:47.055,24.5,26.3
2025-03-15 18:45:47.156,16.6,26.3
2025-03-15 18:45:47.257,25.7,26.3
2025-03-15 18:45:47.357,25.6,26.3
2025-03-15 18:45:47.458,16.7,26.3
2025-03-15 18:45:47.558,17.1,26.3
2025-03-15 18:45:47.659,21.4,26.3
2025-03-15 18:45:47.760,13.3,26.3
2025-03-15 18:45:47.860,18.2,26.3
2025-03-15 18:45:47.961,24.7,26.3
2025-03-15 18:45:48.062,30.6,26.4
2025-03-15 18:45:48.163,34.5,26.4
2025-03-15 18:45:48.263,21.2,26.4
2025-03-15 18:45:48.364,14.0,26.4
2025-03-15 18:45:48.464,16.0,26.4
2025-03-15 18:45:48.565,14.2,26.4
2025-03-15 18:45:48.666,19.5,26.4
2025-03-15 18:45:48.767,27.0,26.4
2025-03-15 18:45:48.868,22.5,26.4
2025-03-15 18:45:48.968,29.7,26.4
2025-03-15 18:45:49.068,14.5,26.4
2025-03-15 18:45:49.169,13.6,26.4
2025-03-15 18:45:49.269,20.4,26.4
2025-03-15 18:45:49.370,14.0,26.4
2025-03-15 18:45:49.471,21.7,26.4
2025-03-15 18:45:49.571,23.5,26.4
2025-03-15 18:45:49.671,25.3,26.4
2025-03-15 18:45:49.772,31.3,26.4
2025-03-15 18:45:49.873,29.6,26.4
2025-03-15 18:45:49.974,14.0,26.4
2025-03-15 18:45:50.074,15.1,26.4
2025-03-15 18:45:50.175,23.6,26.4
