amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
464.373,0.4842223789031836,0.18128619831874743,464.64,0.5518888277040863,0.2658545106522329,0.10830765321185362
464.373,0.4842223789031836,0.18128619831874743,464.74,0.5900682767562802,0.29690618554993453,0.1567524658168669
464.773,0.6303874311404357,0.2736293611860379,464.84,0.6281386637951811,0.32939739109057675,0.05581335067890675
464.773,0.6303874311404357,0.2736293611860379,464.94,0.6653830701838944,0.3627866145046153,0.09577948930419826
464.773,0.6303874311404357,0.2736293611860379,465.04,0.7018314044477716,0.39705799022266713,0.14261440245571674
464.773,0.6303874311404357,0.2736293611860379,465.14,0.7375759682720238,0.43201227912902795,0.19124468930808441
464.773,0.6303874311404357,0.2736293611860379,465.24,0.772004893731299,0.4666967259123425,0.23943791060112948
465.273,0.8175239409793965,0.4296731920325054,465.34,0.8059907802557119,0.5016209103317036,0.07286623336456416
465.273,0.8175239409793965,0.4296731920325054,465.44,0.8406784145159656,0.5375746607314387,0.11035785695700397
465.273,0.8175239409793965,0.4296731920325054,465.54,0.8753777388967647,0.5735155047883902,0.15504087484410506
465.273,0.8175239409793965,0.4296731920325054,465.64,0.9102355620948935,0.6093056532675999,0.20214664434326182
465.273,0.8175239409793965,0.4296731920325054,465.74,0.9453283823311694,0.6448296468736162,0.250252423143181
465.773,0.9988934386783642,0.586899361303724,465.84,0.9800207542600167,0.6792160756208215,0.09422607897742079
465.773,0.9988934386783642,0.586899361303724,465.94,1.013697228068833,0.7117895779310851,0.12576453550006275
465.773,0.9988934386783642,0.586899361303724,466.04,1.0474987028919773,0.74385367692247,0.1643080305421012
465.773,0.9988934386783642,0.586899361303724,466.14,1.082994848078223,0.776986352060923,0.20786079745389732
465.773,0.9988934386783642,0.586899361303724,466.24,1.119852681893676,0.8106591949467368,0.254361163842222
466.273,1.186665597610658,0.7269667030288552,466.34,1.157165369182662,0.8438699793228677,0.12056798698484662
466.273,1.186665597610658,0.7269667030288552,466.44,1.1948235922236217,0.8766736918125441,0.14992910113378483
466.273,1.186665597610658,0.7269667030288552,466.54,1.2326883926078545,0.909247557319457,0.18800108377417815
466.273,1.186665597610658,0.7269667030288552,466.64,1.2707040002621521,0.9416436419391492,0.2305398907350065
466.673,1.3667345745750856,0.8436732647857723,466.74,1.3089701242462344,0.9737405528181163,0.1423173606341934
466.673,1.3667345745750856,0.8436732647857723,466.84,1.3476462133571616,1.0053433393793734,0.1627930543760589
466.673,1.3667345745750856,0.8436732647857723,466.94,1.3868828774999131,1.0362482613904507,0.19362614345186574
466.673,1.3667345745750856,0.8436732647857723,467.04,1.426808970321335,1.0662573761785072,0.23054851912074908
467.073,1.535236971139765,0.9462027289027829,467.14,1.4674571609794949,1.095282516957201,0.1637647271902972
467.073,1.535236971139765,0.9462027289027829,467.24,1.5087343364653822,1.123408436347474,0.1791765955577268
467.073,1.535236971139765,0.9462027289027829,467.34,1.5505572995321626,1.150717856043995,0.205088151026911
467.073,1.535236971139765,0.9462027289027829,467.44,1.5928370705567543,1.1773156495516075,0.23818260545992215
467.473,1.7067086263699625,1.0342285016905752,467.54,1.635446173408589,1.2033825117620864,0.18355221689030313
467.473,1.7067086263699625,1.0342285016905752,467.64,1.678257103300382,1.2291188495485132,0.1969561800329377
467.473,1.7067086263699625,1.0342285016905752,467.74,1.721158188398519,1.2547187813945326,0.22096323967290685
467.473,1.7067086263699625,1.0342285016905752,467.84,1.7641197721976192,1.2802122731774557,0.2525946466181623
467.873,1.87863903285053,1.1177560443766419,467.94,1.807246040925433,1.305452258838712,0.20081540832169334
467.873,1.87863903285053,1.1177560443766419,468.04,1.8506398975322778,1.330252780293373,0.21433341865848818
467.873,1.87863903285053,1.1177560443766419,468.14,1.8943587061365184,1.3544178858552232,0.23718333697848876
467.873,1.87863903285053,1.1177560443766419,468.24,1.9384841192082976,1.3778332596866145,0.2668737384692591
468.273,2.0511808670933074,1.1958575278798627,468.34,1.9830184269730002,1.4004617451510304,0.21565946296951977
468.273,2.0511808670933074,1.1958575278798627,468.44,2.027890312660601,1.4224142649318408,0.22775075198431727
468.273,2.0511808670933074,1.1958575278798627,468.54,2.073049186179094,1.4437720084672392,0.2488771043397654
468.273,2.0511808670933074,1.1958575278798627,468.64,2.1185337309525227,1.464428615344305,0.2768877702100096
468.673,2.238212029111601,1.26089757468109,468.74,2.164420859783706,1.4841750507938927,0.2351551998363661
468.673,2.238212029111601,1.26089757468109,468.84,2.210748819397952,1.5028637034286383,0.24351968164575732
468.673,2.238212029111601,1.26089757468109,468.94,2.257467121189144,1.5205548119690524,0.26037019692532376
468.673,2.238212029111601,1.26089757468109,469.04,2.3044777644189343,1.5374546719873794,0.28438525936887443
469.073,2.419417128414651,1.3172312657944862,469.14,2.3516855084626074,1.553794488307947,0.24606854855361193
469.073,2.419417128414651,1.3172312657944862,469.24,2.3990084688590105,1.5697935665893046,0.2533855346455877
469.073,2.419417128414651,1.3172312657944862,469.34,2.4464232002672395,1.5855221021178334,0.2696466220296264
469.073,2.419417128414651,1.3172312657944862,469.44,2.4939842930453193,1.6008327576651173,0.29324063196000794
469.473,2.598584367034566,1.3543169663348718,469.54,2.5417398253264736,1.615508842189111,0.2673060005578989
469.473,2.598584367034566,1.3543169663348718,469.64,2.5897255406534536,1.629403912826968,0.27522955316461944
469.473,2.598584367034566,1.3543169663348718,469.74,2.6379184173660803,1.642562094836711,0.2909165200199602
469.473,2.598584367034566,1.3543169663348718,469.84,2.6862742143206106,1.6551100538095809,0.3133145237450984
469.873,2.7896220537671996,1.3910871620045262,469.94,2.7347985853827543,1.66699055936086,0.2812975246220047
469.873,2.7896220537671996,1.3910871620045262,470.04,2.783516035341472,1.6780528423450007,0.2870306345223219
469.873,2.7896220537671996,1.3910871620045262,470.14,2.8324514431327237,1.688106093419915,0.30009098988900534
469.873,2.7896220537671996,1.3910871620045262,470.24,2.8816231141551847,1.6969278472689286,0.3193786465553277
470.273,2.988743099047963,1.4118229641455295,470.34,2.9310087149227804,1.7044580917620802,0.2982760081291639
470.273,2.988743099047963,1.4118229641455295,470.44,2.9805546704185732,1.7108505784839971,0.2991397073281545
470.273,2.988743099047963,1.4118229641455295,470.54,3.0302157483731653,1.7162805483693335,0.3072692650322285
470.273,2.988743099047963,1.4118229641455295,470.64,3.0799749603543956,1.7207218532921502,0.32208970215368943
470.673,3.1909702601478562,1.420323163406539,470.74,3.1298215379831484,1.724032379855444,0.3098038966481611
470.673,3.1909702601478562,1.420323163406539,470.84,3.1797300351537428,1.7262198443975343,0.30610312330851025
470.673,3.1909702601478562,1.420323163406539,470.94,3.2296754722728855,1.727266761146488,0.30937431315347946
470.673,3.1909702601478562,1.420323163406539,471.04,3.2796303420721387,1.7269897130041456,0.31922559854892874
471.073,3.3870809893887337,1.411961102927918,471.14,3.329557077598545,1.7253036042496974,0.3185789126138684
471.073,3.3870809893887337,1.411961102927918,471.24,3.379421900565817,1.7223002234411118,0.31043361828658306
471.073,3.3870809893887337,1.411961102927918,471.34,3.4292039887305195,1.7181402492704363,0.3090631274166838
471.073,3.3870809893887337,1.411961102927918,471.44,3.478879227859096,1.7128537102184063,0.3145842934863874
471.473,3.578270105756163,1.384063343637273,471.54,3.5284000310207952,1.7062815730356646,0.32605461461348123
471.473,3.578270105756163,1.384063343637273,471.64,3.5777160855372934,1.698315912961369,0.31425305768631545
471.473,3.578270105756163,1.384063343637273,471.74,3.626761957608352,1.6888308429975867,0.3086011801053156
471.473,3.578270105756163,1.384063343637273,471.84,3.6754753649368266,1.677764925594018,0.30936949050653745
471.873,3.761548346362661,1.3325253235763623,471.94,3.7238420462714408,1.6652675848879335,0.33487188226142106
471.873,3.761548346362661,1.3325253235763623,472.04,3.7718694323675996,1.6515204943832116,0.3191620964563497
471.873,3.761548346362661,1.3325253235763623,472.14,3.819517639164555,1.6365104230677359,0.30946305049348294
471.873,3.761548346362661,1.3325253235763623,472.24,3.866696890493169,1.6200850316778246,0.3061809955829453
472.273,3.938947581528499,1.2624135162582764,472.34,3.9132896543522824,1.6020627883740926,0.3406170243481435
472.273,3.938947581528499,1.2624135162582764,472.44,3.959201751887424,1.5823691398057211,0.32059605808019936
472.273,3.938947581528499,1.2624135162582764,472.54,4.0044214401087,1.5611292387215074,0.3058069799793823
472.273,3.938947581528499,1.2624135162582764,472.64,4.048952024044288,1.5384764848449097,0.29717291262508116
472.673,4.100818009673566,1.1672207090857953,472.74,4.092778515065997,1.5144857998102859,0.3473581389710536
472.673,4.100818009673566,1.1672207090857953,472.84,4.135837657773523,1.4891409901737978,0.32381946070121126
472.673,4.100818009673566,1.1672207090857953,472.94,4.17811920847134,1.4625153771950214,0.305244846556516
472.673,4.100818009673566,1.1672207090857953,473.04,4.219680406485374,1.4347739542567561,0.2927678404083342
473.073,4.262321213037357,1.0487627188663875,473.14,4.260539883761988,1.406005725867569,0.35724744811577513
473.073,4.262321213037357,1.0487627188663875,473.24,4.300707857934522,1.376274980174929,0.329754174824058
473.073,4.262321213037357,1.0487627188663875,473.34,4.340118382625683,1.3455436709240205,0.3068083002465706
473.073,4.262321213037357,1.0487627188663875,473.44,4.378632118947492,1.31369199170644,0.2893367353814504
473.473,4.400671662637774,0.9173912678612351,473.54,4.416170226056303,1.280725173805792,0.3636643131748925
473.473,4.400671662637774,0.9173912678612351,473.64,4.452657031146517,1.2466246630803715,0.3333123266045074
473.473,4.400671662637774,0.9173912678612351,473.74,4.488076124076644,1.2114132147698278,0.30673839854726065
473.473,4.400671662637774,0.9173912678612351,473.84,4.522536259982257,1.1752595018644025,0.2852139656360558
473.473,4.400671662637774,0.9173912678612351,473.94,4.556194712239591,1.1383588838171996,0.27021122526407365
473.973,4.542383572253382,0.7280879225340877,474.04,4.58854573445888,1.1016681774025965,0.3764215084809936
473.973,4.542383572253382,0.7280879225340877,474.14,4.61915736976494,1.066110923218082,0.3466320310873729
473.973,4.542383572253382,0.7280879225340877,474.24,4.648225759469685,1.031859483407452,0.3216826538534074
473.973,4.542383572253382,0.7280879225340877,474.34,4.6758533377321605,0.9989982224286146,0.30200425309240714
473.973,4.542383572253382,0.7280879225340877,474.44,4.702077415938917,0.9675696249744371,0.2878430292968518
474.473,4.656273151513933,0.5500293116490155,474.54,4.726839806153916,0.9375324690318796,0.3938760588418233
474.473,4.656273151513933,0.5500293116490155,474.64,4.750118470359983,0.9088623476868118,0.37090172771425484
474.473,4.656273151513933,0.5500293116490155,474.74,4.771944080782334,0.8815866533000826,0.3511552857078161
474.473,4.656273151513933,0.5500293116490155,474.84,4.792417733106789,0.8557766789055585,0.3346891089972922
474.473,4.656273151513933,0.5500293116490155,474.94,4.811594007146647,0.8314837471950949,0.32146721058770633
474.473,4.656273151513933,0.5500293116490155,475.04,4.829425586187713,0.8086492504825279,0.3112330933491931
475.073,4.761721673687416,0.38357896128080776,475.14,4.845827485916126,0.7872382007364188,0.4123282299922398
475.073,4.761721673687416,0.38357896128080776,475.24,4.86081004826087,0.7672704649560299,0.39627979505415384
475.073,4.761721673687416,0.38357896128080776,475.34,4.874402249763861,0.7487525051652865,0.3821630926424854
475.073,4.761721673687416,0.38357896128080776,475.44,4.8866853062949085,0.7316639394728497,0.3698365335082714
475.073,4.761721673687416,0.38357896128080776,475.54,4.897717416221382,0.716119552922008,0.35927438967513997
475.073,4.761721673687416,0.38357896128080776,475.64,4.908320287634768,0.7010503059468564,0.3496844410255537
475.073,4.761721673687416,0.38357896128080776,475.74,4.918819689781443,0.6859221578205631,0.34072158011278986
475.073,4.761721673687416,0.38357896128080776,475.84,4.928565208231349,0.6716456004864166,0.33289510906939923
475.073,4.761721673687416,0.38357896128080776,475.94,4.937127444252479,0.6589757876954694,0.32651278129162226
475.073,4.761721673687416,0.38357896128080776,476.04,4.945220000000227,0.6469995773028702,0.32103279693054093
476.073,4.868598312789566,0.21994833911953734,476.14,4.9533750835544454,0.6350423357877615,0.4236627514088541
476.073,4.868598312789566,0.21994833911953734,476.24,4.961601505182482,0.6231255435337022,0.41376497187956235
476.073,4.868598312789566,0.21994833911953734,476.34,4.9698614642485355,0.6112347416658538,0.40417728122822555
476.073,4.868598312789566,0.21994833911953734,476.44,4.9781079113261,0.5993326259249578,0.39487313057042817
476.073,4.868598312789566,0.21994833911953734,476.54,4.9863111665543185,0.5873909222889429,0.38583722975841434
476.073,4.868598312789566,0.21994833911953734,476.64,4.994417211488839,0.5753921600730038,0.3770553077784448
476.073,4.868598312789566,0.21994833911953734,476.74,5.002368926551337,0.5632941903528784,0.368484668155065
476.073,4.868598312789566,0.21994833911953734,476.84,5.010123507581454,0.551069280042192,0.3600978454231378
476.073,4.868598312789566,0.21994833911953734,476.94,5.017686300548628,0.5387283160046774,0.3519203059741461
476.073,4.868598312789566,0.21994833911953734,477.04,5.025114235688198,0.5262968918977938,0.34401550824075167
476.073,4.868598312789566,0.21994833911953734,477.14,5.032450390418348,0.5138235896162577,0.3364671844292969
476.073,4.868598312789566,0.21994833911953734,477.24,5.039716364377537,0.5013085404700607,0.32930980927277365
476.073,4.868598312789566,0.21994833911953734,477.34,5.046936609028825,0.4887597858300206,0.32258974222393483
477.373,4.960330519664494,0.05897056550377901,477.44,5.054150036875396,0.47621007408458205,0.4276574672917999
477.373,4.960330519664494,0.05897056550377901,477.54,5.061363751893292,0.4636591052350746,0.41710973161081566
477.373,4.960330519664494,0.05897056550377901,477.64,5.068281440610294,0.4515281638267596,0.4071300398326719
477.373,4.960330519664494,0.05897056550377901,477.74,5.074187164403169,0.44101730636718967,0.3986515367529679
477.373,4.960330519664494,0.05897056550377901,477.84,5.079075940776392,0.4322147478159632,0.3916780497614503
477.373,4.960330519664494,0.05897056550377901,477.94,5.082984727678762,0.4251672904854986,0.38619178672124127
477.373,4.960330519664494,0.05897056550377901,478.04,5.0859393266286075,0.4198912270637703,0.38215349838494195
477.373,4.960330519664494,0.05897056550377901,478.14,5.087941920004774,0.41638878114961514,0.37951607393134335
477.373,4.960330519664494,0.05897056550377901,478.24,5.088956122267803,0.4146687220734661,0.3782402995876273
477.373,4.960330519664494,0.05897056550377901,478.34,5.089053403475602,0.4145075056392649,0.37812180129893624
477.373,4.960330519664494,0.05897056550377901,478.44,5.0890378145764705,0.4145310565886082,0.37813863936927095
477.373,4.960330519664494,0.05897056550377901,478.54,5.089020799540255,0.4145555474815416,0.3781558773080587
477.373,4.960330519664494,0.05897056550377901,478.64,5.089000447911548,0.4145828902561063,0.3781746632851769
478.673,4.999238511801311,-0.01029513371858824,478.74,5.0889799095215205,0.4146084103982025,0.4342770317064747
478.673,4.999238511801311,-0.01029513371858824,478.84,5.088964054447923,0.4146263175468286,0.4342912763903244
478.673,4.999238511801311,-0.01029513371858824,478.94,5.088961523137643,0.4146288577278993,0.4342932388030859
478.673,4.999238511801311,-0.01029513371858824,479.04,5.0889478066391955,0.4146414372973595,0.4343027135157023
479.073,5.0014379525264685,-0.008534118562181572,479.14,5.088936960122453,0.41465046941919087,0.4321357099745936
479.073,5.0014379525264685,-0.008534118562181572,479.24,5.088939446587241,0.4146488277563004,0.43213460578581137
479.073,5.0014379525264685,-0.008534118562181572,479.34,5.088941398101346,0.4146476475247399,0.43213384516365
479.373,4.999795529840043,-0.006221081382202247,479.44,5.088939502131435,0.4146486135134335,0.4302068663764376
479.373,4.999795529840043,-0.006221081382202247,479.54,5.088922787452195,0.4146553383878186,0.4302099821806716
479.573,4.996712766380543,-0.0035116717536603143,479.64,5.08891740782623,0.41465718814373387,0.4282136047488616
479.573,4.996712766380543,-0.0035116717536603143,479.74,5.088908912065904,0.41465867235425347,0.4282132248898524
479.773,4.995986707084055,-0.002586240311340594,479.84,5.088911796859425,0.41465867590645666,0.42746741679262207
479.773,4.995986707084055,-0.002586240311340594,479.94,5.0889252033718355,0.41465813273814983,0.42746980119500394
