Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 21:54:13.352,23.8,22.3
2025-03-15 21:54:13.453,15.8,22.3
2025-03-15 21:54:13.553,19.1,22.3
2025-03-15 21:54:13.654,10.1,22.3
2025-03-15 21:54:13.754,13.3,22.3
2025-03-15 21:54:13.855,14.1,22.3
2025-03-15 21:54:13.955,15.4,22.3
2025-03-15 21:54:14.055,13.1,22.3
2025-03-15 21:54:14.156,17.5,22.3
2025-03-15 21:54:14.256,21.1,22.3
2025-03-15 21:54:14.357,18.9,22.3
2025-03-15 21:54:14.457,8.9,22.3
2025-03-15 21:54:14.558,15.3,22.3
2025-03-15 21:54:14.658,12.2,22.3
2025-03-15 21:54:14.758,10.1,22.3
2025-03-15 21:54:14.859,11.3,22.3
2025-03-15 21:54:14.959,15.8,22.3
2025-03-15 21:54:15.060,15.0,22.3
2025-03-15 21:54:15.161,5.0,22.3
2025-03-15 21:54:15.262,25.7,22.3
2025-03-15 21:54:15.362,25.8,22.3
2025-03-15 21:54:15.463,10.3,22.3
2025-03-15 21:54:15.564,15.9,22.3
2025-03-15 21:54:15.665,7.7,22.3
2025-03-15 21:54:15.765,13.6,22.3
2025-03-15 21:54:15.866,18.2,22.3
2025-03-15 21:54:15.966,27.8,22.3
2025-03-15 21:54:16.067,16.9,22.3
2025-03-15 21:54:16.168,6.5,22.3
2025-03-15 21:54:16.268,9.1,22.3
2025-03-15 21:54:16.369,16.4,22.3
2025-03-15 21:54:16.470,29.7,22.3
2025-03-15 21:54:16.570,24.3,22.3
2025-03-15 21:54:16.671,11.9,22.3
2025-03-15 21:54:16.772,6.4,22.3
2025-03-15 21:54:16.872,7.7,22.3
2025-03-15 21:54:16.973,15.1,22.3
2025-03-15 21:54:17.075,28.0,22.3
2025-03-15 21:54:17.175,16.7,22.3
2025-03-15 21:54:17.276,10.3,22.3
2025-03-15 21:54:17.377,7.1,22.3
2025-03-15 21:54:17.478,9.2,22.3
2025-03-15 21:54:17.578,21.9,22.3
2025-03-15 21:54:17.679,29.9,22.3
2025-03-15 21:54:17.780,17.1,22.3
2025-03-15 21:54:17.880,5.1,22.3
2025-03-15 21:54:17.981,6.3,22.3
2025-03-15 21:54:18.081,10.3,22.3
2025-03-15 21:54:18.182,8.3,22.3
2025-03-15 21:54:18.283,21.2,22.3
2025-03-15 21:54:18.384,22.7,22.3
2025-03-15 21:54:18.485,11.0,22.3
2025-03-15 21:54:18.585,7.1,22.3
2025-03-15 21:54:18.686,7.2,22.3
2025-03-15 21:54:18.786,10.8,22.3
2025-03-15 21:54:18.887,10.8,22.3
2025-03-15 21:54:18.988,21.4,22.3
2025-03-15 21:54:19.088,23.2,22.3
2025-03-15 21:54:19.189,12.1,22.3
2025-03-15 21:54:19.289,7.0,22.3
2025-03-15 21:54:19.390,11.6,22.3
2025-03-15 21:54:19.491,26.0,22.3
2025-03-15 21:54:19.592,28.6,22.3
2025-03-15 21:54:19.692,19.3,22.3
2025-03-15 21:54:19.793,18.8,22.3
2025-03-15 21:54:19.894,18.9,22.3
2025-03-15 21:54:19.995,26.6,22.3
2025-03-15 21:54:20.096,19.1,22.3
2025-03-15 21:54:20.196,11.8,22.3
2025-03-15 21:54:20.297,10.8,22.3
2025-03-15 21:54:20.398,11.4,22.3
2025-03-15 21:54:20.498,17.6,22.3
2025-03-15 21:54:20.599,14.2,22.3
2025-03-15 21:54:20.700,22.0,22.3
2025-03-15 21:54:20.800,14.0,22.3
2025-03-15 21:54:20.901,9.0,22.3
2025-03-15 21:54:21.002,8.9,22.3
2025-03-15 21:54:21.102,8.8,22.3
2025-03-15 21:54:21.203,8.2,22.3
2025-03-15 21:54:21.304,11.4,22.3
2025-03-15 21:54:21.404,22.4,22.3
2025-03-15 21:54:21.505,22.2,22.3
2025-03-15 21:54:21.605,21.2,22.3
2025-03-15 21:54:21.706,20.9,22.3
2025-03-15 21:54:21.807,22.5,22.3
2025-03-15 21:54:21.907,14.1,22.3
2025-03-15 21:54:22.008,11.0,22.3
2025-03-15 21:54:22.109,10.9,22.3
2025-03-15 21:54:22.209,13.7,22.3
2025-03-15 21:54:22.310,16.5,22.3
2025-03-15 21:54:22.411,23.4,22.3
2025-03-15 21:54:22.511,24.0,22.3
2025-03-15 21:54:22.612,15.8,22.3
2025-03-15 21:54:22.713,10.9,22.3
2025-03-15 21:54:22.813,8.8,22.3
2025-03-15 21:54:22.914,9.5,22.3
2025-03-15 21:54:23.014,9.0,22.3
2025-03-15 21:54:23.115,12.2,22.3
2025-03-15 21:54:23.216,10.7,22.3
2025-03-15 21:54:23.317,14.6,22.3
2025-03-15 21:54:23.417,19.5,22.3
2025-03-15 21:54:23.518,16.6,22.3
2025-03-15 21:54:23.619,6.9,22.3
2025-03-15 21:54:23.719,8.9,22.3
2025-03-15 21:54:23.820,8.3,22.3
2025-03-15 21:54:23.920,9.6,22.3
2025-03-15 21:54:24.021,8.9,22.3
2025-03-15 21:54:24.122,16.5,22.3
2025-03-15 21:54:24.222,22.4,22.3
2025-03-15 21:54:24.323,22.8,22.3
2025-03-15 21:54:24.424,18.1,22.3
2025-03-15 21:54:24.525,20.4,22.3
2025-03-15 21:54:24.626,15.0,22.3
2025-03-15 21:54:24.727,8.8,22.3
2025-03-15 21:54:24.828,23.8,22.3
2025-03-15 21:54:24.928,23.2,22.3
2025-03-15 21:54:25.029,6.4,22.3
2025-03-15 21:54:25.130,7.8,22.3
2025-03-15 21:54:25.231,7.6,22.3
2025-03-15 21:54:25.331,9.5,22.3
2025-03-15 21:54:25.431,8.9,22.3
2025-03-15 21:54:25.532,8.3,22.3
2025-03-15 21:54:25.633,12.7,22.3
2025-03-15 21:54:25.733,8.3,22.3
2025-03-15 21:54:25.834,20.2,22.3
2025-03-15 21:54:25.935,20.5,22.3
2025-03-15 21:54:26.035,24.4,22.3
2025-03-15 21:54:26.136,29.3,22.3
2025-03-15 21:54:26.236,6.4,22.3
2025-03-15 21:54:26.337,21.0,22.3
2025-03-15 21:54:26.438,20.9,22.3
2025-03-15 21:54:26.538,12.2,22.3
2025-03-15 21:54:26.639,7.1,22.3
2025-03-15 21:54:26.739,8.4,22.3
2025-03-15 21:54:26.840,22.6,22.3
2025-03-15 21:54:26.941,24.7,22.3
2025-03-15 21:54:27.041,27.0,22.3
2025-03-15 21:54:27.142,8.6,22.3
2025-03-15 21:54:27.243,9.2,22.3
2025-03-15 21:54:27.344,5.1,22.3
2025-03-15 21:54:27.444,10.8,22.3
2025-03-15 21:54:27.545,22.6,22.3
2025-03-15 21:54:27.645,20.7,22.3
2025-03-15 21:54:27.746,5.7,22.3
2025-03-15 21:54:27.846,7.7,22.3
2025-03-15 21:54:27.947,11.6,22.3
2025-03-15 21:54:28.048,18.5,22.3
2025-03-15 21:54:28.149,25.8,22.3
2025-03-15 21:54:28.249,11.6,22.3
2025-03-15 21:54:28.350,7.1,22.3
2025-03-15 21:54:28.451,6.5,22.3
2025-03-15 21:54:28.552,13.4,22.3
2025-03-15 21:54:28.652,29.5,22.3
2025-03-15 21:54:28.753,29.0,22.3
2025-03-15 21:54:28.854,9.7,22.3
2025-03-15 21:54:28.954,7.1,22.3
2025-03-15 21:54:29.055,5.0,22.3
2025-03-15 21:54:29.156,6.4,22.3
2025-03-15 21:54:29.257,22.0,22.3
2025-03-15 21:54:29.357,29.7,22.3
2025-03-15 21:54:29.458,11.0,22.3
2025-03-15 21:54:29.559,4.4,22.3
2025-03-15 21:54:29.660,5.8,22.3
2025-03-15 21:54:29.760,8.3,22.3
2025-03-15 21:54:29.861,11.3,22.3
2025-03-15 21:54:29.961,26.6,22.3
2025-03-15 21:54:30.062,27.2,22.3
2025-03-15 21:54:30.163,17.6,22.3
2025-03-15 21:54:30.263,6.4,22.3
2025-03-15 21:54:30.364,5.8,22.3
2025-03-15 21:54:30.464,24.1,22.3
2025-03-15 21:54:30.565,23.1,22.3
2025-03-15 21:54:30.666,19.6,22.3
2025-03-15 21:54:30.767,21.7,22.3
2025-03-15 21:54:30.867,9.7,22.3
2025-03-15 21:54:30.968,9.8,22.3
2025-03-15 21:54:31.068,22.7,22.3
2025-03-15 21:54:31.169,28.8,22.3
2025-03-15 21:54:31.270,12.7,22.3
2025-03-15 21:54:31.371,5.8,22.3
2025-03-15 21:54:31.472,5.8,22.3
2025-03-15 21:54:31.572,7.0,22.3
2025-03-15 21:54:31.673,15.5,22.3
2025-03-15 21:54:31.774,28.9,22.3
2025-03-15 21:54:31.874,13.7,22.3
2025-03-15 21:54:31.975,8.4,22.3
2025-03-15 21:54:32.076,7.1,22.3
2025-03-15 21:54:32.177,10.5,22.3
2025-03-15 21:54:32.277,24.7,22.3
2025-03-15 21:54:32.378,15.5,22.3
2025-03-15 21:54:32.478,9.6,22.3
2025-03-15 21:54:32.579,11.3,22.3
2025-03-15 21:54:32.679,12.8,22.3
2025-03-15 21:54:32.779,21.0,22.3
2025-03-15 21:54:32.880,27.5,22.3
2025-03-15 21:54:32.980,16.5,22.3
2025-03-15 21:54:33.081,21.0,22.3
2025-03-15 21:54:33.181,17.7,22.3
2025-03-15 21:54:33.281,11.9,22.3
2025-03-15 21:54:33.382,12.1,22.3
2025-03-15 21:54:33.482,11.5,22.3
2025-03-15 21:54:33.583,9.5,22.3
2025-03-15 21:54:33.683,18.4,22.3
2025-03-15 21:54:33.783,21.4,22.3
2025-03-15 21:54:33.884,17.8,22.3
2025-03-15 21:54:33.984,10.1,22.3
2025-03-15 21:54:34.084,8.9,22.3
2025-03-15 21:54:34.185,12.5,22.3
2025-03-15 21:54:34.285,18.2,22.3
2025-03-15 21:54:34.386,12.5,22.3
2025-03-15 21:54:34.486,15.4,22.3
2025-03-15 21:54:34.587,19.0,22.3
2025-03-15 21:54:34.687,17.7,22.3
2025-03-15 21:54:34.787,10.8,22.3
2025-03-15 21:54:34.888,10.1,22.3
2025-03-15 21:54:34.988,10.7,22.3
2025-03-15 21:54:35.089,12.8,22.3
2025-03-15 21:54:35.189,11.3,22.3
2025-03-15 21:54:35.290,12.6,22.3
2025-03-15 21:54:35.390,11.3,22.3
2025-03-15 21:54:35.491,16.0,22.3
2025-03-15 21:54:35.591,21.0,22.3
2025-03-15 21:54:35.691,17.3,22.3
2025-03-15 21:54:35.792,13.0,22.3
2025-03-15 21:54:35.892,9.6,22.3
2025-03-15 21:54:35.993,7.6,22.3
2025-03-15 21:54:36.093,8.4,22.3
2025-03-15 21:54:36.193,8.9,22.3
2025-03-15 21:54:36.294,17.6,22.3
2025-03-15 21:54:36.394,21.0,22.3
2025-03-15 21:54:36.495,18.7,22.3
2025-03-15 21:54:36.595,8.5,22.3
2025-03-15 21:54:36.696,7.7,22.3
2025-03-15 21:54:36.797,26.0,22.3
2025-03-15 21:54:36.897,28.2,22.3
2025-03-15 21:54:36.998,12.7,22.3
2025-03-15 21:54:37.099,9.1,22.3
2025-03-15 21:54:37.200,11.0,22.3
2025-03-15 21:54:37.300,13.7,22.3
2025-03-15 21:54:37.401,21.9,22.3
2025-03-15 21:54:37.501,23.7,22.3
2025-03-15 21:54:37.602,10.3,22.3
2025-03-15 21:54:37.703,8.5,22.3
2025-03-15 21:54:37.803,12.2,22.3
2025-03-15 21:54:37.904,23.5,22.3
2025-03-15 21:54:38.005,26.5,22.3
2025-03-15 21:54:38.105,24.4,22.3
2025-03-15 21:54:38.206,18.4,22.3
2025-03-15 21:54:38.307,27.8,22.3
2025-03-15 21:54:38.407,14.7,22.3
2025-03-15 21:54:38.508,10.4,22.3
2025-03-15 21:54:38.608,11.5,22.3
2025-03-15 21:54:38.709,7.0,22.3
2025-03-15 21:54:38.809,11.6,22.3
2025-03-15 21:54:38.910,14.3,22.3
2025-03-15 21:54:39.010,10.8,22.3
2025-03-15 21:54:39.111,17.7,22.3
2025-03-15 21:54:39.211,13.8,22.3
2025-03-15 21:54:39.312,7.2,22.3
2025-03-15 21:54:39.413,21.0,22.3
2025-03-15 21:54:39.513,28.0,22.3
2025-03-15 21:54:39.613,22.5,22.3
2025-03-15 21:54:39.714,9.2,22.3
2025-03-15 21:54:39.815,5.1,22.3
2025-03-15 21:54:39.915,10.3,22.3
2025-03-15 21:54:40.016,9.5,22.3
2025-03-15 21:54:40.117,15.5,22.3
2025-03-15 21:54:40.217,21.7,22.3
2025-03-15 21:54:40.318,7.1,22.3
2025-03-15 21:54:40.419,5.8,22.3
2025-03-15 21:54:40.519,5.8,22.3
2025-03-15 21:54:40.620,15.5,22.3
2025-03-15 21:54:40.721,27.5,22.3
2025-03-15 21:54:40.822,22.8,22.3
2025-03-15 21:54:40.923,6.5,22.3
2025-03-15 21:54:41.024,8.3,22.3
2025-03-15 21:54:41.124,18.6,22.3
2025-03-15 21:54:41.225,21.6,22.3
2025-03-15 21:54:41.326,28.8,22.3
2025-03-15 21:54:41.427,10.3,22.3
2025-03-15 21:54:41.527,6.3,22.3
2025-03-15 21:54:41.628,6.4,22.3
2025-03-15 21:54:41.728,7.8,22.3
2025-03-15 21:54:41.829,11.6,22.3
2025-03-15 21:54:41.930,19.9,22.3
2025-03-15 21:54:42.031,26.1,22.3
2025-03-15 21:54:42.131,11.0,22.3
2025-03-15 21:54:42.231,7.0,22.3
2025-03-15 21:54:42.332,5.7,22.3
2025-03-15 21:54:42.433,10.1,22.3
2025-03-15 21:54:42.533,30.7,22.3
2025-03-15 21:54:42.634,18.6,22.3
2025-03-15 21:54:42.735,7.8,22.3
2025-03-15 21:54:42.835,7.8,22.3
2025-03-15 21:54:42.936,19.4,22.3
2025-03-15 21:54:43.036,20.0,22.3
2025-03-15 21:54:43.137,27.1,22.3
2025-03-15 21:54:43.238,12.8,22.3
2025-03-15 21:54:43.339,7.2,22.3
2025-03-15 21:54:43.440,9.0,22.3
2025-03-15 21:54:43.540,22.6,22.3
2025-03-15 21:54:43.641,24.6,22.3
2025-03-15 21:54:43.742,22.9,22.3
2025-03-15 21:54:43.842,13.7,22.3
2025-03-15 21:54:43.943,7.1,22.3
2025-03-15 21:54:44.044,6.5,22.3
2025-03-15 21:54:44.145,8.5,22.3
2025-03-15 21:54:44.246,11.9,22.3
2025-03-15 21:54:44.346,26.1,22.3
2025-03-15 21:54:44.447,11.6,22.3
2025-03-15 21:54:44.548,5.0,22.3
2025-03-15 21:54:44.648,7.9,22.2
2025-03-15 21:54:44.749,7.6,22.2
2025-03-15 21:54:44.850,27.8,22.2
2025-03-15 21:54:44.951,23.4,22.2
2025-03-15 21:54:45.052,17.8,22.2
2025-03-15 21:54:45.152,15.3,22.2
2025-03-15 21:54:45.253,23.1,22.2
2025-03-15 21:54:45.354,26.0,22.3
2025-03-15 21:54:45.455,14.3,22.3
2025-03-15 21:54:45.555,10.3,22.3
2025-03-15 21:54:45.656,10.3,22.3
2025-03-15 21:54:45.756,18.8,22.2
2025-03-15 21:54:45.857,16.8,22.3
2025-03-15 21:54:45.958,5.8,22.3
2025-03-15 21:54:46.059,9.2,22.3
2025-03-15 21:54:46.160,14.8,22.3
2025-03-15 21:54:46.260,22.6,22.2
2025-03-15 21:54:46.361,23.5,22.2
2025-03-15 21:54:46.461,12.5,22.2
2025-03-15 21:54:46.562,6.5,22.2
2025-03-15 21:54:46.663,6.4,22.2
2025-03-15 21:54:46.764,7.7,22.2
2025-03-15 21:54:46.864,10.3,22.2
2025-03-15 21:54:46.965,24.1,22.2
2025-03-15 21:54:47.066,14.8,22.2
2025-03-15 21:54:47.166,6.4,22.2
2025-03-15 21:54:47.267,7.0,22.2
2025-03-15 21:54:47.368,7.7,22.2
2025-03-15 21:54:47.468,17.2,22.2
2025-03-15 21:54:47.569,22.5,22.2
2025-03-15 21:54:47.670,15.5,22.2
2025-03-15 21:54:47.771,7.1,22.2
2025-03-15 21:54:47.871,7.7,22.2
2025-03-15 21:54:47.972,7.7,22.2
2025-03-15 21:54:48.073,31.6,22.2
2025-03-15 21:54:48.174,20.7,22.2
2025-03-15 21:54:48.274,12.1,22.2
2025-03-15 21:54:48.375,10.3,22.2
2025-03-15 21:54:48.476,10.9,22.2
2025-03-15 21:54:48.576,21.2,22.2
2025-03-15 21:54:48.677,28.3,22.2
2025-03-15 21:54:48.778,23.1,22.2
2025-03-15 21:54:48.878,9.7,22.2
2025-03-15 21:54:48.979,7.1,22.2
2025-03-15 21:54:49.079,8.5,22.2
2025-03-15 21:54:49.180,19.1,22.2
2025-03-15 21:54:49.280,27.2,22.2
2025-03-15 21:54:49.381,25.6,22.2
2025-03-15 21:54:49.482,11.0,22.2
2025-03-15 21:54:49.583,5.8,22.2
2025-03-15 21:54:49.683,28.2,22.2
2025-03-15 21:54:49.784,27.5,22.2
2025-03-15 21:54:49.884,20.4,22.2
2025-03-15 21:54:49.985,8.3,22.2
2025-03-15 21:54:50.086,6.4,22.2
2025-03-15 21:54:50.187,5.7,22.2
2025-03-15 21:54:50.288,5.0,22.2
2025-03-15 21:54:50.388,9.1,22.2
2025-03-15 21:54:50.489,27.2,22.2
2025-03-15 21:54:50.590,26.4,22.2
2025-03-15 21:54:50.690,16.6,22.2
2025-03-15 21:54:50.791,10.3,22.2
2025-03-15 21:54:50.892,7.2,22.2
2025-03-15 21:54:50.992,10.4,22.2
2025-03-15 21:54:51.093,29.0,22.2
2025-03-15 21:54:51.194,23.1,22.2
2025-03-15 21:54:51.295,8.5,22.2
2025-03-15 21:54:51.395,5.8,22.2
2025-03-15 21:54:51.496,8.5,22.2
2025-03-15 21:54:51.597,12.7,22.2
2025-03-15 21:54:51.698,12.8,22.2
2025-03-15 21:54:51.798,24.9,22.2
2025-03-15 21:54:51.899,10.7,22.2
2025-03-15 21:54:52.000,7.0,22.2
2025-03-15 21:54:52.100,5.0,22.2
2025-03-15 21:54:52.201,7.6,22.2
2025-03-15 21:54:52.302,25.0,22.2
2025-03-15 21:54:52.402,26.8,22.2
2025-03-15 21:54:52.503,7.7,22.2
2025-03-15 21:54:52.604,7.0,22.2
2025-03-15 21:54:52.704,5.0,22.2
2025-03-15 21:54:52.805,5.0,22.2
2025-03-15 21:54:52.906,12.8,22.2
2025-03-15 21:54:53.007,25.4,22.2
2025-03-15 21:54:53.108,17.7,22.2
2025-03-15 21:54:53.208,9.1,22.2
2025-03-15 21:54:53.309,14.0,22.2
2025-03-15 21:54:53.410,6.4,22.2
2025-03-15 21:54:53.511,13.1,22.2
2025-03-15 21:54:53.612,24.7,22.2
2025-03-15 21:54:53.713,25.6,22.2
2025-03-15 21:54:53.813,16.0,22.2
2025-03-15 21:54:53.914,7.8,22.2
2025-03-15 21:54:54.015,15.3,22.2
2025-03-15 21:54:54.115,17.1,22.2
2025-03-15 21:54:54.216,26.9,22.2
2025-03-15 21:54:54.317,11.5,22.2
2025-03-15 21:54:54.418,9.0,22.2
2025-03-15 21:54:54.518,7.8,22.2
2025-03-15 21:54:54.619,9.7,22.2
2025-03-15 21:54:54.720,27.1,22.2
2025-03-15 21:54:54.820,30.2,22.2
2025-03-15 21:54:54.921,21.9,22.2
2025-03-15 21:54:55.022,9.2,22.2
2025-03-15 21:54:55.122,12.7,22.2
2025-03-15 21:54:55.223,24.3,22.2
2025-03-15 21:54:55.324,29.6,22.2
2025-03-15 21:54:55.424,27.2,22.2
2025-03-15 21:54:55.525,12.8,22.2
2025-03-15 21:54:55.626,7.8,22.2
2025-03-15 21:54:55.727,5.7,22.2
2025-03-15 21:54:55.827,9.1,22.2
2025-03-15 21:54:55.927,21.2,22.2
2025-03-15 21:54:56.028,22.8,22.2
2025-03-15 21:54:56.129,9.0,22.2
2025-03-15 21:54:56.229,5.7,22.2
2025-03-15 21:54:56.330,7.7,22.2
2025-03-15 21:54:56.431,18.4,22.2
2025-03-15 21:54:56.531,20.5,22.2
2025-03-15 21:54:56.632,21.8,22.2
2025-03-15 21:54:56.732,11.6,22.2
2025-03-15 21:54:56.833,10.2,22.2
2025-03-15 21:54:56.934,7.8,22.2
2025-03-15 21:54:57.035,15.0,22.2
2025-03-15 21:54:57.136,23.5,22.2
2025-03-15 21:54:57.237,24.0,22.2
2025-03-15 21:54:57.337,18.0,22.2
2025-03-15 21:54:57.438,6.4,22.2
2025-03-15 21:54:57.539,5.8,22.2
2025-03-15 21:54:57.639,15.8,22.2
2025-03-15 21:54:57.740,33.0,22.2
2025-03-15 21:54:57.841,29.3,22.2
2025-03-15 21:54:57.941,17.1,22.2
2025-03-15 21:54:58.042,7.0,22.2
2025-03-15 21:54:58.143,5.8,22.2
2025-03-15 21:54:58.243,20.0,22.2
2025-03-15 21:54:58.344,28.8,22.2
2025-03-15 21:54:58.445,30.1,22.2
2025-03-15 21:54:58.546,18.7,22.2
2025-03-15 21:54:58.646,11.0,22.2
2025-03-15 21:54:58.747,6.4,22.2
2025-03-15 21:54:58.848,8.9,22.2
2025-03-15 21:54:58.948,18.1,22.2
2025-03-15 21:54:59.049,26.0,22.2
2025-03-15 21:54:59.150,27.0,22.2
2025-03-15 21:54:59.251,7.7,22.2
2025-03-15 21:54:59.351,5.0,22.2
2025-03-15 21:54:59.452,10.8,22.2
2025-03-15 21:54:59.553,13.4,22.2
2025-03-15 21:54:59.653,22.0,22.2
2025-03-15 21:54:59.754,12.0,22.2
2025-03-15 21:54:59.855,7.1,22.2
2025-03-15 21:54:59.955,6.4,22.2
2025-03-15 21:55:00.056,7.1,22.2
2025-03-15 21:55:00.156,12.2,22.2
2025-03-15 21:55:00.257,28.1,22.2
2025-03-15 21:55:00.357,12.2,22.2
2025-03-15 21:55:00.458,8.5,22.2
2025-03-15 21:55:00.558,7.6,22.2
2025-03-15 21:55:00.659,8.9,22.2
2025-03-15 21:55:00.760,7.1,22.2
2025-03-15 21:55:00.860,16.9,22.2
2025-03-15 21:55:00.961,23.8,22.2
2025-03-15 21:55:01.062,18.8,22.2
2025-03-15 21:55:01.162,20.5,22.2
2025-03-15 21:55:01.263,21.9,22.2
2025-03-15 21:55:01.363,17.4,22.2
2025-03-15 21:55:01.463,12.0,22.2
2025-03-15 21:55:01.564,8.3,22.2
2025-03-15 21:55:01.664,8.9,22.2
2025-03-15 21:55:01.765,19.3,22.2
2025-03-15 21:55:01.865,10.9,22.2
2025-03-15 21:55:01.966,12.8,22.2
2025-03-15 21:55:02.066,24.1,22.2
2025-03-15 21:55:02.167,16.0,22.2
2025-03-15 21:55:02.267,25.3,22.2
2025-03-15 21:55:02.368,24.1,22.2
2025-03-15 21:55:02.469,9.1,22.2
2025-03-15 21:55:02.569,7.7,22.2
2025-03-15 21:55:02.670,10.4,22.2
2025-03-15 21:55:02.771,13.1,22.2
2025-03-15 21:55:02.872,21.8,22.2
2025-03-15 21:55:02.972,28.6,22.2
2025-03-15 21:55:03.073,20.1,22.2
2025-03-15 21:55:03.174,8.3,22.2
2025-03-15 21:55:03.275,9.7,22.2
2025-03-15 21:55:03.375,21.1,22.2
2025-03-15 21:55:03.476,24.0,22.2
2025-03-15 21:55:03.576,22.0,22.2
2025-03-15 21:55:03.677,21.4,22.2
