amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
424.781,0.04951275121181056,-0.011091111064583013,433.972,0.0008501086157046491,3.8117482668494275e-08
424.781,0.04951275121181056,-0.011091111064583013,434.072,0.0008593208593259748,3.891444013910324e-08
424.781,0.04951275121181056,-0.011091111064583013,434.172,0.0008685331030289412,3.9719621544291e-08
424.781,0.04951275121181056,-0.011091111064583013,434.272,0.0008777453468127644,4.0533026780934094e-08
424.781,0.04951275121181056,-0.011091111064583013,434.372,0.0008869575906767054,4.135465574591175e-08
424.781,0.04951275121181056,-0.011091111064583013,434.472,0.0008961698346199997,4.218450833610038e-08
424.781,0.04951275121181056,-0.011091111064583013,434.572,0.0009053820786419301,4.302258444837993e-08
424.781,0.04951275121181056,-0.011091111064583013,434.672,0.0009145943227418686,4.386888397963887e-08
424.781,0.04951275121181056,-0.011091111064583013,434.772,0.000923806566919141,4.472340682676046e-08
424.781,0.04951275121181056,-0.011091111064583013,434.872,0.000933018811173119,4.558615288663189e-08
424.781,0.04951275121181056,-0.011091111064583013,434.972,0.0009422310555032163,4.645712205614552e-08
424.781,0.04951275121181056,-0.011091111064583013,435.072,0.0009514432999088493,4.733631423219197e-08
424.781,0.04951275121181056,-0.011091111064583013,435.172,0.0009606555443894777,4.822372931166628e-08
424.781,0.04951275121181056,-0.011091111064583013,435.272,0.0009698677889445165,4.911936719145946e-08
424.781,0.04951275121181056,-0.011091111064583013,435.372,0.0009790800335735149,5.002322776847508e-08
424.781,0.04951275121181056,-0.011091111064583013,435.472,0.000988292278275954,5.0935310939610795e-08
424.781,0.04951275121181056,-0.011091111064583013,435.572,0.0009975045230513392,5.185561660176608e-08
424.781,0.04951275121181056,-0.011091111064583013,435.672,0.0010067167678992196,5.278414465184599e-08
424.781,0.04951275121181056,-0.011091111064583013,435.772,0.001015929012819188,5.372089498676004e-08
424.781,0.04951275121181056,-0.011091111064583013,435.872,0.001025141257810746,5.466586750340824e-08
424.781,0.04951275121181056,-0.011091111064583013,435.972,0.001034353502873532,5.561906209870387e-08
424.781,0.04951275121181056,-0.011091111064583013,436.072,0.0010435657480071618,5.658047866955992e-08
424.781,0.04951275121181056,-0.011091111064583013,436.172,0.0010527779932112068,5.75501171128828e-08
424.781,0.04951275121181056,-0.011091111064583013,436.272,0.001061990238485348,5.852797732559241e-08
424.781,0.04951275121181056,-0.011091111064583013,436.372,0.0010712024838291788,5.951405920459956e-08
424.781,0.04951275121181056,-0.011091111064583013,436.472,0.001080414729242358,6.050836264682438e-08
424.781,0.04951275121181056,-0.011091111064583013,436.572,0.0010896269747245463,6.151088754918555e-08
424.781,0.04951275121181056,-0.011091111064583013,436.672,0.0010988392202754462,6.252163380860805e-08
424.781,0.04951275121181056,-0.011091111064583013,436.772,0.001108051465894719,6.354060132201269e-08
424.781,0.04951275121181056,-0.011091111064583013,436.872,0.0011172637115820676,6.456778998632438e-08
424.781,0.04951275121181056,-0.011091111064583013,436.972,0.0011264759573372412,6.560319969847338e-08
424.781,0.04951275121181056,-0.011091111064583013,437.072,0.001135688203159878,6.664683035537883e-08
424.781,0.04951275121181056,-0.011091111064583013,437.172,0.0011449004490497463,6.769868185397658e-08
424.781,0.04951275121181056,-0.011091111064583013,437.272,0.0011541126950065511,6.87587540911937e-08
424.781,0.04951275121181056,-0.011091111064583013,437.372,0.001163324941030063,6.982704696396613e-08
424.781,0.04951275121181056,-0.011091111064583013,437.472,0.001172537187120031,7.090356036922767e-08
424.781,0.04951275121181056,-0.011091111064583013,437.572,0.0011817494332761812,7.198829420391007e-08
424.781,0.04951275121181056,-0.011091111064583013,437.672,0.001190961679498306,7.308124836495479e-08
424.781,0.04951275121181056,-0.011091111064583013,437.772,0.0012001739257861547,7.418242274929847e-08
424.781,0.04951275121181056,-0.011091111064583013,437.872,0.001209386172139497,7.529181725388053e-08
424.781,0.04951275121181056,-0.011091111064583013,437.972,0.0012185984185581493,7.640943177564723e-08
424.781,0.04951275121181056,-0.011091111064583013,438.072,0.0012278106650419017,7.753526621154247e-08
424.781,0.04951275121181056,-0.011091111064583013,438.172,0.0012370229115905055,7.866932045850393e-08
424.781,0.04951275121181056,-0.011091111064583013,438.272,0.0012462351582037965,7.98115944134831e-08
424.781,0.04951275121181056,-0.011091111064583013,438.372,0.0012554474048815452,8.096208797342293e-08
424.781,0.04951275121181056,-0.011091111064583013,438.472,0.0012646596516236337,8.212080103528213e-08
424.781,0.04951275121181056,-0.011091111064583013,438.572,0.0012738718984297668,8.328773349599812e-08
424.781,0.04951275121181056,-0.011091111064583013,438.672,0.0012830841452998716,8.446288525253725e-08
424.781,0.04951275121181056,-0.011091111064583013,438.772,0.001292296392233736,8.564625620184847e-08
424.781,0.04951275121181056,-0.011091111064583013,438.872,0.0013015086392311765,8.683784624088522e-08
424.781,0.04951275121181056,-0.011091111064583013,438.972,0.0013107208862920574,8.803765526660692e-08
424.781,0.04951275121181056,-0.011091111064583013,439.072,0.0013199331334162118,8.924568317597262e-08
424.781,0.04951275121181056,-0.011091111064583013,439.172,0.0013291453806034555,9.04619298659387e-08
424.781,0.04951275121181056,-0.011091111064583013,439.272,0.0013383576278536923,9.168639523347229e-08
424.781,0.04951275121181056,-0.011091111064583013,439.372,0.00134756987516676,9.29190791755335e-08
424.781,0.04951275121181056,-0.011091111064583013,439.472,0.0013567821225424729,9.415998158908266e-08
424.781,0.04951275121181056,-0.011091111064583013,439.572,0.0013659943699807148,9.540910237108895e-08
424.781,0.04951275121181056,-0.011091111064583013,439.672,0.0013752066174813648,9.666644141852194e-08
424.781,0.04951275121181056,-0.011091111064583013,439.772,0.0013844188650442828,9.793199862834843e-08
424.781,0.04951275121181056,-0.011091111064583013,439.872,0.0013936311126693276,9.920577389753656e-08
424.781,0.04951275121181056,-0.011091111064583013,439.972,0.0014028433603563615,1.0048776712305535e-07
424.781,0.04951275121181056,-0.011091111064583013,440.072,0.0014120556081052868,1.0177797820188061e-07
424.781,0.04951275121181056,-0.011091111064583013,440.172,0.0014212678559159834,1.0307640703098586e-07
424.781,0.04951275121181056,-0.011091111064583013,440.272,0.0014304801037883137,1.04383053507343e-07
424.781,0.04951275121181056,-0.011091111064583013,440.372,0.0014396923517221575,1.0569791752792946e-07
424.781,0.04951275121181056,-0.011091111064583013,440.472,0.0014489045997174426,1.0702099898972968e-07
424.781,0.04951275121181056,-0.011091111064583013,440.572,0.001458116847774026,1.0835229778971753e-07
424.781,0.04951275121181056,-0.011091111064583013,440.672,0.0014673290958918345,1.0969181382487974e-07
424.781,0.04951275121181056,-0.011091111064583013,440.772,0.0014765413440707505,1.1103954699219821e-07
424.781,0.04951275121181056,-0.011091111064583013,440.872,0.0014857535923106326,1.1239549718865148e-07
424.781,0.04951275121181056,-0.011091111064583013,440.972,0.0014949658406114303,1.137596643112315e-07
424.781,0.04951275121181056,-0.011091111064583013,441.072,0.0015041780889730246,1.1513204825692147e-07
424.781,0.04951275121181056,-0.011091111064583013,441.172,0.0015133903373953416,1.1651264892271215e-07
424.781,0.04951275121181056,-0.011091111064583013,441.272,0.0015226025858782635,1.1790146620558976e-07
424.781,0.04951275121181056,-0.011091111064583013,441.372,0.001531814834421693,1.192985000025447e-07
424.781,0.04951275121181056,-0.011091111064583013,441.472,0.0015410270830255584,1.207037502105704e-07
424.781,0.04951275121181056,-0.011091111064583013,441.572,0.0015502393316897387,1.2211721672665458e-07
424.781,0.04951275121181056,-0.011091111064583013,441.672,0.0015594515804142064,1.2353889944780065e-07
424.781,0.04951275121181056,-0.011091111064583013,441.772,0.0015686638291988624,1.2496879827100414e-07
424.781,0.04951275121181056,-0.011091111064583013,441.872,0.0015778760780435904,1.2640691309325677e-07
424.781,0.04951275121181056,-0.011091111064583013,441.972,0.0015870883269482948,1.2785324381155392e-07
424.781,0.04951275121181056,-0.011091111064583013,442.072,0.0015963005759129694,1.2930779032290814e-07
424.781,0.04951275121181056,-0.011091111064583013,442.172,0.0016055128249374928,1.3077055252431423e-07
424.781,0.04951275121181056,-0.011091111064583013,442.272,0.0016147250740217711,1.3224153031277286e-07
424.781,0.04951275121181056,-0.011091111064583013,442.372,0.0016239373231657955,1.3372072358529893e-07
424.781,0.04951275121181056,-0.011091111064583013,442.472,0.0016331495723694257,1.3520813223888667e-07
424.781,0.04951275121181056,-0.011091111064583013,442.572,0.00164236182163261,1.367037561705465e-07
424.781,0.04951275121181056,-0.011091111064583013,442.672,0.0016515740709552983,1.3820759527728918e-07
424.781,0.04951275121181056,-0.011091111064583013,442.772,0.0016607863203373706,1.3971964945611682e-07
424.781,0.04951275121181056,-0.011091111064583013,442.872,0.0016699985697788415,1.4123991860405544e-07
424.781,0.04951275121181056,-0.011091111064583013,442.972,0.0016792108192795726,1.427684026181042e-07
424.781,0.04951275121181056,-0.011091111064583013,443.072,0.001688423068839554,1.4430510139528576e-07
424.781,0.04951275121181056,-0.011091111064583013,443.172,0.0016976353184586907,1.4585001483260885e-07
424.781,0.04951275121181056,-0.011091111064583013,443.272,0.0017068475681369323,1.4740314282709215e-07
424.781,0.04951275121181056,-0.011091111064583013,443.372,0.001716059817874224,1.4896448527575536e-07
424.781,0.04951275121181056,-0.011091111064583013,443.472,0.0017252720676704727,1.505340420756106e-07
424.781,0.04951275121181056,-0.011091111064583013,443.572,0.0017344843175256701,1.5211181312368784e-07
424.781,0.04951275121181056,-0.011091111064583013,443.672,0.0017436965674396978,1.5369779831699844e-07
424.781,0.04951275121181056,-0.011091111064583013,443.772,0.0017529088174125483,1.552919975525744e-07
424.781,0.04951275121181056,-0.011091111064583013,443.872,0.0017621210674441483,1.5689441072743582e-07
424.781,0.04951275121181056,-0.011091111064583013,443.972,0.0017713333175344678,1.585050377386136e-07
424.781,0.04951275121181056,-0.011091111064583013,444.072,0.0017805455676833863,1.6012387848312448e-07
424.781,0.04951275121181056,-0.011091111064583013,444.172,0.0017897578178909218,1.6175093285800903e-07
424.781,0.04951275121181056,-0.011091111064583013,444.272,0.001798970068156978,1.6338620076028935e-07
424.781,0.04951275121181056,-0.011091111064583013,444.372,0.0018081823184815018,1.6502968208699695e-07
424.781,0.04951275121181056,-0.011091111064583013,444.472,0.0018173945688644876,1.6668137673517113e-07
424.781,0.04951275121181056,-0.011091111064583013,444.572,0.0018266068193058603,1.683412846018407e-07
424.781,0.04951275121181056,-0.011091111064583013,444.672,0.0018358190698055676,1.700094055840401e-07
424.781,0.04951275121181056,-0.011091111064583013,444.772,0.0018450313203635812,1.716857395788097e-07
424.781,0.04951275121181056,-0.011091111064583013,444.872,0.001854243570979848,1.7337028648318534e-07
424.781,0.04951275121181056,-0.011091111064583013,444.972,0.0018634558216542958,1.7506304619420067e-07
424.781,0.04951275121181056,-0.011091111064583013,445.072,0.0018726680723869147,1.7676401860890315e-07
424.781,0.04951275121181056,-0.011091111064583013,445.172,0.0018818803231776344,1.784732036243292e-07
424.781,0.04951275121181056,-0.011091111064583013,445.272,0.0018910925740264239,1.8019060113752439e-07
424.781,0.04951275121181056,-0.011091111064583013,445.372,0.0019003048249332532,1.8191621104553588e-07
424.781,0.04951275121181056,-0.011091111064583013,445.472,0.001909517075898004,1.8365003324539563e-07
424.781,0.04951275121181056,-0.011091111064583013,445.572,0.0019187293269207122,1.8539206763416346e-07
424.781,0.04951275121181056,-0.011091111064583013,445.672,0.001927941578001306,1.8714231410888076e-07
424.781,0.04951275121181056,-0.011091111064583013,445.772,0.0019371538291397547,1.8890077256660027e-07
424.781,0.04951275121181056,-0.011091111064583013,445.872,0.0019463660803360288,1.9066744290437407e-07
424.781,0.04951275121181056,-0.011091111064583013,445.972,0.001955578331590055,1.9244232501924754e-07
424.781,0.04951275121181056,-0.011091111064583013,446.072,0.0019647905829018263,1.9422541880828102e-07
424.781,0.04951275121181056,-0.011091111064583013,446.172,0.001974002834271288,1.9601672416852933e-07
424.781,0.04951275121181056,-0.011091111064583013,446.272,0.001983215085698417,1.978162409970497e-07
424.781,0.04951275121181056,-0.011091111064583013,446.372,0.0019924273371831783,1.996239691909013e-07
424.781,0.04951275121181056,-0.011091111064583013,446.472,0.0020016395887254993,2.014399086471352e-07
424.781,0.04951275121181056,-0.011091111064583013,446.572,0.0020108518403253737,2.0326405926281687e-07
424.781,0.04951275121181056,-0.011091111064583013,446.672,0.0020200640919827697,2.0509642093501004e-07
424.781,0.04951275121181056,-0.011091111064583013,446.772,0.0020292763436976385,2.069369935607734e-07
424.781,0.04951275121181056,-0.011091111064583013,446.872,0.002038488595469925,2.0878577703716745e-07
424.781,0.04951275121181056,-0.011091111064583013,446.972,0.0020477008472996497,2.106427712612676e-07
424.781,0.04951275121181056,-0.011091111064583013,447.072,0.002056913099186731,2.1250797613013248e-07
424.781,0.04951275121181056,-0.011091111064583013,447.172,0.0020661253511311465,2.1438139154082983e-07
424.781,0.04951275121181056,-0.011091111064583013,447.272,0.0020753376031328818,2.1626301739043318e-07
424.781,0.04951275121181056,-0.011091111064583013,447.372,0.0020845498551918707,2.181528535760064e-07
424.781,0.04951275121181056,-0.011091111064583013,447.472,0.002093762107308103,2.2005089999462494e-07
424.781,0.04951275121181056,-0.011091111064583013,447.572,0.002102974359481569,2.2195715654336639e-07
424.781,0.04951275121181056,-0.011091111064583013,447.672,0.002112186611712198,2.2387162311929638e-07
424.781,0.04951275121181056,-0.011091111064583013,447.772,0.00212139886399998,2.2579429961949543e-07
424.781,0.04951275121181056,-0.011091111064583013,447.872,0.0021306111163448653,2.2772518594103615e-07
424.781,0.04951275121181056,-0.011091111064583013,447.972,0.002139823368746889,2.2966428198100981e-07
424.781,0.04951275121181056,-0.011091111064583013,448.072,0.002149035621205912,2.3161158763647422e-07
424.781,0.04951275121181056,-0.011091111064583013,448.172,0.002158247873721971,2.3356710280452435e-07
424.781,0.04951275121181056,-0.011091111064583013,448.272,0.0021674601262950356,2.355308273822429e-07
424.781,0.04951275121181056,-0.011091111064583013,448.372,0.002176672378925078,2.375027612667125e-07
424.781,0.04951275121181056,-0.011091111064583013,448.472,0.0021858846316120464,2.3948290435501165e-07
424.781,0.04951275121181056,-0.011091111064583013,448.572,0.0021950968843559336,2.4147125654423106e-07
424.781,0.04951275121181056,-0.011091111064583013,448.672,0.0022043091371567324,2.434678177314627e-07
424.781,0.04951275121181056,-0.011091111064583013,448.772,0.0022135213900143684,2.454725878137851e-07
424.781,0.04951275121181056,-0.011091111064583013,448.872,0.0022227336429288336,2.4748556668829136e-07
424.781,0.04951275121181056,-0.011091111064583013,448.972,0.00223194589590012,2.4950675425207774e-07
424.781,0.04951275121181056,-0.011091111064583013,449.072,0.0022411581489281793,2.5153615040223006e-07
424.781,0.04951275121181056,-0.011091111064583013,449.172,0.0022503704020129587,2.535737550358357e-07
424.781,0.04951275121181056,-0.011091111064583013,449.272,0.0022595826551544697,2.556195680499975e-07
424.781,0.04951275121181056,-0.011091111064583013,449.372,0.0022687949083527075,2.5767358934181565e-07
424.781,0.04951275121181056,-0.011091111064583013,449.472,0.0022780071616075965,2.597358188083776e-07
424.781,0.04951275121181056,-0.011091111064583013,449.572,0.0022872194149191317,2.6180625634678673e-07
424.781,0.04951275121181056,-0.011091111064583013,449.672,0.002296431668287306,2.6388490185414934e-07
424.781,0.04951275121181056,-0.011091111064583013,449.772,0.00230564392171211,2.65971755227571e-07
424.781,0.04951275121181056,-0.011091111064583013,449.872,0.002314856175193449,2.680668163641367e-07
424.781,0.04951275121181056,-0.011091111064583013,449.972,0.0023240684287313376,2.701700851609595e-07
424.781,0.04951275121181056,-0.011091111064583013,450.072,0.002333280682325768,2.722815615151493e-07
424.781,0.04951275121181056,-0.011091111064583013,450.172,0.0023424929359766905,2.744012453238059e-07
424.781,0.04951275121181056,-0.011091111064583013,450.272,0.002351705189684097,2.765291364840414e-07
424.781,0.04951275121181056,-0.011091111064583013,450.372,0.002360917443447956,2.7866523489296295e-07
424.781,0.04951275121181056,-0.011091111064583013,450.472,0.002370129697268241,2.808095404476794e-07
424.781,0.04951275121181056,-0.011091111064583013,450.572,0.002379341951144942,2.8296205304530517e-07
424.781,0.04951275121181056,-0.011091111064583013,450.672,0.002388554205078032,2.851227725829518e-07
424.781,0.04951275121181056,-0.011091111064583013,450.772,0.002397766459067479,2.8729169895773263e-07
424.781,0.04951275121181056,-0.011091111064583013,450.872,0.0024069787131132774,2.8946883206676664e-07
424.781,0.04951275121181056,-0.011091111064583013,450.972,0.002416190967215397,2.9165417180716955e-07
424.781,0.04951275121181056,-0.011091111064583013,451.072,0.0024254032213738095,2.9384771807605756e-07
424.781,0.04951275121181056,-0.011091111064583013,451.172,0.002434615475588527,2.960494707705599e-07
424.781,0.04951275121181056,-0.011091111064583013,451.272,0.002443827729859479,2.982594297877839e-07
424.781,0.04951275121181056,-0.011091111064583013,451.372,0.002453039984186656,3.004775950248555e-07
424.781,0.04951275121181056,-0.011091111064583013,451.472,0.002462252238570073,3.027039663789059e-07
424.781,0.04951275121181056,-0.011091111064583013,451.572,0.0024714644930096787,3.0493854374705144e-07
424.781,0.04951275121181056,-0.011091111064583013,451.672,0.0024806767475054666,3.071813270264205e-07
424.781,0.04951275121181056,-0.011091111064583013,451.772,0.0024898890020573845,3.094323161141332e-07
424.781,0.04951275121181056,-0.011091111064583013,451.872,0.0024991012566654472,3.116915109073272e-07
424.781,0.04951275121181056,-0.011091111064583013,451.972,0.002508313511329646,3.1395891130313584e-07
424.781,0.04951275121181056,-0.011091111064583013,452.072,0.0025175257660499098,3.162345171986763e-07
424.781,0.04951275121181056,-0.011091111064583013,452.172,0.00252673802082625,3.185183284910888e-07
424.781,0.04951275121181056,-0.011091111064583013,452.272,0.002535950275658641,3.20810345077504e-07
424.781,0.04951275121181056,-0.011091111064583013,452.372,0.0025451625305470526,3.2311056685505395e-07
424.781,0.04951275121181056,-0.011091111064583013,452.472,0.0025543747854914964,3.254189937208838e-07
424.781,0.04951275121181056,-0.011091111064583013,452.572,0.002563587040491923,3.277356255721228e-07
424.781,0.04951275121181056,-0.011091111064583013,452.672,0.0025727992955483273,3.3006046230591194e-07
424.781,0.04951275121181056,-0.011091111064583013,452.772,0.002582011550660722,3.323935038194001e-07
424.781,0.04951275121181056,-0.011091111064583013,452.872,0.002591223805829032,3.3473475000971653e-07
424.781,0.04951275121181056,-0.011091111064583013,452.972,0.0026004360610533167,3.3708420077402325e-07
424.781,0.04951275121181056,-0.011091111064583013,453.072,0.0026096483163334607,3.3944185600943874e-07
424.781,0.04951275121181056,-0.011091111064583013,453.172,0.0026188605716694745,3.418077156131165e-07
424.781,0.04951275121181056,-0.011091111064583013,453.272,0.0026280728270613785,3.441817794822105e-07
424.781,0.04951275121181056,-0.011091111064583013,453.372,0.0026372850825091185,3.465640475138609e-07
424.781,0.04951275121181056,-0.011091111064583013,453.472,0.002646497338012689,3.489545196052191e-07
424.781,0.04951275121181056,-0.011091111064583013,453.572,0.0026557095935720774,3.513531956534392e-07
424.781,0.04951275121181056,-0.011091111064583013,453.672,0.002664921849187257,3.5376007555566867e-07
424.781,0.04951275121181056,-0.011091111064583013,453.772,0.0026741341048582,3.5617515920905855e-07
424.781,0.04951275121181056,-0.011091111064583013,453.872,0.002683346360584942,3.5859844651077767e-07
424.781,0.04951275121181056,-0.011091111064583013,453.972,0.0026925586163673884,3.610299373579605e-07
424.781,0.04951275121181056,-0.011091111064583013,454.072,0.0027017708722055734,3.6346963164777697e-07
424.781,0.04951275121181056,-0.011091111064583013,454.172,0.0027109831280994487,3.6591752927737785e-07
424.781,0.04951275121181056,-0.011091111064583013,454.272,0.002720195384049046,3.6837363014393604e-07
424.781,0.04951275121181056,-0.011091111064583013,454.372,0.0027294076400542966,3.7083793414459697e-07
424.781,0.04951275121181056,-0.011091111064583013,454.472,0.002738619896115214,3.733104411765307e-07
424.781,0.04951275121181056,-0.011091111064583013,454.572,0.00274783215223179,3.757911511369015e-07
424.781,0.04951275121181056,-0.011091111064583013,454.672,0.0027570444084039987,3.782800639228713e-07
424.781,0.04951275121181056,-0.011091111064583013,454.772,0.0027662566646317875,3.807771794315965e-07
424.781,0.04951275121181056,-0.011091111064583013,454.872,0.0027754689209151906,3.8328249756025907e-07
424.781,0.04951275121181056,-0.011091111064583013,454.972,0.0027846811772541543,3.8579601820601714e-07
424.781,0.04951275121181056,-0.011091111064583013,455.072,0.0027938934336486773,3.883177412660428e-07
424.781,0.04951275121181056,-0.011091111064583013,455.172,0.002803105690098749,3.9084766663750816e-07
424.781,0.04951275121181056,-0.011091111064583013,455.272,0.002812317946604341,3.9338579421757957e-07
424.781,0.04951275121181056,-0.011091111064583013,455.372,0.002821530203165444,3.9593212390343285e-07
424.781,0.04951275121181056,-0.011091111064583013,455.472,0.0028307424597820543,3.984866555922446e-07
424.781,0.04951275121181056,-0.011091111064583013,455.572,0.002839954716454118,4.010493891811809e-07
424.781,0.04951275121181056,-0.011091111064583013,455.672,0.0028491669731816934,4.0362032456744137e-07
424.781,0.04951275121181056,-0.011091111064583013,455.772,0.002858379229964686,4.061994616481826e-07
424.781,0.04951275121181056,-0.011091111064583013,455.872,0.0028675914868031096,4.087868003205922e-07
424.781,0.04951275121181056,-0.011091111064583013,455.972,0.0028768037436969576,4.113823404818528e-07
424.781,0.04951275121181056,-0.011091111064583013,456.072,0.0028860160006462013,4.13986082029142e-07
424.781,0.04951275121181056,-0.011091111064583013,456.172,0.0028952282576508795,4.1659802485965844e-07
424.781,0.04951275121181056,-0.011091111064583013,456.272,0.002904440514710914,4.19218168870571e-07
424.781,0.04951275121181056,-0.011091111064583013,456.372,0.002913652771826275,4.2184651395906146e-07
424.781,0.04951275121181056,-0.011091111064583013,456.472,0.0029228650289970055,4.2448306002233084e-07
424.781,0.04951275121181056,-0.011091111064583013,456.572,0.0029320772862230704,4.271278069575647e-07
424.781,0.04951275121181056,-0.011091111064583013,456.672,0.0029412895435044443,4.297807546619494e-07
424.781,0.04951275121181056,-0.011091111064583013,456.772,0.0029505018008411164,4.3244190303267736e-07
424.781,0.04951275121181056,-0.011091111064583013,456.872,0.0029597140582330807,4.3511125196694287e-07
424.781,0.04951275121181056,-0.011091111064583013,456.972,0.00296892631568033,4.3778880136194104e-07
424.781,0.04951275121181056,-0.011091111064583013,457.072,0.0029781385731828362,4.4047455111486256e-07
424.781,0.04951275121181056,-0.011091111064583013,457.172,0.0029873508307405676,4.431685011228993e-07
424.781,0.04951275121181056,-0.011091111064583013,457.272,0.002996563088353544,4.458706512832572e-07
424.781,0.04951275121181056,-0.011091111064583013,457.372,0.0030057753460217287,4.485810014931318e-07
424.781,0.04951275121181056,-0.011091111064583013,457.472,0.0030149876037451175,4.512995516497266e-07
424.781,0.04951275121181056,-0.011091111064583013,457.572,0.003024199861523681,4.540263016502381e-07
424.781,0.04951275121181056,-0.011091111064583013,457.672,0.0030334121193574363,4.567612513918764e-07
424.781,0.04951275121181056,-0.011091111064583013,457.772,0.003042624377246327,4.59504400771835e-07
424.781,0.04951275121181056,-0.011091111064583013,457.872,0.0030518366351903713,4.6225574968732737e-07
424.781,0.04951275121181056,-0.011091111064583013,457.972,0.003061048893189542,4.650152980355567e-07
424.781,0.04951275121181056,-0.011091111064583013,458.072,0.00307026115124383,4.677830457137313e-07
424.781,0.04951275121181056,-0.011091111064583013,458.172,0.003079473409353224,4.7055899261906334e-07
424.781,0.04951275121181056,-0.011091111064583013,458.272,0.003088685667517699,4.7334313864875935e-07
424.781,0.04951275121181056,-0.011091111064583013,458.372,0.003097897925737268,4.7613548370003874e-07
424.781,0.04951275121181056,-0.011091111064583013,458.472,0.0031071101840118793,4.78936027670101e-07
424.781,0.04951275121181056,-0.011091111064583013,458.572,0.0031163224423415496,4.817447704561698e-07
424.781,0.04951275121181056,-0.011091111064583013,458.672,0.0031255347007262476,4.845617119554553e-07
424.781,0.04951275121181056,-0.011091111064583013,458.772,0.003134746959165986,4.873868520651822e-07
424.781,0.04951275121181056,-0.011091111064583013,458.872,0.0031439592176607206,4.90220190682555e-07
424.781,0.04951275121181056,-0.011091111064583013,458.972,0.003153171476210438,4.93061727704797e-07
424.781,0.04951275121181056,-0.011091111064583013,459.072,0.0031623837348151544,4.959114630291379e-07
424.781,0.04951275121181056,-0.011091111064583013,459.172,0.0031715959934748633,4.987693965527997e-07
424.781,0.04951275121181056,-0.011091111064583013,459.272,0.003180808252189469,5.016355281729785e-07
