Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:20:32.211,29.0,24.1
2025-03-15 17:20:32.311,17.4,24.1
2025-03-15 17:20:32.411,11.7,24.1
2025-03-15 17:20:32.511,7.3,24.1
2025-03-15 17:20:32.612,23.5,24.1
2025-03-15 17:20:32.712,27.0,24.1
2025-03-15 17:20:32.812,23.6,24.1
2025-03-15 17:20:32.912,20.0,24.1
2025-03-15 17:20:33.012,7.2,24.1
2025-03-15 17:20:33.112,10.6,24.1
2025-03-15 17:20:33.212,9.2,24.1
2025-03-15 17:20:33.313,11.1,24.1
2025-03-15 17:20:33.413,24.4,24.1
2025-03-15 17:20:33.513,26.6,24.1
2025-03-15 17:20:33.613,13.6,24.1
2025-03-15 17:20:33.713,6.6,24.1
2025-03-15 17:20:33.813,10.4,24.1
2025-03-15 17:20:33.913,8.5,24.1
2025-03-15 17:20:34.013,20.3,24.1
2025-03-15 17:20:34.113,31.5,24.1
2025-03-15 17:20:34.214,26.3,24.1
2025-03-15 17:20:34.314,32.3,24.1
2025-03-15 17:20:34.414,13.2,24.1
2025-03-15 17:20:34.514,14.9,24.1
2025-03-15 17:20:34.615,22.2,24.1
2025-03-15 17:20:34.715,16.9,24.1
2025-03-15 17:20:34.815,14.9,24.1
2025-03-15 17:20:34.915,13.6,24.1
2025-03-15 17:20:35.015,13.8,24.1
2025-03-15 17:20:35.115,12.2,24.1
2025-03-15 17:20:35.215,11.3,24.1
2025-03-15 17:20:35.315,18.1,24.1
2025-03-15 17:20:35.415,20.0,24.1
2025-03-15 17:20:35.516,28.2,24.1
2025-03-15 17:20:35.616,19.1,24.1
2025-03-15 17:20:35.716,7.9,24.1
2025-03-15 17:20:35.816,8.0,24.1
2025-03-15 17:20:35.916,17.6,24.1
2025-03-15 17:20:36.017,20.1,24.1
2025-03-15 17:20:36.116,22.1,24.1
2025-03-15 17:20:36.217,24.4,24.1
2025-03-15 17:20:36.317,11.2,24.1
2025-03-15 17:20:36.417,10.1,24.1
2025-03-15 17:20:36.518,16.8,24.1
2025-03-15 17:20:36.618,28.7,24.1
2025-03-15 17:20:36.718,27.3,24.1
2025-03-15 17:20:36.818,23.2,24.1
2025-03-15 17:20:36.918,14.2,24.1
2025-03-15 17:20:37.018,8.6,24.1
2025-03-15 17:20:37.118,9.3,24.1
2025-03-15 17:20:37.219,17.8,24.1
2025-03-15 17:20:37.319,24.9,24.1
2025-03-15 17:20:37.419,24.1,24.1
2025-03-15 17:20:37.519,21.3,24.1
2025-03-15 17:20:37.619,12.4,24.1
2025-03-15 17:20:37.719,10.7,24.1
2025-03-15 17:20:37.820,15.2,24.1
2025-03-15 17:20:37.920,24.3,24.1
2025-03-15 17:20:38.020,32.3,24.1
2025-03-15 17:20:38.120,29.5,24.1
2025-03-15 17:20:38.220,7.4,24.1
2025-03-15 17:20:38.320,8.6,24.1
2025-03-15 17:20:38.420,7.2,24.1
2025-03-15 17:20:38.520,10.6,24.1
2025-03-15 17:20:38.620,14.0,24.1
2025-03-15 17:20:38.721,25.6,24.1
2025-03-15 17:20:38.822,19.0,24.1
2025-03-15 17:20:38.921,8.5,24.1
2025-03-15 17:20:39.021,12.4,24.1
2025-03-15 17:20:39.122,19.6,24.1
2025-03-15 17:20:39.221,21.7,24.1
2025-03-15 17:20:39.322,27.7,24.1
2025-03-15 17:20:39.422,23.6,24.1
2025-03-15 17:20:39.522,10.6,24.1
2025-03-15 17:20:39.622,11.3,24.1
2025-03-15 17:20:39.722,11.0,24.1
2025-03-15 17:20:39.822,22.8,24.1
2025-03-15 17:20:39.922,27.0,24.1
2025-03-15 17:20:40.023,26.6,24.1
2025-03-15 17:20:40.123,15.2,24.1
2025-03-15 17:20:40.223,11.8,24.1
2025-03-15 17:20:40.323,33.8,24.0
2025-03-15 17:20:40.424,19.4,24.0
2025-03-15 17:20:40.524,30.9,24.0
2025-03-15 17:20:40.624,24.2,24.0
2025-03-15 17:20:40.724,8.8,24.0
2025-03-15 17:20:40.824,8.7,24.1
2025-03-15 17:20:40.924,10.4,24.1
2025-03-15 17:20:41.024,12.2,24.1
2025-03-15 17:20:41.125,17.6,24.1
2025-03-15 17:20:41.225,20.4,24.1
2025-03-15 17:20:41.325,30.8,24.1
2025-03-15 17:20:41.425,21.2,24.1
2025-03-15 17:20:41.525,8.6,24.1
2025-03-15 17:20:41.625,10.6,24.1
2025-03-15 17:20:41.726,12.3,24.1
2025-03-15 17:20:41.826,27.6,24.1
2025-03-15 17:20:41.926,12.9,24.1
2025-03-15 17:20:42.026,11.0,24.1
2025-03-15 17:20:42.126,9.9,24.1
2025-03-15 17:20:42.227,11.8,24.1
2025-03-15 17:20:42.327,12.8,24.1
2025-03-15 17:20:42.427,30.2,24.1
2025-03-15 17:20:42.527,27.6,24.1
2025-03-15 17:20:42.627,11.2,24.1
2025-03-15 17:20:42.727,13.8,24.1
2025-03-15 17:20:42.827,12.5,24.1
2025-03-15 17:20:42.927,9.3,24.1
2025-03-15 17:20:43.028,20.0,24.1
2025-03-15 17:20:43.128,27.4,24.1
2025-03-15 17:20:43.228,24.0,24.1
2025-03-15 17:20:43.328,11.0,24.1
2025-03-15 17:20:43.428,8.7,24.1
2025-03-15 17:20:43.528,11.2,24.1
2025-03-15 17:20:43.629,13.3,24.1
2025-03-15 17:20:43.729,18.3,24.1
2025-03-15 17:20:43.829,29.1,24.1
2025-03-15 17:20:43.929,17.2,24.1
2025-03-15 17:20:44.029,7.9,24.1
2025-03-15 17:20:44.129,10.3,24.1
2025-03-15 17:20:44.230,12.1,24.1
2025-03-15 17:20:44.330,24.5,24.1
2025-03-15 17:20:44.430,27.4,24.1
2025-03-15 17:20:44.530,26.7,24.1
2025-03-15 17:20:44.630,10.6,24.1
2025-03-15 17:20:44.730,9.3,24.1
2025-03-15 17:20:44.830,13.0,24.1
2025-03-15 17:20:44.931,18.2,24.1
2025-03-15 17:20:45.031,18.8,24.1
2025-03-15 17:20:45.131,27.1,24.1
2025-03-15 17:20:45.231,13.2,24.1
2025-03-15 17:20:45.331,10.0,24.1
2025-03-15 17:20:45.431,10.4,24.1
2025-03-15 17:20:45.532,16.4,24.1
2025-03-15 17:20:45.632,26.0,24.1
2025-03-15 17:20:45.732,28.0,24.1
2025-03-15 17:20:45.832,10.1,24.1
2025-03-15 17:20:45.932,10.0,24.1
2025-03-15 17:20:46.033,9.9,24.1
2025-03-15 17:20:46.133,24.1,24.1
2025-03-15 17:20:46.233,30.6,24.1
2025-03-15 17:20:46.333,18.4,24.1
2025-03-15 17:20:46.433,8.0,24.1
2025-03-15 17:20:46.533,7.9,24.1
2025-03-15 17:20:46.633,9.4,24.1
2025-03-15 17:20:46.733,12.6,24.1
2025-03-15 17:20:46.834,16.7,24.1
2025-03-15 17:20:46.934,10.0,24.1
2025-03-15 17:20:47.034,17.2,24.1
2025-03-15 17:20:47.134,10.7,24.1
2025-03-15 17:20:47.234,9.9,24.1
2025-03-15 17:20:47.334,18.6,24.1
2025-03-15 17:20:47.435,22.8,24.1
2025-03-15 17:20:47.535,30.2,24.1
2025-03-15 17:20:47.635,21.6,24.1
2025-03-15 17:20:47.735,10.1,24.1
2025-03-15 17:20:47.835,9.9,24.1
2025-03-15 17:20:47.935,10.5,24.1
2025-03-15 17:20:48.036,15.8,24.1
2025-03-15 17:20:48.136,28.8,24.1
2025-03-15 17:20:48.236,25.1,24.1
2025-03-15 17:20:48.336,11.3,24.1
2025-03-15 17:20:48.436,9.4,24.1
2025-03-15 17:20:48.536,9.2,24.1
2025-03-15 17:20:48.636,10.6,24.1
2025-03-15 17:20:48.737,21.7,24.1
2025-03-15 17:20:48.836,21.5,24.1
2025-03-15 17:20:48.937,27.2,24.1
2025-03-15 17:20:49.037,19.7,24.1
2025-03-15 17:20:49.137,8.7,24.0
2025-03-15 17:20:49.238,10.0,24.1
2025-03-15 17:20:49.337,15.8,24.1
2025-03-15 17:20:49.438,20.5,24.1
2025-03-15 17:20:49.538,27.3,24.1
2025-03-15 17:20:49.638,21.5,24.1
2025-03-15 17:20:49.738,8.7,24.1
2025-03-15 17:20:49.838,16.9,24.1
2025-03-15 17:20:49.938,9.9,24.1
2025-03-15 17:20:50.039,25.7,24.0
2025-03-15 17:20:50.139,27.3,24.1
2025-03-15 17:20:50.239,12.3,24.1
2025-03-15 17:20:50.339,18.1,24.1
2025-03-15 17:20:50.439,12.0,24.1
2025-03-15 17:20:50.539,7.3,24.1
2025-03-15 17:20:50.639,12.5,24.1
2025-03-15 17:20:50.740,28.2,24.1
2025-03-15 17:20:50.840,30.6,24.1
2025-03-15 17:20:50.940,14.0,24.1
2025-03-15 17:20:51.040,9.4,24.1
2025-03-15 17:20:51.140,9.9,24.1
2025-03-15 17:20:51.241,11.8,24.1
2025-03-15 17:20:51.340,16.0,24.1
2025-03-15 17:20:51.441,27.7,24.1
2025-03-15 17:20:51.541,26.7,24.1
2025-03-15 17:20:51.641,8.6,24.1
2025-03-15 17:20:51.741,7.2,24.1
2025-03-15 17:20:51.841,9.9,24.1
2025-03-15 17:20:51.942,12.4,24.0
2025-03-15 17:20:52.042,26.2,24.0
2025-03-15 17:20:52.142,29.4,24.0
2025-03-15 17:20:52.242,11.2,24.0
2025-03-15 17:20:52.342,8.7,24.0
2025-03-15 17:20:52.442,7.1,24.0
2025-03-15 17:20:52.543,13.5,24.0
2025-03-15 17:20:52.643,27.3,24.0
2025-03-15 17:20:52.743,32.8,24.0
2025-03-15 17:20:52.843,27.4,24.0
2025-03-15 17:20:52.943,15.3,24.0
2025-03-15 17:20:53.043,16.2,24.0
2025-03-15 17:20:53.143,20.6,24.0
2025-03-15 17:20:53.243,21.4,24.0
2025-03-15 17:20:53.344,29.1,24.0
2025-03-15 17:20:53.444,28.2,24.0
2025-03-15 17:20:53.544,25.7,24.0
2025-03-15 17:20:53.644,11.2,24.0
2025-03-15 17:20:53.744,9.9,24.0
2025-03-15 17:20:53.845,14.9,24.0
2025-03-15 17:20:53.944,21.5,24.0
2025-03-15 17:20:54.045,28.3,24.0
2025-03-15 17:20:54.145,20.3,24.0
2025-03-15 17:20:54.245,12.6,24.0
2025-03-15 17:20:54.345,7.2,24.0
2025-03-15 17:20:54.446,15.9,24.0
2025-03-15 17:20:54.545,16.1,24.0
2025-03-15 17:20:54.646,28.2,24.0
2025-03-15 17:20:54.746,14.8,24.0
2025-03-15 17:20:54.846,9.9,24.0
2025-03-15 17:20:54.946,9.8,24.0
2025-03-15 17:20:55.046,9.8,24.0
2025-03-15 17:20:55.146,11.8,24.0
2025-03-15 17:20:55.247,22.0,24.0
2025-03-15 17:20:55.347,28.5,24.0
2025-03-15 17:20:55.447,22.8,24.0
2025-03-15 17:20:55.547,15.1,24.0
2025-03-15 17:20:55.647,13.0,24.0
2025-03-15 17:20:55.747,13.8,24.0
2025-03-15 17:20:55.848,28.0,24.0
2025-03-15 17:20:55.948,28.9,24.0
2025-03-15 17:20:56.048,10.0,24.0
2025-03-15 17:20:56.148,8.6,24.0
2025-03-15 17:20:56.248,10.4,24.0
2025-03-15 17:20:56.349,20.0,24.0
2025-03-15 17:20:56.449,26.7,24.0
2025-03-15 17:20:56.549,27.2,24.0
2025-03-15 17:20:56.649,24.4,24.0
2025-03-15 17:20:56.749,14.3,24.0
2025-03-15 17:20:56.849,30.1,24.0
2025-03-15 17:20:56.950,9.3,24.0
2025-03-15 17:20:57.050,15.2,24.0
2025-03-15 17:20:57.150,25.3,24.0
2025-03-15 17:20:57.250,29.4,24.0
2025-03-15 17:20:57.350,15.1,24.0
2025-03-15 17:20:57.450,9.8,24.0
2025-03-15 17:20:57.551,9.2,24.0
2025-03-15 17:20:57.651,15.9,24.0
2025-03-15 17:20:57.751,28.0,24.0
2025-03-15 17:20:57.851,24.9,24.0
2025-03-15 17:20:57.951,16.8,24.0
2025-03-15 17:20:58.051,13.5,24.0
2025-03-15 17:20:58.151,9.2,24.0
2025-03-15 17:20:58.251,11.5,24.0
2025-03-15 17:20:58.352,14.9,24.0
2025-03-15 17:20:58.452,27.2,24.0
2025-03-15 17:20:58.552,29.4,24.0
2025-03-15 17:20:58.652,9.1,24.0
2025-03-15 17:20:58.752,10.0,24.0
2025-03-15 17:20:58.852,12.9,24.0
2025-03-15 17:20:58.953,11.0,24.0
2025-03-15 17:20:59.053,18.6,24.0
2025-03-15 17:20:59.153,31.7,24.0
2025-03-15 17:20:59.253,23.2,24.0
2025-03-15 17:20:59.353,9.9,24.0
2025-03-15 17:20:59.453,7.2,24.0
2025-03-15 17:20:59.553,10.7,24.0
2025-03-15 17:20:59.654,12.3,24.0
2025-03-15 17:20:59.754,23.0,24.0
2025-03-15 17:20:59.854,30.4,24.0
2025-03-15 17:20:59.954,20.5,24.0
2025-03-15 17:21:00.054,9.4,24.0
2025-03-15 17:21:00.155,9.7,24.0
2025-03-15 17:21:00.255,13.0,24.0
2025-03-15 17:21:00.355,18.6,24.0
2025-03-15 17:21:00.455,28.4,24.0
2025-03-15 17:21:00.555,25.6,24.0
2025-03-15 17:21:00.655,17.1,24.0
2025-03-15 17:21:00.755,11.8,24.0
2025-03-15 17:21:00.855,9.1,24.0
2025-03-15 17:21:00.955,14.8,24.0
2025-03-15 17:21:01.056,25.7,24.0
2025-03-15 17:21:01.156,26.2,24.0
2025-03-15 17:21:01.256,13.0,24.0
2025-03-15 17:21:01.356,10.6,24.0
2025-03-15 17:21:01.457,11.7,24.0
2025-03-15 17:21:01.557,15.6,24.0
2025-03-15 17:21:01.656,23.2,24.0
2025-03-15 17:21:01.757,25.1,24.0
2025-03-15 17:21:01.857,13.2,24.0
2025-03-15 17:21:01.957,7.8,24.0
2025-03-15 17:21:02.057,9.9,24.0
2025-03-15 17:21:02.157,9.2,24.0
2025-03-15 17:21:02.257,12.9,24.0
2025-03-15 17:21:02.358,22.0,24.0
2025-03-15 17:21:02.458,22.0,24.0
2025-03-15 17:21:02.558,10.1,24.0
2025-03-15 17:21:02.658,8.6,24.0
2025-03-15 17:21:02.758,14.8,24.0
2025-03-15 17:21:02.858,12.4,24.0
2025-03-15 17:21:02.959,22.0,24.0
2025-03-15 17:21:03.059,32.1,24.0
2025-03-15 17:21:03.159,20.8,24.0
2025-03-15 17:21:03.259,11.3,24.0
2025-03-15 17:21:03.359,9.1,24.0
2025-03-15 17:21:03.460,22.5,24.0
2025-03-15 17:21:03.559,19.6,24.0
2025-03-15 17:21:03.660,17.4,24.0
2025-03-15 17:21:03.760,10.0,24.0
2025-03-15 17:21:03.860,9.4,24.0
2025-03-15 17:21:03.960,9.3,24.0
2025-03-15 17:21:04.060,9.2,24.0
2025-03-15 17:21:04.160,10.5,24.0
2025-03-15 17:21:04.261,26.2,24.0
2025-03-15 17:21:04.361,28.4,24.0
2025-03-15 17:21:04.461,20.9,24.0
2025-03-15 17:21:04.561,17.6,24.0
2025-03-15 17:21:04.661,9.4,24.0
2025-03-15 17:21:04.761,19.0,24.0
2025-03-15 17:21:04.861,19.1,24.0
2025-03-15 17:21:04.962,29.1,24.0
2025-03-15 17:21:05.062,9.8,24.0
2025-03-15 17:21:05.162,9.4,24.0
2025-03-15 17:21:05.262,10.7,24.0
2025-03-15 17:21:05.362,9.2,24.0
2025-03-15 17:21:05.463,9.9,24.0
2025-03-15 17:21:05.563,25.7,24.0
2025-03-15 17:21:05.663,22.9,24.0
2025-03-15 17:21:05.763,13.6,24.0
2025-03-15 17:21:05.864,11.9,24.0
2025-03-15 17:21:05.964,19.4,24.0
2025-03-15 17:21:06.064,29.2,24.0
2025-03-15 17:21:06.164,32.6,24.0
2025-03-15 17:21:06.264,25.3,24.0
2025-03-15 17:21:06.364,17.8,24.0
2025-03-15 17:21:06.464,12.0,24.0
2025-03-15 17:21:06.564,9.4,24.0
2025-03-15 17:21:06.664,14.2,24.0
2025-03-15 17:21:06.764,25.7,24.0
2025-03-15 17:21:06.865,27.5,24.0
2025-03-15 17:21:06.965,12.1,24.0
2025-03-15 17:21:07.065,8.7,24.0
2025-03-15 17:21:07.165,16.0,24.0
2025-03-15 17:21:07.266,13.4,24.0
2025-03-15 17:21:07.366,37.2,24.0
2025-03-15 17:21:07.466,30.8,24.0
2025-03-15 17:21:07.566,11.5,24.0
2025-03-15 17:21:07.666,10.0,24.0
2025-03-15 17:21:07.766,10.6,24.0
2025-03-15 17:21:07.867,21.4,24.0
2025-03-15 17:21:07.967,28.5,24.0
2025-03-15 17:21:08.067,28.7,24.0
2025-03-15 17:21:08.167,18.7,24.0
2025-03-15 17:21:08.267,17.4,24.0
2025-03-15 17:21:08.367,11.9,24.0
2025-03-15 17:21:08.468,10.0,24.0
2025-03-15 17:21:08.568,24.1,24.0
2025-03-15 17:21:08.668,27.9,24.0
2025-03-15 17:21:08.768,8.5,24.0
2025-03-15 17:21:08.868,10.6,24.0
2025-03-15 17:21:08.968,9.3,24.0
2025-03-15 17:21:09.068,8.6,24.0
2025-03-15 17:21:09.169,22.6,24.0
2025-03-15 17:21:09.269,29.8,24.0
2025-03-15 17:21:09.371,32.6,24.0
2025-03-15 17:21:09.470,12.9,24.0
2025-03-15 17:21:09.569,15.9,24.0
2025-03-15 17:21:09.670,8.6,24.0
2025-03-15 17:21:09.769,21.2,24.0
2025-03-15 17:21:09.870,10.4,24.0
2025-03-15 17:21:09.969,26.7,24.0
2025-03-15 17:21:10.070,20.6,24.0
2025-03-15 17:21:10.170,11.1,24.0
2025-03-15 17:21:10.270,9.2,24.0
2025-03-15 17:21:10.370,15.4,24.0
2025-03-15 17:21:10.471,21.0,24.0
2025-03-15 17:21:10.571,28.2,24.0
2025-03-15 17:21:10.671,13.9,24.0
2025-03-15 17:21:10.771,13.6,24.0
2025-03-15 17:21:10.871,10.6,24.0
2025-03-15 17:21:10.972,10.6,24.0
2025-03-15 17:21:11.072,21.9,24.0
2025-03-15 17:21:11.172,20.8,24.0
2025-03-15 17:21:11.272,29.4,24.0
2025-03-15 17:21:11.372,14.3,24.0
2025-03-15 17:21:11.472,11.2,24.0
2025-03-15 17:21:11.573,13.7,24.0
2025-03-15 17:21:11.673,17.6,24.0
2025-03-15 17:21:11.773,29.5,24.0
2025-03-15 17:21:11.873,25.3,24.0
2025-03-15 17:21:11.973,8.0,24.0
2025-03-15 17:21:12.073,7.9,24.0
2025-03-15 17:21:12.173,10.6,24.0
2025-03-15 17:21:12.274,9.4,24.0
2025-03-15 17:21:12.374,16.4,24.0
2025-03-15 17:21:12.473,24.9,24.0
2025-03-15 17:21:12.574,25.1,24.0
2025-03-15 17:21:12.674,7.9,24.0
2025-03-15 17:21:12.774,13.2,24.0
2025-03-15 17:21:12.874,26.1,24.0
2025-03-15 17:21:12.975,15.0,24.0
2025-03-15 17:21:13.075,26.9,24.0
2025-03-15 17:21:13.175,24.8,24.0
2025-03-15 17:21:13.275,14.9,24.0
2025-03-15 17:21:13.375,8.6,24.0
2025-03-15 17:21:13.475,9.7,24.0
2025-03-15 17:21:13.576,11.6,24.0
2025-03-15 17:21:13.676,15.2,24.0
2025-03-15 17:21:13.776,29.1,24.0
2025-03-15 17:21:13.876,19.4,24.0
2025-03-15 17:21:13.976,8.6,24.0
2025-03-15 17:21:14.076,10.6,24.0
2025-03-15 17:21:14.177,17.8,24.0
2025-03-15 17:21:14.277,30.0,24.0
2025-03-15 17:21:14.377,33.2,24.0
2025-03-15 17:21:14.477,15.9,24.0
2025-03-15 17:21:14.577,10.6,24.0
2025-03-15 17:21:14.677,9.3,24.0
2025-03-15 17:21:14.777,7.2,24.0
2025-03-15 17:21:14.877,18.3,24.0
2025-03-15 17:21:14.978,20.4,24.0
2025-03-15 17:21:15.077,30.6,24.0
2025-03-15 17:21:15.178,24.4,24.0
2025-03-15 17:21:15.278,9.3,24.0
2025-03-15 17:21:15.378,9.3,24.0
2025-03-15 17:21:15.478,12.3,24.0
2025-03-15 17:21:15.578,24.9,24.0
2025-03-15 17:21:15.679,27.8,24.0
2025-03-15 17:21:15.779,10.6,24.0
2025-03-15 17:21:15.879,11.3,24.0
2025-03-15 17:21:15.979,15.0,24.0
2025-03-15 17:21:16.079,13.0,24.0
2025-03-15 17:21:16.180,14.2,24.0
2025-03-15 17:21:16.280,29.1,24.0
2025-03-15 17:21:16.380,29.0,24.0
2025-03-15 17:21:16.480,12.7,24.0
2025-03-15 17:21:16.580,9.4,24.0
2025-03-15 17:21:16.680,19.2,24.0
2025-03-15 17:21:16.781,22.1,24.0
2025-03-15 17:21:16.880,25.3,24.0
2025-03-15 17:21:16.981,27.6,24.0
2025-03-15 17:21:17.081,14.7,24.0
2025-03-15 17:21:17.181,9.2,24.0
2025-03-15 17:21:17.282,10.6,24.0
2025-03-15 17:21:17.382,26.3,24.0
2025-03-15 17:21:17.482,28.9,24.0
2025-03-15 17:21:17.583,14.1,24.0
2025-03-15 17:21:17.682,8.7,24.0
2025-03-15 17:21:17.782,10.7,24.0
2025-03-15 17:21:17.882,9.3,24.0
2025-03-15 17:21:17.983,19.9,24.0
2025-03-15 17:21:18.083,30.4,24.0
2025-03-15 17:21:18.183,28.2,24.0
2025-03-15 17:21:18.283,15.0,24.0
2025-03-15 17:21:18.383,8.6,24.0
2025-03-15 17:21:18.483,10.6,24.0
2025-03-15 17:21:18.583,19.0,24.0
2025-03-15 17:21:18.684,20.9,24.0
2025-03-15 17:21:18.784,32.1,24.0
2025-03-15 17:21:18.884,23.3,24.0
2025-03-15 17:21:18.984,8.8,24.0
2025-03-15 17:21:19.085,12.5,24.0
2025-03-15 17:21:19.184,18.7,24.0
2025-03-15 17:21:19.285,9.8,24.0
2025-03-15 17:21:19.385,17.0,24.0
2025-03-15 17:21:19.485,16.8,24.0
2025-03-15 17:21:19.585,9.8,24.0
2025-03-15 17:21:19.685,13.2,24.0
2025-03-15 17:21:19.786,23.9,24.0
2025-03-15 17:21:19.886,30.4,24.0
2025-03-15 17:21:19.986,25.4,24.0
2025-03-15 17:21:20.086,19.7,24.0
2025-03-15 17:21:20.186,13.2,24.0
2025-03-15 17:21:20.286,9.7,24.0
2025-03-15 17:21:20.387,11.9,24.0
2025-03-15 17:21:20.487,19.6,24.0
2025-03-15 17:21:20.587,21.6,24.0
2025-03-15 17:21:20.687,33.0,24.0
2025-03-15 17:21:20.787,17.5,24.0
2025-03-15 17:21:20.887,9.3,24.0
2025-03-15 17:21:20.987,18.1,24.0
2025-03-15 17:21:21.088,24.9,24.0
2025-03-15 17:21:21.188,32.1,24.0
2025-03-15 17:21:21.288,20.9,24.0
2025-03-15 17:21:21.388,11.3,24.0
2025-03-15 17:21:21.488,9.4,24.0
2025-03-15 17:21:21.588,11.0,24.0
2025-03-15 17:21:21.688,18.1,24.0
2025-03-15 17:21:21.789,26.0,24.0
2025-03-15 17:21:21.889,27.8,24.0
2025-03-15 17:21:21.989,25.6,24.0
2025-03-15 17:21:22.089,13.3,24.0
2025-03-15 17:21:22.189,9.9,24.0
2025-03-15 17:21:22.290,10.6,24.0
2025-03-15 17:21:22.390,19.9,24.0
2025-03-15 17:21:22.490,24.0,24.0
2025-03-15 17:21:22.590,28.7,24.0
2025-03-15 17:21:22.690,12.6,24.0
2025-03-15 17:21:22.791,13.0,24.0
2025-03-15 17:21:22.890,22.6,24.0
2025-03-15 17:21:22.991,30.2,24.0
2025-03-15 17:21:23.091,27.1,24.0
2025-03-15 17:21:23.191,20.6,24.0
2025-03-15 17:21:23.291,9.3,24.0
2025-03-15 17:21:23.391,10.6,24.0
2025-03-15 17:21:23.492,15.4,24.0
2025-03-15 17:21:23.592,29.6,24.0
2025-03-15 17:21:23.692,29.4,24.0
2025-03-15 17:21:23.792,19.6,24.0
2025-03-15 17:21:23.892,8.6,24.0
2025-03-15 17:21:23.992,10.6,24.0
2025-03-15 17:21:24.092,20.8,24.0
2025-03-15 17:21:24.193,21.3,24.0
2025-03-15 17:21:24.293,17.3,24.0
2025-03-15 17:21:24.393,27.3,24.0
2025-03-15 17:21:24.493,22.4,24.0
2025-03-15 17:21:24.593,17.0,24.0
2025-03-15 17:21:24.693,8.5,24.0
2025-03-15 17:21:24.793,8.6,24.0
2025-03-15 17:21:24.894,21.2,24.0
2025-03-15 17:21:24.994,28.1,24.0
2025-03-15 17:21:25.094,20.8,24.0
2025-03-15 17:21:25.194,9.3,24.0
2025-03-15 17:21:25.294,9.9,24.0
2025-03-15 17:21:25.394,9.3,24.0
2025-03-15 17:21:25.494,10.6,24.0
2025-03-15 17:21:25.595,22.1,24.0
2025-03-15 17:21:25.695,26.3,24.0
2025-03-15 17:21:25.795,12.8,24.0
2025-03-15 17:21:25.895,13.1,24.0
2025-03-15 17:21:25.995,11.8,24.0
2025-03-15 17:21:26.096,16.2,24.0
2025-03-15 17:21:26.196,17.0,24.0
2025-03-15 17:21:26.296,23.3,24.0
2025-03-15 17:21:26.396,24.1,24.0
2025-03-15 17:21:26.496,14.6,24.0
2025-03-15 17:21:26.596,9.4,24.0
2025-03-15 17:21:26.696,10.5,24.0
2025-03-15 17:21:26.797,22.8,24.0
2025-03-15 17:21:26.897,33.9,24.0
2025-03-15 17:21:26.997,29.1,24.0
2025-03-15 17:21:27.097,18.8,24.0
