amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
509.284,1.0094036487135811,-0.034689053889082215,509.39,1.076554251102234,-0.02559710623968188,0.06776331539423361
509.284,1.0094036487135811,-0.034689053889082215,509.49,1.1264867541549088,-0.027013475042835095,0.11733442841046281
509.284,1.0094036487135811,-0.034689053889082215,509.59,1.1764192520074563,-0.028429855011271685,0.1671328492972255
509.684,1.2238617546651527,-0.04382888040976212,509.69,1.2263517459684063,-0.029846433244894437,0.014202425335434622
509.684,1.2238617546651527,-0.04382888040976212,509.79,1.276284236217405,-0.03126313649296424,0.05390746230605529
509.684,1.2238617546651527,-0.04382888040976212,509.89,1.3262167211383236,-0.03267998471233149,0.10296036634062702
509.684,1.2238617546651527,-0.04382888040976212,509.99,1.376149202006907,-0.03409698304813364,0.15259808794386934
510.084,1.4318752105663433,-0.04876276082085277,510.09,1.426081678336132,-0.03551411476517537,0.014460001314353746
510.084,1.4318752105663433,-0.04876276082085277,510.19,1.476022495450789,-0.036912577462072785,0.045710060252696215
510.084,1.4318752105663433,-0.04876276082085277,510.29,1.525959774777409,-0.03819666597745407,0.09467601376814426
510.084,1.4318752105663433,-0.04876276082085277,510.39,1.5759054412152742,-0.03938692448699972,0.1443350742118611
510.484,1.6247391084790743,-0.05116847054694787,510.49,1.6258439557913593,-0.04057290864284717,0.010653009886745316
510.484,1.6247391084790743,-0.05116847054694787,510.59,1.6757912522891438,-0.04172228831221786,0.05191870324281749
510.484,1.6247391084790743,-0.05116847054694787,510.69,1.7257384157937308,-0.04274744378041803,0.10134975959440173
510.484,1.6247391084790743,-0.05116847054694787,510.79,1.7756846443148506,-0.04370860264816908,0.1511297601990318
510.884,1.8093332015773758,-0.05137368113721927,510.89,1.8256279226306018,-0.04467000109591956,0.017619797396637913
510.884,1.8093332015773758,-0.05137368113721927,510.99,1.8755712181067705,-0.04563269737846739,0.06648634241907601
510.884,1.8093332015773758,-0.05137368113721927,511.09,1.9255145232381468,-0.046596087747455536,0.11627951195907837
510.884,1.8093332015773758,-0.05137368113721927,511.19,1.975468364481203,-0.04754342446859161,0.16617931044275272
511.284,2.012580646152622,-0.05666190075545194,511.29,2.025415002145422,-0.04837251732698672,0.01527856574990051
511.284,2.012580646152622,-0.05666190075545194,511.39,2.075370174201711,-0.049094540413096986,0.06324389120838804
511.284,2.012580646152622,-0.05666190075545194,511.49,2.1253184628694832,-0.04981235561348337,0.112945701940076
511.284,2.012580646152622,-0.05666190075545194,511.59,2.175265842555581,-0.05052725442274146,0.16280082006641358
511.684,2.2005051024589553,-0.059502187957041805,511.69,2.2252133195426325,-0.051246108913343115,0.02605108121805924
511.684,2.2005051024589553,-0.059502187957041805,511.79,2.2751607839176398,-0.05196419522463611,0.07503527242900082
511.684,2.2005051024589553,-0.059502187957041805,511.89,2.325108213605912,-0.052681568234893096,0.12478964765113719
511.684,2.2005051024589553,-0.059502187957041805,511.99,2.3750622061772697,-0.053387191625370596,0.17466417960950878
512.084,2.4106645672186557,-0.06073369345286341,512.09,2.425011729671107,-0.05397782314157826,0.015858210936292114
512.084,2.4106645672186557,-0.06073369345286341,512.19,2.4749676756775014,-0.054455218629286956,0.06460889260450418
512.084,2.4106645672186557,-0.06073369345286341,512.29,2.5249232154137573,-0.054997054183630094,0.11440256866643028
512.084,2.4106645672186557,-0.06073369345286341,512.39,2.574870556182425,-0.05571387092708602,0.16428269972751205
512.484,2.5933788296373383,-0.06303371843794782,512.49,2.6248296341676007,-0.056510763554673216,0.03212011902235123
512.484,2.5933788296373383,-0.06303371843794782,512.59,2.674788919524001,-0.0572957612853435,0.0816120511177093
512.484,2.5933788296373383,-0.06303371843794782,512.69,2.7247352921113115,-0.05816612538335045,0.1314466191874918
512.484,2.5933788296373383,-0.06303371843794782,512.79,2.7746813291860453,-0.05920087770116334,0.18134300926896088
512.884,2.8056427099796672,-0.06514025197036641,512.89,2.8246304934341264,-0.06029231391288919,0.019596898324035095
512.884,2.8056427099796672,-0.06514025197036641,512.99,2.8745868760564517,-0.06138629918964382,0.06904629025156332
512.884,2.8056427099796672,-0.06514025197036641,513.09,2.9245232795621274,-0.06259588270149315,0.11890779469499274
512.884,2.8056427099796672,-0.06514025197036641,513.19,2.9744655770384214,-0.06394555798530174,0.168827094198934
513.284,2.9904463489080397,-0.06447105460887913,513.29,3.024399283769264,-0.06531728700709326,0.033963478840694755
513.284,2.9904463489080397,-0.06447105460887913,513.39,3.074338410970941,-0.06672944762157565,0.08392245477919154
513.284,2.9904463489080397,-0.06447105460887913,513.49,3.124267149907794,-0.06828561313218588,0.13387515690726015
513.284,2.9904463489080397,-0.06447105460887913,513.59,3.174200836042984,-0.06992504445388682,0.183835408851113
513.684,3.1738508587675516,-0.06850746849176861,513.69,3.224133033716069,-0.07157526763767978,0.05037567378361291
513.684,3.1738508587675516,-0.06850746849176861,513.79,3.274054201156578,-0.07333076725353242,0.10031936022960727
513.684,3.1738508587675516,-0.06850746849176861,513.89,3.3239803987577927,-0.07520507092693633,0.15027886297168003
513.684,3.1738508587675516,-0.06850746849176861,513.99,3.3739112105496565,-0.0770445692880239,0.20024241919529684
514.084,3.381619193910198,-0.08281476394995048,514.09,3.423841720728974,-0.07879845137990596,0.042413117518317216
514.084,3.381619193910198,-0.08281476394995048,514.19,3.473782769243732,-0.0805940190674247,0.09219032664056098
514.084,3.381619193910198,-0.08281476394995048,514.29,3.523710064365116,-0.08247031231043062,0.1420912879580175
514.084,3.381619193910198,-0.08281476394995048,514.39,3.573647453789873,-0.08430275123040158,0.1920340248460227
514.484,3.5756822517588103,-0.08804515839575228,514.49,3.623571168765425,-0.08607783013496292,0.0479293099528057
514.484,3.5756822517588103,-0.08804515839575228,514.59,3.673510083303176,-0.08791565750573388,0.09782791725858908
514.484,3.5756822517588103,-0.08804515839575228,514.69,3.7234326947349996,-0.0898066124695516,0.1477609424716636
514.484,3.5756822517588103,-0.08804515839575228,514.79,3.773359487754889,-0.09160043771592909,0.1977092047480185
514.884,3.7787247893116476,-0.09459756553264041,514.89,3.823290383362145,-0.09312058599198723,0.04459006213986766
514.884,3.7787247893116476,-0.09459756553264041,514.99,3.873228639357128,-0.0943423766970914,0.09450419458817902
514.884,3.7787247893116476,-0.09459756553264041,515.09,3.9231706215263062,-0.09541226922296137,0.1444481297431308
514.884,3.7787247893116476,-0.09459756553264041,515.19,3.973115600363533,-0.09634455886562181,0.1943986610219199
515.284,3.9771162275860674,-0.09714530212581331,515.29,4.023065118577068,-0.0969973432862964,0.04594912920960582
515.284,3.9771162275860674,-0.09714530212581331,515.39,4.073016646168263,-0.09737458458247211,0.09590069267051844
515.284,3.9771162275860674,-0.09714530212581331,515.49,4.122969278214532,-0.09761198318780469,0.1458537972383407
515.284,3.9771162275860674,-0.09714530212581331,515.59,4.172905632462017,-0.09767964640588762,0.19579013403511472
515.684,4.166530767178466,-0.09473724624120003,515.69,4.221625011912272,-0.09746205532041705,0.05516158434369525
515.684,4.166530767178466,-0.09473724624120003,515.79,4.268344070696679,-0.09701458710526813,0.10183876989979194
515.684,4.166530767178466,-0.09473724624120003,515.89,4.313062448560583,-0.09637285343105706,0.1465408095362845
515.684,4.166530767178466,-0.09473724624120003,515.99,4.355779895736455,-0.09559221179145966,0.1892510597752366
516.084,4.334330167996476,-0.09186320857696349,516.09,4.396496108293803,-0.09467482516113739,0.06222948915801311
516.084,4.334330167996476,-0.09186320857696349,516.19,4.435210057689571,-0.09363780566465456,0.10089549712110389
516.084,4.334330167996476,-0.09186320857696349,516.29,4.4719226148626205,-0.09252355102790165,0.13759403143583432
516.084,4.334330167996476,-0.09186320857696349,516.39,4.5066428901657964,-0.0914115756315397,0.17231331403498354
516.084,4.334330167996476,-0.09186320857696349,516.49,4.539380382621447,-0.09037758306244573,0.2050555963657566
516.584,4.506020808328788,-0.09442796218899312,516.59,4.570104042839836,-0.0893756090602136,0.06428209095491422
516.584,4.506020808328788,-0.09442796218899312,516.69,4.598819166897037,-0.08834297831599436,0.09299764718365715
516.584,4.506020808328788,-0.09442796218899312,516.79,4.625553457933816,-0.08731713673350384,0.11974396920203048
516.584,4.506020808328788,-0.09442796218899312,516.89,4.650290238482314,-0.08630079129582444,0.144498163945255
516.584,4.506020808328788,-0.09442796218899312,516.99,4.673033719061478,-0.08521321035470807,0.1672669244135639
516.584,4.506020808328788,-0.09442796218899312,517.09,4.69381684304431,-0.0840192249410737,0.18808426958671912
516.584,4.506020808328788,-0.09442796218899312,517.19,4.714719003292694,-0.08262283390618173,0.2090318101030701
517.284,4.673963693003067,-0.08957232083399448,517.29,4.736034823744426,-0.08099257866350441,0.06266128986242558
517.284,4.673963693003067,-0.08957232083399448,517.39,4.755395754733579,-0.07932301861450426,0.08207453243039722
517.284,4.673963693003067,-0.08957232083399448,517.49,4.772792480727657,-0.07771602875916177,0.09953743489198298
517.284,4.673963693003067,-0.08957232083399448,517.59,4.790378745215913,-0.07604148790400289,0.11719875349805943
517.284,4.673963693003067,-0.08957232083399448,517.69,4.808714881923727,-0.07423150709578231,0.1356216187843293
517.284,4.673963693003067,-0.08957232083399448,517.79,4.825823283380912,-0.07240597819068775,0.1528267597951169
517.284,4.673963693003067,-0.08957232083399448,517.89,4.840899754053917,-0.07059887489182336,0.16801083337122558
517.284,4.673963693003067,-0.08957232083399448,517.99,4.855205354250195,-0.06861839252444987,0.1824489158181552
517.284,4.673963693003067,-0.08957232083399448,518.09,4.869481918943942,-0.0663090019062612,0.19689733030846404
517.284,4.673963693003067,-0.08957232083399448,518.19,4.883708990266777,-0.06364996127218953,0.21134109503239953
518.284,4.843700239618246,-0.0655598185015507,518.29,4.8978821720166925,-0.06067787772805649,0.054401425938533136
518.284,4.843700239618246,-0.0655598185015507,518.39,4.911993663157068,-0.05742835521913771,0.06877581256347387
518.284,4.843700239618246,-0.0655598185015507,518.49,4.926038611670702,-0.05395570684500627,0.08315204699576638
518.284,4.843700239618246,-0.0655598185015507,518.59,4.940049160088978,-0.050326610348337,0.09754570778109349
518.284,4.843700239618246,-0.0655598185015507,518.69,4.95404523241207,-0.046607037180321616,0.11196082062257007
518.284,4.843700239618246,-0.0655598185015507,518.79,4.968021340544107,-0.04282641652144932,0.12638252925545887
518.284,4.843700239618246,-0.0655598185015507,518.89,4.981956889646166,-0.038952654726114005,0.14079361647857322
518.284,4.843700239618246,-0.0655598185015507,518.99,4.995859516808686,-0.034962143988618424,0.15520522968223846
518.284,4.843700239618246,-0.0655598185015507,519.09,5.009721271367207,-0.030832585682755164,0.16961416120784312
518.284,4.843700239618246,-0.0655598185015507,519.19,5.023542075358728,-0.026564457541063954,0.18402098809360065
518.284,4.843700239618246,-0.0655598185015507,519.29,5.036844126322819,-0.02236661175952202,0.19791466363058738
519.384,4.983970969783522,-0.027709385159720053,519.39,5.048303607708279,-0.018729247714336057,0.06495637898540721
519.384,4.983970969783522,-0.027709385159720053,519.49,5.057863064752909,-0.015725606471999352,0.0748575490555305
519.384,4.983970969783522,-0.027709385159720053,519.59,5.065538850466015,-0.013378573610432768,0.08281721631819425
519.384,4.983970969783522,-0.027709385159720053,519.69,5.071307410518183,-0.01169390070866578,0.08879273406310276
519.384,4.983970969783522,-0.027709385159720053,519.79,5.075169560865848,-0.010638708375748922,0.09278249307527825
519.384,4.983970969783522,-0.027709385159720053,519.89,5.0771113014152585,-0.01015295628842101,0.0947805337143804
519.384,4.983970969783522,-0.027709385159720053,519.99,5.077323721308633,-0.01010373247884794,0.0949983959002919
519.384,4.983970969783522,-0.027709385159720053,520.09,5.077327609044538,-0.01010286831351267,0.09500237644168275
