amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
515.584,-0.0011251129852815184,-0.04760854773502028,515.72,5.949669470355657e-06,2.006716195696734e-05
515.584,-0.0011251129852815184,-0.04760854773502028,515.82,5.619208056498317e-06,3.923355969832583e-05
515.584,-0.0011251129852815184,-0.04760854773502028,515.92,4.4509014235678795e-06,5.699868930050643e-05
515.984,-0.0002614957768304162,-0.05322572142283539,516.02,6.214794567524643e-06,4.237611158928893e-05
515.984,-0.0002614957768304162,-0.05322572142283539,516.12,9.165400177027162e-06,2.4571570525075075e-05
515.984,-0.0002614957768304162,-0.05322572142283539,516.22,1.2756815183004793e-05,7.956096563513546e-06
515.984,-0.0002614957768304162,-0.05322572142283539,516.32,1.6997568722591363e-05,-7.778400903812117e-06
516.384,0.005649856159283292,-0.051709793661656824,516.42,2.116197878312524e-05,-2.0637759343976982e-05
516.384,0.005649856159283292,-0.051709793661656824,516.52,2.5495632577568126e-05,-3.209487247769453e-05
516.384,0.005649856159283292,-0.051709793661656824,516.62,3.0025732107669086e-05,-4.245319740813326e-05
516.384,0.005649856159283292,-0.051709793661656824,516.72,3.383171811699035e-05,-5.0093203662830446e-05
516.784,0.013401292633898923,-0.0326143077909509,516.82,3.7420796864244164e-05,-5.651023110003014e-05
516.784,0.013401292633898923,-0.0326143077909509,516.92,4.085731112503379e-05,-6.197520004982015e-05
516.784,0.013401292633898923,-0.0326143077909509,517.02,4.310272626334232e-05,-6.517960853686468e-05
516.784,0.013401292633898923,-0.0326143077909509,517.12,4.4393310870307395e-05,-6.689243110424637e-05
517.184,0.018230060358680147,-0.024243528027214394,517.22,3.987625139604493e-05,-6.162659748277525e-05
517.184,0.018230060358680147,-0.024243528027214394,517.32,3.534909260170933e-05,-5.6850569375111295e-05
517.184,0.018230060358680147,-0.024243528027214394,517.42,3.259128065659783e-05,-5.4233270231374496e-05
517.184,0.018230060358680147,-0.024243528027214394,517.52,3.204778324328792e-05,-5.374179214640276e-05
517.584,0.022346613880543854,-0.018086916833040634,517.62,3.2065916427083734e-05,-5.373341968833456e-05
517.584,0.022346613880543854,-0.018086916833040634,517.72,3.4967077080899585e-05,-5.5772946723484933e-05
517.584,0.022346613880543854,-0.018086916833040634,517.82,4.142532716332459e-05,-5.981302810913644e-05
517.584,0.022346613880543854,-0.018086916833040634,517.92,4.909907069251273e-05,-6.410039285673559e-05
517.984,0.014885945025414148,-0.014766727462934953,518.02,6.104273338893513e-05,-7.006157485562808e-05
517.984,0.014885945025414148,-0.014766727462934953,518.12,5.95417843392198e-05,-6.961927261629783e-05
517.984,0.014885945025414148,-0.014766727462934953,518.22,5.084513826306945e-05,-6.63336282982799e-05
517.984,0.014885945025414148,-0.014766727462934953,518.32,4.620963786514148e-05,-6.500539790811723e-05
518.384,0.01243413817552994,-0.005403671900437386,518.42,6.307161697429615e-05,-6.946504424535586e-05
518.384,0.01243413817552994,-0.005403671900437386,518.52,5.3926105960352734e-05,-6.746423798289071e-05
518.384,0.01243413817552994,-0.005403671900437386,518.62,5.7348991716741544e-05,-6.79160002041985e-05
518.384,0.01243413817552994,-0.005403671900437386,518.72,6.166980047735548e-05,-6.847414292448802e-05
518.784,0.01216871922720818,-0.007116042787870941,518.82,6.240268125271836e-05,-6.851034738535157e-05
518.784,0.01216871922720818,-0.007116042787870941,518.92,5.808346959806686e-05,-6.853866582971894e-05
518.784,0.01216871922720818,-0.007116042787870941,519.02,5.016138595994412e-05,-6.89180998535455e-05
518.784,0.01216871922720818,-0.007116042787870941,519.12,3.602125216330975e-05,-7.02154692088673e-05
519.184,0.009009675970270394,-0.003527503943658422,519.22,2.174369939932124e-05,-7.21717794521365e-05
519.184,0.009009675970270394,-0.003527503943658422,519.32,-3.67276319787776e-06,-7.705962868584528e-05
519.184,0.009009675970270394,-0.003527503943658422,519.42,-1.9680651739504614e-05,-8.083471491384228e-05
519.184,0.009009675970270394,-0.003527503943658422,519.52,-2.5086457126345355e-06,-7.580669273164089e-05
519.584,0.004730786439788504,0.00127751245672636,519.62,1.2182858802842828e-05,-7.069488038291e-05
519.584,0.004730786439788504,0.00127751245672636,519.72,2.594181100692956e-05,-6.514537163674383e-05
519.584,0.004730786439788504,0.00127751245672636,519.82,3.9031043357533925e-05,-5.908063882379946e-05
519.584,0.004730786439788504,0.00127751245672636,519.92,4.9675720744107254e-05,-5.348690021329215e-05
519.984,0.0008220541496569902,-0.006286046821783898,520.02,5.927996795850254e-05,-4.783129065542145e-05
519.984,0.0008220541496569902,-0.006286046821783898,520.12,6.810940706775759e-05,-4.2009049331527846e-05
519.984,0.0008220541496569902,-0.006286046821783898,520.22,7.47620215074553e-05,-3.712865003377657e-05
519.984,0.0008220541496569902,-0.006286046821783898,520.32,8.058537033144039e-05,-3.241172465389759e-05
520.384,-0.01197235149067105,-0.009042731438064213,520.42,8.582328279703904e-05,-2.7703742385128766e-05
520.384,-0.01197235149067105,-0.009042731438064213,520.52,8.935372542701027e-05,-2.4195784077072964e-05
520.384,-0.01197235149067105,-0.009042731438064213,520.62,8.681746128499533e-05,-2.7044864466896094e-05
520.384,-0.01197235149067105,-0.009042731438064213,520.72,8.470051903800326e-05,-2.9591991760361618e-05
520.784,-0.007353353532516717,-0.011955685065218172,520.82,8.324392281612991e-05,-3.152346424671376e-05
520.784,-0.007353353532516717,-0.011955685065218172,520.92,8.375209623698958e-05,-3.076893455153002e-05
520.784,-0.007353353532516717,-0.011955685065218172,521.02,8.614667122212978e-05,-2.673748012189933e-05
520.784,-0.007353353532516717,-0.011955685065218172,521.12,8.892854705434978e-05,-2.1484369132073855e-05
521.184,-0.004666131413184434,-0.012301718594903196,521.22,9.319077947227246e-05,-1.2459631608701201e-05
521.184,-0.004666131413184434,-0.012301718594903196,521.32,9.881404115697075e-05,1.2311931591103892e-06
521.184,-0.004666131413184434,-0.012301718594903196,521.42,0.00010432969869476913,1.6820877040227676e-05
521.184,-0.004666131413184434,-0.012301718594903196,521.52,0.00010821976587553178,2.921513163192735e-05
521.584,-0.01962444303510252,-0.015994596878278866,521.62,0.00010582094986780331,2.0070885010508254e-05
521.584,-0.01962444303510252,-0.015994596878278866,521.72,0.00010160833571525747,-1.913448238454325e-06
521.584,-0.01962444303510252,-0.015994596878278866,521.82,0.00010235966166095659,5.2627155440859e-06
521.884,-0.016299415907152788,-0.021518651548641944,521.92,0.00010269657893575408,7.700791321298667e-06
521.884,-0.016299415907152788,-0.021518651548641944,522.02,0.00010346862564735584,2.8655714622170503e-05
521.884,-0.016299415907152788,-0.021518651548641944,522.12,0.00010319563156042785,3.6695889742245883e-05
521.884,-0.016299415907152788,-0.021518651548641944,522.22,0.00010230625962089049,5.188845874758434e-05
522.284,-0.012219239615517718,-0.02511401258909274,522.32,0.00010222570299716091,5.2129439326648135e-05
522.284,-0.012219239615517718,-0.02511401258909274,522.42,0.00010249196419942324,5.0726552134942254e-05
522.284,-0.012219239615517718,-0.02511401258909274,522.52,0.00010423911594297753,4.172601794870783e-05
522.284,-0.012219239615517718,-0.02511401258909274,522.62,0.0001075043322935508,2.9181728186917358e-05
522.684,-0.017243658717215414,-0.027227884073231505,522.72,0.00011128825904002268,1.7278505273187856e-05
522.684,-0.017243658717215414,-0.027227884073231505,522.82,0.00011692416887704781,2.0459746359793263e-06
522.684,-0.017243658717215414,-0.027227884073231505,522.92,0.0001093516958239068,1.970079554312505e-05
522.684,-0.017243658717215414,-0.027227884073231505,523.02,0.00010103494199210759,3.668344961859582e-05
523.084,-0.02532189557934055,-0.04006263226583793,523.12,9.318610059623577e-05,5.087098422095312e-05
523.084,-0.02532189557934055,-0.04006263226583793,523.22,8.527777645386188e-05,6.365766445933799e-05
523.084,-0.02532189557934055,-0.04006263226583793,523.32,7.721207136174872e-05,7.533737198059689e-05
523.084,-0.02532189557934055,-0.04006263226583793,523.42,7.027885416976681e-05,8.437683909103673e-05
523.484,-0.02374671157400705,-0.03991481318713181,523.52,6.373633678232536e-05,9.210469519734445e-05
523.484,-0.02374671157400705,-0.03991481318713181,523.62,5.746578421228705e-05,9.878990453845873e-05
523.484,-0.02374671157400705,-0.03991481318713181,523.72,5.281176859708718e-05,0.00010328026527920831
523.484,-0.02374671157400705,-0.03991481318713181,523.82,4.874832009864648e-05,0.00010684657130093766
523.884,-0.02525759060972029,-0.05316122103299308,523.92,4.512566383585007e-05,0.00010970646023887431
523.884,-0.02525759060972029,-0.05316122103299308,524.02,4.661181240266523e-05,0.00010872637156152222
523.884,-0.02525759060972029,-0.05316122103299308,524.12,5.259249078054011e-05,0.00010491053293978906
523.884,-0.02525759060972029,-0.05316122103299308,524.22,5.6516120288981005e-05,0.00010265243003679947
524.284,-0.031943147184243195,-0.047417459873506644,524.32,6.013970245446366e-05,0.00010079984093722168
524.284,-0.031943147184243195,-0.047417459873506644,524.42,6.093414512578101e-05,0.00010045156186943086
524.284,-0.031943147184243195,-0.047417459873506644,524.52,5.8520734784135265e-05,0.0001013659739718736
524.284,-0.031943147184243195,-0.047417459873506644,524.62,5.522575191503969e-05,0.0001024369172133895
524.684,-0.029234037566629574,-0.05567082100135836,524.72,4.815250101601933e-05,0.00010440216504287383
524.684,-0.029234037566629574,-0.05567082100135836,524.82,3.6425805716285585e-05,0.00010701000426234755
524.684,-0.029234037566629574,-0.05567082100135836,524.92,2.3088501191317567e-05,0.00010928866813455471
524.684,-0.029234037566629574,-0.05567082100135836,525.02,3.596472558669389e-05,0.00010782028239147227
525.084,-0.03413489005022546,-0.05381879656354221,525.12,4.4934609030752723e-05,0.00010709543305363289
525.084,-0.03413489005022546,-0.05381879656354221,525.22,4.679093249513632e-05,0.00010704936473469187
525.084,-0.03413489005022546,-0.05381879656354221,525.32,3.249522927054288e-05,0.0001065770637071742
525.084,-0.03413489005022546,-0.05381879656354221,525.42,1.95807007473251e-05,0.00010543656393233786
525.484,-0.02324899428401816,-0.06070718549143468,525.52,1.6818546150346015e-05,0.00010517910055139031
525.484,-0.02324899428401816,-0.06070718549143468,525.62,9.335269059789383e-06,0.00010388083690131156
525.484,-0.02324899428401816,-0.06070718549143468,525.72,1.0070633651220987e-05,0.00010405638890409662
525.484,-0.02324899428401816,-0.06070718549143468,525.82,1.3292841897694333e-05,0.00010505117334756434
525.884,-0.017382017397468218,-0.06290719288632363,525.92,2.5725288556139007e-05,0.00010943120868376878
525.884,-0.017382017397468218,-0.06290719288632363,526.02,3.1831728888581206e-05,0.00011192001850911634
525.884,-0.017382017397468218,-0.06290719288632363,526.12,4.56187171312022e-05,0.00011827907061838966
525.884,-0.017382017397468218,-0.06290719288632363,526.22,6.103335603154388e-05,0.0001260819503050999
526.284,-0.020496653389672097,-0.06317254464206248,526.32,6.664715649380241e-05,0.00012910099746075542
526.284,-0.020496653389672097,-0.06317254464206248,526.42,5.185221152050263e-05,0.00011948509010770092
526.284,-0.020496653389672097,-0.06317254464206248,526.52,3.941671700647481e-05,0.00011048895213302186
526.284,-0.020496653389672097,-0.06317254464206248,526.62,2.8009147146248683e-05,0.00010136163536744047
526.684,-0.023344049118787277,-0.05940710049894711,526.72,1.7397852334186004e-05,9.195432766368463e-05
526.684,-0.023344049118787277,-0.05940710049894711,526.82,8.985038179933197e-06,8.371014474749787e-05
526.684,-0.023344049118787277,-0.05940710049894711,526.92,1.578252919418994e-06,7.571450763293153e-05
526.684,-0.023344049118787277,-0.05940710049894711,527.02,-5.047211500265183e-06,6.779056918136044e-05
527.084,-0.015287637574913244,-0.055238133340071195,527.12,-9.875182886975598e-06,6.13923203817964e-05
527.084,-0.015287637574913244,-0.055238133340071195,527.22,-1.3975131655331327e-05,5.538120326463849e-05
527.084,-0.015287637574913244,-0.055238133340071195,527.32,-1.7533496024555922e-05,4.954042557256912e-05
527.084,-0.015287637574913244,-0.055238133340071195,527.42,-1.956511634860437e-05,4.582162226084307e-05
527.484,-0.0045815296942958005,-0.05610408091185817,527.52,-1.733969909723493e-05,5.0489605524382626e-05
527.484,-0.0045815296942958005,-0.05610408091185817,527.62,-1.6218429121855372e-05,5.3114153238706893e-05
527.484,-0.0045815296942958005,-0.05610408091185817,527.72,-1.5537896075605786e-05,5.49413055663686e-05
527.484,-0.0045815296942958005,-0.05610408091185817,527.82,-1.5964344112269432e-05,5.3563997365597265e-05
527.884,-0.010062268660925943,-0.05771593650292372,527.92,-1.7257025490497694e-05,4.838930290069962e-05
527.884,-0.010062268660925943,-0.05771593650292372,528.02,-1.8522078738942703e-05,4.200654859261577e-05
527.884,-0.010062268660925943,-0.05771593650292372,528.12,-2.0109651472478296e-05,3.148662662130181e-05
527.884,-0.010062268660925943,-0.05771593650292372,528.22,-2.1636894365432585e-05,1.6008966234956642e-05
528.284,-0.00910622995212613,-0.05648205746444344,528.32,-2.248075530614787e-05,-1.3091011167037447e-06
528.284,-0.00910622995212613,-0.05648205746444344,528.42,-2.2729669510654143e-05,-6.312018388986643e-06
528.284,-0.00910622995212613,-0.05648205746444344,528.52,-2.234510479728188e-05,-1.2256909311017594e-05
528.284,-0.00910622995212613,-0.05648205746444344,528.62,-2.0896808135549634e-05,-2.77111787751689e-05
528.684,-0.00393419612432162,-0.04255106081459243,528.72,-2.1808327882158234e-05,-2.2302870435748084e-05
528.684,-0.00393419612432162,-0.04255106081459243,528.82,-1.8927226602779635e-05,-3.559280401829653e-05
528.684,-0.00393419612432162,-0.04255106081459243,528.92,-1.502973509837495e-05,-5.081892687802831e-05
528.684,-0.00393419612432162,-0.04255106081459243,529.02,-1.2428384452040824e-05,-5.954776655254679e-05
529.084,-0.002695823140961447,-0.03918136476611679,529.12,-1.5806551357621913e-05,-5.02974200776291e-05
529.084,-0.002695823140961447,-0.03918136476611679,529.22,-1.3820092377298014e-05,-5.501997609532283e-05
529.084,-0.002695823140961447,-0.03918136476611679,529.32,-1.2997388537679014e-05,-5.682497163082139e-05
529.084,-0.002695823140961447,-0.03918136476611679,529.42,-1.7599373881335975e-05,-4.832672462069856e-05
529.484,0.003401932085329963,-0.03427742720347,529.52,-1.4373643372034155e-05,-5.366567461950253e-05
529.484,0.003401932085329963,-0.03427742720347,529.62,-2.6583774435069363e-05,-3.553602652091077e-05
529.484,0.003401932085329963,-0.03427742720347,529.72,-2.468716378220117e-05,-3.765702524783144e-05
529.484,0.003401932085329963,-0.03427742720347,529.82,-1.2419513314357517e-05,-5.233232821630902e-05
529.884,0.015692918837148,-0.03686928763437344,529.92,2.502138432787546e-07,-6.60253717853748e-05
529.884,0.015692918837148,-0.03686928763437344,530.02,1.165209038685472e-05,-7.717633541761172e-05
529.884,0.015692918837148,-0.03686928763437344,530.12,2.2689875295834794e-05,-8.696907016629502e-05
529.884,0.015692918837148,-0.03686928763437344,530.22,3.353959002963655e-05,-9.565720226458951e-05
530.284,0.013314341409592693,-0.02973472177487781,530.32,4.2537907678642415e-05,-0.00010215337777686874
530.284,0.013314341409592693,-0.02973472177487781,530.42,5.0780505823663e-05,-0.00010751948297711766
530.284,0.013314341409592693,-0.02973472177487781,530.52,5.8457637919067376e-05,-0.00011197830079292216
530.284,0.013314341409592693,-0.02973472177487781,530.62,6.396060810456366e-05,-0.00011481729312442135
530.684,0.019557750525369413,-0.0167134698948735,530.72,6.864569191452712e-05,-0.00011696161896888519
530.684,0.019557750525369413,-0.0167134698948735,530.82,7.271571436806554e-05,-0.00011857331832640989
530.684,0.019557750525369413,-0.0167134698948735,530.92,6.913347241047225e-05,-0.00011742660451421002
530.684,0.019557750525369413,-0.0167134698948735,531.02,6.263637952824565e-05,-0.00011558248662378493
531.084,0.024347648757994365,-0.019017086661649762,531.12,5.8574901995786864e-05,-0.0001146258044260204
531.084,0.024347648757994365,-0.019017086661649762,531.22,5.498621721838466e-05,-0.00011396546057173816
531.084,0.024347648757994365,-0.019017086661649762,531.32,5.450889488628298e-05,-0.00011390846078583227
531.084,0.024347648757994365,-0.019017086661649762,531.42,5.756915998900979e-05,-0.000114129385159345
531.484,0.01576979521086865,-0.011146784735934324,531.52,6.167571152273268e-05,-0.00011422309541245723
531.484,0.01576979521086865,-0.011146784735934324,531.62,6.943619877590205e-05,-0.00011406223712955435
531.484,0.01576979521086865,-0.011146784735934324,531.72,8.206989499286876e-05,-0.00011314725709481914
531.484,0.01576979521086865,-0.011146784735934324,531.82,9.615518059595796e-05,-0.00011142250740179777
531.884,0.017732797350297702,-0.0027367561581652248,531.92,9.159395563866106e-05,-0.00011200481152148255
531.884,0.017732797350297702,-0.0027367561581652248,532.02,0.00010564987770186093,-0.00010884819086853453
531.884,0.017732797350297702,-0.0027367561581652248,532.12,0.00010386216488140638,-0.0001093322506126756
532.184,0.016299599825608725,-0.0013230199132553803,532.22,0.00010125509680116633,-0.00011019186041350339
532.184,0.016299599825608725,-0.0013230199132553803,532.32,0.00010284360417056603,-0.00010946779586959497
532.184,0.016299599825608725,-0.0013230199132553803,532.42,0.00011376289863104482,-0.0001046678338781754
532.184,0.016299599825608725,-0.0013230199132553803,532.52,0.00011545254765318362,-0.00010382904895285375
532.584,0.01811087283817801,-0.006740153546584336,532.62,9.860312149181309e-05,-0.0001132234120643555
532.584,0.01811087283817801,-0.006740153546584336,532.72,8.6795105615275e-05,-0.00012081263349584048
532.584,0.01811087283817801,-0.006740153546584336,532.82,8.121882805800318e-05,-0.00012479985579898182
532.584,0.01811087283817801,-0.006740153546584336,532.92,6.952932003758574e-05,-0.00013386501182469494
532.984,0.013511171773188635,-0.008868121335397855,533.02,5.5801048335178724e-05,-0.00014594773341522705
532.984,0.013511171773188635,-0.008868121335397855,533.12,5.6112157978634956e-05,-0.00014565758152774904
