amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
512.283,2.050472168334871,-0.05544663812639598,512.387,2.0794111842385097,-0.04903929601263668,0.029639849433386226
512.283,2.050472168334871,-0.05544663812639598,512.487,2.129358162441345,-0.0498311510601988,0.0790856103292963
512.283,2.050472168334871,-0.05544663812639598,512.587,2.1793056420854224,-0.050615358770636984,0.12892402886524842
512.683,2.2325217340703616,-0.06316126387882892,512.687,2.2292573660570763,-0.0514044066807254,0.012201630616551178
512.683,2.2325217340703616,-0.06316126387882892,512.787,2.2792065635529877,-0.052087504277928326,0.04798021941926081
512.683,2.2325217340703616,-0.06316126387882892,512.887,2.3291617214158036,-0.05262074444634471,0.09721311487671694
512.683,2.2325217340703616,-0.06316126387882892,512.987,2.379121009255316,-0.05314824483354223,0.14694083174922926
513.083,2.428701058236246,-0.0673493453850461,513.087,2.4290831423741,-0.05377171962703546,0.013583000755098029
513.083,2.428701058236246,-0.0673493453850461,513.187,2.4790426979964826,-0.05445411246553407,0.05196698688396237
513.083,2.428701058236246,-0.0673493453850461,513.287,2.5289947651405447,-0.055217974602332645,0.10102473856275539
513.083,2.428701058236246,-0.0673493453850461,513.387,2.578940705486273,-0.05602392383920724,0.1506659111378669
513.483,2.615464828177523,-0.07329904421940245,513.487,2.6288854620687356,-0.05688921624129263,0.02119895913277646
513.483,2.615464828177523,-0.07329904421940245,513.587,2.6788296071696913,-0.05779855650059845,0.06523312299934102
513.483,2.615464828177523,-0.07329904421940245,513.687,2.7287724704822502,-0.05876646186388276,0.11423579891862282
513.483,2.615464828177523,-0.07329904421940245,513.787,2.778714578095239,-0.059779119404268916,0.16380863596039066
513.883,2.796693272687036,-0.07193397060752679,513.887,2.8286554320616957,-0.06084777836607301,0.033830212684900746
513.883,2.796693272687036,-0.07193397060752679,513.987,2.8785951405480925,-0.06196645311663481,0.08250616561240263
513.883,2.796693272687036,-0.07193397060752679,514.087,2.928533757428441,-0.06313517440294811,0.13213376643197
513.883,2.796693272687036,-0.07193397060752679,514.187,2.9784710649194133,-0.06435636007395851,0.18193566426150698
514.283,2.990809031843601,-0.07942313199334206,514.287,3.0284070525582836,-0.06562900879365308,0.04004858295258257
514.283,2.990809031843601,-0.07942313199334206,514.387,3.0783416934660024,-0.06695279429620961,0.08841649265257201
514.283,2.990809031843601,-0.07942313199334206,514.487,3.1282749041767692,-0.06832795497356237,0.1379129037088956
514.283,2.990809031843601,-0.07942313199334206,514.587,3.178206694103899,-0.06975436612138156,0.1876469260449302
514.683,3.1912819558130385,-0.08662650654704879,514.687,3.228136949761883,-0.07123216681631353,0.03994090978826921
514.683,3.1912819558130385,-0.08662650654704879,514.787,3.278065634503349,-0.0727613995094963,0.08788428801660665
514.683,3.1912819558130385,-0.08662650654704879,514.887,3.3279926956246024,-0.0743420577805208,0.13726155347118352
514.683,3.1912819558130385,-0.08662650654704879,514.987,3.377918069013248,-0.07597408866396327,0.18693986401310278
515.083,3.397534011069776,-0.09880416032169045,515.087,3.4278439032480144,-0.07763547846100355,0.036970294231658575
515.083,3.397534011069776,-0.09880416032169045,515.187,3.477784312282803,-0.07925257086602097,0.08259767245524896
515.083,3.397534011069776,-0.09880416032169045,515.287,3.5277178479064326,-0.08085744498931852,0.13141505227611644
515.083,3.397534011069776,-0.09880416032169045,515.387,3.5776481212894296,-0.08251026756158189,0.1808496160944098
515.483,3.591721976665173,-0.10367610847996694,515.487,3.627584495728963,-0.0841351858509266,0.04084076310250389
515.483,3.591721976665173,-0.10367610847996694,515.587,3.6775157305805477,-0.08574692121499992,0.08764715606837535
515.483,3.591721976665173,-0.10367610847996694,515.687,3.727444652537039,-0.08739809876939919,0.1366953486624798
515.483,3.591721976665173,-0.10367610847996694,515.787,3.7773765272664783,-0.08896310817663379,0.18623663586120362
515.883,3.7812530509649016,-0.11146520824239617,515.887,3.827316167054827,-0.09021897250390196,0.050726848876799104
515.883,3.7812530509649016,-0.11146520824239617,515.987,3.8772673888366427,-0.0909401575036174,0.09818365844058925
515.883,3.7812530509649016,-0.11146520824239617,516.087,3.9272229952305944,-0.09105878439710842,0.1473894391165221
515.883,3.7812530509649016,-0.11146520824239617,516.187,3.9771756225836143,-0.09073136889648571,0.19701661392814476
516.283,3.963537223452551,-0.11058902711218213,516.287,4.027125116265705,-0.09015824476805122,0.0667894975247638
516.283,3.963537223452551,-0.11058902711218213,516.387,4.077073031083088,-0.08944275980451055,0.11548828613918238
516.283,3.963537223452551,-0.11058902711218213,516.487,4.127018402240352,-0.08847475968229239,0.16497010832817408
516.283,3.963537223452551,-0.11058902711218213,516.587,4.17694295113387,-0.08705577227860897,0.2146993681645454
516.683,4.158691471137923,-0.10728582084916373,516.687,4.225689087639439,-0.08522332635563962,0.07053675836158779
516.683,4.158691471137923,-0.10728582084916373,516.787,4.272425694638391,-0.08317708945888033,0.11626136299090695
516.683,4.158691471137923,-0.10728582084916373,516.887,4.317154540578752,-0.08094091321337574,0.16063809801833218
516.683,4.158691471137923,-0.10728582084916373,516.987,4.359866323473827,-0.07838824107418843,0.2032397385582452
517.083,4.329982151145791,-0.09570575472196176,517.087,4.400548659913236,-0.07543134407542651,0.07342127679828353
517.083,4.329982151145791,-0.09570575472196176,517.187,4.439200704789874,-0.07216025066280465,0.11172771912782067
517.083,4.329982151145791,-0.09570575472196176,517.287,4.475834896722843,-0.06878888413727827,0.14831568128298814
517.083,4.329982151145791,-0.09570575472196176,517.387,4.510468892874533,-0.06549661643986182,0.18299742068019575
517.083,4.329982151145791,-0.09570575472196176,517.487,4.5431063540919725,-0.062310807734982064,0.21572470504258026
517.583,4.51149379900199,-0.07584297939244736,517.587,4.573740140427971,-0.0591522291074568,0.0644452338501134
517.583,4.51149379900199,-0.07584297939244736,517.687,4.602368432830076,-0.05603501982124673,0.09300835626847244
517.583,4.51149379900199,-0.07584297939244736,517.787,4.629003186871201,-0.053057661053604516,0.1196980658540446
517.583,4.51149379900199,-0.07584297939244736,517.887,4.653648317233828,-0.050252494226130824,0.14443953747078242
517.583,4.51149379900199,-0.07584297939244736,517.987,4.6763062536885815,-0.047660485695114226,0.16720465953680874
517.583,4.51149379900199,-0.07584297939244736,518.087,4.696985694294676,-0.04528040897840223,0.18799285605997448
517.583,4.51149379900199,-0.07584297939244736,518.187,4.715723321996045,-0.04304726551916774,0.20684597388113998
518.283,4.668174555299122,-0.05869758231064671,518.287,4.7340159111912286,-0.04076525532642551,0.068239669524259
518.283,4.668174555299122,-0.05869758231064671,518.387,4.752274160439552,-0.0384441070887851,0.08650402790239806
518.283,4.668174555299122,-0.05869758231064671,518.487,4.770519948504018,-0.036131724655976055,0.10480361368748506
518.283,4.668174555299122,-0.05869758231064671,518.587,4.787502561498874,-0.03396564392302387,0.12186403013201746
518.283,4.668174555299122,-0.05869758231064671,518.687,4.8025113138508715,-0.031978425504462255,0.1369681643252349
518.283,4.668174555299122,-0.05869758231064671,518.787,4.816852417996055,-0.029982602181207473,0.1514254170869675
518.283,4.668174555299122,-0.05869758231064671,518.887,4.831176355536859,-0.027927055536082882,0.16588071677783175
518.283,4.668174555299122,-0.05869758231064671,518.987,4.845495022965835,-0.02583130547437974,0.1803406232844393
518.283,4.668174555299122,-0.05869758231064671,519.087,4.859806120010895,-0.0236613212419735,0.1948081009187114
518.283,4.668174555299122,-0.05869758231064671,519.187,4.874115715523296,-0.02139908397704591,0.2092915178702203
519.283,4.816690501851517,-0.03923376731018999,519.287,4.88839905973627,-0.0190847606727988,0.07448556734283875
519.283,4.816690501851517,-0.03923376731018999,519.387,4.902679476463261,-0.01673942856849486,0.08888250125983871
519.283,4.816690501851517,-0.03923376731018999,519.487,4.916967047259471,-0.014397232977541299,0.10330652930289641
519.283,4.816690501851517,-0.03923376731018999,519.587,4.931256428738835,-0.012081562011451915,0.1177395169691768
519.283,4.816690501851517,-0.03923376731018999,519.687,4.945540975291644,-0.009762214498025005,0.1321779744545403
519.283,4.816690501851517,-0.03923376731018999,519.787,4.959823854335042,-0.007418459953506848,0.1466266359682754
519.283,4.816690501851517,-0.03923376731018999,519.887,4.974112526312884,-0.005081109784860897,0.16108413268089922
519.283,4.816690501851517,-0.03923376731018999,519.987,4.988401467273,-0.0027684391973648984,0.17554023983222136
519.283,4.816690501851517,-0.03923376731018999,520.087,5.002697261474719,-0.0004745072024412586,0.19000209175065313
519.283,4.816690501851517,-0.03923376731018999,520.187,5.016990653793824,0.0017986361677014688,0.2044597980124303
519.283,4.816690501851517,-0.03923376731018999,520.287,5.031278400268084,0.004091158310486766,0.21891782779590144
