amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
440.377,0.015771512992248066,0.01031551760427965,440.471,-5.833368359585697e-06,-0.00019296688135160114
440.377,0.015771512992248066,0.01031551760427965,440.571,4.0640397569053226e-06,-0.00019847954788244056
440.377,0.015771512992248066,0.01031551760427965,440.671,1.8958723359249785e-05,-0.00020579928489028007
440.377,0.015771512992248066,0.01031551760427965,440.771,6.409323042093449e-06,-0.00020026963906880736
440.777,0.023174180384039397,0.0025812359089635107,440.871,-6.7052675152822915e-06,-0.00019540991484637033
440.777,0.023174180384039397,0.0025812359089635107,440.971,-1.6963627316772388e-06,-0.00019700503812575563
440.777,0.023174180384039397,0.0025812359089635107,441.071,2.4989294681404873e-06,-0.00019805085311072978
440.777,0.023174180384039397,0.0025812359089635107,441.171,1.6900205977835195e-05,-0.0002010258475636312
441.177,0.021165833465105154,0.004917262550380729,441.271,2.6777692295883077e-05,-0.00020252389334366572
441.177,0.021165833465105154,0.004917262550380729,441.371,3.528681342027856e-05,-0.00020337976004961207
441.177,0.021165833465105154,0.004917262550380729,441.471,2.2691181105850924e-05,-0.00020257824215890865
441.177,0.021165833465105154,0.004917262550380729,441.571,1.8556857963854848e-05,-0.00020263865397132386
441.577,0.019769814949825725,0.008045536001332666,441.671,1.7276803548647606e-05,-0.00020269735280730033
441.577,0.019769814949825725,0.008045536001332666,441.771,-3.964550363571882e-06,-0.0002046449126367121
441.577,0.019769814949825725,0.008045536001332666,441.871,-1.895033860426884e-05,-0.00020669236316886973
441.577,0.019769814949825725,0.008045536001332666,441.971,-3.46731078763788e-05,-0.00020942315447210292
441.977,0.027658849848132782,0.0038879878611554485,442.071,-1.7725849687965394e-05,-0.0002052998561636449
441.977,0.027658849848132782,0.0038879878611554485,442.171,-1.076816540365772e-06,-0.00020034812331376188
441.977,0.027658849848132782,0.0038879878611554485,442.271,1.3123445919684718e-05,-0.00019534054836624083
441.977,0.027658849848132782,0.0038879878611554485,442.371,2.6358034292141406e-05,-0.00018993827673576276
442.377,0.031019876670482466,0.008014856578680854,442.471,3.889255818852217e-05,-0.0001840665853599052
442.377,0.031019876670482466,0.008014856578680854,442.571,4.899654018263548e-05,-0.0001787027480442269
442.377,0.031019876670482466,0.008014856578680854,442.671,5.807464183606846e-05,-0.0001733061557985942
442.377,0.031019876670482466,0.008014856578680854,442.771,6.639336053546369e-05,-0.0001677702880144112
442.777,0.0286332928305764,0.003608400880983334,442.871,7.257907319492272e-05,-0.0001631921752320806
442.777,0.0286332928305764,0.003608400880983334,442.971,7.798719839850437e-05,-0.0001587747007727022
442.777,0.0286332928305764,0.003608400880983334,443.071,8.285220437125515e-05,-0.00015436452759312843
442.777,0.0286332928305764,0.003608400880983334,443.171,8.39364598694906e-05,-0.0001533530005893896
443.177,0.033135623390148125,0.004566310764343919,443.271,8.051012956139521e-05,-0.00015714990475300083
