Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 21:30:00.542,8.5,22.4
2025-03-15 21:30:00.643,7.0,22.4
2025-03-15 21:30:00.743,6.4,22.4
2025-03-15 21:30:00.844,12.0,22.4
2025-03-15 21:30:00.945,22.0,22.4
2025-03-15 21:30:01.046,22.2,22.4
2025-03-15 21:30:01.146,10.4,22.4
2025-03-15 21:30:01.247,13.2,22.4
2025-03-15 21:30:01.347,6.9,22.4
2025-03-15 21:30:01.448,5.7,22.5
2025-03-15 21:30:01.549,12.9,22.5
2025-03-15 21:30:01.649,27.4,22.4
2025-03-15 21:30:01.750,18.0,22.4
2025-03-15 21:30:01.850,12.2,22.4
2025-03-15 21:30:01.951,4.3,22.4
2025-03-15 21:30:02.052,6.4,22.4
2025-03-15 21:30:02.153,15.0,22.4
2025-03-15 21:30:02.253,21.1,22.4
2025-03-15 21:30:02.354,30.5,22.4
2025-03-15 21:30:02.455,21.0,22.4
2025-03-15 21:30:02.555,13.2,22.4
2025-03-15 21:30:02.656,5.7,22.4
2025-03-15 21:30:02.757,14.6,22.4
2025-03-15 21:30:02.857,20.7,22.4
2025-03-15 21:30:02.958,11.5,22.4
2025-03-15 21:30:03.059,5.7,22.4
2025-03-15 21:30:03.160,6.5,22.4
2025-03-15 21:30:03.260,9.5,22.4
2025-03-15 21:30:03.360,9.0,22.4
2025-03-15 21:30:03.461,10.9,22.4
2025-03-15 21:30:03.561,9.5,22.4
2025-03-15 21:30:03.662,10.8,22.4
2025-03-15 21:30:03.762,9.7,22.4
2025-03-15 21:30:03.863,12.5,22.4
2025-03-15 21:30:03.963,13.2,22.4
2025-03-15 21:30:04.064,18.9,22.4
2025-03-15 21:30:04.164,22.8,22.4
2025-03-15 21:30:04.265,20.0,22.4
2025-03-15 21:30:04.366,10.1,22.4
2025-03-15 21:30:04.466,10.2,22.4
2025-03-15 21:30:04.567,10.7,22.4
2025-03-15 21:30:04.667,10.7,22.4
2025-03-15 21:30:04.768,10.3,22.4
2025-03-15 21:30:04.869,20.0,22.4
2025-03-15 21:30:04.969,26.7,22.4
2025-03-15 21:30:05.070,15.8,22.4
2025-03-15 21:30:05.171,16.9,22.4
2025-03-15 21:30:05.272,21.8,22.4
2025-03-15 21:30:05.372,17.8,22.4
2025-03-15 21:30:05.473,8.3,22.4
2025-03-15 21:30:05.574,10.1,22.4
2025-03-15 21:30:05.674,9.0,22.4
2025-03-15 21:30:05.775,9.5,22.4
2025-03-15 21:30:05.876,13.2,22.4
2025-03-15 21:30:05.976,20.4,22.4
2025-03-15 21:30:06.077,27.4,22.4
2025-03-15 21:30:06.178,16.2,22.4
2025-03-15 21:30:06.279,24.6,22.4
2025-03-15 21:30:06.379,15.3,22.4
2025-03-15 21:30:06.480,9.0,22.4
2025-03-15 21:30:06.581,9.7,22.5
2025-03-15 21:30:06.682,9.5,22.4
2025-03-15 21:30:06.782,9.5,22.5
2025-03-15 21:30:06.883,21.4,22.5
2025-03-15 21:30:06.983,24.1,22.5
2025-03-15 21:30:07.084,26.1,22.5
2025-03-15 21:30:07.185,9.5,22.5
2025-03-15 21:30:07.285,12.2,22.4
2025-03-15 21:30:07.386,9.0,22.4
2025-03-15 21:30:07.486,9.5,22.4
2025-03-15 21:30:07.587,10.3,22.4
2025-03-15 21:30:07.688,16.0,22.4
2025-03-15 21:30:07.788,18.8,22.4
2025-03-15 21:30:07.889,23.4,22.4
2025-03-15 21:30:07.990,25.7,22.4
2025-03-15 21:30:08.091,10.1,22.4
2025-03-15 21:30:08.191,10.2,22.4
2025-03-15 21:30:08.292,10.3,22.4
2025-03-15 21:30:08.392,8.9,22.4
2025-03-15 21:30:08.493,20.7,22.4
2025-03-15 21:30:08.594,16.4,22.4
2025-03-15 21:30:08.694,22.5,22.4
2025-03-15 21:30:08.795,8.9,22.4
2025-03-15 21:30:08.895,14.3,22.4
2025-03-15 21:30:08.996,9.1,22.4
2025-03-15 21:30:09.097,9.0,22.4
2025-03-15 21:30:09.198,8.9,22.4
2025-03-15 21:30:09.298,14.9,22.4
2025-03-15 21:30:09.399,13.2,22.4
2025-03-15 21:30:09.499,20.2,22.4
2025-03-15 21:30:09.600,14.1,22.4
2025-03-15 21:30:09.701,19.9,22.4
2025-03-15 21:30:09.801,18.4,22.4
2025-03-15 21:30:09.902,19.8,22.4
2025-03-15 21:30:10.003,14.8,22.4
2025-03-15 21:30:10.104,12.1,22.4
2025-03-15 21:30:10.204,8.3,22.4
2025-03-15 21:30:10.305,10.3,22.4
2025-03-15 21:30:10.405,12.0,22.4
2025-03-15 21:30:10.506,13.6,22.4
2025-03-15 21:30:10.606,20.4,22.4
2025-03-15 21:30:10.707,20.1,22.4
2025-03-15 21:30:10.808,27.8,22.4
2025-03-15 21:30:10.909,24.0,22.4
2025-03-15 21:30:11.009,14.4,22.4
2025-03-15 21:30:11.110,6.4,22.4
2025-03-15 21:30:11.211,8.3,22.4
2025-03-15 21:30:11.312,12.2,22.4
2025-03-15 21:30:11.413,12.9,22.4
2025-03-15 21:30:11.513,10.8,22.4
2025-03-15 21:30:11.614,12.6,22.4
2025-03-15 21:30:11.715,12.1,22.4
2025-03-15 21:30:11.815,16.0,22.4
2025-03-15 21:30:11.915,11.4,22.4
2025-03-15 21:30:12.016,18.1,22.4
2025-03-15 21:30:12.116,19.1,22.4
2025-03-15 21:30:12.217,25.1,22.4
2025-03-15 21:30:12.317,8.8,22.4
2025-03-15 21:30:12.418,10.8,22.4
2025-03-15 21:30:12.518,9.0,22.4
2025-03-15 21:30:12.619,9.1,22.4
2025-03-15 21:30:12.719,10.8,22.4
2025-03-15 21:30:12.820,14.8,22.4
2025-03-15 21:30:12.921,16.9,22.4
2025-03-15 21:30:13.021,16.6,22.4
2025-03-15 21:30:13.121,19.1,22.4
2025-03-15 21:30:13.222,18.5,22.4
2025-03-15 21:30:13.322,9.5,22.4
2025-03-15 21:30:13.423,8.2,22.4
2025-03-15 21:30:13.523,9.0,22.4
2025-03-15 21:30:13.624,13.1,22.4
2025-03-15 21:30:13.724,15.3,22.4
2025-03-15 21:30:13.825,16.9,22.4
2025-03-15 21:30:13.925,13.2,22.4
2025-03-15 21:30:14.026,18.1,22.4
2025-03-15 21:30:14.126,18.5,22.4
2025-03-15 21:30:14.227,11.0,22.4
2025-03-15 21:30:14.327,7.6,22.4
2025-03-15 21:30:14.428,12.2,22.4
2025-03-15 21:30:14.528,13.7,22.4
2025-03-15 21:30:14.628,13.2,22.4
2025-03-15 21:30:14.729,12.0,22.4
2025-03-15 21:30:14.829,21.8,22.4
2025-03-15 21:30:14.930,19.5,22.4
2025-03-15 21:30:15.030,20.5,22.4
2025-03-15 21:30:15.131,10.2,22.4
2025-03-15 21:30:15.232,10.9,22.4
2025-03-15 21:30:15.332,9.7,22.4
2025-03-15 21:30:15.433,8.9,22.4
2025-03-15 21:30:15.533,13.5,22.4
2025-03-15 21:30:15.634,14.8,22.4
2025-03-15 21:30:15.734,21.9,22.4
2025-03-15 21:30:15.835,28.6,22.4
2025-03-15 21:30:15.935,17.8,22.4
2025-03-15 21:30:16.035,13.7,22.4
2025-03-15 21:30:16.136,8.4,22.4
2025-03-15 21:30:16.236,8.3,22.4
2025-03-15 21:30:16.337,9.0,22.4
2025-03-15 21:30:16.437,10.2,22.4
2025-03-15 21:30:16.538,8.3,22.4
2025-03-15 21:30:16.638,18.0,22.4
2025-03-15 21:30:16.739,16.5,22.4
2025-03-15 21:30:16.839,14.8,22.4
2025-03-15 21:30:16.940,16.8,22.4
2025-03-15 21:30:17.040,13.4,22.4
2025-03-15 21:30:17.141,11.5,22.4
2025-03-15 21:30:17.241,7.6,22.4
2025-03-15 21:30:17.341,9.5,22.4
2025-03-15 21:30:17.442,10.3,22.4
2025-03-15 21:30:17.542,15.9,22.4
2025-03-15 21:30:17.643,22.5,22.4
2025-03-15 21:30:17.743,20.1,22.4
2025-03-15 21:30:17.843,17.5,22.4
2025-03-15 21:30:17.944,14.4,22.4
2025-03-15 21:30:18.044,13.8,22.4
2025-03-15 21:30:18.145,8.9,22.4
2025-03-15 21:30:18.245,14.3,22.4
2025-03-15 21:30:18.346,11.4,22.4
2025-03-15 21:30:18.446,19.4,22.4
2025-03-15 21:30:18.547,16.0,22.4
2025-03-15 21:30:18.647,16.9,22.4
2025-03-15 21:30:18.748,18.4,22.4
2025-03-15 21:30:18.848,19.3,22.4
2025-03-15 21:30:18.948,10.2,22.4
2025-03-15 21:30:19.049,8.9,22.4
2025-03-15 21:30:19.150,10.7,22.4
2025-03-15 21:30:19.250,12.0,22.4
2025-03-15 21:30:19.350,18.0,22.4
2025-03-15 21:30:19.451,23.1,22.4
2025-03-15 21:30:19.551,19.6,22.4
2025-03-15 21:30:19.652,19.5,22.4
2025-03-15 21:30:19.752,28.3,22.4
2025-03-15 21:30:19.853,19.0,22.4
2025-03-15 21:30:19.953,12.0,22.4
2025-03-15 21:30:20.054,9.5,22.4
2025-03-15 21:30:20.154,8.3,22.4
2025-03-15 21:30:20.255,13.3,22.4
2025-03-15 21:30:20.356,13.0,22.4
2025-03-15 21:30:20.456,19.9,22.4
2025-03-15 21:30:20.556,18.5,22.4
2025-03-15 21:30:20.657,19.6,22.4
2025-03-15 21:30:20.757,19.4,22.4
2025-03-15 21:30:20.858,16.5,22.4
2025-03-15 21:30:20.958,12.4,22.4
2025-03-15 21:30:21.059,7.6,22.4
2025-03-15 21:30:21.159,21.1,22.4
2025-03-15 21:30:21.260,11.9,22.4
2025-03-15 21:30:21.360,12.5,22.4
2025-03-15 21:30:21.461,25.3,22.4
2025-03-15 21:30:21.561,23.6,22.4
2025-03-15 21:30:21.662,18.9,22.4
2025-03-15 21:30:21.762,16.7,22.4
2025-03-15 21:30:21.862,10.1,22.4
2025-03-15 21:30:21.963,9.6,22.4
2025-03-15 21:30:22.063,10.7,22.4
2025-03-15 21:30:22.164,14.3,22.4
2025-03-15 21:30:22.264,13.7,22.4
2025-03-15 21:30:22.365,19.9,22.4
2025-03-15 21:30:22.465,16.1,22.4
2025-03-15 21:30:22.566,16.1,22.4
2025-03-15 21:30:22.666,10.3,22.4
2025-03-15 21:30:22.767,24.6,22.4
2025-03-15 21:30:22.867,20.0,22.4
2025-03-15 21:30:22.968,7.0,22.4
2025-03-15 21:30:23.069,5.7,22.4
2025-03-15 21:30:23.169,6.4,22.4
2025-03-15 21:30:23.270,12.1,22.4
2025-03-15 21:30:23.371,21.3,22.4
2025-03-15 21:30:23.472,22.8,22.4
2025-03-15 21:30:23.572,10.3,22.4
2025-03-15 21:30:23.672,6.5,22.4
2025-03-15 21:30:23.773,6.4,22.4
2025-03-15 21:30:23.873,11.6,22.4
2025-03-15 21:30:23.974,25.1,22.4
2025-03-15 21:30:24.075,18.7,22.4
2025-03-15 21:30:24.175,12.8,22.4
2025-03-15 21:30:24.276,8.0,22.4
2025-03-15 21:30:24.377,7.7,22.4
2025-03-15 21:30:24.477,9.7,22.4
2025-03-15 21:30:24.578,25.3,22.4
2025-03-15 21:30:24.679,27.1,22.4
2025-03-15 21:30:24.779,7.7,22.4
2025-03-15 21:30:24.880,9.7,22.4
2025-03-15 21:30:24.981,8.5,22.4
2025-03-15 21:30:25.081,10.9,22.4
2025-03-15 21:30:25.182,10.3,22.4
2025-03-15 21:30:25.282,16.6,22.4
2025-03-15 21:30:25.383,8.8,22.4
2025-03-15 21:30:25.484,13.7,22.4
2025-03-15 21:30:25.584,11.7,22.4
2025-03-15 21:30:25.685,17.0,22.4
2025-03-15 21:30:25.786,22.5,22.4
2025-03-15 21:30:25.886,25.0,22.4
2025-03-15 21:30:25.987,19.6,22.4
2025-03-15 21:30:26.087,10.9,22.4
2025-03-15 21:30:26.188,7.6,22.4
2025-03-15 21:30:26.288,9.0,22.4
2025-03-15 21:30:26.389,6.9,22.4
2025-03-15 21:30:26.489,8.3,22.4
2025-03-15 21:30:26.590,9.0,22.4
2025-03-15 21:30:26.691,15.8,22.4
2025-03-15 21:30:26.792,21.2,22.4
2025-03-15 21:30:26.892,10.9,22.4
2025-03-15 21:30:26.993,8.9,22.4
2025-03-15 21:30:27.093,10.9,22.4
2025-03-15 21:30:27.194,11.5,22.4
2025-03-15 21:30:27.295,9.0,22.4
2025-03-15 21:30:27.395,8.8,22.4
2025-03-15 21:30:27.496,10.2,22.4
2025-03-15 21:30:27.596,16.5,22.4
2025-03-15 21:30:27.697,25.8,22.4
2025-03-15 21:30:27.798,20.2,22.4
2025-03-15 21:30:27.899,12.6,22.4
2025-03-15 21:30:27.999,10.9,22.4
2025-03-15 21:30:28.100,10.3,22.4
2025-03-15 21:30:28.201,9.5,22.4
2025-03-15 21:30:28.302,12.1,22.4
2025-03-15 21:30:28.402,12.7,22.4
2025-03-15 21:30:28.503,27.6,22.4
2025-03-15 21:30:28.604,5.7,22.4
2025-03-15 21:30:28.704,12.2,22.4
2025-03-15 21:30:28.805,14.2,22.4
2025-03-15 21:30:28.906,10.2,22.4
2025-03-15 21:30:29.006,10.3,22.4
2025-03-15 21:30:29.107,10.2,22.4
2025-03-15 21:30:29.208,11.4,22.4
2025-03-15 21:30:29.308,10.1,22.4
2025-03-15 21:30:29.409,14.6,22.4
2025-03-15 21:30:29.509,26.7,22.4
2025-03-15 21:30:29.610,26.1,22.4
2025-03-15 21:30:29.711,9.0,22.4
2025-03-15 21:30:29.811,6.9,22.4
2025-03-15 21:30:29.912,10.8,22.4
2025-03-15 21:30:30.012,11.3,22.4
2025-03-15 21:30:30.113,9.5,22.4
2025-03-15 21:30:30.213,14.0,22.4
2025-03-15 21:30:30.314,20.0,22.4
2025-03-15 21:30:30.415,20.7,22.4
2025-03-15 21:30:30.516,23.1,22.4
2025-03-15 21:30:30.616,17.3,22.4
2025-03-15 21:30:30.716,9.1,22.4
2025-03-15 21:30:30.817,23.1,22.4
2025-03-15 21:30:30.918,12.2,22.4
2025-03-15 21:30:31.019,10.8,22.4
2025-03-15 21:30:31.120,10.4,22.4
2025-03-15 21:30:31.220,13.6,22.4
2025-03-15 21:30:31.321,13.6,22.4
2025-03-15 21:30:31.422,29.9,22.4
2025-03-15 21:30:31.523,24.0,22.4
2025-03-15 21:30:31.623,16.1,22.4
2025-03-15 21:30:31.724,7.7,22.4
2025-03-15 21:30:31.824,9.0,22.4
2025-03-15 21:30:31.925,17.7,22.4
2025-03-15 21:30:32.025,17.2,22.4
2025-03-15 21:30:32.126,29.6,22.4
2025-03-15 21:30:32.227,22.9,22.4
2025-03-15 21:30:32.327,7.0,22.4
2025-03-15 21:30:32.428,5.8,22.4
2025-03-15 21:30:32.529,16.1,22.4
2025-03-15 21:30:32.629,20.7,22.4
2025-03-15 21:30:32.730,25.4,22.4
2025-03-15 21:30:32.831,13.2,22.4
2025-03-15 21:30:32.931,7.2,22.4
2025-03-15 21:30:33.032,5.1,22.4
2025-03-15 21:30:33.133,14.3,22.4
2025-03-15 21:30:33.234,22.2,22.4
2025-03-15 21:30:33.334,30.3,22.4
2025-03-15 21:30:33.435,22.0,22.4
2025-03-15 21:30:33.535,8.3,22.4
2025-03-15 21:30:33.636,12.1,22.4
2025-03-15 21:30:33.737,12.7,22.4
2025-03-15 21:30:33.837,18.9,22.4
2025-03-15 21:30:33.938,29.8,22.4
2025-03-15 21:30:34.039,14.5,22.4
2025-03-15 21:30:34.139,12.2,22.4
2025-03-15 21:30:34.240,6.4,22.4
2025-03-15 21:30:34.341,7.0,22.4
2025-03-15 21:30:34.441,14.5,22.4
2025-03-15 21:30:34.542,28.2,22.4
2025-03-15 21:30:34.643,17.8,22.4
2025-03-15 21:30:34.743,5.8,22.4
2025-03-15 21:30:34.844,5.8,22.4
2025-03-15 21:30:34.944,10.3,22.4
2025-03-15 21:30:35.045,20.0,22.4
2025-03-15 21:30:35.146,27.9,22.4
2025-03-15 21:30:35.247,13.2,22.4
2025-03-15 21:30:35.348,8.2,22.4
2025-03-15 21:30:35.449,5.6,22.4
2025-03-15 21:30:35.549,10.9,22.4
2025-03-15 21:30:35.650,13.2,22.4
2025-03-15 21:30:35.750,21.1,22.4
2025-03-15 21:30:35.851,13.9,22.4
2025-03-15 21:30:35.952,7.1,22.4
2025-03-15 21:30:36.053,9.6,22.4
2025-03-15 21:30:36.153,19.4,22.4
2025-03-15 21:30:36.254,30.1,22.4
2025-03-15 21:30:36.355,24.7,22.4
2025-03-15 21:30:36.456,11.6,22.4
2025-03-15 21:30:36.557,7.9,22.4
2025-03-15 21:30:36.657,6.4,22.4
2025-03-15 21:30:36.758,12.1,22.4
2025-03-15 21:30:36.859,26.7,22.4
2025-03-15 21:30:36.959,27.2,22.4
2025-03-15 21:30:37.060,18.6,22.4
2025-03-15 21:30:37.161,6.5,22.4
2025-03-15 21:30:37.262,7.0,22.4
2025-03-15 21:30:37.362,11.5,22.4
2025-03-15 21:30:37.463,14.9,22.4
2025-03-15 21:30:37.564,19.9,22.4
2025-03-15 21:30:37.664,29.7,22.4
2025-03-15 21:30:37.765,24.3,22.4
2025-03-15 21:30:37.866,16.6,22.4
2025-03-15 21:30:37.966,9.0,22.4
2025-03-15 21:30:38.068,9.0,22.4
2025-03-15 21:30:38.168,20.4,22.4
2025-03-15 21:30:38.269,30.5,22.4
2025-03-15 21:30:38.369,13.7,22.4
2025-03-15 21:30:38.470,9.1,22.4
2025-03-15 21:30:38.571,13.2,22.4
2025-03-15 21:30:38.672,23.2,22.4
2025-03-15 21:30:38.773,27.2,22.4
2025-03-15 21:30:38.874,30.3,22.4
2025-03-15 21:30:38.974,25.3,22.4
2025-03-15 21:30:39.075,19.8,22.4
2025-03-15 21:30:39.175,13.6,22.4
2025-03-15 21:30:39.276,21.0,22.4
2025-03-15 21:30:39.376,24.9,22.4
2025-03-15 21:30:39.476,18.6,22.4
2025-03-15 21:30:39.577,9.5,22.4
2025-03-15 21:30:39.677,11.9,22.4
2025-03-15 21:30:39.777,10.8,22.4
2025-03-15 21:30:39.878,8.9,22.4
2025-03-15 21:30:39.978,10.9,22.4
2025-03-15 21:30:40.079,10.1,22.4
2025-03-15 21:30:40.179,13.6,22.4
2025-03-15 21:30:40.280,15.8,22.4
2025-03-15 21:30:40.380,23.8,22.4
2025-03-15 21:30:40.480,14.3,22.4
2025-03-15 21:30:40.581,11.3,22.4
2025-03-15 21:30:40.681,8.2,22.4
2025-03-15 21:30:40.782,11.5,22.4
2025-03-15 21:30:40.882,8.9,22.4
2025-03-15 21:30:40.982,8.8,22.4
2025-03-15 21:30:41.083,22.6,22.4
2025-03-15 21:30:41.183,23.6,22.4
2025-03-15 21:30:41.284,19.2,22.4
2025-03-15 21:30:41.384,27.4,22.4
2025-03-15 21:30:41.485,14.7,22.4
2025-03-15 21:30:41.585,10.9,22.4
2025-03-15 21:30:41.685,10.3,22.4
2025-03-15 21:30:41.786,9.5,22.4
2025-03-15 21:30:41.886,10.1,22.4
2025-03-15 21:30:41.987,14.7,22.4
2025-03-15 21:30:42.087,13.6,22.4
2025-03-15 21:30:42.188,25.1,22.4
2025-03-15 21:30:42.288,24.6,22.4
2025-03-15 21:30:42.388,21.6,22.4
2025-03-15 21:30:42.489,15.3,22.4
2025-03-15 21:30:42.589,11.0,22.4
2025-03-15 21:30:42.690,11.0,22.4
2025-03-15 21:30:42.791,9.7,22.4
2025-03-15 21:30:42.891,16.7,22.4
2025-03-15 21:30:42.992,22.3,22.4
2025-03-15 21:30:43.092,20.6,22.4
2025-03-15 21:30:43.193,21.4,22.4
2025-03-15 21:30:43.293,17.5,22.4
2025-03-15 21:30:43.394,11.3,22.4
2025-03-15 21:30:43.494,10.2,22.4
2025-03-15 21:30:43.594,11.9,22.4
2025-03-15 21:30:43.695,15.9,22.4
2025-03-15 21:30:43.795,16.0,22.4
2025-03-15 21:30:43.896,18.4,22.4
2025-03-15 21:30:43.996,27.1,22.4
2025-03-15 21:30:44.097,17.4,22.4
2025-03-15 21:30:44.197,14.2,22.4
2025-03-15 21:30:44.298,5.9,22.4
2025-03-15 21:30:44.398,26.1,22.4
2025-03-15 21:30:44.499,15.2,22.4
2025-03-15 21:30:44.599,7.7,22.4
2025-03-15 21:30:44.700,8.4,22.4
2025-03-15 21:30:44.800,17.1,22.5
2025-03-15 21:30:44.901,29.9,22.5
2025-03-15 21:30:45.002,28.4,22.5
2025-03-15 21:30:45.102,10.7,22.4
2025-03-15 21:30:45.203,9.6,22.4
2025-03-15 21:30:45.304,9.2,22.5
2025-03-15 21:30:45.405,8.4,22.5
2025-03-15 21:30:45.505,22.9,22.5
2025-03-15 21:30:45.606,20.5,22.5
2025-03-15 21:30:45.707,14.8,22.4
2025-03-15 21:30:45.807,12.1,22.4
2025-03-15 21:30:45.908,7.9,22.4
2025-03-15 21:30:46.009,6.5,22.4
2025-03-15 21:30:46.109,28.3,22.4
2025-03-15 21:30:46.210,14.6,22.4
2025-03-15 21:30:46.310,8.3,22.4
2025-03-15 21:30:46.411,20.9,22.4
2025-03-15 21:30:46.512,5.8,22.4
2025-03-15 21:30:46.613,10.1,22.4
2025-03-15 21:30:46.713,8.4,22.4
2025-03-15 21:30:46.814,10.4,22.4
2025-03-15 21:30:46.915,20.5,22.4
2025-03-15 21:30:47.015,11.6,22.4
