Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-16 14:28:02.035,7.1,20.4
2025-03-16 14:28:02.135,12.3,20.4
2025-03-16 14:28:02.236,20.9,20.4
2025-03-16 14:28:02.337,31.7,20.4
2025-03-16 14:28:02.437,23.2,20.4
2025-03-16 14:28:02.538,11.6,20.4
2025-03-16 14:28:02.638,8.5,20.4
2025-03-16 14:28:02.739,9.0,20.4
2025-03-16 14:28:02.839,11.5,20.4
2025-03-16 14:28:02.940,27.0,20.4
2025-03-16 14:28:03.041,25.0,20.4
2025-03-16 14:28:03.142,10.6,20.4
2025-03-16 14:28:03.242,6.6,20.4
2025-03-16 14:28:03.343,7.9,20.4
2025-03-16 14:28:03.444,7.9,20.4
2025-03-16 14:28:03.544,10.3,20.4
2025-03-16 14:28:03.645,20.1,20.4
2025-03-16 14:28:03.746,29.9,20.4
2025-03-16 14:28:03.847,18.4,20.4
2025-03-16 14:28:03.947,9.4,20.4
2025-03-16 14:28:04.048,7.1,20.4
2025-03-16 14:28:04.149,10.3,20.4
2025-03-16 14:28:04.249,14.0,20.4
2025-03-16 14:28:04.350,27.0,20.4
2025-03-16 14:28:04.451,25.0,20.4
2025-03-16 14:28:04.552,17.2,20.4
2025-03-16 14:28:04.653,7.2,20.4
2025-03-16 14:28:04.753,12.4,20.4
2025-03-16 14:28:04.854,7.8,20.4
2025-03-16 14:28:04.954,19.4,20.4
2025-03-16 14:28:05.055,31.2,20.4
2025-03-16 14:28:05.156,23.6,20.4
2025-03-16 14:28:05.257,25.6,20.4
2025-03-16 14:28:05.358,13.4,20.4
2025-03-16 14:28:05.458,13.9,20.4
2025-03-16 14:28:05.559,17.3,20.4
2025-03-16 14:28:05.660,27.2,20.4
2025-03-16 14:28:05.760,29.0,20.4
2025-03-16 14:28:05.861,25.0,20.4
2025-03-16 14:28:05.962,14.5,20.4
2025-03-16 14:28:06.062,7.2,20.4
2025-03-16 14:28:06.163,9.2,20.4
2025-03-16 14:28:06.264,11.6,20.4
2025-03-16 14:28:06.364,15.0,20.4
2025-03-16 14:28:06.465,25.4,20.4
2025-03-16 14:28:06.566,7.1,20.4
2025-03-16 14:28:06.667,11.0,20.4
