amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
135.39,0.024869731269601174,-0.007262499596381073,138.39,0.0002794476892812996,4.787701221055234e-09
135.39,0.024869731269601174,-0.007262499596381073,138.49,0.0002724560854728196,-1.2414923140103027e-09
135.39,0.024869731269601174,-0.007262499596381073,138.59,0.000261321655927563,-2.6246836267846943e-08
135.39,0.024869731269601174,-0.007262499596381073,138.69,0.00026249851207792624,-2.1004473579938544e-08
135.39,0.024869731269601174,-0.007262499596381073,138.79,0.0002619115793194174,-3.558009481955104e-08
135.39,0.024869731269601174,-0.007262499596381073,138.89,0.0002610451670219013,-7.294346255458815e-08
135.39,0.024869731269601174,-0.007262499596381073,138.99,0.0002597698275023422,-1.5733053538600544e-07
135.39,0.024869731269601174,-0.007262499596381073,139.09,0.00025803388668012387,-3.2097805134277865e-07
135.39,0.024869731269601174,-0.007262499596381073,139.19,0.0002558313660748891,-6.019849273838764e-07
135.39,0.024869731269601174,-0.007262499596381073,139.29,0.00025320418065938116,-1.0388735650863263e-06
139.29,0.056671617207662846,-0.0028362784369121347,139.39,0.0002502527580464846,-1.6606195150997455e-06
139.29,0.056671617207662846,-0.0028362784369121347,139.49,0.0002470759287834036,-2.490912270576793e-06
139.29,0.056671617207662846,-0.0028362784369121347,139.59,0.0002438136927702848,-3.5234700817922376e-06
139.29,0.056671617207662846,-0.0028362784369121347,139.69,0.00024113379872628637,-4.519037113092616e-06
139.69,0.08003850203329956,-0.007855730782477104,139.79,0.0002382639639842523,-5.783828733539797e-06
139.69,0.08003850203329956,-0.007855730782477104,139.89,0.00020455303718665578,-2.2265569973055056e-05
139.69,0.08003850203329956,-0.007855730782477104,139.99,0.0001772896707753152,-3.7288119205348594e-05
139.69,0.08003850203329956,-0.007855730782477104,140.09,0.0001536716284968646,-5.195226915659638e-05
140.09,0.09964494156724796,-0.015173415980944079,140.19,0.00014027678304546164,-6.108208815375412e-05
140.09,0.09964494156724796,-0.015173415980944079,140.29,0.00012537407702863833,-7.24843446618546e-05
140.09,0.09964494156724796,-0.015173415980944079,140.39,0.00012119020590753776,-7.61461015715259e-05
140.39,0.10682187089713494,-0.02345826567373341,140.49,0.00011943484500870687,-7.805844763752587e-05
140.39,0.10682187089713494,-0.02345826567373341,140.59,0.00011931349479638399,-7.801722883386104e-05
140.39,0.10682187089713494,-0.02345826567373341,140.69,0.00011480876457474294,-8.305772049035131e-05
140.39,0.10682187089713494,-0.02345826567373341,140.79,0.00011802353116378181,-7.902118661080312e-05
140.79,0.10980474422266996,-0.01781900985143305,140.89,0.00012490159835991008,-6.946309944702818e-05
140.79,0.10980474422266996,-0.01781900985143305,140.99,0.00012801519017110533,-6.46672158588604e-05
140.79,0.10980474422266996,-0.01781900985143305,141.09,0.0001243651835249255,-7.109210551643216e-05
141.09,0.10189058796893022,-0.026369715787843417,141.19,0.0001300909139611724,-5.9443811816250854e-05
141.09,0.10189058796893022,-0.026369715787843417,141.29,0.00013112913195984497,-5.752217902545996e-05
141.09,0.10189058796893022,-0.026369715787843417,141.39,0.00013034925711283578,-5.921934888216797e-05
141.09,0.10189058796893022,-0.026369715787843417,141.49,0.00013139933695801228,-5.550410410525841e-05
141.49,0.12453967175350858,-0.026087046636819107,141.59,0.00012617548737032643,-7.454887019148395e-05
141.49,0.12453967175350858,-0.026087046636819107,141.69,0.00012229187682073127,-9.241206718240124e-05
141.49,0.12453967175350858,-0.026087046636819107,141.79,0.00012199102205281725,-9.305355319354966e-05
141.49,0.12453967175350858,-0.026087046636819107,141.89,0.0001244074255503433,-7.280226713750234e-05
141.89,0.13034707404835805,-0.03092807823357991,141.99,0.0001255666748136357,-5.579661304657001e-05
141.89,0.13034707404835805,-0.03092807823357991,142.09,0.00012588293263373252,-3.9461071802328244e-05
141.89,0.13034707404835805,-0.03092807823357991,142.19,0.00012540663560777415,-2.3716122449009118e-05
141.89,0.13034707404835805,-0.03092807823357991,142.29,0.00012440256578045817,-1.1362103641313163e-05
142.29,0.11346788931215693,-0.03743651111764522,142.39,0.00012289311781624545,2.651475449282585e-07
142.29,0.11346788931215693,-0.03743651111764522,142.49,0.00012103327422503778,1.051821961667689e-05
142.29,0.11346788931215693,-0.03743651111764522,142.59,0.0001192880094593266,1.795932492294838e-05
142.29,0.11346788931215693,-0.03743651111764522,142.69,0.00011741781009979804,2.4542705332684914e-05
142.69,0.11615401883181803,-0.04035070657980904,142.79,0.00011565176678823559,2.971230679775651e-05
142.69,0.11615401883181803,-0.04035070657980904,142.89,0.00011434227434411224,3.300182133932152e-05
142.69,0.11615401883181803,-0.04035070657980904,142.99,0.00011496947741072611,3.179587127046314e-05
143.09,0.10464714352370977,-0.04355498174510975,143.09,0.0001176294782884701,2.6617535942524043e-05
143.09,0.10464714352370977,-0.04355498174510975,143.19,0.00012057500769166519,2.155492041809429e-05
143.09,0.10464714352370977,-0.04355498174510975,143.29,0.00012201855028159854,1.9339532790211756e-05
143.09,0.10464714352370977,-0.04355498174510975,143.39,0.00012183581489176644,1.9567294522242895e-05
143.09,0.10464714352370977,-0.04355498174510975,143.49,0.00012091968384810466,2.0673854540060753e-05
143.49,0.08962014628335713,-0.04644155578739211,143.59,0.00011778214102905836,2.420939410440725e-05
143.49,0.08962014628335713,-0.04644155578739211,143.69,0.00011124617260726804,3.0834658750441094e-05
143.49,0.08962014628335713,-0.04644155578739211,143.79,0.00010353319758169916,3.790636574955688e-05
143.49,0.08962014628335713,-0.04644155578739211,143.89,9.164857004743352e-05,4.781506174027118e-05
143.89,0.07210428118120024,-0.04685950903612135,143.99,0.00010024192567403487,4.1100218678948365e-05
143.89,0.07210428118120024,-0.04685950903612135,144.09,0.00012186617036025292,2.653625791334078e-05
143.89,0.07210428118120024,-0.04685950903612135,144.19,0.00012082537232779595,2.711758462539546e-05
143.89,0.07210428118120024,-0.04685950903612135,144.29,0.00012378396268161637,2.5643703093388467e-05
144.29,0.08274399370171003,-0.04723652961042772,144.39,0.00011632299838312013,2.9054083554325693e-05
144.29,0.08274399370171003,-0.04723652961042772,144.49,0.00012661081298237774,2.486846217295294e-05
144.29,0.08274399370171003,-0.04723652961042772,144.59,0.0001157953241459371,2.8844426341321737e-05
144.29,0.08274399370171003,-0.04723652961042772,144.69,0.00011242585895824861,2.9890100267955732e-05
144.69,0.08835596751039976,-0.04937435085207523,144.79,0.0001186331879551321,2.8401637896578026e-05
144.69,0.08835596751039976,-0.04937435085207523,144.89,0.00013708777299161585,2.461092274224648e-05
144.69,0.08835596751039976,-0.04937435085207523,144.99,0.0001574911812831678,2.165264251619736e-05
144.69,0.08835596751039976,-0.04937435085207523,145.09,0.0001644569574174548,2.1080390405424187e-05
145.09,0.08946949491769239,-0.05023116659387494,145.19,0.00018198709667482731,2.0170793639389625e-05
145.09,0.08946949491769239,-0.05023116659387494,145.29,0.00016555123455025503,2.0110623729079713e-05
145.09,0.08946949491769239,-0.05023116659387494,145.39,0.00014908404477560525,1.926022627286844e-05
145.09,0.08946949491769239,-0.05023116659387494,145.49,0.0001329077943170518,1.7603831748494698e-05
145.49,0.09903560714428247,-0.05037410513536235,145.59,0.00011916935419214672,1.549959330995926e-05
145.49,0.09903560714428247,-0.05037410513536235,145.69,0.00010636571922769974,1.2898071773441554e-05
145.49,0.09903560714428247,-0.05037410513536235,145.79,9.421771876219089e-05,9.782336445152473e-06
145.49,0.09903560714428247,-0.05037410513536235,145.89,8.452254589421141e-05,6.772425874459797e-06
145.89,0.10119648922948603,-0.05102720546035369,145.99,7.578469107619397e-05,3.5908740113486575e-06
145.89,0.10119648922948603,-0.05102720546035369,146.09,6.772200515508221e-05,1.8012325509171244e-07
145.89,0.10119648922948603,-0.05102720546035369,146.19,6.182854779131949e-05,-2.6684115670296668e-06
146.29,0.09285845698778737,-0.04796169683970355,146.29,5.661819885537262e-05,-5.499022266781315e-06
146.29,0.09285845698778737,-0.04796169683970355,146.39,5.43666896657356e-05,-6.8190489737085676e-06
146.29,0.09285845698778737,-0.04796169683970355,146.49,5.920583156901891e-05,-3.529730823570812e-06
146.29,0.09285845698778737,-0.04796169683970355,146.59,6.152600354177327e-05,-1.7661746607063125e-06
146.69,0.09504069947355775,-0.04364056345481724,146.69,6.127587453793552e-05,-2.0000357441952766e-06
146.69,0.09504069947355775,-0.04364056345481724,146.79,6.0237391602338826e-05,-2.989673800406573e-06
146.69,0.09504069947355775,-0.04364056345481724,146.89,5.6650518383305636e-05,-6.664620504880297e-06
146.69,0.09504069947355775,-0.04364056345481724,146.99,5.0460141925146116e-05,-1.3711217760579377e-05
146.69,0.09504069947355775,-0.04364056345481724,147.09,4.375481423250321e-05,-2.215313587715854e-05
147.09,0.09350909552152309,-0.041477187538340066,147.19,3.482220934002939e-05,-3.455912126101982e-05
147.09,0.09350909552152309,-0.041477187538340066,147.29,2.349993880238086e-05,-5.210589873903479e-05
147.09,0.09350909552152309,-0.041477187538340066,147.39,2.4309441358933522e-05,-5.040932830046353e-05
