Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 14:59:19.340,12.9,21.1
2025-03-15 14:59:19.440,15.2,21.1
2025-03-15 14:59:19.540,25.3,21.1
2025-03-15 14:59:19.640,24.6,21.1
2025-03-15 14:59:19.740,7.2,21.1
2025-03-15 14:59:19.841,9.2,21.1
2025-03-15 14:59:19.941,15.7,21.1
2025-03-15 14:59:20.041,21.0,21.1
2025-03-15 14:59:20.141,24.7,21.1
2025-03-15 14:59:20.241,27.3,21.1
2025-03-15 14:59:20.341,11.1,21.1
2025-03-15 14:59:20.442,7.9,21.1
2025-03-15 14:59:20.542,23.4,21.1
2025-03-15 14:59:20.642,26.0,21.1
2025-03-15 14:59:20.742,25.0,21.1
2025-03-15 14:59:20.842,12.3,21.1
2025-03-15 14:59:20.942,11.3,21.1
2025-03-15 14:59:21.042,10.4,21.1
2025-03-15 14:59:21.143,26.6,21.1
2025-03-15 14:59:21.243,28.0,21.1
2025-03-15 14:59:21.343,20.0,21.1
2025-03-15 14:59:21.443,9.2,21.1
2025-03-15 14:59:21.543,10.5,21.1
2025-03-15 14:59:21.643,20.9,21.1
2025-03-15 14:59:21.743,20.0,21.1
2025-03-15 14:59:21.844,28.2,21.1
2025-03-15 14:59:21.944,10.1,21.1
2025-03-15 14:59:22.044,6.6,21.1
2025-03-15 14:59:22.144,7.9,21.1
2025-03-15 14:59:22.244,15.7,21.1
2025-03-15 14:59:22.344,26.6,21.1
2025-03-15 14:59:22.444,13.4,21.1
2025-03-15 14:59:22.544,9.8,21.1
2025-03-15 14:59:22.645,9.2,21.1
2025-03-15 14:59:22.745,7.2,21.1
2025-03-15 14:59:22.845,17.2,21.1
2025-03-15 14:59:22.945,27.8,21.1
2025-03-15 14:59:23.045,31.7,21.1
2025-03-15 14:59:23.145,22.9,21.1
2025-03-15 14:59:23.245,7.9,21.1
2025-03-15 14:59:23.346,9.8,21.1
2025-03-15 14:59:23.446,15.5,21.1
2025-03-15 14:59:23.546,17.8,21.1
2025-03-15 14:59:23.646,21.3,21.1
2025-03-15 14:59:23.746,25.6,21.1
2025-03-15 14:59:23.846,9.2,21.1
2025-03-15 14:59:23.946,10.5,21.1
2025-03-15 14:59:24.047,12.7,21.1
2025-03-15 14:59:24.147,22.8,21.1
2025-03-15 14:59:24.247,16.6,21.1
2025-03-15 14:59:24.347,24.7,21.1
2025-03-15 14:59:24.447,9.8,21.1
2025-03-15 14:59:24.547,15.8,21.1
2025-03-15 14:59:24.647,16.3,21.1
2025-03-15 14:59:24.748,27.3,21.1
2025-03-15 14:59:24.848,24.9,21.1
2025-03-15 14:59:24.948,16.3,21.1
2025-03-15 14:59:25.048,11.0,21.1
2025-03-15 14:59:25.148,7.9,21.1
2025-03-15 14:59:25.248,11.0,21.1
2025-03-15 14:59:25.348,10.5,21.1
2025-03-15 14:59:25.449,25.9,21.1
2025-03-15 14:59:25.549,29.3,21.1
2025-03-15 14:59:25.649,22.2,21.1
2025-03-15 14:59:25.749,9.0,21.1
2025-03-15 14:59:25.849,11.0,21.1
2025-03-15 14:59:25.950,15.9,21.1
2025-03-15 14:59:26.050,26.3,21.1
2025-03-15 14:59:26.150,30.0,21.1
2025-03-15 14:59:26.250,15.2,21.1
2025-03-15 14:59:26.350,7.3,21.1
2025-03-15 14:59:26.450,10.3,21.1
2025-03-15 14:59:26.550,25.7,21.1
2025-03-15 14:59:26.650,26.3,21.1
2025-03-15 14:59:26.751,27.5,21.1
2025-03-15 14:59:26.851,10.6,21.1
2025-03-15 14:59:26.951,9.3,21.1
2025-03-15 14:59:27.051,8.6,21.1
2025-03-15 14:59:27.151,15.4,21.1
2025-03-15 14:59:27.251,16.7,21.1
2025-03-15 14:59:27.352,22.8,21.1
2025-03-15 14:59:27.452,11.6,21.1
2025-03-15 14:59:27.552,8.5,21.1
2025-03-15 14:59:27.652,7.1,21.1
2025-03-15 14:59:27.752,15.2,21.1
2025-03-15 14:59:27.852,22.6,21.1
2025-03-15 14:59:27.952,13.7,21.1
2025-03-15 14:59:28.052,9.2,21.1
2025-03-15 14:59:28.153,6.6,21.1
2025-03-15 14:59:28.253,18.2,21.1
2025-03-15 14:59:28.353,19.0,21.1
2025-03-15 14:59:28.453,33.5,21.1
2025-03-15 14:59:28.553,23.1,21.1
2025-03-15 14:59:28.653,12.5,21.1
2025-03-15 14:59:28.754,11.3,21.1
2025-03-15 14:59:28.854,17.6,21.1
2025-03-15 14:59:28.954,23.2,21.1
2025-03-15 14:59:29.054,31.0,21.1
2025-03-15 14:59:29.154,6.6,21.1
2025-03-15 14:59:29.254,7.7,21.1
2025-03-15 14:59:29.354,12.1,21.1
2025-03-15 14:59:29.455,13.4,21.1
2025-03-15 14:59:29.555,20.9,21.1
2025-03-15 14:59:29.655,25.0,21.1
2025-03-15 14:59:29.755,24.3,21.1
2025-03-15 14:59:29.855,10.1,21.1
2025-03-15 14:59:29.956,16.2,21.1
2025-03-15 14:59:30.056,22.4,21.1
2025-03-15 14:59:30.156,31.8,21.1
2025-03-15 14:59:30.256,35.3,21.1
2025-03-15 14:59:30.356,17.0,21.1
2025-03-15 14:59:30.457,8.6,21.1
2025-03-15 14:59:30.557,11.3,21.1
2025-03-15 14:59:30.657,9.0,21.1
2025-03-15 14:59:30.757,15.5,21.1
2025-03-15 14:59:30.858,28.1,21.1
2025-03-15 14:59:30.958,20.3,21.1
2025-03-15 14:59:31.058,8.6,21.1
2025-03-15 14:59:31.158,17.6,21.1
2025-03-15 14:59:31.258,23.2,21.1
2025-03-15 14:59:31.358,31.7,21.1
2025-03-15 14:59:31.458,25.7,21.1
2025-03-15 14:59:31.559,8.7,21.1
2025-03-15 14:59:31.659,7.2,21.1
2025-03-15 14:59:31.759,7.9,21.1
2025-03-15 14:59:31.859,9.9,21.1
2025-03-15 14:59:31.959,7.8,21.1
2025-03-15 14:59:32.059,19.0,21.1
2025-03-15 14:59:32.159,31.5,21.1
2025-03-15 14:59:32.259,13.3,21.1
2025-03-15 14:59:32.360,11.2,21.1
2025-03-15 14:59:32.460,8.5,21.1
2025-03-15 14:59:32.560,20.1,21.1
2025-03-15 14:59:32.660,26.0,21.1
2025-03-15 14:59:32.760,30.5,21.1
2025-03-15 14:59:32.860,15.9,21.1
2025-03-15 14:59:32.961,9.2,21.1
2025-03-15 14:59:33.061,9.2,21.1
2025-03-15 14:59:33.161,10.5,21.1
2025-03-15 14:59:33.261,23.8,21.1
2025-03-15 14:59:33.361,26.1,21.1
2025-03-15 14:59:33.461,14.7,21.1
2025-03-15 14:59:33.561,9.9,21.1
2025-03-15 14:59:33.662,13.4,21.1
2025-03-15 14:59:33.762,31.4,21.1
2025-03-15 14:59:33.862,26.7,21.1
2025-03-15 14:59:33.962,28.6,21.1
2025-03-15 14:59:34.063,9.1,21.1
2025-03-15 14:59:34.163,9.2,21.1
2025-03-15 14:59:34.263,5.1,21.1
2025-03-15 14:59:34.363,10.0,21.1
2025-03-15 14:59:34.463,28.6,21.1
2025-03-15 14:59:34.563,28.9,21.1
2025-03-15 14:59:34.663,17.9,21.1
2025-03-15 14:59:34.764,7.9,21.1
2025-03-15 14:59:34.864,8.5,21.1
2025-03-15 14:59:34.964,14.5,21.1
2025-03-15 14:59:35.064,14.6,21.1
2025-03-15 14:59:35.164,30.4,21.1
2025-03-15 14:59:35.264,16.9,21.1
2025-03-15 14:59:35.365,9.4,21.1
2025-03-15 14:59:35.465,9.2,21.1
2025-03-15 14:59:35.565,10.6,21.1
2025-03-15 14:59:35.665,19.9,21.1
2025-03-15 14:59:35.765,19.6,21.1
2025-03-15 14:59:35.865,13.0,21.1
2025-03-15 14:59:35.966,14.6,21.1
2025-03-15 14:59:36.066,17.8,21.1
2025-03-15 14:59:36.166,27.5,21.1
2025-03-15 14:59:36.266,26.3,21.1
2025-03-15 14:59:36.366,8.5,21.1
2025-03-15 14:59:36.467,9.9,21.1
2025-03-15 14:59:36.567,8.6,21.1
2025-03-15 14:59:36.667,12.2,21.1
2025-03-15 14:59:36.767,19.1,21.1
2025-03-15 14:59:36.867,22.8,21.1
2025-03-15 14:59:36.967,34.9,21.1
2025-03-15 14:59:37.067,15.9,21.1
2025-03-15 14:59:37.167,9.3,21.1
2025-03-15 14:59:37.267,18.2,21.1
2025-03-15 14:59:37.368,26.4,21.1
2025-03-15 14:59:37.468,23.6,21.1
2025-03-15 14:59:37.568,16.1,21.1
2025-03-15 14:59:37.668,11.3,21.1
2025-03-15 14:59:37.768,9.9,21.1
2025-03-15 14:59:37.868,23.5,21.1
2025-03-15 14:59:37.968,30.8,21.1
2025-03-15 14:59:38.068,29.7,21.1
2025-03-15 14:59:38.169,29.7,21.1
2025-03-15 14:59:38.269,12.0,21.1
2025-03-15 14:59:38.369,15.5,21.1
2025-03-15 14:59:38.469,12.2,21.1
2025-03-15 14:59:38.569,22.7,21.1
2025-03-15 14:59:38.669,30.1,21.1
2025-03-15 14:59:38.769,26.1,21.1
2025-03-15 14:59:38.869,18.2,21.1
2025-03-15 14:59:38.970,7.4,21.1
2025-03-15 14:59:39.070,14.9,21.1
2025-03-15 14:59:39.170,19.9,21.1
2025-03-15 14:59:39.270,29.5,21.1
2025-03-15 14:59:39.370,18.2,21.1
2025-03-15 14:59:39.470,7.1,21.1
2025-03-15 14:59:39.570,9.9,21.1
2025-03-15 14:59:39.670,13.9,21.1
2025-03-15 14:59:39.771,15.8,21.1
2025-03-15 14:59:39.871,18.6,21.1
2025-03-15 14:59:39.971,22.0,21.1
2025-03-15 14:59:40.071,10.6,21.1
2025-03-15 14:59:40.171,8.0,21.1
2025-03-15 14:59:40.271,11.7,21.1
2025-03-15 14:59:40.372,14.0,21.1
2025-03-15 14:59:40.472,30.6,21.1
2025-03-15 14:59:40.572,26.7,21.1
2025-03-15 14:59:40.672,13.6,21.1
2025-03-15 14:59:40.772,11.6,21.1
2025-03-15 14:59:40.872,14.1,21.1
2025-03-15 14:59:40.973,16.0,21.1
2025-03-15 14:59:41.073,24.0,21.1
2025-03-15 14:59:41.173,27.6,21.1
2025-03-15 14:59:41.273,21.2,21.1
2025-03-15 14:59:41.373,9.7,21.1
2025-03-15 14:59:41.473,7.9,21.1
2025-03-15 14:59:41.574,19.4,21.1
2025-03-15 14:59:41.674,24.7,21.1
2025-03-15 14:59:41.774,25.6,21.1
2025-03-15 14:59:41.874,11.5,21.1
2025-03-15 14:59:41.974,7.9,21.1
2025-03-15 14:59:42.074,14.5,21.1
2025-03-15 14:59:42.174,30.6,21.1
2025-03-15 14:59:42.274,24.1,21.1
2025-03-15 14:59:42.375,17.9,21.1
2025-03-15 14:59:42.475,17.5,21.1
2025-03-15 14:59:42.575,7.9,21.1
2025-03-15 14:59:42.675,13.0,21.1
2025-03-15 14:59:42.775,12.9,21.1
2025-03-15 14:59:42.875,30.3,21.1
2025-03-15 14:59:42.975,23.8,21.1
2025-03-15 14:59:43.075,11.0,21.1
2025-03-15 14:59:43.176,14.1,21.1
2025-03-15 14:59:43.276,13.5,21.1
2025-03-15 14:59:43.376,21.6,21.1
2025-03-15 14:59:43.476,25.9,21.1
2025-03-15 14:59:43.576,10.5,21.1
2025-03-15 14:59:43.676,11.0,21.1
2025-03-15 14:59:43.776,8.6,21.1
2025-03-15 14:59:43.877,12.3,21.1
2025-03-15 14:59:43.977,18.2,21.1
2025-03-15 14:59:44.077,25.4,21.1
2025-03-15 14:59:44.177,28.7,21.1
2025-03-15 14:59:44.277,28.6,21.1
2025-03-15 14:59:44.377,21.0,21.1
2025-03-15 14:59:44.477,7.1,21.1
2025-03-15 14:59:44.578,13.5,21.1
2025-03-15 14:59:44.678,33.2,21.1
2025-03-15 14:59:44.778,23.4,21.1
2025-03-15 14:59:44.878,7.9,21.1
2025-03-15 14:59:44.978,9.4,21.1
2025-03-15 14:59:45.078,14.6,21.1
2025-03-15 14:59:45.178,25.0,21.1
2025-03-15 14:59:45.278,26.7,21.1
2025-03-15 14:59:45.379,24.0,21.1
2025-03-15 14:59:45.479,22.9,21.1
2025-03-15 14:59:45.579,13.1,21.1
2025-03-15 14:59:45.679,9.2,21.1
2025-03-15 14:59:45.779,27.2,21.1
2025-03-15 14:59:45.879,30.6,21.1
2025-03-15 14:59:45.979,19.6,21.1
2025-03-15 14:59:46.079,6.5,21.1
2025-03-15 14:59:46.180,8.6,21.1
2025-03-15 14:59:46.280,18.5,21.1
2025-03-15 14:59:46.380,30.3,21.1
2025-03-15 14:59:46.480,26.9,21.1
2025-03-15 14:59:46.580,17.1,21.1
2025-03-15 14:59:46.680,7.9,21.1
2025-03-15 14:59:46.780,9.8,21.1
2025-03-15 14:59:46.881,8.5,21.1
2025-03-15 14:59:46.981,23.8,21.1
2025-03-15 14:59:47.081,28.6,21.1
2025-03-15 14:59:47.181,17.8,21.1
2025-03-15 14:59:47.281,7.9,21.1
2025-03-15 14:59:47.381,12.8,21.1
2025-03-15 14:59:47.481,19.3,21.1
2025-03-15 14:59:47.581,30.6,21.1
2025-03-15 14:59:47.682,20.2,21.1
2025-03-15 14:59:47.782,23.8,21.1
2025-03-15 14:59:47.882,16.8,21.1
2025-03-15 14:59:47.982,13.6,21.1
2025-03-15 14:59:48.082,11.8,21.1
2025-03-15 14:59:48.182,17.6,21.1
2025-03-15 14:59:48.282,24.7,21.1
2025-03-15 14:59:48.382,15.8,21.1
2025-03-15 14:59:48.483,7.9,21.1
2025-03-15 14:59:48.583,8.6,21.1
2025-03-15 14:59:48.683,12.5,21.1
2025-03-15 14:59:48.783,22.6,21.1
2025-03-15 14:59:48.883,28.3,21.2
2025-03-15 14:59:48.983,22.1,21.2
2025-03-15 14:59:49.083,8.5,21.1
2025-03-15 14:59:49.183,7.9,21.1
2025-03-15 14:59:49.284,15.8,21.1
2025-03-15 14:59:49.384,39.9,21.1
2025-03-15 14:59:49.484,28.1,21.1
2025-03-15 14:59:49.584,28.1,21.1
2025-03-15 14:59:49.684,22.8,21.1
2025-03-15 14:59:49.784,13.2,21.1
2025-03-15 14:59:49.884,14.8,21.1
2025-03-15 14:59:49.985,13.3,21.1
2025-03-15 14:59:50.085,28.1,21.1
2025-03-15 14:59:50.185,15.7,21.1
2025-03-15 14:59:50.285,11.8,21.1
2025-03-15 14:59:50.385,7.1,21.1
2025-03-15 14:59:50.485,12.8,21.1
2025-03-15 14:59:50.586,14.3,21.1
2025-03-15 14:59:50.686,27.5,21.1
2025-03-15 14:59:50.786,18.2,21.1
2025-03-15 14:59:50.886,8.6,21.1
2025-03-15 14:59:50.986,7.8,21.1
2025-03-15 14:59:51.086,8.5,21.1
2025-03-15 14:59:51.186,11.7,21.1
2025-03-15 14:59:51.287,25.9,21.1
2025-03-15 14:59:51.387,25.9,21.1
2025-03-15 14:59:51.487,12.9,21.1
2025-03-15 14:59:51.587,8.7,21.1
2025-03-15 14:59:51.687,14.7,21.1
2025-03-15 14:59:51.787,19.6,21.1
2025-03-15 14:59:51.887,29.7,21.1
2025-03-15 14:59:51.987,17.5,21.1
2025-03-15 14:59:52.088,9.8,21.1
2025-03-15 14:59:52.188,9.9,21.1
2025-03-15 14:59:52.288,14.6,21.1
2025-03-15 14:59:52.388,17.6,21.1
2025-03-15 14:59:52.488,30.6,21.1
2025-03-15 14:59:52.588,17.2,21.1
2025-03-15 14:59:52.688,9.7,21.1
2025-03-15 14:59:52.788,7.9,21.1
2025-03-15 14:59:52.889,15.8,21.1
2025-03-15 14:59:52.989,23.7,21.1
2025-03-15 14:59:53.089,34.7,21.1
2025-03-15 14:59:53.189,22.6,21.1
2025-03-15 14:59:53.289,14.3,21.1
2025-03-15 14:59:53.389,6.6,21.1
2025-03-15 14:59:53.489,12.9,21.1
2025-03-15 14:59:53.589,17.0,21.1
2025-03-15 14:59:53.690,23.7,21.1
2025-03-15 14:59:53.790,15.8,21.1
2025-03-15 14:59:53.890,12.8,21.1
2025-03-15 14:59:53.990,7.2,21.1
2025-03-15 14:59:54.090,14.3,21.1
2025-03-15 14:59:54.190,23.8,21.1
2025-03-15 14:59:54.290,27.7,21.1
2025-03-15 14:59:54.391,19.1,21.1
2025-03-15 14:59:54.491,10.6,21.1
2025-03-15 14:59:54.591,7.8,21.1
2025-03-15 14:59:54.691,7.9,21.1
2025-03-15 14:59:54.791,19.9,21.1
2025-03-15 14:59:54.891,30.6,21.1
2025-03-15 14:59:54.991,20.0,21.1
2025-03-15 14:59:55.091,7.7,21.1
2025-03-15 14:59:55.192,9.8,21.1
2025-03-15 14:59:55.292,9.2,21.1
2025-03-15 14:59:55.392,16.3,21.1
2025-03-15 14:59:55.492,27.4,21.1
2025-03-15 14:59:55.592,18.7,21.1
2025-03-15 14:59:55.692,6.6,21.1
2025-03-15 14:59:55.792,7.8,21.1
2025-03-15 14:59:55.892,23.7,21.1
2025-03-15 14:59:55.993,25.6,21.1
2025-03-15 14:59:56.093,8.6,21.1
2025-03-15 14:59:56.193,9.3,21.1
2025-03-15 14:59:56.293,7.9,21.1
2025-03-15 14:59:56.393,13.7,21.1
2025-03-15 14:59:56.493,14.7,21.1
2025-03-15 14:59:56.593,18.1,21.1
2025-03-15 14:59:56.693,24.7,21.1
2025-03-15 14:59:56.794,13.5,21.1
2025-03-15 14:59:56.894,7.2,21.1
2025-03-15 14:59:56.994,9.2,21.1
2025-03-15 14:59:57.094,11.8,21.1
2025-03-15 14:59:57.194,21.5,21.1
2025-03-15 14:59:57.294,25.9,21.1
2025-03-15 14:59:57.394,23.8,21.1
2025-03-15 14:59:57.494,9.2,21.1
2025-03-15 14:59:57.595,14.6,21.1
2025-03-15 14:59:57.695,9.2,21.1
2025-03-15 14:59:57.795,12.8,21.1
2025-03-15 14:59:57.895,23.8,21.1
2025-03-15 14:59:57.995,9.1,21.1
2025-03-15 14:59:58.095,7.9,21.1
2025-03-15 14:59:58.195,8.5,21.1
2025-03-15 14:59:58.296,9.7,21.1
2025-03-15 14:59:58.396,14.0,21.1
2025-03-15 14:59:58.496,18.8,21.1
2025-03-15 14:59:58.596,26.0,21.1
2025-03-15 14:59:58.696,11.2,21.1
2025-03-15 14:59:58.796,10.0,21.1
2025-03-15 14:59:58.896,10.6,21.1
2025-03-15 14:59:58.996,14.6,21.1
2025-03-15 14:59:59.097,23.4,21.1
2025-03-15 14:59:59.197,31.6,21.1
2025-03-15 14:59:59.297,25.3,21.1
2025-03-15 14:59:59.397,14.8,21.1
2025-03-15 14:59:59.497,14.7,21.1
2025-03-15 14:59:59.597,28.4,21.1
2025-03-15 14:59:59.697,31.9,21.1
2025-03-15 14:59:59.798,14.1,21.1
2025-03-15 14:59:59.898,9.2,21.1
2025-03-15 14:59:59.998,19.4,21.1
2025-03-15 15:00:00.098,25.3,21.1
2025-03-15 15:00:00.198,21.3,21.1
2025-03-15 15:00:00.298,27.0,21.1
2025-03-15 15:00:00.398,18.2,21.1
2025-03-15 15:00:00.498,13.6,21.1
2025-03-15 15:00:00.599,13.5,21.1
2025-03-15 15:00:00.699,26.6,21.1
2025-03-15 15:00:00.799,32.4,21.1
2025-03-15 15:00:00.899,23.5,21.1
2025-03-15 15:00:00.999,20.0,21.1
2025-03-15 15:00:01.099,10.1,21.1
2025-03-15 15:00:01.199,18.2,21.1
2025-03-15 15:00:01.299,12.8,21.1
2025-03-15 15:00:01.400,24.6,21.1
2025-03-15 15:00:01.500,31.9,21.1
2025-03-15 15:00:01.600,17.5,21.1
2025-03-15 15:00:01.700,9.9,21.1
2025-03-15 15:00:01.800,8.6,21.1
2025-03-15 15:00:01.901,22.0,21.1
2025-03-15 15:00:02.001,26.5,21.1
2025-03-15 15:00:02.101,27.1,21.1
2025-03-15 15:00:02.201,14.9,21.1
2025-03-15 15:00:02.301,10.6,21.1
2025-03-15 15:00:02.401,9.9,21.1
2025-03-15 15:00:02.502,12.3,21.1
2025-03-15 15:00:02.602,30.4,21.1
2025-03-15 15:00:02.702,27.1,21.1
2025-03-15 15:00:02.802,21.8,21.1
2025-03-15 15:00:02.902,6.5,21.1
2025-03-15 15:00:03.002,7.7,21.1
2025-03-15 15:00:03.103,11.0,21.1
2025-03-15 15:00:03.203,20.0,21.1
2025-03-15 15:00:03.303,13.2,21.1
2025-03-15 15:00:03.403,9.2,21.1
2025-03-15 15:00:03.503,10.6,21.1
2025-03-15 15:00:03.603,7.1,21.1
2025-03-15 15:00:03.703,23.5,21.1
2025-03-15 15:00:03.803,20.9,21.1
2025-03-15 15:00:03.904,15.1,21.1
2025-03-15 15:00:04.004,9.2,21.1
2025-03-15 15:00:04.104,14.6,21.1
2025-03-15 15:00:04.204,10.0,21.1
2025-03-15 15:00:04.304,21.5,21.1
2025-03-15 15:00:04.404,24.6,21.1
2025-03-15 15:00:04.504,15.9,21.1
2025-03-15 15:00:04.604,9.7,21.1
2025-03-15 15:00:04.704,8.5,21.1
2025-03-15 15:00:04.805,8.6,21.1
2025-03-15 15:00:04.905,12.1,21.1
2025-03-15 15:00:05.005,21.1,21.1
2025-03-15 15:00:05.105,27.7,21.1
2025-03-15 15:00:05.205,18.8,21.1
2025-03-15 15:00:05.305,7.2,21.1
2025-03-15 15:00:05.406,14.1,21.1
2025-03-15 15:00:05.506,18.9,21.1
2025-03-15 15:00:05.606,30.0,21.1
2025-03-15 15:00:05.706,27.0,21.1
2025-03-15 15:00:05.806,34.5,21.1
2025-03-15 15:00:05.906,11.0,21.1
2025-03-15 15:00:06.007,7.9,21.1
2025-03-15 15:00:06.107,16.0,21.1
2025-03-15 15:00:06.207,24.1,21.1
2025-03-15 15:00:06.307,27.7,21.1
2025-03-15 15:00:06.407,24.6,21.1
2025-03-15 15:00:06.507,8.6,21.1
2025-03-15 15:00:06.607,10.5,21.1
2025-03-15 15:00:06.707,18.9,21.1
2025-03-15 15:00:06.808,27.1,21.1
2025-03-15 15:00:06.908,21.3,21.1
2025-03-15 15:00:07.008,9.3,21.1
2025-03-15 15:00:07.108,9.7,21.1
2025-03-15 15:00:07.208,11.1,21.1
2025-03-15 15:00:07.309,8.5,21.1
2025-03-15 15:00:07.409,28.0,21.1
2025-03-15 15:00:07.509,19.5,21.1
2025-03-15 15:00:07.609,9.9,21.1
2025-03-15 15:00:07.709,7.2,21.1
2025-03-15 15:00:07.809,20.0,21.1
2025-03-15 15:00:07.910,18.9,21.1
2025-03-15 15:00:08.010,29.1,21.1
2025-03-15 15:00:08.110,22.2,21.1
2025-03-15 15:00:08.210,9.3,21.1
2025-03-15 15:00:08.310,9.2,21.1
2025-03-15 15:00:08.411,16.2,21.1
2025-03-15 15:00:08.511,26.9,21.1
2025-03-15 15:00:08.611,27.0,21.1
2025-03-15 15:00:08.711,26.0,21.1
2025-03-15 15:00:08.811,7.8,21.1
2025-03-15 15:00:08.911,8.6,21.1
2025-03-15 15:00:09.011,14.8,21.1
2025-03-15 15:00:09.112,16.0,21.1
2025-03-15 15:00:09.212,31.7,21.1
2025-03-15 15:00:09.312,26.9,21.1
2025-03-15 15:00:09.412,14.8,21.1
2025-03-15 15:00:09.512,11.0,21.1
2025-03-15 15:00:09.612,11.7,21.1
2025-03-15 15:00:09.713,25.6,21.1
2025-03-15 15:00:09.813,31.9,21.1
2025-03-15 15:00:09.913,20.6,21.1
2025-03-15 15:00:10.013,8.0,21.1
2025-03-15 15:00:10.113,8.0,21.1
2025-03-15 15:00:10.213,14.8,21.1
2025-03-15 15:00:10.313,29.7,21.1
2025-03-15 15:00:10.413,26.2,21.1
2025-03-15 15:00:10.514,15.7,21.1
2025-03-15 15:00:10.614,8.0,21.1
2025-03-15 15:00:10.714,8.6,21.1
2025-03-15 15:00:10.814,8.6,21.1
2025-03-15 15:00:10.914,23.7,21.1
2025-03-15 15:00:11.014,26.7,21.1
2025-03-15 15:00:11.114,14.0,21.1
2025-03-15 15:00:11.214,8.5,21.1
2025-03-15 15:00:11.315,10.6,21.1
2025-03-15 15:00:11.415,14.4,21.1
2025-03-15 15:00:11.515,17.7,21.1
2025-03-15 15:00:11.615,28.2,21.1
2025-03-15 15:00:11.715,16.3,21.1
2025-03-15 15:00:11.815,8.7,21.1
2025-03-15 15:00:11.915,13.5,21.1
2025-03-15 15:00:12.015,11.7,21.1
2025-03-15 15:00:12.116,16.7,21.1
2025-03-15 15:00:12.216,26.1,21.1
2025-03-15 15:00:12.316,14.6,21.1
2025-03-15 15:00:12.416,9.3,21.1
2025-03-15 15:00:12.516,8.5,21.1
2025-03-15 15:00:12.617,9.9,21.1
2025-03-15 15:00:12.717,16.1,21.1
2025-03-15 15:00:12.817,23.6,21.1
2025-03-15 15:00:12.917,16.4,21.1
2025-03-15 15:00:13.017,5.1,21.1
2025-03-15 15:00:13.117,9.2,21.1
2025-03-15 15:00:13.218,15.3,21.1
2025-03-15 15:00:13.318,25.7,21.1
2025-03-15 15:00:13.418,23.2,21.1
2025-03-15 15:00:13.518,17.8,21.1
2025-03-15 15:00:13.618,9.8,21.1
2025-03-15 15:00:13.718,12.8,21.1
2025-03-15 15:00:13.819,13.3,21.1
2025-03-15 15:00:13.919,26.2,21.1
2025-03-15 15:00:14.019,18.1,21.1
2025-03-15 15:00:14.119,8.7,21.1
2025-03-15 15:00:14.219,9.4,21.1
2025-03-15 15:00:14.319,15.1,21.1
2025-03-15 15:00:14.420,20.6,21.1
2025-03-15 15:00:14.520,22.8,21.1
