amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
424.788,0.048067409329095825,-0.012525738947108107,428.002,0.00029916224359631397,5.4119671546224244e-09
424.788,0.048067409329095825,-0.012525738947108107,428.102,0.00030837449124360204,5.7168976463136295e-09
424.788,0.048067409329095825,-0.012525738947108107,428.202,0.0003175867370134485,6.030058179193959e-09
424.788,0.048067409329095825,-0.012525738947108107,428.302,0.0003267989814039814,6.351448665637663e-09
424.788,0.048067409329095825,-0.012525738947108107,428.402,0.0003360112247885169,6.681069014404892e-09
424.788,0.048067409329095825,-0.012525738947108107,428.502,0.0003452234674470017,7.018919131472635e-09
424.788,0.048067409329095825,-0.012525738947108107,428.602,0.00035443570958859383,7.364998920645228e-09
424.788,0.048067409329095825,-0.012525738947108107,428.702,0.0003636479513700278,7.719308284078461e-09
424.788,0.048067409329095825,-0.012525738947108107,428.802,0.00037286019290806916,8.08184712263334e-09
424.788,0.048067409329095825,-0.012525738947108107,428.902,0.00038207243428979684,8.452615336187249e-09
424.788,0.048067409329095825,-0.012525738947108107,429.002,0.0003912846755798183,8.831612823852759e-09
424.788,0.048067409329095825,-0.012525738947108107,429.102,0.00040049691682622114,9.218839484171548e-09
424.788,0.048067409329095825,-0.012525738947108107,429.202,0.00040970915806425886,9.614295215228535e-09
424.788,0.048067409329095825,-0.012525738947108107,429.302,0.00041892139932001385,1.0017979914778357e-08
424.788,0.048067409329095825,-0.012525738947108107,429.402,0.0004281336406125304,1.0429893480317832e-08
424.788,0.048067409329095825,-0.012525738947108107,429.502,0.0004373458819554789,1.0850035809140727e-08
424.788,0.048067409329095825,-0.012525738947108107,429.602,0.0004465581233587779,1.1278406798400672e-08
424.788,0.048067409329095825,-0.012525738947108107,429.702,0.0004557703648294362,1.1715006345139757e-08
424.788,0.048067409329095825,-0.012525738947108107,429.802,0.0004649826063721765,1.2159834346312188e-08
424.788,0.048067409329095825,-0.012525738947108107,429.902,0.0004741948479902328,1.2612890698813934e-08
424.788,0.048067409329095825,-0.012525738947108107,430.002,0.0004834070896856853,1.3074175299496645e-08
424.788,0.048067409329095825,-0.012525738947108107,430.102,0.0004926193314596593,1.3543688045176436e-08
424.788,0.048067409329095825,-0.012525738947108107,430.202,0.0005018315733129014,1.4021428832659352e-08
424.788,0.048067409329095825,-0.012525738947108107,430.302,0.0005110438152454494,1.4507397558722853e-08
424.788,0.048067409329095825,-0.012525738947108107,430.402,0.0005202560572570512,1.5001594120136017e-08
424.788,0.048067409329095825,-0.012525738947108107,430.502,0.0005294682993474566,1.550401841367265e-08
424.788,0.048067409329095825,-0.012525738947108107,430.602,0.0005386805415160353,1.6014670336092432e-08
424.788,0.048067409329095825,-0.012525738947108107,430.702,0.0005478927837622028,1.6533549784161387e-08
424.788,0.048067409329095825,-0.012525738947108107,430.802,0.0005571050260851967,1.706065665463942e-08
424.788,0.048067409329095825,-0.012525738947108107,430.902,0.0005663172684844108,1.7595990844298074e-08
424.788,0.048067409329095825,-0.012525738947108107,431.002,0.0005755295109589267,1.8139552249896393e-08
424.788,0.048067409329095825,-0.012525738947108107,431.102,0.0005847417535081163,1.8691340768213492e-08
424.788,0.048067409329095825,-0.012525738947108107,431.202,0.0005939539961312604,1.9251356296026265e-08
424.788,0.048067409329095825,-0.012525738947108107,431.302,0.0006031662388275977,1.9819598730111592e-08
424.788,0.048067409329095825,-0.012525738947108107,431.402,0.0006123784815964987,2.0396067967256355e-08
424.788,0.048067409329095825,-0.012525738947108107,431.502,0.0006215907244372677,2.098076390424608e-08
424.788,0.048067409329095825,-0.012525738947108107,431.602,0.0006308029673492971,2.1573686437875397e-08
424.788,0.048067409329095825,-0.012525738947108107,431.702,0.0006400152103319594,2.217483546494076e-08
424.788,0.048067409329095825,-0.012525738947108107,431.802,0.0006492274533847134,2.2784210882246173e-08
424.788,0.048067409329095825,-0.012525738947108107,431.902,0.0006584396965069747,2.3401812586595022e-08
424.788,0.048067409329095825,-0.012525738947108107,432.002,0.000667651939698314,2.4027640474803054e-08
424.788,0.048067409329095825,-0.012525738947108107,432.102,0.0006768641829579912,2.466169444366739e-08
424.788,0.048067409329095825,-0.012525738947108107,432.202,0.0006860764262858879,2.5303974390030298e-08
424.788,0.048067409329095825,-0.012525738947108107,432.302,0.0006952886696811974,2.5954480210687094e-08
424.788,0.048067409329095825,-0.012525738947108107,432.402,0.0007045009131437348,2.661321180247931e-08
