amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
144.983,1.7377371531779318,-0.051441829580730666,145.159,1.7533503601091265,-0.04655414150861731,0.016360370575466382
144.983,1.7377371531779318,-0.051441829580730666,145.259,1.8032953875603308,-0.047423496493828016,0.06568126898998576
144.983,1.7377371531779318,-0.051441829580730666,145.359,1.8532404147367711,-0.04829308675957053,0.11554617264143141
145.383,1.9413789196353175,-0.05403363506815725,145.459,1.9031871547182648,-0.04916076532256901,0.038501373573378975
145.383,1.9413789196353175,-0.05403363506815725,145.559,1.9531397087888756,-0.04996503035755176,0.012444665757086842
145.383,1.9413789196353175,-0.05403363506815725,145.659,2.0030948762795786,-0.050640671298567565,0.06180915391475655
145.383,1.9413789196353175,-0.05403363506815725,145.759,2.0530443741654025,-0.05127670525404541,0.11169948252973434
145.783,2.144856799534336,-0.05659501922313873,145.859,2.102992889229223,-0.05191456547903065,0.04212473896993627
145.783,2.144856799534336,-0.05659501922313873,145.959,2.1529414207918256,-0.05255307370269432,0.009038718076546822
145.783,2.144856799534336,-0.05659501922313873,146.059,2.2028899523098278,-0.05319166668986986,0.05813286187286224
145.783,2.144856799534336,-0.05659501922313873,146.159,2.252838478274186,-0.053830465652363664,0.10801706207781206
146.183,2.3365912471841463,-0.05804921054208404,146.259,2.3026489377004635,-0.05446748507688009,0.034130765159811394
146.183,2.3365912471841463,-0.05804921054208404,146.359,2.350864733597078,-0.05508423782060514,0.014578184990569069
146.183,2.3365912471841463,-0.05804921054208404,146.459,2.3977776330194436,-0.055681763744167216,0.06123216977967405
146.183,2.3365912471841463,-0.05804921054208404,146.559,2.446314107762478,-0.056231946452409504,0.10973790859253542
146.583,2.5203373528097184,-0.06074350742686616,146.659,2.4962432732163045,-0.056670673589887643,0.024435888502720795
146.583,2.5203373528097184,-0.06074350742686616,146.759,2.546205472399746,-0.057073838221183046,0.0261271139470687
146.583,2.5203373528097184,-0.06074350742686616,146.859,2.5961560785815276,-0.057479735940652116,0.07588894110458412
146.583,2.5203373528097184,-0.06074350742686616,146.959,2.646107028660015,-0.05788625877708587,0.12580212730051651
146.983,2.7071466584591364,-0.06545974516932716,147.059,2.696057981497184,-0.05829297790437682,0.013203079557303841
146.983,2.7071466584591364,-0.06545974516932716,147.159,2.7460089330373276,-0.05869984774526166,0.039445818518248764
146.983,2.7071466584591364,-0.06545974516932716,147.259,2.795959883787997,-0.0591068713566377,0.08904014824221095
146.983,2.7071466584591364,-0.06545974516932716,147.359,2.8459108342983734,-0.059514040960993726,0.13889149684151186
147.383,2.914370883854046,-0.06633166522276418,147.459,2.8958617826837654,-0.05992135501641687,0.01958772327436956
147.383,2.914370883854046,-0.06633166522276418,147.559,2.945814809883732,-0.06032632084426937,0.03201225773457245
147.383,2.914370883854046,-0.06633166522276418,147.659,2.9957736813355593,-0.06066926535866336,0.08159949883447364
147.383,2.914370883854046,-0.06633166522276418,147.759,3.045726212310998,-0.06090800151029056,0.1314672523562417
147.783,3.130907124253139,-0.07027583614762431,147.859,3.095679654789009,-0.061129658901548214,0.036395427776890615
147.783,3.130907124253139,-0.07027583614762431,147.959,3.145631727117653,-0.06135532565312193,0.017215964596855513
147.783,3.130907124253139,-0.07027583614762431,148.059,3.1955838217325745,-0.061581677835455303,0.06525843689212511
147.783,3.130907124253139,-0.07027583614762431,148.159,3.245535918174048,-0.06180816979920955,0.11494112305502475
148.183,3.3360211351357885,-0.0691080311413646,148.259,3.29548801998718,-0.06203489297767228,0.04114562804397358
148.183,3.3360211351357885,-0.0691080311413646,148.359,3.3454401195013865,-0.06226173705381395,0.011644269372211032
148.183,3.3360211351357885,-0.0691080311413646,148.459,3.3953922192714296,-0.062488746081355316,0.05973893676779866
148.183,3.3360211351357885,-0.0691080311413646,148.559,3.4453443176820504,-0.06271590106533254,0.10950989712784971
148.583,3.528989085647516,-0.0735272712461074,148.659,3.495296417331356,-0.06294319952732357,0.035315980411297285
148.583,3.528989085647516,-0.0735272712461074,148.759,3.5452485149776374,-0.06317064128185258,0.01927767689213914
148.583,3.528989085647516,-0.0735272712461074,148.859,3.5952006120035795,-0.06339822599589903,0.06698181678694957
148.583,3.528989085647516,-0.0735272712461074,148.959,3.645152708347279,-0.06362595358972098,0.11658483319053807
148.983,3.703628892243646,-0.07351976388212308,149.059,3.695104803988238,-0.06385382400848673,0.01288760932938079
148.983,3.703628892243646,-0.07351976388212308,149.159,3.745056898765498,-0.0640818372073196,0.04248945968465071
148.983,3.703628892243646,-0.07351976388212308,149.259,3.795011021212993,-0.06430689465135253,0.09184536163810111
148.983,3.703628892243646,-0.07351976388212308,149.359,3.8449784494021273,-0.06444572719876182,0.14164051486290813
149.383,3.9073204141225846,-0.07287232850992469,149.459,3.8949332161678147,-0.06428799791352033,0.015070945722117706
149.383,3.9073204141225846,-0.07287232850992469,149.559,3.9448847695345926,-0.0636761560257976,0.038673639418568675
149.383,3.9073204141225846,-0.07287232850992469,149.659,3.9948278253218468,-0.06267139041479013,0.08809997816581754
149.383,3.9073204141225846,-0.07287232850992469,149.759,4.0447663122118165,-0.06148347355438532,0.13791693485121337
149.783,4.1031892477068945,-0.06685778692265196,149.859,4.094702336102161,-0.06018210477585565,0.010797796104373087
149.783,4.1031892477068945,-0.06685778692265196,149.959,4.144184059650107,-0.05865050647504432,0.04180830131212045
149.783,4.1031892477068945,-0.06685778692265196,150.059,4.191771693562421,-0.05689022232945937,0.08914147215335148
149.783,4.1031892477068945,-0.06685778692265196,150.159,4.237362411691927,-0.055077859659381556,0.1346892891809973
150.183,4.328430756034561,-0.059638945479132996,150.259,4.280950349720251,-0.053406758777588145,0.047887672055080294
150.183,4.328430756034561,-0.059638945479132996,150.359,4.322544687323695,-0.05195759789618591,0.00967723646291078
150.183,4.328430756034561,-0.059638945479132996,150.459,4.3621515490558025,-0.05063909130567461,0.03490113547042435
150.183,4.328430756034561,-0.059638945479132996,150.559,4.39976077603077,-0.04937890295593658,0.07206413966209092
150.583,4.503197755257651,-0.05703152705485307,150.659,4.435367617946516,-0.048246852255519015,0.0683966230085782
150.583,4.503197755257651,-0.05703152705485307,150.759,4.468981969313719,-0.04728889670743426,0.03557581838619329
150.583,4.503197755257651,-0.05703152705485307,150.859,4.500608935892727,-0.046419771635243925,0.010922972983112829
150.583,4.503197755257651,-0.05703152705485307,150.959,4.530243325717311,-0.04553317891695513,0.029388346183287405
150.583,4.503197755257651,-0.05703152705485307,151.059,4.557869167444828,-0.04454543936847749,0.05607910213485981
151.083,4.644754317949415,-0.05534164923155275,151.159,4.5834920700837065,-0.04348392202210339,0.062399268490369565
151.083,4.644754317949415,-0.05534164923155275,151.259,4.607117000807337,-0.042440732866755565,0.039786948672961286
151.083,4.644754317949415,-0.05534164923155275,151.359,4.6287455404181905,-0.041420962237721716,0.0212147704306329
151.083,4.644754317949415,-0.05534164923155275,151.459,4.648375040910482,-0.040381525243151584,0.015392041596524223
151.083,4.644754317949415,-0.05534164923155275,151.559,4.666639392461967,-0.03931846754032975,0.027123768873994817
151.083,4.644754317949415,-0.05534164923155275,151.659,4.684473652647643,-0.038224975434085734,0.04325050370526058
151.083,4.644754317949415,-0.05534164923155275,151.759,4.700386496984687,-0.03716465660608227,0.05852642484484229
151.083,4.644754317949415,-0.05534164923155275,151.859,4.71487159504748,-0.036055557891308244,0.07272128895193693
151.883,4.82060492862913,-0.0451720926280235,151.959,4.729296273679861,-0.034764763268378907,0.09189985295442482
151.883,4.82060492862913,-0.0451720926280235,152.059,4.743710083699789,-0.03330608129652005,0.07780500884664664
151.883,4.82060492862913,-0.0451720926280235,152.159,4.758101320352282,-0.03171946476822131,0.06393492194380146
151.883,4.82060492862913,-0.0451720926280235,152.259,4.772484553787412,-0.030023968065950386,0.05044835133733883
151.883,4.82060492862913,-0.0451720926280235,152.359,4.786855751944095,-0.02821355605116953,0.03777034405120311
151.883,4.82060492862913,-0.0451720926280235,152.459,4.8012114498724205,-0.026294743651166956,0.027064022662586246
151.883,4.82060492862913,-0.0451720926280235,152.559,4.815550135232307,-0.024320834086299422,0.02145520727139193
151.883,4.82060492862913,-0.0451720926280235,152.659,4.829887664297481,-0.02230603580931001,0.02467844678915405
151.883,4.82060492862913,-0.0451720926280235,152.759,4.844213064516452,-0.020211662328452826,0.03435647189124563
151.883,4.82060492862913,-0.0451720926280235,152.859,4.858523590014918,-0.017985319674215877,0.046657748605476966
