Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:28:51.453,25.4,22.4
2025-03-15 22:28:51.554,26.1,22.4
2025-03-15 22:28:51.655,21.8,22.4
2025-03-15 22:28:51.756,5.0,22.4
2025-03-15 22:28:51.857,7.1,22.4
2025-03-15 22:28:51.957,12.9,22.4
2025-03-15 22:28:52.058,30.3,22.4
2025-03-15 22:28:52.158,29.2,22.4
2025-03-15 22:28:52.259,12.9,22.4
2025-03-15 22:28:52.360,9.1,22.4
2025-03-15 22:28:52.461,9.7,22.4
2025-03-15 22:28:52.562,19.1,22.4
2025-03-15 22:28:52.663,25.3,22.4
2025-03-15 22:28:52.763,24.1,22.4
2025-03-15 22:28:52.864,16.6,22.4
2025-03-15 22:28:52.964,8.6,22.4
2025-03-15 22:28:53.065,12.3,22.4
2025-03-15 22:28:53.166,16.6,22.4
2025-03-15 22:28:53.266,19.1,22.4
2025-03-15 22:28:53.367,11.4,22.4
2025-03-15 22:28:53.467,15.1,22.4
2025-03-15 22:28:53.568,21.2,22.4
2025-03-15 22:28:53.668,24.1,22.4
2025-03-15 22:28:53.769,23.8,22.4
2025-03-15 22:28:53.869,26.0,22.4
2025-03-15 22:28:53.970,16.9,22.4
2025-03-15 22:28:54.070,12.0,22.4
2025-03-15 22:28:54.171,10.9,22.4
2025-03-15 22:28:54.271,14.9,22.4
2025-03-15 22:28:54.371,15.5,22.4
2025-03-15 22:28:54.472,11.5,22.4
2025-03-15 22:28:54.572,20.1,22.4
2025-03-15 22:28:54.673,28.6,22.4
2025-03-15 22:28:54.773,17.9,22.4
2025-03-15 22:28:54.874,10.3,22.4
2025-03-15 22:28:54.974,11.9,22.4
2025-03-15 22:28:55.074,8.4,22.4
2025-03-15 22:28:55.175,14.4,22.4
2025-03-15 22:28:55.275,19.5,22.4
2025-03-15 22:28:55.376,21.9,22.4
2025-03-15 22:28:55.476,23.4,22.4
2025-03-15 22:28:55.576,24.7,22.4
2025-03-15 22:28:55.677,17.0,22.4
2025-03-15 22:28:55.777,9.2,22.4
2025-03-15 22:28:55.878,14.4,22.4
2025-03-15 22:28:55.978,10.2,22.4
2025-03-15 22:28:56.079,13.8,22.4
2025-03-15 22:28:56.179,14.7,22.4
2025-03-15 22:28:56.280,18.5,22.4
2025-03-15 22:28:56.380,27.0,22.4
2025-03-15 22:28:56.480,21.6,22.4
2025-03-15 22:28:56.581,15.4,22.4
2025-03-15 22:28:56.681,12.2,22.4
2025-03-15 22:28:56.781,19.1,22.4
2025-03-15 22:28:56.882,15.0,22.4
2025-03-15 22:28:56.983,24.3,22.4
2025-03-15 22:28:57.083,19.3,22.4
2025-03-15 22:28:57.183,12.8,22.4
2025-03-15 22:28:57.284,14.5,22.4
2025-03-15 22:28:57.385,22.3,22.4
2025-03-15 22:28:57.485,23.4,22.4
2025-03-15 22:28:57.586,12.4,22.4
2025-03-15 22:28:57.687,10.5,22.4
2025-03-15 22:28:57.788,7.8,22.4
2025-03-15 22:28:57.889,9.2,22.4
2025-03-15 22:28:57.989,23.1,22.4
2025-03-15 22:28:58.090,29.0,22.4
2025-03-15 22:28:58.191,27.9,22.4
2025-03-15 22:28:58.292,10.6,22.4
2025-03-15 22:28:58.393,6.4,22.4
2025-03-15 22:28:58.493,21.2,22.4
2025-03-15 22:28:58.594,22.9,22.4
2025-03-15 22:28:58.694,27.1,22.4
2025-03-15 22:28:58.795,25.1,22.4
2025-03-15 22:28:58.896,14.1,22.4
2025-03-15 22:28:58.997,13.5,22.4
2025-03-15 22:28:59.097,23.1,22.4
2025-03-15 22:28:59.198,28.1,22.4
2025-03-15 22:28:59.298,31.2,22.4
2025-03-15 22:28:59.399,9.0,22.4
2025-03-15 22:28:59.500,8.5,22.4
2025-03-15 22:28:59.601,18.6,22.4
2025-03-15 22:28:59.701,23.4,22.4
2025-03-15 22:28:59.802,21.1,22.4
2025-03-15 22:28:59.903,17.4,22.4
2025-03-15 22:29:00.004,18.2,22.4
2025-03-15 22:29:00.105,7.1,22.4
2025-03-15 22:29:00.205,12.9,22.4
2025-03-15 22:29:00.306,18.6,22.4
2025-03-15 22:29:00.407,24.3,22.4
2025-03-15 22:29:00.508,24.7,22.4
2025-03-15 22:29:00.608,9.0,22.4
2025-03-15 22:29:00.709,5.8,22.4
2025-03-15 22:29:00.810,18.2,22.4
2025-03-15 22:29:00.910,30.3,22.4
2025-03-15 22:29:01.011,26.4,22.4
2025-03-15 22:29:01.112,16.9,22.4
2025-03-15 22:29:01.213,9.8,22.4
2025-03-15 22:29:01.313,8.4,22.4
2025-03-15 22:29:01.414,15.8,22.4
2025-03-15 22:29:01.515,14.7,22.4
2025-03-15 22:29:01.615,29.7,22.4
2025-03-15 22:29:01.716,13.5,22.4
2025-03-15 22:29:01.817,9.8,22.4
2025-03-15 22:29:01.917,10.4,22.4
2025-03-15 22:29:02.018,28.5,22.4
2025-03-15 22:29:02.119,20.4,22.4
2025-03-15 22:29:02.220,11.0,22.4
2025-03-15 22:29:02.320,12.8,22.4
2025-03-15 22:29:02.421,10.3,22.4
2025-03-15 22:29:02.521,9.6,22.4
2025-03-15 22:29:02.622,12.0,22.4
2025-03-15 22:29:02.723,9.0,22.4
2025-03-15 22:29:02.824,12.0,22.4
2025-03-15 22:29:02.924,11.5,22.4
2025-03-15 22:29:03.025,10.9,22.4
2025-03-15 22:29:03.126,19.3,22.4
2025-03-15 22:29:03.226,25.1,22.4
2025-03-15 22:29:03.327,21.6,22.4
2025-03-15 22:29:03.427,11.0,22.4
2025-03-15 22:29:03.528,7.2,22.4
2025-03-15 22:29:03.629,25.3,22.4
2025-03-15 22:29:03.729,27.8,22.4
2025-03-15 22:29:03.830,12.3,22.4
2025-03-15 22:29:03.931,11.0,22.4
2025-03-15 22:29:04.032,12.1,22.4
2025-03-15 22:29:04.133,25.0,22.4
2025-03-15 22:29:04.233,24.4,22.4
2025-03-15 22:29:04.334,23.5,22.4
2025-03-15 22:29:04.435,11.0,22.4
2025-03-15 22:29:04.536,7.0,22.4
2025-03-15 22:29:04.636,9.9,22.4
2025-03-15 22:29:04.737,18.6,22.4
2025-03-15 22:29:04.837,26.0,22.4
2025-03-15 22:29:04.938,7.1,22.4
2025-03-15 22:29:05.039,7.2,22.4
2025-03-15 22:29:05.140,7.9,22.4
2025-03-15 22:29:05.241,17.9,22.4
2025-03-15 22:29:05.341,30.5,22.4
2025-03-15 22:29:05.442,25.9,22.4
2025-03-15 22:29:05.542,16.0,22.4
2025-03-15 22:29:05.643,5.8,22.4
2025-03-15 22:29:05.744,9.0,22.4
2025-03-15 22:29:05.844,15.7,22.4
2025-03-15 22:29:05.945,27.4,22.4
2025-03-15 22:29:06.046,24.3,22.4
2025-03-15 22:29:06.146,9.9,22.4
2025-03-15 22:29:06.247,8.5,22.4
2025-03-15 22:29:06.348,9.7,22.4
2025-03-15 22:29:06.448,12.8,22.4
2025-03-15 22:29:06.549,27.5,22.4
2025-03-15 22:29:06.650,20.5,22.4
2025-03-15 22:29:06.750,12.8,22.4
2025-03-15 22:29:06.851,8.6,22.4
2025-03-15 22:29:06.952,9.1,22.4
2025-03-15 22:29:07.053,14.5,22.4
2025-03-15 22:29:07.153,26.3,22.4
2025-03-15 22:29:07.254,16.7,22.4
2025-03-15 22:29:07.355,7.2,22.4
2025-03-15 22:29:07.455,9.2,22.4
2025-03-15 22:29:07.556,14.1,22.4
2025-03-15 22:29:07.657,25.3,22.4
2025-03-15 22:29:07.757,27.8,22.4
2025-03-15 22:29:07.858,15.0,22.4
2025-03-15 22:29:07.959,7.0,22.4
2025-03-15 22:29:08.060,5.1,22.4
2025-03-15 22:29:08.161,14.7,22.4
2025-03-15 22:29:08.261,27.3,22.4
2025-03-15 22:29:08.362,28.6,22.4
2025-03-15 22:29:08.463,7.9,22.4
2025-03-15 22:29:08.563,12.8,22.4
2025-03-15 22:29:08.664,11.6,22.4
2025-03-15 22:29:08.764,10.2,22.4
2025-03-15 22:29:08.865,10.4,22.4
2025-03-15 22:29:08.965,10.7,22.4
2025-03-15 22:29:09.066,9.6,22.4
2025-03-15 22:29:09.166,15.9,22.4
2025-03-15 22:29:09.267,20.9,22.4
2025-03-15 22:29:09.368,27.4,22.4
2025-03-15 22:29:09.468,23.1,22.4
2025-03-15 22:29:09.568,19.5,22.4
2025-03-15 22:29:09.669,18.4,22.4
2025-03-15 22:29:09.770,12.0,22.4
2025-03-15 22:29:09.870,25.6,22.4
2025-03-15 22:29:09.971,23.7,22.4
2025-03-15 22:29:10.072,7.8,22.4
2025-03-15 22:29:10.173,6.4,22.4
2025-03-15 22:29:10.274,13.7,22.4
2025-03-15 22:29:10.374,15.0,22.4
2025-03-15 22:29:10.475,26.3,22.4
2025-03-15 22:29:10.576,6.5,22.4
2025-03-15 22:29:10.677,7.9,22.4
2025-03-15 22:29:10.777,7.2,22.4
2025-03-15 22:29:10.878,9.7,22.4
2025-03-15 22:29:10.978,21.3,22.4
2025-03-15 22:29:11.079,9.9,22.3
2025-03-15 22:29:11.179,10.9,22.3
2025-03-15 22:29:11.280,9.3,22.3
2025-03-15 22:29:11.381,10.4,22.3
2025-03-15 22:29:11.482,11.6,22.3
2025-03-15 22:29:11.582,22.0,22.3
2025-03-15 22:29:11.683,21.8,22.3
2025-03-15 22:29:11.783,12.8,22.3
2025-03-15 22:29:11.884,14.5,22.3
2025-03-15 22:29:11.985,14.0,22.3
2025-03-15 22:29:12.086,31.4,22.3
2025-03-15 22:29:12.186,26.3,22.3
2025-03-15 22:29:12.287,11.0,22.3
2025-03-15 22:29:12.387,9.2,22.3
2025-03-15 22:29:12.488,11.0,22.3
2025-03-15 22:29:12.589,25.7,22.3
2025-03-15 22:29:12.690,32.3,22.3
2025-03-15 22:29:12.791,23.3,22.3
2025-03-15 22:29:12.891,17.4,22.3
2025-03-15 22:29:12.992,6.5,22.3
2025-03-15 22:29:13.093,12.5,22.4
2025-03-15 22:29:13.193,30.8,22.3
2025-03-15 22:29:13.294,21.2,22.4
2025-03-15 22:29:13.395,9.3,22.3
2025-03-15 22:29:13.496,9.1,22.4
2025-03-15 22:29:13.596,19.0,22.3
2025-03-15 22:29:13.697,12.8,22.3
2025-03-15 22:29:13.798,31.9,22.3
2025-03-15 22:29:13.899,22.5,22.3
2025-03-15 22:29:13.999,12.2,22.3
2025-03-15 22:29:14.100,7.9,22.3
2025-03-15 22:29:14.201,9.7,22.3
2025-03-15 22:29:14.301,22.6,22.3
2025-03-15 22:29:14.402,30.4,22.3
2025-03-15 22:29:14.503,24.1,22.3
2025-03-15 22:29:14.603,24.3,22.3
2025-03-15 22:29:14.704,8.6,22.3
2025-03-15 22:29:14.804,10.3,22.4
2025-03-15 22:29:14.905,9.0,22.4
2025-03-15 22:29:15.005,6.4,22.4
2025-03-15 22:29:15.106,18.6,22.4
2025-03-15 22:29:15.206,18.5,22.4
2025-03-15 22:29:15.307,22.5,22.4
2025-03-15 22:29:15.407,14.5,22.4
2025-03-15 22:29:15.508,10.8,22.4
2025-03-15 22:29:15.608,9.1,22.4
2025-03-15 22:29:15.709,12.8,22.3
2025-03-15 22:29:15.810,12.2,22.4
2025-03-15 22:29:15.910,17.7,22.4
2025-03-15 22:29:16.011,20.8,22.4
2025-03-15 22:29:16.112,19.5,22.4
2025-03-15 22:29:16.212,11.5,22.4
2025-03-15 22:29:16.313,8.5,22.4
2025-03-15 22:29:16.413,11.6,22.4
2025-03-15 22:29:16.514,10.3,22.4
2025-03-15 22:29:16.615,20.1,22.4
2025-03-15 22:29:16.715,31.3,22.4
2025-03-15 22:29:16.816,18.2,22.4
2025-03-15 22:29:16.917,12.1,22.4
2025-03-15 22:29:17.017,9.7,22.4
2025-03-15 22:29:17.118,15.0,22.4
2025-03-15 22:29:17.219,13.4,22.4
2025-03-15 22:29:17.319,19.0,22.4
2025-03-15 22:29:17.420,21.8,22.4
2025-03-15 22:29:17.521,25.4,22.4
2025-03-15 22:29:17.622,17.9,22.4
2025-03-15 22:29:17.722,11.1,22.4
2025-03-15 22:29:17.823,9.8,22.4
2025-03-15 22:29:17.923,9.7,22.4
2025-03-15 22:29:18.024,17.7,22.4
2025-03-15 22:29:18.125,27.4,22.4
2025-03-15 22:29:18.226,27.2,22.4
2025-03-15 22:29:18.326,9.5,22.4
2025-03-15 22:29:18.427,6.3,22.4
2025-03-15 22:29:18.528,7.7,22.4
2025-03-15 22:29:18.628,22.3,22.4
2025-03-15 22:29:18.729,25.0,22.4
2025-03-15 22:29:18.829,12.4,22.4
2025-03-15 22:29:18.930,11.0,22.4
2025-03-15 22:29:19.031,14.1,22.4
2025-03-15 22:29:19.132,7.7,22.4
2025-03-15 22:29:19.233,22.9,22.4
2025-03-15 22:29:19.334,22.0,22.4
2025-03-15 22:29:19.434,10.3,22.4
2025-03-15 22:29:19.535,9.2,22.4
2025-03-15 22:29:19.636,13.6,22.4
2025-03-15 22:29:19.736,17.2,22.4
2025-03-15 22:29:19.837,23.5,22.4
2025-03-15 22:29:19.937,13.5,22.4
2025-03-15 22:29:20.038,11.0,22.4
2025-03-15 22:29:20.139,7.1,22.4
2025-03-15 22:29:20.240,14.6,22.4
2025-03-15 22:29:20.340,31.9,22.4
2025-03-15 22:29:20.441,27.2,22.4
2025-03-15 22:29:20.542,27.6,22.4
2025-03-15 22:29:20.642,14.7,22.4
2025-03-15 22:29:20.743,7.1,22.4
2025-03-15 22:29:20.844,10.3,22.4
2025-03-15 22:29:20.945,27.5,22.4
2025-03-15 22:29:21.046,18.8,22.4
2025-03-15 22:29:21.146,9.9,22.4
2025-03-15 22:29:21.247,6.5,22.4
2025-03-15 22:29:21.348,14.6,22.4
2025-03-15 22:29:21.448,23.5,22.4
2025-03-15 22:29:21.549,27.1,22.4
2025-03-15 22:29:21.650,21.7,22.4
2025-03-15 22:29:21.750,6.9,22.4
2025-03-15 22:29:21.851,9.1,22.4
2025-03-15 22:29:21.951,7.1,22.4
2025-03-15 22:29:22.052,17.9,22.4
2025-03-15 22:29:22.153,28.3,22.4
2025-03-15 22:29:22.253,20.1,22.4
2025-03-15 22:29:22.354,10.5,22.4
2025-03-15 22:29:22.455,7.9,22.4
2025-03-15 22:29:22.555,12.6,22.4
2025-03-15 22:29:22.656,27.9,22.4
2025-03-15 22:29:22.757,26.6,22.4
2025-03-15 22:29:22.857,22.9,22.4
2025-03-15 22:29:22.958,12.9,22.4
2025-03-15 22:29:23.059,6.4,22.4
2025-03-15 22:29:23.160,10.3,22.4
2025-03-15 22:29:23.260,20.6,22.4
2025-03-15 22:29:23.361,20.9,22.4
2025-03-15 22:29:23.461,12.8,22.4
2025-03-15 22:29:23.562,11.6,22.4
2025-03-15 22:29:23.663,9.2,22.4
2025-03-15 22:29:23.764,11.7,22.4
2025-03-15 22:29:23.864,21.2,22.4
2025-03-15 22:29:23.965,22.8,22.4
2025-03-15 22:29:24.066,18.6,22.4
2025-03-15 22:29:24.167,13.8,22.4
2025-03-15 22:29:24.267,21.4,22.4
2025-03-15 22:29:24.368,21.0,22.4
2025-03-15 22:29:24.469,30.6,22.4
2025-03-15 22:29:24.569,11.0,22.4
2025-03-15 22:29:24.670,11.6,22.4
2025-03-15 22:29:24.771,18.6,22.4
2025-03-15 22:29:24.872,20.9,22.4
2025-03-15 22:29:24.972,7.2,22.4
2025-03-15 22:29:25.073,12.3,22.4
2025-03-15 22:29:25.174,11.0,22.4
2025-03-15 22:29:25.274,30.3,22.4
2025-03-15 22:29:25.375,16.0,22.4
2025-03-15 22:29:25.476,9.1,22.4
2025-03-15 22:29:25.577,6.5,22.4
2025-03-15 22:29:25.678,7.8,22.4
2025-03-15 22:29:25.779,5.8,22.4
2025-03-15 22:29:25.879,21.2,22.4
2025-03-15 22:29:25.980,26.6,22.4
2025-03-15 22:29:26.081,12.3,22.4
2025-03-15 22:29:26.181,9.2,22.4
2025-03-15 22:29:26.282,7.8,22.4
2025-03-15 22:29:26.383,13.3,22.4
2025-03-15 22:29:26.484,18.2,22.4
2025-03-15 22:29:26.584,26.9,22.4
2025-03-15 22:29:26.685,13.3,22.4
2025-03-15 22:29:26.785,12.2,22.4
2025-03-15 22:29:26.886,19.8,22.4
2025-03-15 22:29:26.987,27.0,22.4
2025-03-15 22:29:27.088,18.9,22.4
2025-03-15 22:29:27.188,10.1,22.4
2025-03-15 22:29:27.289,11.2,22.4
2025-03-15 22:29:27.389,7.9,22.4
2025-03-15 22:29:27.490,17.5,22.4
2025-03-15 22:29:27.591,21.8,22.4
2025-03-15 22:29:27.691,29.9,22.4
2025-03-15 22:29:27.792,19.4,22.4
2025-03-15 22:29:27.893,8.5,22.4
2025-03-15 22:29:27.993,8.5,22.4
2025-03-15 22:29:28.094,12.7,22.4
2025-03-15 22:29:28.195,22.4,22.4
2025-03-15 22:29:28.296,24.6,22.4
2025-03-15 22:29:28.397,18.2,22.4
2025-03-15 22:29:28.498,12.3,22.4
2025-03-15 22:29:28.598,9.1,22.4
2025-03-15 22:29:28.699,17.7,22.4
2025-03-15 22:29:28.800,27.9,22.4
2025-03-15 22:29:28.901,8.5,22.4
2025-03-15 22:29:29.001,10.5,22.4
2025-03-15 22:29:29.102,7.1,22.4
2025-03-15 22:29:29.203,17.3,22.4
2025-03-15 22:29:29.303,29.7,22.4
2025-03-15 22:29:29.404,25.6,22.4
2025-03-15 22:29:29.504,27.0,22.4
2025-03-15 22:29:29.605,18.7,22.4
2025-03-15 22:29:29.705,9.9,22.4
2025-03-15 22:29:29.806,19.9,22.4
2025-03-15 22:29:29.907,19.5,22.4
2025-03-15 22:29:30.007,21.2,22.4
2025-03-15 22:29:30.108,23.1,22.4
2025-03-15 22:29:30.208,21.6,22.4
2025-03-15 22:29:30.309,21.8,22.4
2025-03-15 22:29:30.410,19.6,22.4
2025-03-15 22:29:30.510,19.1,22.4
2025-03-15 22:29:30.611,11.7,22.4
2025-03-15 22:29:30.711,10.3,22.4
2025-03-15 22:29:30.812,22.8,22.4
2025-03-15 22:29:30.912,18.4,22.4
2025-03-15 22:29:31.013,11.5,22.4
2025-03-15 22:29:31.113,19.5,22.4
2025-03-15 22:29:31.214,11.7,22.4
2025-03-15 22:29:31.314,10.9,22.4
2025-03-15 22:29:31.415,10.9,22.4
2025-03-15 22:29:31.515,11.6,22.4
2025-03-15 22:29:31.616,14.4,22.4
2025-03-15 22:29:31.716,19.8,22.4
2025-03-15 22:29:31.816,16.9,22.4
2025-03-15 22:29:31.917,23.5,22.4
2025-03-15 22:29:32.018,21.7,22.4
2025-03-15 22:29:32.118,20.0,22.4
2025-03-15 22:29:32.218,9.1,22.4
2025-03-15 22:29:32.319,16.8,22.4
2025-03-15 22:29:32.420,30.1,22.4
2025-03-15 22:29:32.521,6.4,22.4
2025-03-15 22:29:32.621,10.8,22.4
2025-03-15 22:29:32.722,14.6,22.3
2025-03-15 22:29:32.823,18.6,22.3
2025-03-15 22:29:32.923,27.4,22.4
2025-03-15 22:29:33.024,22.1,22.4
2025-03-15 22:29:33.125,7.7,22.4
2025-03-15 22:29:33.226,6.5,22.3
2025-03-15 22:29:33.327,7.0,22.3
2025-03-15 22:29:33.428,14.6,22.3
2025-03-15 22:29:33.529,30.3,22.3
2025-03-15 22:29:33.629,25.6,22.3
2025-03-15 22:29:33.730,17.4,22.3
2025-03-15 22:29:33.831,13.6,22.4
2025-03-15 22:29:33.932,16.8,22.4
2025-03-15 22:29:34.032,24.0,22.3
2025-03-15 22:29:34.133,17.9,22.3
2025-03-15 22:29:34.233,18.2,22.3
2025-03-15 22:29:34.334,10.4,22.4
2025-03-15 22:29:34.434,9.7,22.3
2025-03-15 22:29:34.535,11.0,22.3
2025-03-15 22:29:34.636,13.3,22.4
2025-03-15 22:29:34.736,25.1,22.4
2025-03-15 22:29:34.837,25.3,22.4
2025-03-15 22:29:34.937,7.7,22.4
2025-03-15 22:29:35.038,7.0,22.3
2025-03-15 22:29:35.138,11.1,22.3
2025-03-15 22:29:35.239,11.6,22.3
2025-03-15 22:29:35.340,25.0,22.3
2025-03-15 22:29:35.440,20.9,22.3
2025-03-15 22:29:35.541,5.8,22.3
2025-03-15 22:29:35.642,6.4,22.3
2025-03-15 22:29:35.742,14.0,22.4
2025-03-15 22:29:35.842,29.0,22.4
2025-03-15 22:29:35.943,27.7,22.4
2025-03-15 22:29:36.044,13.9,22.4
2025-03-15 22:29:36.145,10.5,22.3
2025-03-15 22:29:36.246,23.4,22.3
2025-03-15 22:29:36.346,25.7,22.3
2025-03-15 22:29:36.447,27.6,22.3
2025-03-15 22:29:36.548,26.6,22.3
2025-03-15 22:29:36.648,12.6,22.3
2025-03-15 22:29:36.749,8.5,22.3
2025-03-15 22:29:36.850,13.7,22.3
2025-03-15 22:29:36.951,23.5,22.3
2025-03-15 22:29:37.052,24.6,22.3
2025-03-15 22:29:37.152,17.3,22.3
2025-03-15 22:29:37.253,8.5,22.3
2025-03-15 22:29:37.354,14.9,22.3
2025-03-15 22:29:37.455,16.8,22.3
2025-03-15 22:29:37.555,13.9,22.3
2025-03-15 22:29:37.656,12.1,22.3
2025-03-15 22:29:37.756,15.4,22.3
2025-03-15 22:29:37.856,10.4,22.3
2025-03-15 22:29:37.957,12.0,22.3
2025-03-15 22:29:38.057,21.6,22.3
2025-03-15 22:29:38.158,16.5,22.3
2025-03-15 22:29:38.258,21.0,22.3
2025-03-15 22:29:38.359,21.0,22.3
2025-03-15 22:29:38.459,20.1,22.3
2025-03-15 22:29:38.559,12.7,22.3
2025-03-15 22:29:38.660,11.6,22.3
2025-03-15 22:29:38.760,8.9,22.3
2025-03-15 22:29:38.861,13.9,22.3
2025-03-15 22:29:38.961,13.7,22.3
2025-03-15 22:29:39.062,17.1,22.3
2025-03-15 22:29:39.162,20.7,22.3
2025-03-15 22:29:39.262,22.4,22.3
2025-03-15 22:29:39.363,13.7,22.3
2025-03-15 22:29:39.463,10.3,22.3
2025-03-15 22:29:39.563,11.0,22.3
2025-03-15 22:29:39.664,13.4,22.3
2025-03-15 22:29:39.764,15.6,22.3
2025-03-15 22:29:39.865,14.3,22.3
2025-03-15 22:29:39.965,25.1,22.3
2025-03-15 22:29:40.066,27.3,22.3
2025-03-15 22:29:40.167,26.4,22.3
2025-03-15 22:29:40.267,19.5,22.3
2025-03-15 22:29:40.368,10.7,22.3
2025-03-15 22:29:40.468,12.2,22.3
2025-03-15 22:29:40.569,10.3,22.3
2025-03-15 22:29:40.669,20.5,22.3
2025-03-15 22:29:40.769,22.8,22.3
2025-03-15 22:29:40.870,18.6,22.3
2025-03-15 22:29:40.971,9.0,22.3
2025-03-15 22:29:41.071,11.6,22.3
2025-03-15 22:29:41.172,7.7,22.3
2025-03-15 22:29:41.272,9.0,22.3
2025-03-15 22:29:41.373,9.7,22.3
2025-03-15 22:29:41.473,11.6,22.3
2025-03-15 22:29:41.574,18.1,22.3
2025-03-15 22:29:41.674,22.9,22.3
2025-03-15 22:29:41.774,13.6,22.3
2025-03-15 22:29:41.875,16.1,22.3
2025-03-15 22:29:41.975,9.0,22.3
2025-03-15 22:29:42.076,7.0,22.3
