amcl_Timestamp,amcl_X,amcl_Y,Odom_Timestamp,Odom_X,Odom_Y
529.184,-0.004041062878816877,-0.05706223076454339,529.231,0.00022118113914362496,-0.00013536303852490405
529.184,-0.004041062878816877,-0.05706223076454339,529.331,0.00022114117922601562,-0.00013049450821236026
529.184,-0.004041062878816877,-0.05706223076454339,529.431,0.00022155113537744364,-0.00013548831847379127
529.184,-0.004041062878816877,-0.05706223076454339,529.531,0.00022230228011103665,-0.00014117093268418672
529.584,-0.003221907985169328,-0.052133988094919106,529.631,0.0002225303163269486,-0.00014183535523337807
529.584,-0.003221907985169328,-0.052133988094919106,529.731,0.0002244084112875715,-0.0001496089442952489
529.584,-0.003221907985169328,-0.052133988094919106,529.831,0.00022559761897763896,-0.0001536041708032375
529.584,-0.003221907985169328,-0.052133988094919106,529.931,0.00022909190771694385,-0.00016374473969161754
529.984,0.008311328998986022,-0.037740795910968565,530.031,0.00022735156897490515,-0.00015944947440318444
529.984,0.008311328998986022,-0.037740795910968565,530.131,0.000221213117548141,-0.0001458998737643919
529.984,0.008311328998986022,-0.037740795910968565,530.231,0.00021366851973303108,-0.0001311100476685536
529.984,0.008311328998986022,-0.037740795910968565,530.331,0.00020131378799258286,-0.00010977298366744517
530.384,0.0022601494210489877,-0.035508921162303086,530.431,0.00019029377553200124,-9.275535019232322e-05
530.384,0.0022601494210489877,-0.035508921162303086,530.531,0.00018942806102985974,-9.140356257018214e-05
530.384,0.0022601494210489877,-0.035508921162303086,530.631,0.00020126878373938166,-0.00010626402109007014
530.384,0.0022601494210489877,-0.035508921162303086,530.731,0.000213044118061159,-0.00011964347049855745
530.784,0.01738296714045723,-0.02726660018897607,530.831,0.00022504208194964323,-0.0001319654343314812
530.784,0.01738296714045723,-0.02726660018897607,530.931,0.00023561952007611264,-0.00014179559283227105
530.784,0.01738296714045723,-0.02726660018897607,531.031,0.0002457063523438845,-0.000150296843041828
530.784,0.01738296714045723,-0.02726660018897607,531.131,0.0002554767601163572,-0.00015771999101864696
531.184,0.01797202276390703,-0.02292481036117719,531.231,0.0002633046903406211,-0.00016307316457242658
531.184,0.01797202276390703,-0.02292481036117719,531.331,0.0002703393432340563,-0.00016740397713415497
531.184,0.01797202276390703,-0.02292481036117719,531.431,0.00027677160046417993,-0.00017092351662538246
531.184,0.01797202276390703,-0.02292481036117719,531.531,0.0002810319952115657,-0.0001729856253093273
531.584,0.007248501887843099,-0.01798912791804175,531.631,0.00028454045669496094,-0.00017448805873027099
531.584,0.007248501887843099,-0.01798912791804175,531.731,0.00028253730578095136,-0.0001738192761253818
531.584,0.007248501887843099,-0.01798912791804175,531.831,0.00027526486276439075,-0.0001715453555190289
531.584,0.007248501887843099,-0.01798912791804175,531.931,0.0002704647291837873,-0.00017031587700436197
531.984,0.007100295781209582,-0.010277608548367968,532.031,0.0002684268886369403,-0.00016988102367093713
531.984,0.007100295781209582,-0.010277608548367968,532.131,0.00026703267842572586,-0.0001696499953520169
531.984,0.007100295781209582,-0.010277608548367968,532.231,0.0002690087524228694,-0.00016985807339273972
531.984,0.007100295781209582,-0.010277608548367968,532.331,0.0002748597221954841,-0.00017014765979323502
532.384,0.007360818699014473,-0.009288201682206666,532.431,0.00028175333500654853,-0.0001701483351282122
532.384,0.007360818699014473,-0.009288201682206666,532.531,0.00029295426399546964,-0.00016963427953779625
532.384,0.007360818699014473,-0.009288201682206666,532.631,0.0003093539271222789,-0.00016803336562530718
532.384,0.007360818699014473,-0.009288201682206666,532.731,0.000290403742012596,-0.0001707442011116488
532.784,0.014095641746796386,-0.008563189133117996,532.831,0.0002865414797531228,-0.00017150243967863508
532.784,0.014095641746796386,-0.008563189133117996,532.931,0.0002825284877222947,-0.00017250774124411632
532.784,0.014095641746796386,-0.008563189133117996,533.031,0.000279277145088822,-0.00017378266991456754
532.784,0.014095641746796386,-0.008563189133117996,533.131,0.0002812588757852554,-0.00017309357170998155
533.184,0.013907365543834357,-0.003908768326523183,533.231,0.0002713723494163887,-0.00017710929420166862
533.184,0.013907365543834357,-0.003908768326523183,533.331,0.00028068514615633354,-0.00017267958326111805
533.184,0.013907365543834357,-0.003908768326523183,533.431,0.0002775734434710385,-0.00017446629845938356
533.184,0.013907365543834357,-0.003908768326523183,533.531,0.0002699899748571013,-0.00017905972433177134
533.584,0.0023335414414644155,-0.0029264451372736106,533.631,0.0002675184842428995,-0.00018063179141415995
533.584,0.0023335414414644155,-0.0029264451372736106,533.731,0.0002561252619793563,-0.00018931018307166925
533.584,0.0023335414414644155,-0.0029264451372736106,533.831,0.00024651690498541143,-0.00019740954295566795
533.584,0.0023335414414644155,-0.0029264451372736106,533.931,0.00022449924841217656,-0.00021769830661841607
533.984,0.00341787132294515,-0.007852802694063358,534.031,0.00023280648401106295,-0.00020909098532007132
