Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 17:18:51.668,15.6,24.1
2025-03-15 17:18:51.769,31.9,24.1
2025-03-15 17:18:51.869,26.0,24.1
2025-03-15 17:18:51.969,28.8,24.1
2025-03-15 17:18:52.069,23.4,24.1
2025-03-15 17:18:52.169,9.4,24.1
2025-03-15 17:18:52.269,12.2,24.1
2025-03-15 17:18:52.370,8.5,24.1
2025-03-15 17:18:52.470,20.7,24.1
2025-03-15 17:18:52.570,30.1,24.1
2025-03-15 17:18:52.670,16.4,24.1
2025-03-15 17:18:52.770,16.1,24.1
2025-03-15 17:18:52.870,10.6,24.1
2025-03-15 17:18:52.971,11.8,24.1
2025-03-15 17:18:53.071,16.8,24.1
2025-03-15 17:18:53.171,28.3,24.1
2025-03-15 17:18:53.271,18.2,24.1
2025-03-15 17:18:53.371,9.3,24.1
2025-03-15 17:18:53.471,8.5,24.1
2025-03-15 17:18:53.571,12.4,24.1
2025-03-15 17:18:53.671,13.4,24.1
2025-03-15 17:18:53.772,28.5,24.1
2025-03-15 17:18:53.872,13.5,24.1
2025-03-15 17:18:53.972,11.1,24.1
2025-03-15 17:18:54.072,11.0,24.1
2025-03-15 17:18:54.172,28.2,24.1
2025-03-15 17:18:54.272,30.4,24.1
2025-03-15 17:18:54.372,26.3,24.1
2025-03-15 17:18:54.472,9.2,24.1
2025-03-15 17:18:54.573,10.6,24.1
2025-03-15 17:18:54.673,10.3,24.1
2025-03-15 17:18:54.773,25.4,24.1
2025-03-15 17:18:54.873,31.6,24.1
2025-03-15 17:18:54.973,29.1,24.1
2025-03-15 17:18:55.073,17.2,24.1
2025-03-15 17:18:55.174,10.0,24.1
2025-03-15 17:18:55.274,9.2,24.1
2025-03-15 17:18:55.374,18.5,24.1
2025-03-15 17:18:55.474,16.8,24.1
2025-03-15 17:18:55.574,24.7,24.1
2025-03-15 17:18:55.674,22.8,24.1
2025-03-15 17:18:55.774,6.4,24.1
2025-03-15 17:18:55.875,10.5,24.1
2025-03-15 17:18:55.975,12.3,24.1
2025-03-15 17:18:56.075,22.9,24.1
2025-03-15 17:18:56.175,26.1,24.1
2025-03-15 17:18:56.275,22.0,24.1
2025-03-15 17:18:56.375,32.9,24.1
2025-03-15 17:18:56.475,10.5,24.1
2025-03-15 17:18:56.576,19.6,24.1
2025-03-15 17:18:56.676,29.5,24.1
2025-03-15 17:18:56.776,30.8,24.1
2025-03-15 17:18:56.876,28.5,24.1
2025-03-15 17:18:56.976,12.4,24.1
2025-03-15 17:18:57.077,10.3,24.1
2025-03-15 17:18:57.177,17.1,24.1
2025-03-15 17:18:57.277,19.9,24.1
2025-03-15 17:18:57.377,31.0,24.1
2025-03-15 17:18:57.477,19.0,24.1
2025-03-15 17:18:57.578,9.3,24.1
2025-03-15 17:18:57.678,9.9,24.1
2025-03-15 17:18:57.778,17.1,24.1
2025-03-15 17:18:57.878,29.8,24.1
2025-03-15 17:18:57.978,19.1,24.1
2025-03-15 17:18:58.078,7.9,24.1
2025-03-15 17:18:58.178,8.0,24.1
2025-03-15 17:18:58.279,7.9,24.1
2025-03-15 17:18:58.379,7.9,24.1
2025-03-15 17:18:58.479,18.4,24.0
2025-03-15 17:18:58.579,29.6,24.0
2025-03-15 17:18:58.679,16.7,24.0
2025-03-15 17:18:58.779,11.1,24.1
2025-03-15 17:18:58.880,11.2,24.1
2025-03-15 17:18:58.980,12.2,24.1
2025-03-15 17:18:59.080,26.0,24.0
2025-03-15 17:18:59.180,27.7,24.0
2025-03-15 17:18:59.280,23.2,24.1
2025-03-15 17:18:59.380,11.7,24.1
2025-03-15 17:18:59.481,8.5,24.0
2025-03-15 17:18:59.581,17.1,24.0
2025-03-15 17:18:59.681,13.3,24.0
2025-03-15 17:18:59.781,32.3,24.0
2025-03-15 17:18:59.881,31.9,24.0
2025-03-15 17:18:59.981,20.6,24.0
2025-03-15 17:19:00.081,11.6,24.0
2025-03-15 17:19:00.182,10.4,24.0
2025-03-15 17:19:00.282,21.3,24.0
2025-03-15 17:19:00.382,22.9,24.0
2025-03-15 17:19:00.482,9.9,24.0
2025-03-15 17:19:00.582,9.2,24.0
2025-03-15 17:19:00.683,8.6,24.0
2025-03-15 17:19:00.783,11.6,24.0
2025-03-15 17:19:00.883,15.7,24.0
2025-03-15 17:19:00.983,29.8,24.0
2025-03-15 17:19:01.083,24.0,24.0
2025-03-15 17:19:01.183,9.9,24.0
2025-03-15 17:19:01.284,10.3,24.0
2025-03-15 17:19:01.384,12.8,24.0
2025-03-15 17:19:01.484,28.2,24.0
2025-03-15 17:19:01.584,27.3,24.0
2025-03-15 17:19:01.684,18.5,24.0
2025-03-15 17:19:01.784,7.9,24.0
2025-03-15 17:19:01.885,10.5,24.0
2025-03-15 17:19:01.985,27.2,24.0
2025-03-15 17:19:02.085,23.8,24.0
2025-03-15 17:19:02.185,31.0,24.0
2025-03-15 17:19:02.285,24.6,24.0
2025-03-15 17:19:02.385,14.0,24.0
2025-03-15 17:19:02.486,9.2,24.0
2025-03-15 17:19:02.586,12.9,24.0
2025-03-15 17:19:02.686,30.4,24.0
2025-03-15 17:19:02.786,25.4,24.0
2025-03-15 17:19:02.886,15.3,24.0
2025-03-15 17:19:02.986,10.5,24.0
2025-03-15 17:19:03.086,6.5,24.0
2025-03-15 17:19:03.187,14.8,24.0
2025-03-15 17:19:03.287,14.5,24.0
2025-03-15 17:19:03.387,22.4,24.0
2025-03-15 17:19:03.487,26.2,24.0
2025-03-15 17:19:03.587,9.1,24.0
2025-03-15 17:19:03.687,8.6,24.0
2025-03-15 17:19:03.788,9.2,24.0
2025-03-15 17:19:03.888,18.4,24.0
2025-03-15 17:19:03.988,24.9,24.0
2025-03-15 17:19:04.088,20.4,24.0
2025-03-15 17:19:04.188,7.2,24.0
2025-03-15 17:19:04.288,8.0,24.0
2025-03-15 17:19:04.389,13.3,24.0
2025-03-15 17:19:04.489,16.9,24.0
2025-03-15 17:19:04.589,27.7,24.0
2025-03-15 17:19:04.689,9.7,24.0
2025-03-15 17:19:04.789,9.2,24.0
2025-03-15 17:19:04.889,8.6,24.0
2025-03-15 17:19:04.990,14.2,24.0
2025-03-15 17:19:05.090,24.7,24.0
2025-03-15 17:19:05.190,30.1,24.0
2025-03-15 17:19:05.290,30.7,24.0
2025-03-15 17:19:05.390,22.1,24.0
2025-03-15 17:19:05.491,6.5,24.0
2025-03-15 17:19:05.591,8.0,24.0
2025-03-15 17:19:05.691,6.5,24.0
2025-03-15 17:19:05.791,16.2,24.0
2025-03-15 17:19:05.891,31.4,24.0
2025-03-15 17:19:05.991,9.2,24.0
2025-03-15 17:19:06.091,7.2,24.0
2025-03-15 17:19:06.192,15.2,24.0
2025-03-15 17:19:06.292,19.8,24.0
2025-03-15 17:19:06.392,28.7,24.0
2025-03-15 17:19:06.492,22.9,24.0
2025-03-15 17:19:06.592,11.7,24.0
2025-03-15 17:19:06.692,10.5,24.0
2025-03-15 17:19:06.793,14.9,24.0
2025-03-15 17:19:06.893,26.6,24.0
2025-03-15 17:19:06.993,23.7,24.0
2025-03-15 17:19:07.093,12.9,24.0
2025-03-15 17:19:07.193,11.6,24.0
2025-03-15 17:19:07.294,7.9,24.0
2025-03-15 17:19:07.394,9.9,24.0
2025-03-15 17:19:07.494,16.3,24.0
2025-03-15 17:19:07.594,23.2,24.0
2025-03-15 17:19:07.694,21.3,24.0
2025-03-15 17:19:07.794,14.1,24.0
2025-03-15 17:19:07.894,6.5,24.0
2025-03-15 17:19:07.995,17.6,24.0
2025-03-15 17:19:08.095,21.6,24.0
2025-03-15 17:19:08.195,23.6,24.0
2025-03-15 17:19:08.295,10.4,24.0
2025-03-15 17:19:08.395,8.0,24.0
2025-03-15 17:19:08.495,7.2,24.0
2025-03-15 17:19:08.596,19.6,24.0
2025-03-15 17:19:08.696,16.0,24.0
2025-03-15 17:19:08.796,26.7,24.0
2025-03-15 17:19:08.896,15.2,24.0
2025-03-15 17:19:08.996,12.2,24.0
2025-03-15 17:19:09.096,9.8,24.0
2025-03-15 17:19:09.197,12.9,24.0
2025-03-15 17:19:09.297,15.1,24.0
2025-03-15 17:19:09.397,32.1,24.0
2025-03-15 17:19:09.497,19.4,24.0
2025-03-15 17:19:09.597,12.3,24.0
2025-03-15 17:19:09.698,18.2,24.0
2025-03-15 17:19:09.798,10.6,24.0
2025-03-15 17:19:09.898,14.7,24.0
2025-03-15 17:19:09.998,27.7,24.0
2025-03-15 17:19:10.098,27.5,24.0
2025-03-15 17:19:10.198,8.6,24.0
2025-03-15 17:19:10.298,7.1,24.0
2025-03-15 17:19:10.399,12.8,24.0
2025-03-15 17:19:10.499,22.9,24.0
2025-03-15 17:19:10.599,30.9,24.0
2025-03-15 17:19:10.699,15.1,24.0
2025-03-15 17:19:10.799,7.9,24.0
2025-03-15 17:19:10.899,9.9,24.0
2025-03-15 17:19:10.999,14.5,24.0
2025-03-15 17:19:11.100,21.8,24.0
2025-03-15 17:19:11.200,28.9,24.0
2025-03-15 17:19:11.300,28.6,24.0
2025-03-15 17:19:11.400,13.1,24.0
2025-03-15 17:19:11.501,8.6,24.0
2025-03-15 17:19:11.601,16.4,24.0
2025-03-15 17:19:11.701,18.6,24.0
2025-03-15 17:19:11.801,27.4,24.0
2025-03-15 17:19:11.901,28.5,24.0
2025-03-15 17:19:12.001,11.7,24.0
2025-03-15 17:19:12.102,9.2,24.0
2025-03-15 17:19:12.202,29.3,24.0
2025-03-15 17:19:12.302,9.2,24.0
2025-03-15 17:19:12.402,13.4,24.0
2025-03-15 17:19:12.502,28.2,24.0
2025-03-15 17:19:12.602,16.8,24.0
2025-03-15 17:19:12.703,7.2,24.0
2025-03-15 17:19:12.803,8.0,24.0
2025-03-15 17:19:12.903,11.2,24.0
2025-03-15 17:19:13.003,23.5,24.0
2025-03-15 17:19:13.103,27.3,24.0
2025-03-15 17:19:13.203,24.4,24.0
2025-03-15 17:19:13.303,9.3,24.0
2025-03-15 17:19:13.404,9.9,24.0
2025-03-15 17:19:13.504,10.3,24.0
2025-03-15 17:19:13.604,18.5,24.0
2025-03-15 17:19:13.704,28.7,24.0
2025-03-15 17:19:13.804,20.1,24.0
2025-03-15 17:19:13.904,8.0,24.0
2025-03-15 17:19:14.004,7.7,24.0
2025-03-15 17:19:14.105,10.6,24.0
2025-03-15 17:19:14.205,24.7,24.0
2025-03-15 17:19:14.305,23.5,24.0
2025-03-15 17:19:14.405,17.8,24.0
2025-03-15 17:19:14.505,16.0,24.0
2025-03-15 17:19:14.606,9.9,24.0
2025-03-15 17:19:14.706,7.2,24.0
2025-03-15 17:19:14.806,18.2,24.0
2025-03-15 17:19:14.906,27.9,24.0
2025-03-15 17:19:15.006,15.2,24.0
2025-03-15 17:19:15.106,7.2,24.0
2025-03-15 17:19:15.207,9.2,24.0
2025-03-15 17:19:15.307,7.2,24.0
2025-03-15 17:19:15.407,15.8,24.0
2025-03-15 17:19:15.507,23.4,24.0
2025-03-15 17:19:15.607,21.6,24.0
2025-03-15 17:19:15.707,11.1,24.0
2025-03-15 17:19:15.808,9.8,24.0
2025-03-15 17:19:15.908,18.7,24.0
2025-03-15 17:19:16.008,28.7,24.0
2025-03-15 17:19:16.108,30.2,24.0
2025-03-15 17:19:16.208,21.8,24.0
2025-03-15 17:19:16.308,11.0,24.0
2025-03-15 17:19:16.408,9.0,24.0
2025-03-15 17:19:16.509,11.1,24.0
2025-03-15 17:19:16.609,27.7,24.0
2025-03-15 17:19:16.709,30.8,24.0
2025-03-15 17:19:16.809,25.4,24.0
2025-03-15 17:19:16.909,15.0,24.0
2025-03-15 17:19:17.010,10.6,24.0
2025-03-15 17:19:17.110,11.0,24.0
2025-03-15 17:19:17.210,14.0,24.0
2025-03-15 17:19:17.310,24.6,24.0
2025-03-15 17:19:17.410,31.4,24.0
2025-03-15 17:19:17.510,32.3,24.0
2025-03-15 17:19:17.610,10.0,24.0
2025-03-15 17:19:17.710,13.0,24.0
2025-03-15 17:19:17.811,15.1,24.0
2025-03-15 17:19:17.911,30.4,24.0
2025-03-15 17:19:18.011,18.9,24.0
2025-03-15 17:19:18.111,9.9,24.0
2025-03-15 17:19:18.212,10.4,24.0
2025-03-15 17:19:18.312,7.9,24.0
2025-03-15 17:19:18.412,15.8,24.0
2025-03-15 17:19:18.512,19.9,24.0
2025-03-15 17:19:18.612,23.8,24.0
2025-03-15 17:19:18.712,22.2,24.0
2025-03-15 17:19:18.813,7.9,24.0
2025-03-15 17:19:18.913,12.9,24.0
2025-03-15 17:19:19.013,16.2,24.0
2025-03-15 17:19:19.113,17.7,24.0
2025-03-15 17:19:19.213,30.1,24.0
2025-03-15 17:19:19.314,22.1,24.0
2025-03-15 17:19:19.414,8.6,24.0
2025-03-15 17:19:19.514,9.3,24.0
2025-03-15 17:19:19.614,10.6,24.0
2025-03-15 17:19:19.714,12.8,24.0
2025-03-15 17:19:19.814,27.9,24.0
2025-03-15 17:19:19.915,15.7,24.0
2025-03-15 17:19:20.015,12.8,24.0
2025-03-15 17:19:20.115,7.1,24.0
2025-03-15 17:19:20.215,12.9,24.0
2025-03-15 17:19:20.315,16.2,24.0
2025-03-15 17:19:20.415,26.6,24.0
2025-03-15 17:19:20.515,24.3,24.0
2025-03-15 17:19:20.616,7.7,24.0
2025-03-15 17:19:20.716,7.9,24.0
2025-03-15 17:19:20.816,13.5,24.0
2025-03-15 17:19:20.916,15.6,24.0
2025-03-15 17:19:21.016,22.3,24.0
2025-03-15 17:19:21.116,16.0,24.0
2025-03-15 17:19:21.216,9.3,24.0
2025-03-15 17:19:21.317,8.6,24.0
2025-03-15 17:19:21.417,9.9,24.0
2025-03-15 17:19:21.517,15.0,24.0
2025-03-15 17:19:21.617,19.0,24.0
2025-03-15 17:19:21.717,28.5,24.0
2025-03-15 17:19:21.817,8.1,24.0
2025-03-15 17:19:21.918,8.5,24.0
2025-03-15 17:19:22.018,12.2,24.0
2025-03-15 17:19:22.118,15.2,24.0
2025-03-15 17:19:22.218,28.2,24.0
2025-03-15 17:19:22.318,24.4,24.0
2025-03-15 17:19:22.418,12.9,24.0
2025-03-15 17:19:22.518,7.9,24.0
2025-03-15 17:19:22.618,8.6,24.0
2025-03-15 17:19:22.719,14.5,24.0
2025-03-15 17:19:22.819,26.6,24.0
2025-03-15 17:19:22.919,25.1,24.0
2025-03-15 17:19:23.019,12.8,24.0
2025-03-15 17:19:23.119,12.8,24.0
2025-03-15 17:19:23.219,11.6,24.0
2025-03-15 17:19:23.320,22.8,24.0
2025-03-15 17:19:23.420,33.9,24.0
2025-03-15 17:19:23.520,19.6,24.0
2025-03-15 17:19:23.620,7.2,24.0
2025-03-15 17:19:23.720,11.7,24.0
2025-03-15 17:19:23.821,14.1,24.0
2025-03-15 17:19:23.921,16.3,24.0
2025-03-15 17:19:24.021,27.9,24.0
2025-03-15 17:19:24.121,18.5,24.0
2025-03-15 17:19:24.221,14.0,24.0
2025-03-15 17:19:24.321,11.6,24.0
2025-03-15 17:19:24.421,9.9,24.0
2025-03-15 17:19:24.522,14.0,24.0
2025-03-15 17:19:24.622,22.9,24.0
2025-03-15 17:19:24.722,25.1,24.0
2025-03-15 17:19:24.822,17.9,24.0
2025-03-15 17:19:24.923,6.6,24.0
2025-03-15 17:19:25.023,8.6,24.0
2025-03-15 17:19:25.123,14.6,24.0
2025-03-15 17:19:25.223,26.0,24.0
2025-03-15 17:19:25.323,31.2,24.0
2025-03-15 17:19:25.423,23.7,24.0
2025-03-15 17:19:25.524,11.1,24.0
2025-03-15 17:19:25.624,13.5,24.0
2025-03-15 17:19:25.724,17.8,24.0
2025-03-15 17:19:25.824,17.0,24.0
2025-03-15 17:19:25.924,22.3,24.0
2025-03-15 17:19:26.024,27.7,24.0
2025-03-15 17:19:26.125,10.3,24.0
2025-03-15 17:19:26.225,9.3,24.0
2025-03-15 17:19:26.325,12.8,24.0
2025-03-15 17:19:26.425,26.2,24.0
2025-03-15 17:19:26.525,33.0,24.0
2025-03-15 17:19:26.625,16.9,24.0
2025-03-15 17:19:26.726,11.1,24.0
2025-03-15 17:19:26.826,8.0,24.0
2025-03-15 17:19:26.926,21.6,24.0
2025-03-15 17:19:27.026,31.6,24.0
2025-03-15 17:19:27.126,23.8,24.0
2025-03-15 17:19:27.226,8.5,24.0
2025-03-15 17:19:27.327,12.0,24.0
2025-03-15 17:19:27.427,22.6,24.0
2025-03-15 17:19:27.527,18.5,24.0
2025-03-15 17:19:27.627,26.4,24.0
2025-03-15 17:19:27.727,27.4,24.0
2025-03-15 17:19:27.827,11.1,24.0
2025-03-15 17:19:27.927,7.8,24.0
2025-03-15 17:19:28.028,31.3,24.0
2025-03-15 17:19:28.128,11.1,24.0
2025-03-15 17:19:28.228,18.1,24.0
2025-03-15 17:19:28.328,31.5,24.0
2025-03-15 17:19:28.428,24.0,24.0
2025-03-15 17:19:28.528,21.3,24.0
2025-03-15 17:19:28.629,8.6,24.0
2025-03-15 17:19:28.729,15.6,24.0
2025-03-15 17:19:28.829,31.7,24.0
2025-03-15 17:19:28.929,30.1,24.0
2025-03-15 17:19:29.029,27.3,24.0
2025-03-15 17:19:29.130,10.6,24.0
2025-03-15 17:19:29.230,9.9,24.0
2025-03-15 17:19:29.330,12.7,24.0
2025-03-15 17:19:29.430,18.8,24.0
2025-03-15 17:19:29.530,26.2,24.0
2025-03-15 17:19:29.630,15.8,24.0
2025-03-15 17:19:29.731,10.5,24.0
2025-03-15 17:19:29.831,9.9,24.0
2025-03-15 17:19:29.931,12.9,24.0
2025-03-15 17:19:30.031,20.4,24.0
2025-03-15 17:19:30.131,32.3,24.0
2025-03-15 17:19:30.231,20.8,24.0
2025-03-15 17:19:30.331,9.2,24.0
2025-03-15 17:19:30.432,10.5,24.0
2025-03-15 17:19:30.532,13.6,24.0
2025-03-15 17:19:30.632,25.0,24.0
2025-03-15 17:19:30.732,28.6,24.0
2025-03-15 17:19:30.832,20.8,24.0
2025-03-15 17:19:30.932,7.0,24.0
2025-03-15 17:19:31.032,7.9,24.0
2025-03-15 17:19:31.133,9.0,24.0
2025-03-15 17:19:31.233,27.6,24.0
2025-03-15 17:19:31.333,15.8,24.0
2025-03-15 17:19:31.433,14.2,24.0
2025-03-15 17:19:31.533,11.3,24.0
2025-03-15 17:19:31.634,9.2,24.0
2025-03-15 17:19:31.734,8.4,24.0
2025-03-15 17:19:31.834,16.1,24.0
2025-03-15 17:19:31.934,24.1,24.0
2025-03-15 17:19:32.034,8.6,24.0
2025-03-15 17:19:32.134,11.1,24.0
2025-03-15 17:19:32.234,8.7,24.0
2025-03-15 17:19:32.335,12.3,24.0
2025-03-15 17:19:32.435,18.2,24.0
2025-03-15 17:19:32.535,26.3,24.0
2025-03-15 17:19:32.635,14.7,24.0
2025-03-15 17:19:32.735,9.3,24.0
2025-03-15 17:19:32.836,11.6,24.0
2025-03-15 17:19:32.936,15.8,24.0
2025-03-15 17:19:33.036,19.5,24.0
2025-03-15 17:19:33.136,24.4,24.0
2025-03-15 17:19:33.236,23.8,24.0
2025-03-15 17:19:33.336,10.9,24.0
2025-03-15 17:19:33.436,10.5,24.0
2025-03-15 17:19:33.537,12.9,24.0
2025-03-15 17:19:33.637,29.1,24.0
2025-03-15 17:19:33.737,26.6,24.0
2025-03-15 17:19:33.837,23.4,24.0
2025-03-15 17:19:33.937,11.7,24.0
2025-03-15 17:19:34.037,8.5,24.0
2025-03-15 17:19:34.138,12.7,24.0
2025-03-15 17:19:34.238,17.9,24.0
2025-03-15 17:19:34.338,31.7,24.0
2025-03-15 17:19:34.438,28.7,24.0
2025-03-15 17:19:34.538,14.9,24.0
2025-03-15 17:19:34.639,8.6,24.0
2025-03-15 17:19:34.739,11.4,24.0
2025-03-15 17:19:34.839,29.6,24.0
2025-03-15 17:19:34.939,24.7,24.0
2025-03-15 17:19:35.039,11.6,24.0
2025-03-15 17:19:35.139,17.3,24.0
2025-03-15 17:19:35.240,7.9,24.0
2025-03-15 17:19:35.340,7.8,24.0
2025-03-15 17:19:35.440,14.8,24.0
2025-03-15 17:19:35.540,26.6,24.0
2025-03-15 17:19:35.640,27.0,24.0
2025-03-15 17:19:35.740,13.8,24.0
2025-03-15 17:19:35.840,8.6,24.0
2025-03-15 17:19:35.941,16.0,24.0
2025-03-15 17:19:36.041,18.9,24.0
2025-03-15 17:19:36.141,29.0,24.0
2025-03-15 17:19:36.241,14.3,24.0
2025-03-15 17:19:36.341,13.3,24.0
2025-03-15 17:19:36.441,9.7,24.0
2025-03-15 17:19:36.541,16.9,24.0
2025-03-15 17:19:36.642,24.3,24.0
2025-03-15 17:19:36.742,30.1,24.0
2025-03-15 17:19:36.842,24.1,24.1
2025-03-15 17:19:36.942,6.5,24.1
2025-03-15 17:19:37.042,7.2,24.1
2025-03-15 17:19:37.143,5.8,24.1
2025-03-15 17:19:37.243,9.2,24.0
2025-03-15 17:19:37.343,14.9,24.0
2025-03-15 17:19:37.443,17.5,24.0
2025-03-15 17:19:37.543,12.2,24.0
2025-03-15 17:19:37.643,9.2,24.1
2025-03-15 17:19:37.744,11.7,24.0
2025-03-15 17:19:37.844,13.4,24.1
2025-03-15 17:19:37.944,30.3,24.1
2025-03-15 17:19:38.044,30.6,24.1
2025-03-15 17:19:38.144,10.5,24.1
2025-03-15 17:19:38.245,9.9,24.1
2025-03-15 17:19:38.345,8.6,24.1
2025-03-15 17:19:38.445,18.9,24.1
2025-03-15 17:19:38.545,26.0,24.1
2025-03-15 17:19:38.645,24.7,24.1
2025-03-15 17:19:38.745,8.5,24.1
2025-03-15 17:19:38.845,7.2,24.1
2025-03-15 17:19:38.946,9.2,24.1
2025-03-15 17:19:39.046,17.4,24.1
2025-03-15 17:19:39.146,23.5,24.1
2025-03-15 17:19:39.246,24.1,24.1
