Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:07:12.732,11.8,22.2
2025-03-15 22:07:12.832,13.8,22.2
2025-03-15 22:07:12.933,23.1,22.2
2025-03-15 22:07:13.033,16.6,22.2
2025-03-15 22:07:13.133,10.8,22.2
2025-03-15 22:07:13.234,8.3,22.2
2025-03-15 22:07:13.334,11.5,22.2
2025-03-15 22:07:13.435,9.5,22.2
2025-03-15 22:07:13.535,14.4,22.2
2025-03-15 22:07:13.636,18.7,22.2
2025-03-15 22:07:13.736,10.9,22.2
2025-03-15 22:07:13.837,11.5,22.2
2025-03-15 22:07:13.938,11.3,22.2
2025-03-15 22:07:14.038,21.9,22.2
2025-03-15 22:07:14.139,16.5,22.2
2025-03-15 22:07:14.240,7.1,22.2
2025-03-15 22:07:14.340,9.1,22.2
2025-03-15 22:07:14.440,11.5,22.2
2025-03-15 22:07:14.541,28.4,22.2
2025-03-15 22:07:14.642,26.7,22.2
2025-03-15 22:07:14.742,7.8,22.2
2025-03-15 22:07:14.843,7.8,22.2
2025-03-15 22:07:14.944,13.4,22.2
2025-03-15 22:07:15.044,25.3,22.2
2025-03-15 22:07:15.145,10.8,22.2
2025-03-15 22:07:15.246,5.8,22.2
2025-03-15 22:07:15.346,6.4,22.2
2025-03-15 22:07:15.447,12.0,22.2
2025-03-15 22:07:15.547,18.6,22.2
2025-03-15 22:07:15.648,29.8,22.2
2025-03-15 22:07:15.749,15.8,22.2
2025-03-15 22:07:15.850,11.0,22.2
2025-03-15 22:07:15.950,9.0,22.2
2025-03-15 22:07:16.051,10.1,22.2
2025-03-15 22:07:16.152,9.0,22.2
2025-03-15 22:07:16.252,17.1,22.2
2025-03-15 22:07:16.353,25.1,22.2
2025-03-15 22:07:16.454,17.0,22.2
2025-03-15 22:07:16.554,9.4,22.2
2025-03-15 22:07:16.655,6.4,22.2
2025-03-15 22:07:16.755,13.2,22.2
2025-03-15 22:07:16.856,26.7,22.2
2025-03-15 22:07:16.956,23.8,22.2
2025-03-15 22:07:17.057,21.8,22.2
2025-03-15 22:07:17.158,6.4,22.2
2025-03-15 22:07:17.259,8.4,22.2
2025-03-15 22:07:17.359,11.0,22.2
2025-03-15 22:07:17.460,14.8,22.2
2025-03-15 22:07:17.561,24.4,22.2
2025-03-15 22:07:17.661,28.3,22.2
2025-03-15 22:07:17.762,12.0,22.2
2025-03-15 22:07:17.863,5.7,22.2
2025-03-15 22:07:17.964,8.4,22.2
2025-03-15 22:07:18.065,25.7,22.2
2025-03-15 22:07:18.165,18.7,22.2
2025-03-15 22:07:18.266,7.7,22.2
2025-03-15 22:07:18.366,9.6,22.2
2025-03-15 22:07:18.467,7.7,22.2
2025-03-15 22:07:18.568,13.9,22.2
2025-03-15 22:07:18.669,16.1,22.2
2025-03-15 22:07:18.769,23.8,22.2
2025-03-15 22:07:18.870,16.0,22.2
2025-03-15 22:07:18.970,5.1,22.2
2025-03-15 22:07:19.071,7.7,22.2
2025-03-15 22:07:19.172,12.1,22.2
2025-03-15 22:07:19.273,24.3,22.2
2025-03-15 22:07:19.373,20.2,22.2
2025-03-15 22:07:19.474,20.0,22.2
2025-03-15 22:07:19.574,6.4,22.2
2025-03-15 22:07:19.675,4.4,22.2
2025-03-15 22:07:19.776,10.1,22.2
2025-03-15 22:07:19.877,15.9,22.2
2025-03-15 22:07:19.977,29.7,22.2
2025-03-15 22:07:20.078,7.1,22.2
2025-03-15 22:07:20.179,6.4,22.2
2025-03-15 22:07:20.280,7.6,22.2
2025-03-15 22:07:20.380,20.6,22.2
2025-03-15 22:07:20.481,24.0,22.2
2025-03-15 22:07:20.582,17.6,22.2
2025-03-15 22:07:20.683,21.7,22.2
2025-03-15 22:07:20.783,10.9,22.2
2025-03-15 22:07:20.884,5.8,22.2
2025-03-15 22:07:20.984,16.0,22.2
2025-03-15 22:07:21.085,28.2,22.2
2025-03-15 22:07:21.186,14.5,22.2
2025-03-15 22:07:21.287,7.7,22.2
2025-03-15 22:07:21.388,8.5,22.2
2025-03-15 22:07:21.488,10.8,22.2
2025-03-15 22:07:21.589,18.7,22.2
2025-03-15 22:07:21.689,25.7,22.2
2025-03-15 22:07:21.790,20.9,22.2
2025-03-15 22:07:21.891,8.3,22.2
2025-03-15 22:07:21.992,6.4,22.2
2025-03-15 22:07:22.093,9.7,22.2
2025-03-15 22:07:22.193,18.0,22.2
2025-03-15 22:07:22.294,19.1,22.2
2025-03-15 22:07:22.394,25.7,22.2
2025-03-15 22:07:22.495,13.6,22.2
2025-03-15 22:07:22.596,5.8,22.2
2025-03-15 22:07:22.697,6.3,22.2
2025-03-15 22:07:22.797,12.0,22.2
2025-03-15 22:07:22.898,21.3,22.2
2025-03-15 22:07:22.998,24.7,22.2
2025-03-15 22:07:23.099,11.0,22.2
2025-03-15 22:07:23.200,9.1,22.2
2025-03-15 22:07:23.300,12.8,22.2
2025-03-15 22:07:23.401,14.2,22.2
2025-03-15 22:07:23.502,29.2,22.2
2025-03-15 22:07:23.602,17.7,22.2
2025-03-15 22:07:23.703,7.1,22.2
2025-03-15 22:07:23.804,15.1,22.2
2025-03-15 22:07:23.904,17.3,22.2
2025-03-15 22:07:24.005,10.2,22.2
2025-03-15 22:07:24.106,11.6,22.2
2025-03-15 22:07:24.206,9.5,22.2
2025-03-15 22:07:24.307,12.0,22.2
2025-03-15 22:07:24.408,12.4,22.2
2025-03-15 22:07:24.508,22.2,22.2
2025-03-15 22:07:24.609,29.6,22.2
2025-03-15 22:07:24.710,12.2,22.2
2025-03-15 22:07:24.811,10.2,22.2
2025-03-15 22:07:24.911,18.2,22.2
2025-03-15 22:07:25.012,8.9,22.2
2025-03-15 22:07:25.112,9.0,22.2
2025-03-15 22:07:25.213,10.8,22.2
2025-03-15 22:07:25.313,13.1,22.2
2025-03-15 22:07:25.414,18.0,22.2
2025-03-15 22:07:25.515,21.3,22.2
2025-03-15 22:07:25.616,17.6,22.2
2025-03-15 22:07:25.716,25.0,22.2
2025-03-15 22:07:25.817,9.7,22.2
2025-03-15 22:07:25.917,27.0,22.2
2025-03-15 22:07:26.018,21.9,22.2
2025-03-15 22:07:26.119,10.2,22.2
2025-03-15 22:07:26.220,9.8,22.2
2025-03-15 22:07:26.320,16.6,22.2
2025-03-15 22:07:26.421,27.9,22.2
2025-03-15 22:07:26.521,26.8,22.2
2025-03-15 22:07:26.622,14.5,22.2
2025-03-15 22:07:26.723,5.7,22.2
2025-03-15 22:07:26.824,10.9,22.2
2025-03-15 22:07:26.924,11.5,22.2
2025-03-15 22:07:27.025,16.5,22.2
2025-03-15 22:07:27.126,32.6,22.2
2025-03-15 22:07:27.226,9.8,22.2
2025-03-15 22:07:27.327,5.8,22.2
2025-03-15 22:07:27.428,24.7,22.2
2025-03-15 22:07:27.528,9.1,22.2
2025-03-15 22:07:27.629,16.2,22.2
2025-03-15 22:07:27.730,29.9,22.2
2025-03-15 22:07:27.830,16.3,22.2
2025-03-15 22:07:27.931,6.5,22.2
2025-03-15 22:07:28.032,4.3,22.2
2025-03-15 22:07:28.133,7.1,22.2
2025-03-15 22:07:28.233,16.0,22.2
2025-03-15 22:07:28.334,28.6,22.2
2025-03-15 22:07:28.434,18.2,22.2
2025-03-15 22:07:28.535,10.8,22.2
2025-03-15 22:07:28.636,7.1,22.2
2025-03-15 22:07:28.736,13.3,22.2
2025-03-15 22:07:28.837,16.7,22.2
2025-03-15 22:07:28.938,27.9,22.2
2025-03-15 22:07:29.038,13.5,22.2
2025-03-15 22:07:29.139,6.4,22.2
2025-03-15 22:07:29.239,9.1,22.2
2025-03-15 22:07:29.340,13.9,22.2
2025-03-15 22:07:29.441,11.9,22.2
2025-03-15 22:07:29.541,25.3,22.2
2025-03-15 22:07:29.642,17.8,22.2
2025-03-15 22:07:29.743,5.1,22.2
2025-03-15 22:07:29.843,7.1,22.2
2025-03-15 22:07:29.944,14.4,22.2
2025-03-15 22:07:30.045,23.5,22.2
2025-03-15 22:07:30.145,18.2,22.2
2025-03-15 22:07:30.246,9.6,22.2
2025-03-15 22:07:30.347,7.1,22.2
2025-03-15 22:07:30.448,6.4,22.2
2025-03-15 22:07:30.548,14.9,22.2
2025-03-15 22:07:30.648,26.7,22.2
2025-03-15 22:07:30.749,24.4,22.2
2025-03-15 22:07:30.850,26.4,22.2
2025-03-15 22:07:30.950,21.8,22.2
2025-03-15 22:07:31.051,22.0,22.2
2025-03-15 22:07:31.151,18.5,22.2
2025-03-15 22:07:31.252,13.7,22.2
2025-03-15 22:07:31.352,16.3,22.2
2025-03-15 22:07:31.452,8.9,22.2
2025-03-15 22:07:31.553,11.6,22.2
2025-03-15 22:07:31.653,13.6,22.2
2025-03-15 22:07:31.754,14.7,22.2
2025-03-15 22:07:31.855,19.8,22.2
2025-03-15 22:07:31.955,26.6,22.2
2025-03-15 22:07:32.055,20.1,22.2
2025-03-15 22:07:32.156,22.4,22.2
2025-03-15 22:07:32.256,10.7,22.2
2025-03-15 22:07:32.357,10.3,22.2
2025-03-15 22:07:32.457,10.1,22.2
2025-03-15 22:07:32.558,12.6,22.2
2025-03-15 22:07:32.658,10.9,22.2
2025-03-15 22:07:32.758,16.9,22.2
2025-03-15 22:07:32.859,25.8,22.2
2025-03-15 22:07:32.959,21.8,22.2
2025-03-15 22:07:33.060,16.5,22.2
2025-03-15 22:07:33.160,11.5,22.2
2025-03-15 22:07:33.260,9.0,22.2
2025-03-15 22:07:33.361,10.8,22.2
2025-03-15 22:07:33.461,9.0,22.2
2025-03-15 22:07:33.562,8.8,22.2
2025-03-15 22:07:33.662,17.9,22.2
2025-03-15 22:07:33.763,14.6,22.2
2025-03-15 22:07:33.863,24.7,22.2
2025-03-15 22:07:33.963,12.7,22.2
2025-03-15 22:07:34.064,9.7,22.2
2025-03-15 22:07:34.164,10.8,22.2
2025-03-15 22:07:34.265,15.4,22.2
2025-03-15 22:07:34.365,27.0,22.2
2025-03-15 22:07:34.466,11.0,22.2
2025-03-15 22:07:34.567,10.3,22.2
2025-03-15 22:07:34.668,12.2,22.2
2025-03-15 22:07:34.768,16.9,22.2
2025-03-15 22:07:34.869,30.9,22.2
2025-03-15 22:07:34.970,28.8,22.2
2025-03-15 22:07:35.071,7.9,22.2
2025-03-15 22:07:35.172,5.7,22.2
2025-03-15 22:07:35.272,18.4,22.2
2025-03-15 22:07:35.373,28.6,22.2
2025-03-15 22:07:35.474,32.5,22.2
2025-03-15 22:07:35.575,11.4,22.2
2025-03-15 22:07:35.675,5.1,22.2
2025-03-15 22:07:35.776,5.8,22.2
2025-03-15 22:07:35.877,15.6,22.2
2025-03-15 22:07:35.978,18.2,22.2
2025-03-15 22:07:36.078,29.5,22.2
2025-03-15 22:07:36.179,14.0,22.2
2025-03-15 22:07:36.280,6.4,22.2
2025-03-15 22:07:36.380,5.7,22.2
2025-03-15 22:07:36.481,10.8,22.2
2025-03-15 22:07:36.581,15.9,22.2
2025-03-15 22:07:36.682,26.8,22.2
2025-03-15 22:07:36.783,14.9,22.2
2025-03-15 22:07:36.883,11.5,22.2
2025-03-15 22:07:36.984,10.9,22.2
2025-03-15 22:07:37.084,10.2,22.2
2025-03-15 22:07:37.185,26.6,22.2
2025-03-15 22:07:37.286,20.1,22.2
2025-03-15 22:07:37.386,10.4,22.2
2025-03-15 22:07:37.487,6.4,22.2
2025-03-15 22:07:37.588,7.2,22.2
2025-03-15 22:07:37.688,7.0,22.2
2025-03-15 22:07:37.789,22.9,22.2
2025-03-15 22:07:37.890,31.3,22.2
2025-03-15 22:07:37.990,20.1,22.2
2025-03-15 22:07:38.091,4.3,22.2
2025-03-15 22:07:38.192,8.6,22.2
2025-03-15 22:07:38.292,10.1,22.2
2025-03-15 22:07:38.393,27.6,22.2
2025-03-15 22:07:38.494,18.2,22.2
2025-03-15 22:07:38.595,7.0,22.2
2025-03-15 22:07:38.695,7.8,22.2
2025-03-15 22:07:38.796,7.1,22.2
2025-03-15 22:07:38.896,14.4,22.2
2025-03-15 22:07:38.997,24.1,22.2
2025-03-15 22:07:39.098,21.6,22.2
2025-03-15 22:07:39.199,11.0,22.2
2025-03-15 22:07:39.300,12.0,22.2
2025-03-15 22:07:39.400,11.6,22.2
2025-03-15 22:07:39.501,13.2,22.2
2025-03-15 22:07:39.601,11.3,22.2
2025-03-15 22:07:39.702,10.2,22.2
2025-03-15 22:07:39.802,10.1,22.2
2025-03-15 22:07:39.903,8.3,22.2
2025-03-15 22:07:40.003,10.7,22.2
2025-03-15 22:07:40.104,14.8,22.2
2025-03-15 22:07:40.204,24.1,22.2
2025-03-15 22:07:40.304,20.2,22.2
2025-03-15 22:07:40.405,14.6,22.2
2025-03-15 22:07:40.505,10.7,22.2
2025-03-15 22:07:40.606,10.2,22.2
2025-03-15 22:07:40.706,9.5,22.2
2025-03-15 22:07:40.807,11.4,22.2
2025-03-15 22:07:40.908,14.3,22.2
2025-03-15 22:07:41.008,18.5,22.2
2025-03-15 22:07:41.109,23.7,22.2
2025-03-15 22:07:41.209,25.7,22.2
2025-03-15 22:07:41.310,13.2,22.2
2025-03-15 22:07:41.410,9.0,22.2
2025-03-15 22:07:41.511,9.0,22.2
2025-03-15 22:07:41.612,9.7,22.2
2025-03-15 22:07:41.713,14.7,22.2
2025-03-15 22:07:41.813,14.4,22.2
2025-03-15 22:07:41.914,22.7,22.2
2025-03-15 22:07:42.014,18.0,22.2
2025-03-15 22:07:42.115,19.8,22.2
2025-03-15 22:07:42.216,25.8,22.2
2025-03-15 22:07:42.317,13.6,22.2
2025-03-15 22:07:42.417,10.1,22.2
2025-03-15 22:07:42.518,9.0,22.2
2025-03-15 22:07:42.618,10.7,22.2
2025-03-15 22:07:42.719,19.0,22.2
2025-03-15 22:07:42.820,10.8,22.2
2025-03-15 22:07:42.921,20.4,22.2
2025-03-15 22:07:43.021,20.5,22.2
2025-03-15 22:07:43.122,28.1,22.2
2025-03-15 22:07:43.222,21.9,22.2
2025-03-15 22:07:43.323,11.6,22.2
2025-03-15 22:07:43.423,24.1,22.2
2025-03-15 22:07:43.524,28.6,22.2
2025-03-15 22:07:43.625,21.9,22.2
2025-03-15 22:07:43.726,6.4,22.2
2025-03-15 22:07:43.826,10.9,22.2
2025-03-15 22:07:43.927,18.1,22.2
2025-03-15 22:07:44.027,25.9,22.2
2025-03-15 22:07:44.128,14.1,22.2
2025-03-15 22:07:44.228,7.7,22.2
2025-03-15 22:07:44.329,7.1,22.2
2025-03-15 22:07:44.430,15.1,22.2
2025-03-15 22:07:44.530,12.0,22.2
2025-03-15 22:07:44.631,24.3,22.2
2025-03-15 22:07:44.731,19.4,22.2
2025-03-15 22:07:44.832,11.4,22.2
2025-03-15 22:07:44.933,7.1,22.2
2025-03-15 22:07:45.033,11.6,22.2
2025-03-15 22:07:45.134,15.3,22.2
2025-03-15 22:07:45.234,24.3,22.2
2025-03-15 22:07:45.335,19.6,22.2
2025-03-15 22:07:45.436,12.1,22.2
2025-03-15 22:07:45.537,14.3,22.2
2025-03-15 22:07:45.637,18.1,22.2
2025-03-15 22:07:45.738,27.5,22.2
2025-03-15 22:07:45.839,18.6,22.2
2025-03-15 22:07:45.939,12.2,22.2
2025-03-15 22:07:46.040,5.8,22.2
2025-03-15 22:07:46.141,5.0,22.2
2025-03-15 22:07:46.242,20.6,22.2
2025-03-15 22:07:46.342,17.3,22.2
2025-03-15 22:07:46.443,21.5,22.2
2025-03-15 22:07:46.544,8.5,22.2
2025-03-15 22:07:46.644,5.7,22.2
2025-03-15 22:07:46.745,8.4,22.2
2025-03-15 22:07:46.846,6.4,22.2
2025-03-15 22:07:46.946,16.5,22.2
2025-03-15 22:07:47.047,28.2,22.2
2025-03-15 22:07:47.148,12.2,22.2
2025-03-15 22:07:47.249,6.4,22.2
2025-03-15 22:07:47.349,5.1,22.2
2025-03-15 22:07:47.450,7.0,22.2
2025-03-15 22:07:47.550,23.4,22.2
2025-03-15 22:07:47.651,28.3,22.2
2025-03-15 22:07:47.752,12.8,22.2
2025-03-15 22:07:47.853,9.2,22.2
2025-03-15 22:07:47.954,12.1,22.2
2025-03-15 22:07:48.054,12.1,22.2
2025-03-15 22:07:48.155,26.1,22.2
2025-03-15 22:07:48.256,28.2,22.2
2025-03-15 22:07:48.356,16.1,22.2
2025-03-15 22:07:48.457,19.3,22.2
2025-03-15 22:07:48.558,20.5,22.2
2025-03-15 22:07:48.659,10.1,22.2
2025-03-15 22:07:48.759,9.7,22.2
2025-03-15 22:07:48.859,9.5,22.2
2025-03-15 22:07:48.960,11.4,22.2
2025-03-15 22:07:49.061,12.0,22.2
2025-03-15 22:07:49.161,28.0,22.2
2025-03-15 22:07:49.262,6.5,22.2
2025-03-15 22:07:49.363,4.3,22.2
2025-03-15 22:07:49.463,16.8,22.2
2025-03-15 22:07:49.564,29.9,22.2
2025-03-15 22:07:49.665,27.5,22.2
2025-03-15 22:07:49.766,17.7,22.2
2025-03-15 22:07:49.866,9.6,22.2
2025-03-15 22:07:49.967,5.1,22.2
2025-03-15 22:07:50.068,6.5,22.2
2025-03-15 22:07:50.169,14.8,22.2
2025-03-15 22:07:50.269,27.6,22.2
2025-03-15 22:07:50.370,17.8,22.2
2025-03-15 22:07:50.471,14.8,22.2
2025-03-15 22:07:50.572,10.9,22.2
2025-03-15 22:07:50.673,15.5,22.2
2025-03-15 22:07:50.773,26.1,22.2
2025-03-15 22:07:50.874,31.6,22.2
2025-03-15 22:07:50.975,16.6,22.2
2025-03-15 22:07:51.075,6.4,22.2
2025-03-15 22:07:51.176,17.3,22.2
2025-03-15 22:07:51.277,24.9,22.2
2025-03-15 22:07:51.378,32.5,22.2
2025-03-15 22:07:51.478,20.6,22.2
2025-03-15 22:07:51.579,5.8,22.2
2025-03-15 22:07:51.680,5.0,22.2
2025-03-15 22:07:51.780,6.4,22.2
2025-03-15 22:07:51.881,15.0,22.2
2025-03-15 22:07:51.982,30.9,22.2
2025-03-15 22:07:52.082,16.6,22.2
2025-03-15 22:07:52.183,10.4,22.2
2025-03-15 22:07:52.283,7.1,22.2
2025-03-15 22:07:52.384,9.0,22.2
2025-03-15 22:07:52.485,6.4,22.2
2025-03-15 22:07:52.586,18.2,22.2
2025-03-15 22:07:52.687,27.2,22.2
2025-03-15 22:07:52.787,11.7,22.2
2025-03-15 22:07:52.888,12.2,22.2
2025-03-15 22:07:52.989,12.7,22.2
2025-03-15 22:07:53.089,19.1,22.2
2025-03-15 22:07:53.190,27.6,22.2
2025-03-15 22:07:53.291,18.0,22.2
2025-03-15 22:07:53.391,6.4,22.2
2025-03-15 22:07:53.492,8.5,22.2
2025-03-15 22:07:53.593,23.1,22.2
2025-03-15 22:07:53.693,29.3,22.2
2025-03-15 22:07:53.794,24.9,22.2
2025-03-15 22:07:53.895,13.9,22.2
2025-03-15 22:07:53.996,6.5,22.2
2025-03-15 22:07:54.097,5.7,22.2
2025-03-15 22:07:54.197,15.0,22.2
2025-03-15 22:07:54.298,10.2,22.2
2025-03-15 22:07:54.398,10.7,22.2
2025-03-15 22:07:54.498,11.5,22.2
2025-03-15 22:07:54.599,20.0,22.2
2025-03-15 22:07:54.699,22.0,22.2
2025-03-15 22:07:54.800,16.5,22.2
2025-03-15 22:07:54.900,16.9,22.2
2025-03-15 22:07:55.001,19.0,22.2
2025-03-15 22:07:55.101,15.9,22.2
2025-03-15 22:07:55.201,19.4,22.2
2025-03-15 22:07:55.302,10.3,22.2
2025-03-15 22:07:55.402,9.6,22.2
2025-03-15 22:07:55.503,12.1,22.2
2025-03-15 22:07:55.603,24.7,22.2
2025-03-15 22:07:55.704,10.3,22.2
2025-03-15 22:07:55.805,8.9,22.2
2025-03-15 22:07:55.905,18.7,22.2
2025-03-15 22:07:56.006,22.3,22.2
2025-03-15 22:07:56.106,10.3,22.2
2025-03-15 22:07:56.207,7.1,22.2
2025-03-15 22:07:56.307,8.4,22.2
2025-03-15 22:07:56.408,7.0,22.2
2025-03-15 22:07:56.508,22.0,22.2
2025-03-15 22:07:56.609,29.2,22.2
2025-03-15 22:07:56.710,21.9,22.2
2025-03-15 22:07:56.810,9.2,22.2
2025-03-15 22:07:56.911,14.1,22.2
2025-03-15 22:07:57.011,10.8,22.2
2025-03-15 22:07:57.112,19.3,22.2
2025-03-15 22:07:57.212,16.2,22.2
2025-03-15 22:07:57.313,20.4,22.2
2025-03-15 22:07:57.413,13.2,22.2
2025-03-15 22:07:57.514,5.8,22.2
2025-03-15 22:07:57.615,7.1,22.2
2025-03-15 22:07:57.715,17.6,22.2
2025-03-15 22:07:57.816,22.5,22.2
2025-03-15 22:07:57.917,13.9,22.2
2025-03-15 22:07:58.018,9.6,22.2
2025-03-15 22:07:58.118,9.0,22.2
2025-03-15 22:07:58.219,16.0,22.2
2025-03-15 22:07:58.319,13.5,22.2
2025-03-15 22:07:58.420,29.2,22.2
2025-03-15 22:07:58.521,24.9,22.2
2025-03-15 22:07:58.621,23.3,22.2
2025-03-15 22:07:58.722,8.4,22.2
2025-03-15 22:07:58.823,8.4,22.2
2025-03-15 22:07:58.923,14.5,22.2
2025-03-15 22:07:59.024,28.9,22.2
2025-03-15 22:07:59.124,22.2,22.2
2025-03-15 22:07:59.225,9.6,22.2
2025-03-15 22:07:59.326,7.9,22.2
2025-03-15 22:07:59.427,9.0,22.2
2025-03-15 22:07:59.527,21.6,22.2
2025-03-15 22:07:59.628,26.3,22.2
2025-03-15 22:07:59.729,12.0,22.2
