Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 22:47:59.906,13.8,22.5
2025-03-15 22:48:00.007,7.0,22.5
2025-03-15 22:48:00.107,8.4,22.5
2025-03-15 22:48:00.208,7.9,22.5
2025-03-15 22:48:00.308,14.3,22.5
2025-03-15 22:48:00.409,21.0,22.5
2025-03-15 22:48:00.510,31.4,22.5
2025-03-15 22:48:00.611,12.2,22.5
2025-03-15 22:48:00.711,7.1,22.5
2025-03-15 22:48:00.812,27.8,22.5
2025-03-15 22:48:00.913,30.5,22.5
2025-03-15 22:48:01.014,29.0,22.5
2025-03-15 22:48:01.114,16.4,22.5
2025-03-15 22:48:01.214,9.0,22.5
2025-03-15 22:48:01.315,7.0,22.5
2025-03-15 22:48:01.416,8.3,22.5
2025-03-15 22:48:01.516,19.8,22.5
2025-03-15 22:48:01.617,29.3,22.5
2025-03-15 22:48:01.718,27.4,22.5
2025-03-15 22:48:01.818,16.0,22.5
2025-03-15 22:48:01.919,4.4,22.5
2025-03-15 22:48:02.019,5.1,22.5
2025-03-15 22:48:02.120,11.5,22.5
2025-03-15 22:48:02.221,14.9,22.5
2025-03-15 22:48:02.322,24.9,22.5
2025-03-15 22:48:02.422,26.9,22.5
2025-03-15 22:48:02.523,8.5,22.5
2025-03-15 22:48:02.624,8.5,22.5
2025-03-15 22:48:02.725,11.1,22.5
2025-03-15 22:48:02.825,26.0,22.5
2025-03-15 22:48:02.926,27.4,22.5
2025-03-15 22:48:03.027,9.2,22.5
2025-03-15 22:48:03.127,8.4,22.5
2025-03-15 22:48:03.228,7.7,22.5
2025-03-15 22:48:03.328,16.7,22.5
2025-03-15 22:48:03.429,25.9,22.5
2025-03-15 22:48:03.530,11.0,22.6
2025-03-15 22:48:03.631,5.8,22.6
2025-03-15 22:48:03.731,9.7,22.6
2025-03-15 22:48:03.832,11.5,22.6
2025-03-15 22:48:03.932,16.2,22.6
2025-03-15 22:48:04.032,11.0,22.6
2025-03-15 22:48:04.133,9.0,22.6
2025-03-15 22:48:04.233,9.0,22.6
2025-03-15 22:48:04.334,12.6,22.6
2025-03-15 22:48:04.434,9.0,22.6
2025-03-15 22:48:04.534,12.7,22.6
2025-03-15 22:48:04.635,8.8,22.6
2025-03-15 22:48:04.735,17.5,22.6
2025-03-15 22:48:04.836,26.7,22.6
2025-03-15 22:48:04.936,25.8,22.6
2025-03-15 22:48:05.036,25.1,22.6
2025-03-15 22:48:05.137,18.6,22.6
2025-03-15 22:48:05.237,8.3,22.6
2025-03-15 22:48:05.338,10.1,22.6
2025-03-15 22:48:05.438,8.3,22.6
2025-03-15 22:48:05.539,16.6,22.6
2025-03-15 22:48:05.639,17.8,22.6
2025-03-15 22:48:05.739,26.9,22.6
2025-03-15 22:48:05.840,24.3,22.6
2025-03-15 22:48:05.941,20.9,22.6
2025-03-15 22:48:06.041,9.7,22.6
2025-03-15 22:48:06.141,9.0,22.6
2025-03-15 22:48:06.242,13.2,22.6
2025-03-15 22:48:06.342,11.9,22.6
2025-03-15 22:48:06.443,18.0,22.6
2025-03-15 22:48:06.544,22.0,22.6
2025-03-15 22:48:06.644,29.2,22.6
2025-03-15 22:48:06.744,19.4,22.6
2025-03-15 22:48:06.845,10.9,22.6
2025-03-15 22:48:06.945,10.3,22.6
2025-03-15 22:48:07.045,10.2,22.6
2025-03-15 22:48:07.146,12.2,22.6
2025-03-15 22:48:07.246,12.6,22.6
2025-03-15 22:48:07.347,13.1,22.6
2025-03-15 22:48:07.447,18.4,22.6
2025-03-15 22:48:07.548,15.2,22.6
2025-03-15 22:48:07.649,14.0,22.6
2025-03-15 22:48:07.749,26.6,22.6
2025-03-15 22:48:07.850,13.2,22.6
2025-03-15 22:48:07.951,5.8,22.6
2025-03-15 22:48:08.051,6.5,22.6
2025-03-15 22:48:08.152,5.0,22.6
2025-03-15 22:48:08.252,21.1,22.6
2025-03-15 22:48:08.353,26.8,22.6
2025-03-15 22:48:08.454,26.0,22.6
2025-03-15 22:48:08.555,20.6,22.6
2025-03-15 22:48:08.655,8.9,22.6
2025-03-15 22:48:08.756,12.2,22.6
2025-03-15 22:48:08.856,12.0,22.6
2025-03-15 22:48:08.957,31.4,22.6
2025-03-15 22:48:09.058,29.5,22.6
2025-03-15 22:48:09.158,17.8,22.6
2025-03-15 22:48:09.259,7.8,22.6
2025-03-15 22:48:09.360,5.8,22.6
2025-03-15 22:48:09.461,5.7,22.6
2025-03-15 22:48:09.561,9.1,22.6
2025-03-15 22:48:09.662,25.7,22.6
2025-03-15 22:48:09.763,22.2,22.6
2025-03-15 22:48:09.864,11.0,22.6
2025-03-15 22:48:09.965,8.6,22.6
2025-03-15 22:48:10.065,8.7,22.6
2025-03-15 22:48:10.166,11.5,22.6
2025-03-15 22:48:10.266,26.9,22.6
2025-03-15 22:48:10.367,10.9,22.6
2025-03-15 22:48:10.468,6.5,22.6
2025-03-15 22:48:10.568,7.7,22.6
2025-03-15 22:48:10.669,12.1,22.6
2025-03-15 22:48:10.770,18.6,22.6
2025-03-15 22:48:10.871,23.8,22.6
2025-03-15 22:48:10.971,22.2,22.6
2025-03-15 22:48:11.072,21.9,22.6
2025-03-15 22:48:11.173,5.7,22.6
2025-03-15 22:48:11.274,9.2,22.6
2025-03-15 22:48:11.374,18.2,22.6
2025-03-15 22:48:11.475,29.9,22.6
2025-03-15 22:48:11.575,20.0,22.6
2025-03-15 22:48:11.676,11.5,22.6
2025-03-15 22:48:11.776,8.4,22.6
2025-03-15 22:48:11.877,7.0,22.6
2025-03-15 22:48:11.978,9.2,22.6
2025-03-15 22:48:12.078,16.4,22.6
2025-03-15 22:48:12.179,27.4,22.6
2025-03-15 22:48:12.279,26.0,22.6
2025-03-15 22:48:12.380,23.1,22.6
2025-03-15 22:48:12.481,11.3,22.6
2025-03-15 22:48:12.581,10.3,22.6
2025-03-15 22:48:12.682,7.6,22.6
2025-03-15 22:48:12.783,9.7,22.6
2025-03-15 22:48:12.884,11.9,22.6
2025-03-15 22:48:12.984,13.2,22.6
2025-03-15 22:48:13.085,15.1,22.6
2025-03-15 22:48:13.186,25.6,22.6
2025-03-15 22:48:13.286,18.3,22.6
2025-03-15 22:48:13.387,21.1,22.6
2025-03-15 22:48:13.488,17.9,22.6
2025-03-15 22:48:13.589,9.0,22.6
2025-03-15 22:48:13.689,8.3,22.6
2025-03-15 22:48:13.790,10.7,22.6
2025-03-15 22:48:13.890,9.5,22.6
2025-03-15 22:48:13.991,10.1,22.6
2025-03-15 22:48:14.092,13.2,22.6
2025-03-15 22:48:14.192,23.1,22.6
2025-03-15 22:48:14.293,28.8,22.6
2025-03-15 22:48:14.393,11.3,22.6
2025-03-15 22:48:14.494,8.5,22.6
2025-03-15 22:48:14.595,12.7,22.6
2025-03-15 22:48:14.696,9.7,22.6
2025-03-15 22:48:14.796,12.5,22.6
2025-03-15 22:48:14.897,22.9,22.6
2025-03-15 22:48:14.998,26.8,22.6
2025-03-15 22:48:15.099,24.4,22.6
2025-03-15 22:48:15.199,23.7,22.6
2025-03-15 22:48:15.300,20.4,22.6
2025-03-15 22:48:15.401,10.3,22.6
2025-03-15 22:48:15.501,15.6,22.6
2025-03-15 22:48:15.602,13.7,22.6
2025-03-15 22:48:15.703,20.1,22.6
2025-03-15 22:48:15.804,25.4,22.6
2025-03-15 22:48:15.904,23.4,22.6
2025-03-15 22:48:16.005,22.5,22.6
2025-03-15 22:48:16.105,15.5,22.6
2025-03-15 22:48:16.206,10.9,22.6
2025-03-15 22:48:16.307,9.1,22.6
2025-03-15 22:48:16.407,11.8,22.6
2025-03-15 22:48:16.508,13.9,22.6
2025-03-15 22:48:16.608,15.9,22.6
2025-03-15 22:48:16.709,23.1,22.6
2025-03-15 22:48:16.810,27.2,22.6
2025-03-15 22:48:16.911,18.2,22.6
2025-03-15 22:48:17.012,14.9,22.6
2025-03-15 22:48:17.112,8.3,22.6
2025-03-15 22:48:17.213,8.4,22.6
2025-03-15 22:48:17.314,20.1,22.6
2025-03-15 22:48:17.415,9.8,22.6
2025-03-15 22:48:17.516,6.4,22.6
2025-03-15 22:48:17.616,12.8,22.6
2025-03-15 22:48:17.718,10.1,22.6
2025-03-15 22:48:17.818,8.3,22.6
2025-03-15 22:48:17.918,7.7,22.6
2025-03-15 22:48:18.019,16.4,22.6
2025-03-15 22:48:18.119,15.7,22.6
2025-03-15 22:48:18.220,21.1,22.6
2025-03-15 22:48:18.321,16.6,22.6
2025-03-15 22:48:18.422,26.5,22.6
2025-03-15 22:48:18.522,19.3,22.6
2025-03-15 22:48:18.623,8.3,22.6
2025-03-15 22:48:18.724,10.3,22.6
2025-03-15 22:48:18.824,8.3,22.6
2025-03-15 22:48:18.925,15.1,22.6
2025-03-15 22:48:19.025,21.0,22.6
2025-03-15 22:48:19.126,27.0,22.6
2025-03-15 22:48:19.226,21.1,22.6
2025-03-15 22:48:19.327,19.6,22.6
2025-03-15 22:48:19.428,10.3,22.6
2025-03-15 22:48:19.528,9.7,22.6
2025-03-15 22:48:19.629,11.4,22.6
2025-03-15 22:48:19.729,11.6,22.6
2025-03-15 22:48:19.830,19.6,22.6
2025-03-15 22:48:19.930,18.0,22.6
2025-03-15 22:48:20.031,18.0,22.6
2025-03-15 22:48:20.132,22.8,22.6
2025-03-15 22:48:20.232,19.4,22.6
2025-03-15 22:48:20.332,9.8,22.6
2025-03-15 22:48:20.433,8.9,22.6
2025-03-15 22:48:20.534,12.0,22.6
2025-03-15 22:48:20.634,7.6,22.6
2025-03-15 22:48:20.735,14.8,22.6
2025-03-15 22:48:20.835,11.4,22.6
2025-03-15 22:48:20.936,18.8,22.6
2025-03-15 22:48:21.036,19.0,22.6
2025-03-15 22:48:21.137,23.0,22.6
2025-03-15 22:48:21.237,17.6,22.6
2025-03-15 22:48:21.338,9.5,22.6
2025-03-15 22:48:21.438,7.7,22.6
2025-03-15 22:48:21.539,9.7,22.6
2025-03-15 22:48:21.639,8.9,22.6
2025-03-15 22:48:21.740,14.3,22.6
2025-03-15 22:48:21.840,17.5,22.6
2025-03-15 22:48:21.941,18.6,22.6
2025-03-15 22:48:22.041,5.7,22.6
2025-03-15 22:48:22.142,18.1,22.6
2025-03-15 22:48:22.242,29.2,22.6
2025-03-15 22:48:22.343,13.8,22.6
2025-03-15 22:48:22.444,9.2,22.6
2025-03-15 22:48:22.544,12.0,22.6
2025-03-15 22:48:22.645,20.5,22.6
2025-03-15 22:48:22.745,7.7,22.6
2025-03-15 22:48:22.846,5.7,22.6
2025-03-15 22:48:22.947,13.8,22.6
2025-03-15 22:48:23.047,26.1,22.6
2025-03-15 22:48:23.148,9.7,22.6
2025-03-15 22:48:23.249,5.8,22.6
2025-03-15 22:48:23.350,7.9,22.6
2025-03-15 22:48:23.450,9.1,22.6
2025-03-15 22:48:23.551,26.6,22.6
2025-03-15 22:48:23.652,23.4,22.6
2025-03-15 22:48:23.752,17.1,22.6
2025-03-15 22:48:23.853,8.6,22.6
2025-03-15 22:48:23.954,9.1,22.6
2025-03-15 22:48:24.054,24.4,22.6
2025-03-15 22:48:24.154,26.4,22.6
2025-03-15 22:48:24.255,16.2,22.6
2025-03-15 22:48:24.356,6.5,22.6
2025-03-15 22:48:24.457,8.6,22.6
2025-03-15 22:48:24.557,14.6,22.6
2025-03-15 22:48:24.658,23.2,22.6
2025-03-15 22:48:24.758,29.9,22.6
2025-03-15 22:48:24.859,14.8,22.6
2025-03-15 22:48:24.960,7.2,22.6
2025-03-15 22:48:25.060,7.7,22.6
2025-03-15 22:48:25.161,9.7,22.6
2025-03-15 22:48:25.261,18.1,22.6
2025-03-15 22:48:25.362,28.1,22.6
2025-03-15 22:48:25.463,22.4,22.6
2025-03-15 22:48:25.564,18.1,22.6
2025-03-15 22:48:25.664,10.3,22.6
2025-03-15 22:48:25.765,5.8,22.6
2025-03-15 22:48:25.866,12.2,22.6
2025-03-15 22:48:25.967,12.5,22.6
2025-03-15 22:48:26.067,27.9,22.6
2025-03-15 22:48:26.168,4.4,22.6
2025-03-15 22:48:26.268,5.8,22.6
2025-03-15 22:48:26.368,10.4,22.6
2025-03-15 22:48:26.469,14.9,22.6
2025-03-15 22:48:26.570,20.4,22.6
2025-03-15 22:48:26.671,9.0,22.6
2025-03-15 22:48:26.771,6.6,22.6
2025-03-15 22:48:26.872,8.3,22.6
2025-03-15 22:48:26.973,8.5,22.6
2025-03-15 22:48:27.073,12.1,22.6
2025-03-15 22:48:27.174,29.7,22.6
2025-03-15 22:48:27.275,12.1,22.6
2025-03-15 22:48:27.375,9.1,22.6
2025-03-15 22:48:27.476,16.7,22.6
2025-03-15 22:48:27.576,22.5,22.5
2025-03-15 22:48:27.677,6.4,22.5
2025-03-15 22:48:27.778,24.9,22.5
2025-03-15 22:48:27.878,27.3,22.5
2025-03-15 22:48:27.979,19.5,22.5
2025-03-15 22:48:28.079,6.4,22.5
2025-03-15 22:48:28.180,6.6,22.5
2025-03-15 22:48:28.280,27.5,22.5
2025-03-15 22:48:28.380,23.4,22.5
2025-03-15 22:48:28.481,21.0,22.5
2025-03-15 22:48:28.582,11.1,22.5
2025-03-15 22:48:28.683,9.1,22.5
2025-03-15 22:48:28.783,7.1,22.5
2025-03-15 22:48:28.884,10.3,22.5
2025-03-15 22:48:28.984,10.3,22.5
2025-03-15 22:48:29.085,10.8,22.5
2025-03-15 22:48:29.185,8.3,22.5
2025-03-15 22:48:29.285,14.3,22.5
2025-03-15 22:48:29.386,23.4,22.5
2025-03-15 22:48:29.486,18.2,22.5
2025-03-15 22:48:29.587,21.8,22.5
2025-03-15 22:48:29.687,15.0,22.5
2025-03-15 22:48:29.788,10.3,22.5
2025-03-15 22:48:29.888,9.5,22.5
2025-03-15 22:48:29.989,7.0,22.5
2025-03-15 22:48:30.089,9.5,22.5
2025-03-15 22:48:30.190,12.1,22.5
2025-03-15 22:48:30.290,22.0,22.5
2025-03-15 22:48:30.391,11.5,22.5
2025-03-15 22:48:30.492,6.5,22.5
2025-03-15 22:48:30.593,7.9,22.5
2025-03-15 22:48:30.693,27.4,22.5
2025-03-15 22:48:30.794,20.5,22.5
2025-03-15 22:48:30.895,16.4,22.5
2025-03-15 22:48:30.995,5.8,22.5
2025-03-15 22:48:31.096,5.8,22.5
2025-03-15 22:48:31.197,7.1,22.5
2025-03-15 22:48:31.297,14.0,22.5
2025-03-15 22:48:31.398,27.4,22.5
2025-03-15 22:48:31.499,17.2,22.5
2025-03-15 22:48:31.599,6.4,22.5
2025-03-15 22:48:31.700,6.3,22.5
2025-03-15 22:48:31.800,10.3,22.5
2025-03-15 22:48:31.901,6.3,22.5
2025-03-15 22:48:32.002,24.7,22.5
2025-03-15 22:48:32.102,21.6,22.5
2025-03-15 22:48:32.203,15.8,22.5
2025-03-15 22:48:32.304,7.2,22.5
2025-03-15 22:48:32.405,6.5,22.5
2025-03-15 22:48:32.505,12.1,22.5
2025-03-15 22:48:32.606,26.6,22.5
2025-03-15 22:48:32.707,18.1,22.5
2025-03-15 22:48:32.807,6.4,22.5
2025-03-15 22:48:32.908,9.7,22.5
2025-03-15 22:48:33.009,9.0,22.5
2025-03-15 22:48:33.109,12.8,22.5
2025-03-15 22:48:33.210,22.5,22.5
2025-03-15 22:48:33.310,25.7,22.5
2025-03-15 22:48:33.411,6.4,22.5
2025-03-15 22:48:33.512,5.7,22.5
2025-03-15 22:48:33.612,9.2,22.5
2025-03-15 22:48:33.713,9.3,22.5
2025-03-15 22:48:33.814,28.2,22.5
2025-03-15 22:48:33.914,23.4,22.5
2025-03-15 22:48:34.015,17.2,22.5
2025-03-15 22:48:34.116,6.5,22.5
2025-03-15 22:48:34.216,5.8,22.5
2025-03-15 22:48:34.317,10.3,22.5
2025-03-15 22:48:34.418,14.6,22.5
2025-03-15 22:48:34.518,18.6,22.5
2025-03-15 22:48:34.619,24.9,22.5
2025-03-15 22:48:34.720,13.5,22.5
2025-03-15 22:48:34.820,8.5,22.5
2025-03-15 22:48:34.921,9.7,22.5
2025-03-15 22:48:35.022,28.4,22.5
2025-03-15 22:48:35.123,24.9,22.5
2025-03-15 22:48:35.223,30.3,22.5
2025-03-15 22:48:35.323,15.9,22.5
2025-03-15 22:48:35.424,5.1,22.5
2025-03-15 22:48:35.524,9.7,22.5
2025-03-15 22:48:35.625,19.6,22.5
2025-03-15 22:48:35.726,35.3,22.5
2025-03-15 22:48:35.826,27.0,22.5
2025-03-15 22:48:35.927,10.7,22.5
2025-03-15 22:48:36.027,5.8,22.5
2025-03-15 22:48:36.128,9.0,22.5
2025-03-15 22:48:36.228,17.8,22.5
2025-03-15 22:48:36.329,20.4,22.5
2025-03-15 22:48:36.430,28.0,22.5
2025-03-15 22:48:36.531,12.1,22.5
2025-03-15 22:48:36.631,7.1,22.5
2025-03-15 22:48:36.732,8.3,22.5
2025-03-15 22:48:36.833,13.3,22.5
2025-03-15 22:48:36.933,21.6,22.5
2025-03-15 22:48:37.034,9.2,22.5
2025-03-15 22:48:37.135,12.8,22.5
2025-03-15 22:48:37.236,5.8,22.5
2025-03-15 22:48:37.336,7.8,22.5
2025-03-15 22:48:37.437,18.1,22.5
2025-03-15 22:48:37.538,27.4,22.5
2025-03-15 22:48:37.639,24.0,22.5
2025-03-15 22:48:37.739,6.5,22.5
2025-03-15 22:48:37.840,7.3,22.5
2025-03-15 22:48:37.941,5.8,22.5
2025-03-15 22:48:38.041,10.3,22.5
2025-03-15 22:48:38.142,21.7,22.5
2025-03-15 22:48:38.242,9.7,22.5
2025-03-15 22:48:38.343,5.8,22.5
2025-03-15 22:48:38.444,7.0,22.5
2025-03-15 22:48:38.544,7.8,22.5
2025-03-15 22:48:38.645,19.0,22.5
2025-03-15 22:48:38.746,23.2,22.5
2025-03-15 22:48:38.846,24.0,22.5
2025-03-15 22:48:38.947,8.3,22.5
2025-03-15 22:48:39.048,11.6,22.5
2025-03-15 22:48:39.148,7.0,22.5
2025-03-15 22:48:39.249,8.4,22.5
2025-03-15 22:48:39.349,8.4,22.5
2025-03-15 22:48:39.450,29.3,22.5
2025-03-15 22:48:39.550,24.4,22.5
2025-03-15 22:48:39.651,8.5,22.5
2025-03-15 22:48:39.752,4.3,22.5
2025-03-15 22:48:39.853,17.8,22.5
2025-03-15 22:48:39.953,23.1,22.5
2025-03-15 22:48:40.054,22.5,22.5
2025-03-15 22:48:40.154,16.1,22.5
2025-03-15 22:48:40.255,5.7,22.5
2025-03-15 22:48:40.356,4.3,22.5
2025-03-15 22:48:40.457,6.4,22.5
2025-03-15 22:48:40.558,12.7,22.5
2025-03-15 22:48:40.659,21.1,22.5
2025-03-15 22:48:40.759,31.1,22.5
2025-03-15 22:48:40.860,9.6,22.5
2025-03-15 22:48:40.961,9.1,22.5
2025-03-15 22:48:41.061,5.7,22.5
2025-03-15 22:48:41.162,7.7,22.5
2025-03-15 22:48:41.263,9.0,22.5
2025-03-15 22:48:41.363,24.0,22.5
2025-03-15 22:48:41.463,26.0,22.5
2025-03-15 22:48:41.564,9.7,22.5
2025-03-15 22:48:41.665,7.9,22.5
2025-03-15 22:48:41.765,10.3,22.5
2025-03-15 22:48:41.866,31.2,22.5
2025-03-15 22:48:41.967,25.8,22.5
2025-03-15 22:48:42.067,14.4,22.5
2025-03-15 22:48:42.168,7.1,22.5
2025-03-15 22:48:42.268,5.7,22.5
2025-03-15 22:48:42.369,13.9,22.5
2025-03-15 22:48:42.470,12.7,22.5
2025-03-15 22:48:42.570,12.4,22.5
2025-03-15 22:48:42.672,26.1,22.5
2025-03-15 22:48:42.773,9.2,22.5
2025-03-15 22:48:42.873,5.8,22.5
2025-03-15 22:48:42.974,5.8,22.5
2025-03-15 22:48:43.075,14.5,22.5
2025-03-15 22:48:43.175,26.7,22.5
2025-03-15 22:48:43.276,28.7,22.5
2025-03-15 22:48:43.377,7.9,22.5
2025-03-15 22:48:43.477,6.5,22.5
2025-03-15 22:48:43.578,7.8,22.5
2025-03-15 22:48:43.679,20.2,22.5
2025-03-15 22:48:43.779,24.6,22.5
2025-03-15 22:48:43.880,31.1,22.5
2025-03-15 22:48:43.981,29.1,22.5
2025-03-15 22:48:44.082,9.1,22.5
2025-03-15 22:48:44.182,6.4,22.5
2025-03-15 22:48:44.283,10.4,22.5
2025-03-15 22:48:44.383,25.1,22.5
2025-03-15 22:48:44.484,26.0,22.5
2025-03-15 22:48:44.585,28.0,22.5
2025-03-15 22:48:44.685,20.2,22.5
2025-03-15 22:48:44.786,8.4,22.5
2025-03-15 22:48:44.887,5.0,22.5
2025-03-15 22:48:44.987,7.1,22.5
2025-03-15 22:48:45.088,15.4,22.5
2025-03-15 22:48:45.188,27.0,22.5
2025-03-15 22:48:45.289,10.3,22.5
2025-03-15 22:48:45.390,9.8,22.5
2025-03-15 22:48:45.491,5.8,22.5
2025-03-15 22:48:45.591,11.5,22.5
2025-03-15 22:48:45.692,25.1,22.5
2025-03-15 22:48:45.792,27.4,22.5
2025-03-15 22:48:45.893,12.7,22.5
2025-03-15 22:48:45.994,9.8,22.5
2025-03-15 22:48:46.095,8.4,22.5
2025-03-15 22:48:46.195,11.0,22.5
2025-03-15 22:48:46.296,16.6,22.5
2025-03-15 22:48:46.396,29.2,22.5
2025-03-15 22:48:46.497,24.3,22.5
2025-03-15 22:48:46.598,7.7,22.5
2025-03-15 22:48:46.698,7.8,22.5
2025-03-15 22:48:46.799,9.2,22.5
2025-03-15 22:48:46.900,8.3,22.5
2025-03-15 22:48:47.000,26.7,22.5
2025-03-15 22:48:47.101,22.8,22.5
2025-03-15 22:48:47.202,14.0,22.5
2025-03-15 22:48:47.303,5.1,22.5
2025-03-15 22:48:47.404,15.4,22.5
2025-03-15 22:48:47.505,13.3,22.5
2025-03-15 22:48:47.605,16.0,22.5
2025-03-15 22:48:47.706,19.0,22.5
2025-03-15 22:48:47.806,23.8,22.5
2025-03-15 22:48:47.907,5.8,22.5
2025-03-15 22:48:48.008,4.3,22.5
2025-03-15 22:48:48.109,5.8,22.5
2025-03-15 22:48:48.209,18.4,22.5
2025-03-15 22:48:48.309,25.6,22.5
2025-03-15 22:48:48.410,22.2,22.5
2025-03-15 22:48:48.510,20.7,22.5
2025-03-15 22:48:48.611,6.4,22.5
2025-03-15 22:48:48.712,9.1,22.5
2025-03-15 22:48:48.813,10.9,22.5
2025-03-15 22:48:48.913,25.6,22.5
2025-03-15 22:48:49.014,26.3,22.5
2025-03-15 22:48:49.114,12.7,22.5
2025-03-15 22:48:49.215,8.5,22.5
2025-03-15 22:48:49.315,9.2,22.5
2025-03-15 22:48:49.416,19.8,22.5
2025-03-15 22:48:49.517,21.2,22.5
2025-03-15 22:48:49.617,20.5,22.5
2025-03-15 22:48:49.718,8.5,22.5
2025-03-15 22:48:49.818,6.5,22.5
2025-03-15 22:48:49.919,5.8,22.5
2025-03-15 22:48:50.019,16.0,22.5
2025-03-15 22:48:50.120,28.8,22.5
2025-03-15 22:48:50.221,24.6,22.5
2025-03-15 22:48:50.322,20.4,22.5
2025-03-15 22:48:50.422,5.1,22.5
2025-03-15 22:48:50.523,3.7,22.5
2025-03-15 22:48:50.624,11.0,22.5
2025-03-15 22:48:50.724,12.7,22.5
2025-03-15 22:48:50.825,28.6,22.5
2025-03-15 22:48:50.925,16.7,22.5
2025-03-15 22:48:51.026,7.1,22.5
2025-03-15 22:48:51.126,7.1,22.5
2025-03-15 22:48:51.227,11.5,22.5
2025-03-15 22:48:51.328,18.7,22.5
2025-03-15 22:48:51.429,26.3,22.5
2025-03-15 22:48:51.529,23.4,22.5
2025-03-15 22:48:51.630,9.7,22.5
2025-03-15 22:48:51.731,7.1,22.5
2025-03-15 22:48:51.831,6.5,22.5
2025-03-15 22:48:51.932,12.2,22.5
2025-03-15 22:48:52.033,7.1,22.5
2025-03-15 22:48:52.133,28.3,22.5
2025-03-15 22:48:52.234,18.9,22.5
2025-03-15 22:48:52.335,11.0,22.5
2025-03-15 22:48:52.435,7.1,22.5
2025-03-15 22:48:52.536,9.1,22.5
2025-03-15 22:48:52.636,12.1,22.5
2025-03-15 22:48:52.737,16.7,22.5
2025-03-15 22:48:52.838,30.3,22.5
2025-03-15 22:48:52.939,14.1,22.5
2025-03-15 22:48:53.040,7.1,22.5
2025-03-15 22:48:53.140,9.1,22.5
2025-03-15 22:48:53.241,9.8,22.5
2025-03-15 22:48:53.341,13.2,22.5
2025-03-15 22:48:53.442,25.4,22.5
2025-03-15 22:48:53.543,7.7,22.5
2025-03-15 22:48:53.644,6.7,22.5
2025-03-15 22:48:53.744,9.1,22.5
2025-03-15 22:48:53.845,11.0,22.5
2025-03-15 22:48:53.945,25.1,22.5
2025-03-15 22:48:54.046,32.5,22.5
2025-03-15 22:48:54.146,30.7,22.5
2025-03-15 22:48:54.247,9.7,22.5
2025-03-15 22:48:54.348,6.3,22.5
2025-03-15 22:48:54.449,13.9,22.5
2025-03-15 22:48:54.549,20.0,22.5
2025-03-15 22:48:54.650,26.7,22.5
2025-03-15 22:48:54.750,27.2,22.5
2025-03-15 22:48:54.851,9.2,22.5
2025-03-15 22:48:54.952,7.1,22.5
2025-03-15 22:48:55.053,5.7,22.5
2025-03-15 22:48:55.153,17.6,22.5
2025-03-15 22:48:55.254,17.6,22.5
2025-03-15 22:48:55.354,27.2,22.5
2025-03-15 22:48:55.455,5.7,22.5
2025-03-15 22:48:55.555,5.8,22.5
2025-03-15 22:48:55.656,11.7,22.5
