Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-15 18:01:59.252,12.9,24.2
2025-03-15 18:01:59.352,13.0,24.2
2025-03-15 18:01:59.452,11.6,24.2
2025-03-15 18:01:59.552,11.9,24.2
2025-03-15 18:01:59.653,11.7,24.2
2025-03-15 18:01:59.752,18.8,24.2
2025-03-15 18:01:59.853,24.3,24.2
2025-03-15 18:01:59.953,9.8,24.2
2025-03-15 18:02:00.053,11.6,24.2
2025-03-15 18:02:00.153,12.0,24.2
2025-03-15 18:02:00.254,29.4,24.2
2025-03-15 18:02:00.354,31.7,24.2
2025-03-15 18:02:00.454,27.4,24.2
2025-03-15 18:02:00.554,17.8,24.2
2025-03-15 18:02:00.654,10.1,24.2
2025-03-15 18:02:00.754,10.1,24.2
2025-03-15 18:02:00.855,10.5,24.2
2025-03-15 18:02:00.954,22.8,24.2
2025-03-15 18:02:01.055,28.1,24.2
2025-03-15 18:02:01.155,20.3,24.2
2025-03-15 18:02:01.255,9.3,24.2
2025-03-15 18:02:01.356,19.1,24.2
2025-03-15 18:02:01.456,27.3,24.2
2025-03-15 18:02:01.556,22.9,24.2
2025-03-15 18:02:01.656,13.9,24.2
2025-03-15 18:02:01.756,9.5,24.2
2025-03-15 18:02:01.856,10.5,24.2
2025-03-15 18:02:01.956,16.6,24.2
2025-03-15 18:02:02.057,22.8,24.2
2025-03-15 18:02:02.157,28.8,24.2
2025-03-15 18:02:02.257,19.4,24.2
2025-03-15 18:02:02.357,8.7,24.2
2025-03-15 18:02:02.457,13.6,24.2
2025-03-15 18:02:02.558,18.8,24.2
2025-03-15 18:02:02.658,26.6,24.2
2025-03-15 18:02:02.758,28.8,24.2
2025-03-15 18:02:02.858,14.5,24.2
2025-03-15 18:02:02.958,10.6,24.2
2025-03-15 18:02:03.058,12.9,24.2
2025-03-15 18:02:03.158,10.1,24.2
2025-03-15 18:02:03.259,24.3,24.2
2025-03-15 18:02:03.359,23.3,24.2
2025-03-15 18:02:03.459,19.5,24.2
2025-03-15 18:02:03.559,17.1,24.2
2025-03-15 18:02:03.659,10.1,24.2
2025-03-15 18:02:03.759,18.1,24.2
2025-03-15 18:02:03.859,14.6,24.3
2025-03-15 18:02:03.960,28.3,24.2
2025-03-15 18:02:04.061,11.4,24.3
2025-03-15 18:02:04.161,10.6,24.3
2025-03-15 18:02:04.260,8.6,24.3
2025-03-15 18:02:04.361,16.1,24.3
2025-03-15 18:02:04.461,29.1,24.3
2025-03-15 18:02:04.561,25.4,24.3
2025-03-15 18:02:04.661,11.6,24.3
2025-03-15 18:02:04.761,14.6,24.3
2025-03-15 18:02:04.861,15.9,24.3
2025-03-15 18:02:04.961,19.9,24.3
2025-03-15 18:02:05.062,23.4,24.3
2025-03-15 18:02:05.162,30.7,24.3
2025-03-15 18:02:05.262,17.5,24.3
2025-03-15 18:02:05.362,8.5,24.3
2025-03-15 18:02:05.462,13.4,24.3
2025-03-15 18:02:05.563,21.9,24.3
2025-03-15 18:02:05.663,30.6,24.3
2025-03-15 18:02:05.763,17.2,24.3
2025-03-15 18:02:05.863,10.7,24.3
2025-03-15 18:02:05.963,33.3,24.2
2025-03-15 18:02:06.063,12.9,24.2
2025-03-15 18:02:06.164,13.0,24.2
2025-03-15 18:02:06.264,30.6,24.2
2025-03-15 18:02:06.364,26.0,24.2
2025-03-15 18:02:06.464,8.6,24.2
2025-03-15 18:02:06.564,15.6,24.2
2025-03-15 18:02:06.665,13.6,24.2
2025-03-15 18:02:06.764,22.5,24.2
2025-03-15 18:02:06.865,29.1,24.2
2025-03-15 18:02:06.965,12.6,24.2
2025-03-15 18:02:07.065,8.1,24.2
2025-03-15 18:02:07.165,12.1,24.2
2025-03-15 18:02:07.266,12.8,24.2
2025-03-15 18:02:07.366,25.1,24.2
2025-03-15 18:02:07.466,29.1,24.2
2025-03-15 18:02:07.566,22.4,24.2
2025-03-15 18:02:07.666,22.4,24.2
2025-03-15 18:02:07.766,9.4,24.2
2025-03-15 18:02:07.867,16.0,24.2
2025-03-15 18:02:07.967,13.6,24.2
2025-03-15 18:02:08.067,30.8,24.2
2025-03-15 18:02:08.167,20.0,24.2
2025-03-15 18:02:08.268,12.6,24.2
2025-03-15 18:02:08.367,17.0,24.2
2025-03-15 18:02:08.467,28.2,24.2
2025-03-15 18:02:08.568,29.7,24.2
2025-03-15 18:02:08.668,22.8,24.2
2025-03-15 18:02:08.768,10.6,24.2
2025-03-15 18:02:08.868,9.3,24.2
2025-03-15 18:02:08.969,13.9,24.2
2025-03-15 18:02:09.068,23.5,24.2
2025-03-15 18:02:09.169,28.4,24.2
2025-03-15 18:02:09.269,30.8,24.2
2025-03-15 18:02:09.369,23.7,24.2
2025-03-15 18:02:09.469,8.7,24.2
2025-03-15 18:02:09.569,13.7,24.2
2025-03-15 18:02:09.670,18.8,24.2
2025-03-15 18:02:09.770,32.0,24.2
2025-03-15 18:02:09.870,24.4,24.2
2025-03-15 18:02:09.970,11.2,24.2
2025-03-15 18:02:10.070,12.3,24.2
2025-03-15 18:02:10.170,12.7,24.2
2025-03-15 18:02:10.271,21.6,24.2
2025-03-15 18:02:10.371,29.1,24.2
2025-03-15 18:02:10.471,20.0,24.2
2025-03-15 18:02:10.571,14.5,24.2
2025-03-15 18:02:10.671,11.4,24.2
2025-03-15 18:02:10.772,16.6,24.2
2025-03-15 18:02:10.872,31.3,24.2
2025-03-15 18:02:10.972,24.4,24.2
2025-03-15 18:02:11.072,10.6,24.2
2025-03-15 18:02:11.172,8.8,24.2
2025-03-15 18:02:11.272,14.1,24.2
2025-03-15 18:02:11.372,19.9,24.2
2025-03-15 18:02:11.473,30.9,24.2
2025-03-15 18:02:11.573,27.0,24.2
2025-03-15 18:02:11.673,11.3,24.2
2025-03-15 18:02:11.773,10.1,24.2
2025-03-15 18:02:11.874,11.6,24.2
2025-03-15 18:02:11.974,17.5,24.2
2025-03-15 18:02:12.074,28.6,24.2
2025-03-15 18:02:12.174,24.4,24.2
2025-03-15 18:02:12.274,19.7,24.2
2025-03-15 18:02:12.374,13.0,24.2
2025-03-15 18:02:12.474,12.8,24.2
2025-03-15 18:02:12.574,20.0,24.2
2025-03-15 18:02:12.675,23.2,24.2
2025-03-15 18:02:12.775,28.6,24.2
2025-03-15 18:02:12.875,26.3,24.2
2025-03-15 18:02:12.975,12.6,24.2
2025-03-15 18:02:13.075,9.8,24.2
2025-03-15 18:02:13.175,15.6,24.2
2025-03-15 18:02:13.276,21.6,24.2
2025-03-15 18:02:13.376,29.6,24.2
2025-03-15 18:02:13.476,8.6,24.2
2025-03-15 18:02:13.576,10.1,24.2
2025-03-15 18:02:13.676,10.1,24.2
2025-03-15 18:02:13.776,21.2,24.2
2025-03-15 18:02:13.877,28.3,24.2
2025-03-15 18:02:13.977,22.6,24.2
2025-03-15 18:02:14.077,16.3,24.2
2025-03-15 18:02:14.177,9.3,24.2
2025-03-15 18:02:14.278,11.7,24.2
2025-03-15 18:02:14.378,9.3,24.2
2025-03-15 18:02:14.477,20.9,24.2
2025-03-15 18:02:14.578,31.9,24.2
2025-03-15 18:02:14.678,13.1,24.2
2025-03-15 18:02:14.778,9.6,24.2
2025-03-15 18:02:14.878,10.3,24.2
2025-03-15 18:02:14.978,21.6,24.2
2025-03-15 18:02:15.079,28.1,24.2
2025-03-15 18:02:15.179,29.4,24.2
2025-03-15 18:02:15.279,18.9,24.3
2025-03-15 18:02:15.379,13.0,24.3
2025-03-15 18:02:15.479,10.5,24.2
2025-03-15 18:02:15.579,14.5,24.3
2025-03-15 18:02:15.680,28.5,24.3
2025-03-15 18:02:15.780,24.9,24.3
2025-03-15 18:02:15.880,14.4,24.3
2025-03-15 18:02:15.980,9.4,24.3
2025-03-15 18:02:16.080,12.6,24.2
2025-03-15 18:02:16.181,18.6,24.2
2025-03-15 18:02:16.281,32.6,24.2
2025-03-15 18:02:16.381,24.4,24.2
2025-03-15 18:02:16.481,9.8,24.2
2025-03-15 18:02:16.581,9.4,24.2
2025-03-15 18:02:16.682,10.0,24.2
2025-03-15 18:02:16.781,19.2,24.2
2025-03-15 18:02:16.882,25.6,24.2
2025-03-15 18:02:16.982,22.7,24.2
2025-03-15 18:02:17.082,10.1,24.2
2025-03-15 18:02:17.182,14.3,24.2
2025-03-15 18:02:17.283,13.0,24.2
2025-03-15 18:02:17.382,27.3,24.2
2025-03-15 18:02:17.483,35.0,24.2
2025-03-15 18:02:17.583,22.4,24.2
2025-03-15 18:02:17.683,9.2,24.2
2025-03-15 18:02:17.783,9.9,24.2
2025-03-15 18:02:17.884,14.2,24.2
2025-03-15 18:02:17.983,33.3,24.2
2025-03-15 18:02:18.084,24.9,24.2
2025-03-15 18:02:18.184,10.7,24.2
2025-03-15 18:02:18.284,9.9,24.2
2025-03-15 18:02:18.384,10.1,24.2
2025-03-15 18:02:18.484,9.9,24.2
2025-03-15 18:02:18.585,24.1,24.2
2025-03-15 18:02:18.685,26.4,24.2
2025-03-15 18:02:18.785,13.3,24.2
2025-03-15 18:02:18.886,9.5,24.2
2025-03-15 18:02:18.985,17.3,24.2
2025-03-15 18:02:19.085,15.2,24.2
2025-03-15 18:02:19.186,31.5,24.2
2025-03-15 18:02:19.286,24.3,24.2
2025-03-15 18:02:19.386,16.2,24.2
2025-03-15 18:02:19.486,9.3,24.3
2025-03-15 18:02:19.586,15.4,24.2
2025-03-15 18:02:19.687,25.0,24.2
2025-03-15 18:02:19.787,32.6,24.3
2025-03-15 18:02:19.887,27.8,24.3
2025-03-15 18:02:19.987,13.2,24.3
2025-03-15 18:02:20.087,15.4,24.3
2025-03-15 18:02:20.188,16.8,24.3
2025-03-15 18:02:20.288,19.6,24.3
2025-03-15 18:02:20.388,29.9,24.3
2025-03-15 18:02:20.488,22.9,24.3
2025-03-15 18:02:20.588,11.4,24.3
2025-03-15 18:02:20.688,10.0,24.2
2025-03-15 18:02:20.789,9.9,24.3
2025-03-15 18:02:20.889,14.1,24.2
2025-03-15 18:02:20.989,26.3,24.2
2025-03-15 18:02:21.089,28.3,24.2
2025-03-15 18:02:21.189,10.5,24.2
2025-03-15 18:02:21.290,10.0,24.2
2025-03-15 18:02:21.389,10.7,24.2
2025-03-15 18:02:21.489,24.7,24.2
2025-03-15 18:02:21.590,28.4,24.2
2025-03-15 18:02:21.690,23.4,24.2
2025-03-15 18:02:21.791,13.4,24.3
2025-03-15 18:02:21.891,13.2,24.3
2025-03-15 18:02:21.990,33.2,24.3
2025-03-15 18:02:22.091,33.0,24.3
2025-03-15 18:02:22.191,32.3,24.3
2025-03-15 18:02:22.290,42.0,24.2
2025-03-15 18:02:22.391,23.1,24.2
2025-03-15 18:02:22.491,11.7,24.2
2025-03-15 18:02:22.592,18.4,24.2
2025-03-15 18:02:22.692,16.4,24.2
2025-03-15 18:02:22.791,27.2,24.2
2025-03-15 18:02:22.892,27.8,24.2
2025-03-15 18:02:22.992,9.4,24.2
2025-03-15 18:02:23.092,11.9,24.2
2025-03-15 18:02:23.193,17.9,24.2
2025-03-15 18:02:23.293,21.3,24.2
2025-03-15 18:02:23.392,31.9,24.2
2025-03-15 18:02:23.493,27.0,24.3
2025-03-15 18:02:23.593,14.5,24.2
2025-03-15 18:02:23.693,8.1,24.2
2025-03-15 18:02:23.793,9.8,24.2
2025-03-15 18:02:23.894,18.5,24.2
2025-03-15 18:02:23.994,13.4,24.2
2025-03-15 18:02:24.094,9.4,24.2
2025-03-15 18:02:24.194,9.4,24.2
2025-03-15 18:02:24.295,10.1,24.2
2025-03-15 18:02:24.394,16.3,24.2
2025-03-15 18:02:24.495,30.2,24.2
2025-03-15 18:02:24.595,19.9,24.2
2025-03-15 18:02:24.695,9.4,24.2
2025-03-15 18:02:24.795,13.8,24.2
2025-03-15 18:02:24.895,10.0,24.2
2025-03-15 18:02:24.995,17.3,24.3
2025-03-15 18:02:25.096,25.9,24.3
2025-03-15 18:02:25.196,16.7,24.3
2025-03-15 18:02:25.296,9.4,24.3
2025-03-15 18:02:25.396,13.8,24.3
2025-03-15 18:02:25.496,10.7,24.3
2025-03-15 18:02:25.597,20.3,24.3
2025-03-15 18:02:25.697,30.8,24.3
2025-03-15 18:02:25.797,14.7,24.3
2025-03-15 18:02:25.897,10.6,24.2
2025-03-15 18:02:25.997,13.2,24.3
2025-03-15 18:02:26.098,26.6,24.3
2025-03-15 18:02:26.198,29.1,24.3
2025-03-15 18:02:26.298,24.6,24.3
2025-03-15 18:02:26.398,12.6,24.3
2025-03-15 18:02:26.499,13.8,24.3
2025-03-15 18:02:26.599,14.7,24.3
2025-03-15 18:02:26.698,14.3,24.2
2025-03-15 18:02:26.799,22.9,24.2
2025-03-15 18:02:26.899,22.2,24.3
2025-03-15 18:02:26.999,19.9,24.3
2025-03-15 18:02:27.099,9.1,24.3
2025-03-15 18:02:27.199,9.4,24.3
2025-03-15 18:02:27.299,8.6,24.3
2025-03-15 18:02:27.400,26.5,24.3
2025-03-15 18:02:27.500,29.9,24.3
2025-03-15 18:02:27.600,19.2,24.3
2025-03-15 18:02:27.700,10.5,24.3
2025-03-15 18:02:27.800,9.4,24.3
2025-03-15 18:02:27.901,14.8,24.3
2025-03-15 18:02:28.001,30.2,24.3
2025-03-15 18:02:28.101,24.7,24.3
2025-03-15 18:02:28.201,14.5,24.3
2025-03-15 18:02:28.302,9.4,24.3
2025-03-15 18:02:28.401,12.5,24.3
2025-03-15 18:02:28.502,27.6,24.3
2025-03-15 18:02:28.602,30.7,24.3
2025-03-15 18:02:28.702,17.2,24.3
2025-03-15 18:02:28.802,7.4,24.3
2025-03-15 18:02:28.902,8.0,24.3
2025-03-15 18:02:29.003,12.7,24.3
2025-03-15 18:02:29.102,21.5,24.3
2025-03-15 18:02:29.203,25.9,24.3
2025-03-15 18:02:29.303,23.2,24.3
2025-03-15 18:02:29.403,10.8,24.3
2025-03-15 18:02:29.503,13.3,24.3
2025-03-15 18:02:29.603,15.0,24.3
2025-03-15 18:02:29.704,20.3,24.3
2025-03-15 18:02:29.804,26.5,24.3
2025-03-15 18:02:29.904,8.6,24.3
2025-03-15 18:02:30.004,9.4,24.3
2025-03-15 18:02:30.105,16.7,24.3
2025-03-15 18:02:30.205,22.2,24.3
2025-03-15 18:02:30.305,25.3,24.3
2025-03-15 18:02:30.405,16.4,24.3
2025-03-15 18:02:30.505,9.9,24.3
2025-03-15 18:02:30.605,8.8,24.3
2025-03-15 18:02:30.705,14.5,24.3
2025-03-15 18:02:30.805,11.7,24.3
2025-03-15 18:02:30.905,25.6,24.3
2025-03-15 18:02:31.006,30.2,24.3
2025-03-15 18:02:31.106,28.4,24.3
2025-03-15 18:02:31.206,11.8,24.3
2025-03-15 18:02:31.306,11.3,24.3
2025-03-15 18:02:31.406,14.9,24.3
2025-03-15 18:02:31.506,19.0,24.3
2025-03-15 18:02:31.607,26.9,24.2
2025-03-15 18:02:31.707,11.1,24.2
2025-03-15 18:02:31.807,10.6,24.2
2025-03-15 18:02:31.907,14.1,24.2
2025-03-15 18:02:32.008,21.0,24.2
2025-03-15 18:02:32.108,27.4,24.2
2025-03-15 18:02:32.208,14.3,24.2
2025-03-15 18:02:32.308,12.9,24.3
2025-03-15 18:02:32.408,12.5,24.3
2025-03-15 18:02:32.508,9.9,24.3
2025-03-15 18:02:32.608,19.4,24.3
2025-03-15 18:02:32.709,30.4,24.3
2025-03-15 18:02:32.809,26.6,24.3
2025-03-15 18:02:32.909,13.2,24.3
2025-03-15 18:02:33.009,11.3,24.3
2025-03-15 18:02:33.109,13.4,24.3
2025-03-15 18:02:33.209,12.7,24.3
2025-03-15 18:02:33.310,19.3,24.3
2025-03-15 18:02:33.410,30.0,24.3
2025-03-15 18:02:33.510,12.4,24.3
2025-03-15 18:02:33.610,10.7,24.3
2025-03-15 18:02:33.710,13.7,24.3
2025-03-15 18:02:33.810,15.8,24.3
2025-03-15 18:02:33.911,21.9,24.3
2025-03-15 18:02:34.011,13.1,24.3
2025-03-15 18:02:34.111,10.5,24.3
2025-03-15 18:02:34.212,16.8,24.3
2025-03-15 18:02:34.312,18.8,24.3
2025-03-15 18:02:34.411,25.7,24.3
2025-03-15 18:02:34.511,29.2,24.3
2025-03-15 18:02:34.612,25.3,24.3
2025-03-15 18:02:34.712,10.5,24.3
2025-03-15 18:02:34.812,11.2,24.3
2025-03-15 18:02:34.913,13.5,24.3
2025-03-15 18:02:35.013,21.7,24.3
2025-03-15 18:02:35.113,17.6,24.3
2025-03-15 18:02:35.213,14.4,24.3
2025-03-15 18:02:35.313,8.6,24.3
2025-03-15 18:02:35.413,14.3,24.3
2025-03-15 18:02:35.514,22.2,24.3
2025-03-15 18:02:35.614,31.5,24.3
2025-03-15 18:02:35.714,27.0,24.3
2025-03-15 18:02:35.814,13.9,24.3
2025-03-15 18:02:35.914,7.4,24.3
2025-03-15 18:02:36.014,11.9,24.3
2025-03-15 18:02:36.114,17.6,24.3
2025-03-15 18:02:36.215,28.8,24.3
2025-03-15 18:02:36.315,22.6,24.3
2025-03-15 18:02:36.415,12.6,24.3
2025-03-15 18:02:36.515,9.9,24.3
2025-03-15 18:02:36.615,12.5,24.3
2025-03-15 18:02:36.715,14.5,24.3
2025-03-15 18:02:36.815,24.6,24.3
2025-03-15 18:02:36.916,30.8,24.3
2025-03-15 18:02:37.016,18.7,24.3
2025-03-15 18:02:37.116,13.2,24.3
2025-03-15 18:02:37.216,20.0,24.3
2025-03-15 18:02:37.317,29.3,24.3
2025-03-15 18:02:37.417,30.7,24.3
2025-03-15 18:02:37.517,16.0,24.3
2025-03-15 18:02:37.617,7.4,24.3
2025-03-15 18:02:37.717,14.1,24.3
2025-03-15 18:02:37.818,19.9,24.3
2025-03-15 18:02:37.918,31.9,24.3
2025-03-15 18:02:38.018,30.6,24.3
2025-03-15 18:02:38.118,16.3,24.3
2025-03-15 18:02:38.218,10.0,24.3
2025-03-15 18:02:38.318,10.0,24.3
2025-03-15 18:02:38.418,11.3,24.3
2025-03-15 18:02:38.518,9.4,24.3
2025-03-15 18:02:38.619,25.3,24.3
2025-03-15 18:02:38.719,41.5,24.2
2025-03-15 18:02:38.819,17.6,24.2
2025-03-15 18:02:38.920,10.6,24.2
2025-03-15 18:02:39.020,23.5,24.2
2025-03-15 18:02:39.119,27.3,24.2
2025-03-15 18:02:39.220,22.6,24.2
2025-03-15 18:02:39.320,16.0,24.2
2025-03-15 18:02:39.420,10.6,24.2
2025-03-15 18:02:39.521,14.1,24.2
2025-03-15 18:02:39.620,17.2,24.2
2025-03-15 18:02:39.721,19.9,24.2
2025-03-15 18:02:39.821,28.6,24.3
2025-03-15 18:02:39.921,27.3,24.2
2025-03-15 18:02:40.021,10.6,24.2
2025-03-15 18:02:40.121,10.1,24.2
2025-03-15 18:02:40.221,15.2,24.2
2025-03-15 18:02:40.322,19.8,24.2
2025-03-15 18:02:40.422,24.1,24.2
2025-03-15 18:02:40.522,24.4,24.2
2025-03-15 18:02:40.622,10.7,24.2
2025-03-15 18:02:40.722,10.6,24.3
2025-03-15 18:02:40.823,23.8,24.2
2025-03-15 18:02:40.923,15.5,24.3
2025-03-15 18:02:41.023,31.5,24.3
2025-03-15 18:02:41.123,19.4,24.3
2025-03-15 18:02:41.223,12.6,24.3
2025-03-15 18:02:41.323,8.1,24.3
2025-03-15 18:02:41.423,16.4,24.3
2025-03-15 18:02:41.524,20.6,24.3
2025-03-15 18:02:41.624,30.4,24.3
2025-03-15 18:02:41.724,23.5,24.3
2025-03-15 18:02:41.824,11.3,24.2
2025-03-15 18:02:41.924,10.0,24.3
2025-03-15 18:02:42.025,31.2,24.3
2025-03-15 18:02:42.124,29.6,24.3
2025-03-15 18:02:42.225,26.7,24.3
2025-03-15 18:02:42.325,20.1,24.3
2025-03-15 18:02:42.425,10.6,24.3
2025-03-15 18:02:42.526,18.1,24.3
2025-03-15 18:02:42.626,22.7,24.3
2025-03-15 18:02:42.726,24.8,24.3
2025-03-15 18:02:42.826,29.9,24.3
2025-03-15 18:02:42.926,10.4,24.3
2025-03-15 18:02:43.026,7.3,24.3
2025-03-15 18:02:43.127,15.9,24.3
2025-03-15 18:02:43.227,29.5,24.3
2025-03-15 18:02:43.327,12.5,24.3
2025-03-15 18:02:43.427,12.0,24.3
2025-03-15 18:02:43.527,8.4,24.3
2025-03-15 18:02:43.627,11.3,24.3
2025-03-15 18:02:43.727,9.2,24.3
2025-03-15 18:02:43.828,20.6,24.3
2025-03-15 18:02:43.928,17.5,24.3
2025-03-15 18:02:44.028,7.2,24.3
2025-03-15 18:02:44.128,10.4,24.3
2025-03-15 18:02:44.229,13.6,24.3
2025-03-15 18:02:44.329,21.7,24.3
2025-03-15 18:02:44.429,28.3,24.3
2025-03-15 18:02:44.529,27.7,24.3
2025-03-15 18:02:44.629,15.9,24.3
2025-03-15 18:02:44.729,15.1,24.3
2025-03-15 18:02:44.829,12.3,24.3
2025-03-15 18:02:44.930,17.2,24.3
2025-03-15 18:02:45.030,29.4,24.3
2025-03-15 18:02:45.130,10.7,24.3
2025-03-15 18:02:45.230,13.9,24.3
2025-03-15 18:02:45.330,12.9,24.3
2025-03-15 18:02:45.431,19.1,24.3
2025-03-15 18:02:45.531,29.6,24.3
2025-03-15 18:02:45.631,27.9,24.3
2025-03-15 18:02:45.731,17.4,24.3
2025-03-15 18:02:45.831,13.3,24.3
2025-03-15 18:02:45.931,11.2,24.3
2025-03-15 18:02:46.031,15.8,24.3
2025-03-15 18:02:46.131,20.8,24.3
2025-03-15 18:02:46.232,18.7,24.3
2025-03-15 18:02:46.332,16.2,24.3
2025-03-15 18:02:46.432,19.9,24.3
2025-03-15 18:02:46.532,11.3,24.3
2025-03-15 18:02:46.633,18.8,24.3
2025-03-15 18:02:46.732,15.9,24.3
2025-03-15 18:02:46.833,30.4,24.3
2025-03-15 18:02:46.933,25.0,24.3
2025-03-15 18:02:47.033,15.2,24.3
2025-03-15 18:02:47.133,14.2,24.3
2025-03-15 18:02:47.234,15.9,24.3
2025-03-15 18:02:47.334,22.2,24.3
2025-03-15 18:02:47.434,19.4,24.3
2025-03-15 18:02:47.534,9.9,24.3
2025-03-15 18:02:47.634,10.2,24.3
2025-03-15 18:02:47.734,19.7,24.3
2025-03-15 18:02:47.834,13.6,24.3
