amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
553.723,0.24110987491793234,-0.05694550941124684,553.97,0.24956368255451375,-0.08126899755247347,0.025750707541982498
553.723,0.24110987491793234,-0.05694550941124684,554.07,0.26373172812279505,-0.09328737272452249,0.0428074674735982
554.023,0.2954352321125779,-0.09333942031357398,554.17,0.2786411870599617,-0.10739474315462158,0.02189959016500939
554.023,0.2954352321125779,-0.09333942031357398,554.27,0.2941649784682408,-0.12369828294071239,0.03038542552498505
554.323,0.35151011120310516,-0.13830262152681846,554.37,0.31019793962689335,-0.14227803507364414,0.041503005110601905
554.323,0.35151011120310516,-0.13830262152681846,554.47,0.3265299723670111,-0.16320399189067808,0.0352715973875389
554.323,0.35151011120310516,-0.13830262152681846,554.57,0.3429763349652682,-0.18652297771977944,0.04896966498000063
554.323,0.35151011120310516,-0.13830262152681846,554.67,0.359260876716323,-0.21191105666357987,0.07401537738418752
554.723,0.4005140464161654,-0.21310387459754743,554.77,0.3750094434886254,-0.23873115669379624,0.03615580670006128
554.723,0.4005140464161654,-0.21310387459754743,554.87,0.3907766754511255,-0.2678198771517445,0.05557569008857831
554.723,0.4005140464161654,-0.21310387459754743,554.97,0.40570601917517374,-0.29737886344238385,0.08443476965046798
554.723,0.4005140464161654,-0.21310387459754743,555.07,0.419859502439508,-0.32725258736142576,0.11577640214828532
554.723,0.4005140464161654,-0.21310387459754743,555.17,0.43421827301120436,-0.3592305699029845,0.14996328207683968
555.223,0.4842432084112233,-0.36114177656090113,555.27,0.4488649200009521,-0.3932393699571571,0.04776901498536165
555.223,0.4842432084112233,-0.36114177656090113,555.37,0.46392946961142345,-0.4292270978084513,0.0710511010006784
555.223,0.4842432084112233,-0.36114177656090113,555.47,0.47957514226940196,-0.46714217858740936,0.10610313883804659
555.223,0.4842432084112233,-0.36114177656090113,555.57,0.49597366460940895,-0.5069138119057475,0.14624325588278142
555.623,0.583224959232094,-0.49777240868625644,555.67,0.5133093627739209,-0.5484728625502833,0.08636391983994487
555.623,0.583224959232094,-0.49777240868625644,555.77,0.5317945405005832,-0.5916958448108939,0.10708267751768909
555.623,0.583224959232094,-0.49777240868625644,555.87,0.5516828611889556,-0.6364853478014685,0.14225393993469385
555.623,0.583224959232094,-0.49777240868625644,555.97,0.5728195139816761,-0.6817845408474957,0.18430609885021398
556.023,0.6946834127757344,-0.6616170085323818,556.07,0.5950071159450105,-0.7265318095809861,0.11895081145190413
556.023,0.6946834127757344,-0.6616170085323818,556.17,0.61846343192827,-0.7706418638496153,0.1330259544499927
556.023,0.6946834127757344,-0.6616170085323818,556.27,0.6432795967094375,-0.8140035091307102,0.16082287732403627
556.023,0.6946834127757344,-0.6616170085323818,556.37,0.6695795248583886,-0.8564837312951681,0.19647708474240774
556.423,0.7962687394180644,-0.817860145393239,556.47,0.6975365801164256,-0.8978951988702555,0.12709700651641276
556.423,0.7962687394180644,-0.817860145393239,556.57,0.7272891266721049,-0.9380392778022665,0.13856843378334438
556.423,0.7962687394180644,-0.817860145393239,556.67,0.7588254332903829,-0.9767909465563865,0.16328196695327749
556.423,0.7962687394180644,-0.817860145393239,556.77,0.7919475722819147,-1.0141566531976727,0.19634406398369833
556.823,0.9115899742110597,-0.952034254243173,556.87,0.8264400719835702,-1.0502659408316488,0.1299998849975167
556.823,0.9115899742110597,-0.952034254243173,556.97,0.8620960550965642,-1.0852313662285245,0.14209545619248518
556.823,0.9115899742110597,-0.952034254243173,557.07,0.8988045755500977,-1.1190924293041375,0.1675467107215764
556.823,0.9115899742110597,-0.952034254243173,557.17,0.9364403456073228,-1.1519232216288975,0.20142775439611948
556.823,0.9115899742110597,-0.952034254243173,557.27,0.974832872418817,-1.1838686736695399,0.24030576814649565
557.323,1.0987056734882177,-1.0915912321128873,557.37,1.013894314233319,-1.2149930407351506,0.14973634505326078
557.323,1.0987056734882177,-1.0915912321128873,557.47,1.0535274915373394,-1.245387764348747,0.16029485784691436
557.323,1.0987056734882177,-1.0915912321128873,557.57,1.093574332864661,-1.2752358068878449,0.18371624996409527
557.323,1.0987056734882177,-1.0915912321128873,557.67,1.13390489129124,-1.3047006647864476,0.21599679448637968
557.723,1.2846634965641464,-1.187512186797571,557.77,1.1745085362402272,-1.333789895733368,0.1831154920138379
557.723,1.2846634965641464,-1.187512186797571,557.87,1.2154940414808544,-1.3623396992341716,0.18801349053003955
557.723,1.2846634965641464,-1.187512186797571,557.97,1.2570110485743962,-1.3901460873080118,0.20451199357470706
557.723,1.2846634965641464,-1.187512186797571,558.07,1.2991733462176034,-1.4170039729957558,0.22995002863535205
558.123,1.4711510108402441,-1.2692773754162767,558.17,1.341980144900976,-1.4428307259847648,0.21634666186712678
558.123,1.4711510108402441,-1.2692773754162767,558.27,1.3853297362104666,-1.4677457759619668,0.21622903873958316
558.123,1.4711510108402441,-1.2692773754162767,558.37,1.4290751020167258,-1.4919482529618537,0.22661134528139226
558.123,1.4711510108402441,-1.2692773754162767,558.47,1.473058361938241,-1.5156295447484296,0.2463595529360872
558.523,1.637272248426159,-1.3407484405363348,558.57,1.5172478569228207,-1.5389189770515224,0.23168387103651372
558.523,1.637272248426159,-1.3407484405363348,558.67,1.5616919948746595,-1.5617167638955372,0.23353666661808373
558.523,1.637272248426159,-1.3407484405363348,558.77,1.6065170807090279,-1.5838151394686344,0.24500469479410805
558.523,1.637272248426159,-1.3407484405363348,558.87,1.651799853860351,-1.6049944674266488,0.26464507183578556
558.923,1.8178954332485233,-1.4070505157221935,558.97,1.6975400994429608,-1.6251697245571761,0.24912124686234036
558.923,1.8178954332485233,-1.4070505157221935,559.07,1.7436744651612275,-1.644417452298374,0.24870025067011073
558.923,1.8178954332485233,-1.4070505157221935,559.17,1.7901906275693977,-1.6627155875470185,0.25716178800302164
558.923,1.8178954332485233,-1.4070505157221935,559.27,1.837094998018479,-1.6799827618897378,0.2736067146204872
559.323,2.013302714239711,-1.4638188738063755,559.37,1.8843185889739005,-1.6962784299049107,0.2658464778629092
559.323,2.013302714239711,-1.4638188738063755,559.47,1.931867871258097,-1.7115997821234499,0.2608198845522989
559.323,2.013302714239711,-1.4638188738063755,559.57,1.9797752910989268,-1.7257617843642268,0.2640798676423094
559.323,2.013302714239711,-1.4638188738063755,559.67,2.0280382285685925,-1.738659644392332,0.27523550744556735
559.723,2.2196392139035446,-1.5014961508255416,559.77,2.076593554478979,-1.7504091029940965,0.2870883460495638
559.723,2.2196392139035446,-1.5014961508255416,559.87,2.125371421046584,-1.7611991416364645,0.2762825731135808
559.723,2.2196392139035446,-1.5014961508255416,559.97,2.174349599425643,-1.7710423379460063,0.2733245253736618
559.723,2.2196392139035446,-1.5014961508255416,560.07,2.2235420412616063,-1.779751499103614,0.27828271758544093
560.123,2.4011310207402903,-1.5198336458646238,560.17,2.2729505599841935,-1.7871353988064584,0.2964463824124404
560.123,2.4011310207402903,-1.5198336458646238,560.27,2.322554041669078,-1.7930689004114684,0.2843094194134916
560.123,2.4011310207402903,-1.5198336458646238,560.37,2.3723213144249167,-1.797429113290381,0.27908644308404296
560.123,2.4011310207402903,-1.5198336458646238,560.47,2.4221982756328058,-1.8002210768126639,0.28117777412581557
560.523,2.57679438912221,-1.519947417450206,560.57,2.4721343595048695,-1.801644893943194,0.3005115473022961
560.523,2.57679438912221,-1.519947417450206,560.67,2.5220902655318067,-1.8019122503385423,0.2872224018483614
560.523,2.57679438912221,-1.519947417450206,560.77,2.5720396874939078,-1.8010525363822807,0.2811453273262604
560.523,2.57679438912221,-1.519947417450206,560.87,2.621950754227985,-1.7989247756799394,0.28260832208979103
560.923,2.7709700294483977,-1.5063308511184323,560.97,2.6717901098870773,-1.7955119649069433,0.30571616413947383
560.923,2.7709700294483977,-1.5063308511184323,561.07,2.721538056308594,-1.7909542867039197,0.2888840944963573
560.923,2.7709700294483977,-1.5063308511184323,561.17,2.771172803613661,-1.785297120279689,0.2789663428571856
560.923,2.7709700294483977,-1.5063308511184323,561.27,2.820684089358294,-1.7786476498483832,0.276817496960097
561.323,2.949298104337564,-1.4731316318552115,561.37,2.870081032457419,-1.7711949868117118,0.308410615973557
561.323,2.949298104337564,-1.4731316318552115,561.47,2.9193518581220577,-1.7629464095604648,0.29135782645871233
561.323,2.949298104337564,-1.4731316318552115,561.57,2.968448222220602,-1.7537154018375798,0.28123651788566295
561.323,2.949298104337564,-1.4731316318552115,561.67,3.0173132467312413,-1.7433292524464417,0.278626656599821
561.723,3.121073345646215,-1.4276888517351705,561.77,3.065900943966007,-1.7317155024068946,0.30899223004119186
561.723,3.121073345646215,-1.4276888517351705,561.87,3.1142118953840487,-1.7189990823899048,0.2913910259150318
561.723,3.121073345646215,-1.4276888517351705,561.97,3.1622700937178374,-1.7053562114284364,0.2807068483145829
561.723,3.121073345646215,-1.4276888517351705,562.07,3.2100619095589464,-1.690807277586653,0.2777593752329745
562.123,3.304531360395496,-1.3596127682549217,562.17,3.257584490174176,-1.67540019083439,0.31925805374800054
562.123,3.304531360395496,-1.3596127682549217,562.27,3.3048289958158334,-1.659159528553326,0.2995469081665059
562.123,3.304531360395496,-1.3596127682549217,562.37,3.3517820575766875,-1.6420932050315598,0.28640500265468277
562.123,3.304531360395496,-1.3596127682549217,562.47,3.398428482329912,-1.6242044459234706,0.28075866041677827
562.523,3.477046166801898,-1.2796418169915815,562.57,3.4447540795949103,-1.6054990954365254,0.3274534238815184
562.523,3.477046166801898,-1.2796418169915815,562.67,3.490730045656319,-1.5859474529682434,0.3066111399991359
562.523,3.477046166801898,-1.2796418169915815,562.77,3.5362728386062883,-1.5654059140115377,0.2918371425960991
562.523,3.477046166801898,-1.2796418169915815,562.87,3.5813379862201113,-1.5438357381742636,0.2840338212034658
562.923,3.6447488946301414,-1.1854884081057127,562.97,3.6259772081351467,-1.5213960476044235,0.33643174417326055
562.923,3.6447488946301414,-1.1854884081057127,563.07,3.670280748563918,-1.4982991454815915,0.3138509725696843
562.923,3.6447488946301414,-1.1854884081057127,563.17,3.7142783099053265,-1.4746220092887903,0.2973761572850186
562.923,3.6447488946301414,-1.1854884081057127,563.27,3.7578993519408175,-1.4502556701303837,0.2879318131600882
563.323,3.802518623091133,-1.086923545234995,563.37,3.801046384549806,-1.4250581446886827,0.3381378045028807
563.323,3.802518623091133,-1.086923545234995,563.47,3.8437152423959158,-1.399057876493272,0.3148412333100526
563.323,3.802518623091133,-1.086923545234995,563.57,3.885988424324784,-1.3724182413953139,0.29744651494623026
563.323,3.802518623091133,-1.086923545234995,563.67,3.9279774326732424,-1.3453320777141775,0.2872540383698804
563.723,3.9618389405443435,-0.9707020309741166,563.77,3.9697304672357983,-1.3178810208763088,0.3472686672059955
563.723,3.9618389405443435,-0.9707020309741166,563.87,4.011176243744774,-1.2899662826785974,0.3230539148555754
563.723,3.9618389405443435,-0.9707020309741166,563.97,4.052242358149751,-1.261493715735278,0.3045202486551139
563.723,3.9618389405443435,-0.9707020309741166,564.07,4.092888776034839,-1.2324244417677814,0.2926989574524206
564.123,4.12594024187534,-0.8426164898772339,564.17,4.133181001681962,-1.2028653926218968,0.36032166258956844
564.123,4.12594024187534,-0.8426164898772339,564.27,4.173228637470637,-1.172982177402207,0.3337329469078913
564.123,4.12594024187534,-0.8426164898772339,564.37,4.213100481768985,-1.1428648479218162,0.3126435413162816
564.123,4.12594024187534,-0.8426164898772339,564.47,4.252751588230483,-1.1124481736769967,0.29814468827503726
564.523,4.2831837494688045,-0.7015424755315466,564.57,4.292141523402584,-1.0816975018882666,0.38026054985776164
564.523,4.2831837494688045,-0.7015424755315466,564.67,4.331346590714364,-1.0507334919910456,0.3524968443161769
564.523,4.2831837494688045,-0.7015424755315466,564.77,4.370427103736056,-1.0196417168419194,0.3298462220278351
564.523,4.2831837494688045,-0.7015424755315466,564.87,4.408536011601361,-0.9892567958773996,0.3138354979186156
564.923,4.430794887067692,-0.5684984807793971,564.97,4.445078660637312,-0.9601046140298743,0.3918665458887486
564.923,4.430794887067692,-0.5684984807793971,565.07,4.480019836724941,-0.9321240358917066,0.3669422842893606
564.923,4.430794887067692,-0.5684984807793971,565.17,4.5133688615459056,-0.9053557705819689,0.34683035471864704
564.923,4.430794887067692,-0.5684984807793971,565.27,4.545120829361221,-0.8797834594362646,0.33161537813966024
564.923,4.430794887067692,-0.5684984807793971,565.37,4.575169448896285,-0.855299673835548,0.32109023411126947
565.423,4.579170486778994,-0.4271076646129552,565.47,4.60345876400629,-0.8317989051400334,0.4054194378295341
565.423,4.579170486778994,-0.4271076646129552,565.57,4.630008281489178,-0.8093301026692813,0.38558847690862963
565.423,4.579170486778994,-0.4271076646129552,565.67,4.6549091309846675,-0.7880184249245087,0.36877217782091043
565.423,4.579170486778994,-0.4271076646129552,565.77,4.678274341278758,-0.767978193703185,0.3549849173964488
565.423,4.579170486778994,-0.4271076646129552,565.87,4.700168203828592,-0.7492962379089597,0.3441597365958565
565.423,4.579170486778994,-0.4271076646129552,565.97,4.720658598291129,-0.7320233371286662,0.33614350067341553
565.423,4.579170486778994,-0.4271076646129552,566.07,4.739799931356296,-0.7160863003952243,0.3306213399098637
566.123,4.718760541122087,-0.2800925806649409,566.17,4.757458752151689,-0.7014535944469357,0.42313432320278865
566.123,4.718760541122087,-0.2800925806649409,566.27,4.774680132793174,-0.6871741748238214,0.41090439890027525
566.123,4.718760541122087,-0.2800925806649409,566.37,4.791227946442062,-0.6734600726432376,0.3999868855088936
566.123,4.718760541122087,-0.2800925806649409,566.47,4.806237430111297,-0.6610188725672419,0.3908414588674896
566.123,4.718760541122087,-0.2800925806649409,566.57,4.82039798285918,-0.6492947949404068,0.38293660648829053
566.123,4.718760541122087,-0.2800925806649409,566.67,4.834609180932236,-0.6375983444784263,0.3758075019284809
566.123,4.718760541122087,-0.2800925806649409,566.77,4.847900257189101,-0.6266953167821012,0.36987906530347303
566.123,4.718760541122087,-0.2800925806649409,566.87,4.859642774142136,-0.617035881160355,0.36521033847559453
566.123,4.718760541122087,-0.2800925806649409,566.97,4.8708029695922,-0.6078302261543419,0.36128778601832856
566.123,4.718760541122087,-0.2800925806649409,567.07,4.8819869699433935,-0.5986386191963634,0.35793078343419904
566.123,4.718760541122087,-0.2800925806649409,567.17,4.893196293265201,-0.5894864863817947,0.3551794201814954
566.123,4.718760541122087,-0.2800925806649409,567.27,4.904415479041027,-0.5803406590818692,0.3530108561598965
567.323,4.864936499171086,-0.13338068556107532,567.37,4.915630673834529,-0.5711872620625217,0.4407317753154683
567.323,4.864936499171086,-0.13338068556107532,567.47,4.926861028436869,-0.5620629834253663,0.4331318042201444
567.323,4.864936499171086,-0.13338068556107532,567.57,4.938151903353717,-0.5530142695270895,0.42597281627093053
567.323,4.864936499171086,-0.13338068556107532,567.67,4.949529504719168,-0.5441017280872802,0.41934204578299855
567.323,4.864936499171086,-0.13338068556107532,567.77,4.961024371239079,-0.5353291748883593,0.4132740824574421
567.323,4.864936499171086,-0.13338068556107532,567.87,4.972616067926766,-0.5266579846530779,0.40775228203961
567.323,4.864936499171086,-0.13338068556107532,567.97,4.984248982763675,-0.5180436437503682,0.4027419274721338
567.323,4.864936499171086,-0.13338068556107532,568.07,4.995899364042241,-0.5094492189346924,0.39821955472960374
567.323,4.864936499171086,-0.13338068556107532,568.17,5.00753346256938,-0.5008425866279069,0.3941600470697966
567.323,4.864936499171086,-0.13338068556107532,568.27,5.019134066731206,-0.49219590200273405,0.39054481099040617
567.323,4.864936499171086,-0.13338068556107532,568.37,5.030673925961771,-0.4834670505278251,0.3873362332326143
567.323,4.864936499171086,-0.13338068556107532,568.47,5.041645048735646,-0.4749649152465986,0.38458509781199635
567.323,4.864936499171086,-0.13338068556107532,568.57,5.050984896355873,-0.4675072345798728,0.38243242129066285
567.323,4.864936499171086,-0.13338068556107532,568.67,5.058674892725963,-0.46120326644622694,0.38079155672812165
568.723,5.0044882080156015,-0.007103309559920294,568.77,5.064768436698045,-0.45612213347540204,0.45304702868515767
568.723,5.0044882080156015,-0.007103309559920294,568.87,5.069326128008574,-0.45229452775889545,0.4498879600861781
568.723,5.0044882080156015,-0.007103309559920294,568.97,5.072342992763958,-0.44976684043877924,0.4478339797105444
568.723,5.0044882080156015,-0.007103309559920294,569.07,5.073833008656572,-0.44853257120070206,0.44684280726969494
568.723,5.0044882080156015,-0.007103309559920294,569.17,5.0739605585234395,-0.44842810160490537,0.4467594202237187
568.723,5.0044882080156015,-0.007103309559920294,569.27,5.07396559213688,-0.4484241657862492,0.4467563150585292
568.723,5.0044882080156015,-0.007103309559920294,569.37,5.073982245776497,-0.44841164581645704,0.44674653768532474
568.723,5.0044882080156015,-0.007103309559920294,569.47,5.073996816162581,-0.4484012476145508,0.44673853285540405
568.723,5.0044882080156015,-0.007103309559920294,569.57,5.07400276947957,-0.44839736100559263,0.44673561991055016
568.723,5.0044882080156015,-0.007103309559920294,569.67,5.074014158135077,-0.44839026761357287,0.4467303852305794
569.723,5.010179416621542,0.0030725052597534424,569.77,5.074018558741333,-0.4483878366225851,0.4559516162479402
569.723,5.010179416621542,0.0030725052597534424,569.87,5.074027672092681,-0.44838328321800186,0.4559483837856865
569.723,5.010179416621542,0.0030725052597534424,569.97,5.07403930075568,-0.44837834863361964,0.4559451263942639
570.023,5.002623301155781,-0.002016279753913412,570.07,5.07402261701434,-0.44838462194702955,0.45204265198905863
570.023,5.002623301155781,-0.002016279753913412,570.17,5.074019539778341,-0.4483855376820534,0.4520430701965997
570.023,5.002623301155781,-0.002016279753913412,570.27,5.073994224658811,-0.448391198329458,0.4520446622348276
570.323,5.00430617328206,-0.007057327663357892,570.37,5.0739942857806275,-0.4483916405386236,0.44680242696822486
570.323,5.00430617328206,-0.007057327663357892,570.47,5.074011270190941,-0.44839029729977997,0.44680374956257873
