Timestamp,CPU Usage (%),RAM Usage (%)
2025-03-13 18:58:41.534,20.0,29.0
2025-03-13 18:58:41.633,19.7,29.0
2025-03-13 18:58:41.734,20.5,29.0
2025-03-13 18:58:41.834,37.5,29.0
2025-03-13 18:58:41.934,14.8,29.0
2025-03-13 18:58:42.034,12.9,29.0
2025-03-13 18:58:42.134,17.4,29.0
2025-03-13 18:58:42.235,18.2,29.0
2025-03-13 18:58:42.335,24.1,29.0
2025-03-13 18:58:42.434,26.7,29.0
2025-03-13 18:58:42.535,31.4,29.0
2025-03-13 18:58:42.635,32.6,29.0
2025-03-13 18:58:42.735,15.6,29.0
2025-03-13 18:58:42.835,15.9,29.0
2025-03-13 18:58:42.936,49.4,28.9
2025-03-13 18:58:43.035,25.2,28.9
2025-03-13 18:58:43.135,27.4,28.9
2025-03-13 18:58:43.236,19.5,29.0
2025-03-13 18:58:43.336,28.9,29.0
2025-03-13 18:58:43.436,27.7,29.0
2025-03-13 18:58:43.536,15.5,29.0
2025-03-13 18:58:43.636,16.9,29.0
2025-03-13 18:58:43.737,17.8,29.0
2025-03-13 18:58:43.836,23.4,29.0
2025-03-13 18:58:43.937,22.2,29.0
2025-03-13 18:58:44.037,24.5,29.0
2025-03-13 18:58:44.136,25.5,29.0
2025-03-13 18:58:44.237,30.0,29.0
2025-03-13 18:58:44.337,25.9,29.0
2025-03-13 18:58:44.437,15.5,29.0
2025-03-13 18:58:44.537,18.4,29.0
2025-03-13 18:58:44.638,19.7,29.0
2025-03-13 18:58:44.737,21.6,29.0
2025-03-13 18:58:44.838,26.5,29.0
2025-03-13 18:58:44.938,32.2,29.0
2025-03-13 18:58:45.038,22.4,29.0
2025-03-13 18:58:45.138,15.2,29.0
2025-03-13 18:58:45.238,18.8,29.0
2025-03-13 18:58:45.338,15.1,29.0
2025-03-13 18:58:45.438,20.4,29.0
2025-03-13 18:58:45.539,20.5,29.0
2025-03-13 18:58:45.639,27.1,29.0
2025-03-13 18:58:45.739,28.0,29.0
2025-03-13 18:58:45.839,33.0,29.0
2025-03-13 18:58:45.939,18.1,29.0
2025-03-13 18:58:46.039,18.9,29.0
2025-03-13 18:58:46.139,16.1,29.0
2025-03-13 18:58:46.240,24.8,29.0
2025-03-13 18:58:46.339,27.9,29.0
2025-03-13 18:58:46.440,26.6,29.0
2025-03-13 18:58:46.540,27.6,29.0
2025-03-13 18:58:46.640,14.1,29.0
2025-03-13 18:58:46.740,16.6,29.0
2025-03-13 18:58:46.840,21.7,29.0
2025-03-13 18:58:46.940,14.8,29.0
2025-03-13 18:58:47.040,21.8,29.0
2025-03-13 18:58:47.140,26.7,29.0
2025-03-13 18:58:47.241,30.7,29.0
2025-03-13 18:58:47.341,18.9,29.0
2025-03-13 18:58:47.441,14.2,29.0
2025-03-13 18:58:47.541,14.9,29.0
2025-03-13 18:58:47.641,18.8,29.0
2025-03-13 18:58:47.741,14.1,29.0
2025-03-13 18:58:47.841,25.5,29.0
2025-03-13 18:58:47.941,16.3,29.0
2025-03-13 18:58:48.042,29.7,29.0
2025-03-13 18:58:48.142,20.3,29.0
2025-03-13 18:58:48.242,17.0,29.0
2025-03-13 18:58:48.342,13.3,29.0
2025-03-13 18:58:48.442,15.5,29.0
2025-03-13 18:58:48.542,18.5,29.0
2025-03-13 18:58:48.642,19.0,29.0
2025-03-13 18:58:48.742,26.1,29.0
2025-03-13 18:58:48.843,29.8,29.0
2025-03-13 18:58:48.943,25.3,29.0
2025-03-13 18:58:49.043,20.9,29.0
2025-03-13 18:58:49.143,18.1,29.0
2025-03-13 18:58:49.243,17.4,29.0
2025-03-13 18:58:49.343,18.6,29.0
2025-03-13 18:58:49.443,17.0,29.0
2025-03-13 18:58:49.544,23.2,29.0
2025-03-13 18:58:49.644,29.5,29.0
2025-03-13 18:58:49.744,25.8,29.0
2025-03-13 18:58:49.844,14.7,29.0
2025-03-13 18:58:49.944,16.3,29.0
2025-03-13 18:58:50.044,17.4,29.0
2025-03-13 18:58:50.144,14.1,29.0
2025-03-13 18:58:50.244,21.5,29.0
2025-03-13 18:58:50.345,31.0,29.0
2025-03-13 18:58:50.445,26.8,29.0
2025-03-13 18:58:50.545,16.6,29.0
2025-03-13 18:58:50.645,15.0,29.0
2025-03-13 18:58:50.745,15.3,29.0
2025-03-13 18:58:50.845,16.0,29.0
2025-03-13 18:58:50.945,19.6,29.0
2025-03-13 18:58:51.045,24.8,29.0
2025-03-13 18:58:51.146,26.2,29.0
2025-03-13 18:58:51.246,33.0,29.0
2025-03-13 18:58:51.346,17.1,29.0
2025-03-13 18:58:51.446,21.2,29.0
2025-03-13 18:58:51.546,19.5,29.0
2025-03-13 18:58:51.646,17.7,29.0
2025-03-13 18:58:51.746,18.2,29.0
2025-03-13 18:58:51.847,30.5,29.0
2025-03-13 18:58:51.947,33.1,29.0
2025-03-13 18:58:52.047,30.6,29.0
2025-03-13 18:58:52.147,21.5,29.0
2025-03-13 18:58:52.247,16.1,29.0
2025-03-13 18:58:52.347,17.1,29.0
2025-03-13 18:58:52.447,16.2,29.0
2025-03-13 18:58:52.547,19.2,29.0
2025-03-13 18:58:52.648,25.6,29.0
2025-03-13 18:58:52.747,29.1,29.0
2025-03-13 18:58:52.848,27.5,29.0
2025-03-13 18:58:52.948,26.7,29.0
2025-03-13 18:58:53.048,17.2,29.1
2025-03-13 18:58:53.149,19.0,29.1
2025-03-13 18:58:53.248,19.7,29.0
2025-03-13 18:58:53.348,24.5,29.0
2025-03-13 18:58:53.448,29.2,29.0
2025-03-13 18:58:53.548,23.5,29.0
2025-03-13 18:58:53.649,31.0,29.0
2025-03-13 18:58:53.749,13.3,29.1
2025-03-13 18:58:53.849,20.3,29.1
2025-03-13 18:58:53.949,15.4,29.1
2025-03-13 18:58:54.049,20.0,29.1
2025-03-13 18:58:54.149,28.1,29.1
2025-03-13 18:58:54.249,21.6,29.1
2025-03-13 18:58:54.349,24.1,29.1
2025-03-13 18:58:54.450,29.8,29.1
2025-03-13 18:58:54.550,18.7,29.1
2025-03-13 18:58:54.650,15.4,29.1
2025-03-13 18:58:54.750,19.5,29.1
2025-03-13 18:58:54.850,23.5,29.1
2025-03-13 18:58:54.950,22.3,29.1
2025-03-13 18:58:55.051,28.9,29.1
2025-03-13 18:58:55.150,25.6,29.1
2025-03-13 18:58:55.251,33.9,29.1
2025-03-13 18:58:55.351,25.9,29.1
2025-03-13 18:58:55.451,23.9,29.1
2025-03-13 18:58:55.551,16.6,29.1
2025-03-13 18:58:55.652,24.8,29.1
2025-03-13 18:58:55.751,25.8,29.1
2025-03-13 18:58:55.852,26.5,29.1
2025-03-13 18:58:55.952,25.6,29.1
2025-03-13 18:58:56.052,32.6,29.1
2025-03-13 18:58:56.152,22.9,29.1
2025-03-13 18:58:56.252,17.9,29.1
2025-03-13 18:58:56.352,16.8,29.1
2025-03-13 18:58:56.453,20.1,29.1
2025-03-13 18:58:56.553,32.2,29.1
2025-03-13 18:58:56.653,30.7,29.1
2025-03-13 18:58:56.753,18.0,29.1
2025-03-13 18:58:56.853,17.7,29.1
2025-03-13 18:58:56.953,15.5,29.1
2025-03-13 18:58:57.053,17.1,29.1
2025-03-13 18:58:57.154,18.1,29.1
2025-03-13 18:58:57.254,20.0,29.1
2025-03-13 18:58:57.354,21.8,29.1
2025-03-13 18:58:57.454,30.2,29.1
2025-03-13 18:58:57.554,31.6,29.1
2025-03-13 18:58:57.654,22.1,29.1
2025-03-13 18:58:57.754,18.1,29.1
2025-03-13 18:58:57.854,16.7,29.1
2025-03-13 18:58:57.954,18.4,29.1
2025-03-13 18:58:58.055,20.3,29.1
2025-03-13 18:58:58.154,21.8,29.1
2025-03-13 18:58:58.255,32.8,29.1
2025-03-13 18:58:58.355,28.7,29.1
2025-03-13 18:58:58.455,15.6,29.1
2025-03-13 18:58:58.555,17.9,29.1
2025-03-13 18:58:58.656,17.8,29.1
2025-03-13 18:58:58.755,13.5,29.1
2025-03-13 18:58:58.856,13.7,29.1
2025-03-13 18:58:58.956,13.4,29.1
2025-03-13 18:58:59.060,47.2,29.1
2025-03-13 18:58:59.158,22.2,29.1
2025-03-13 18:58:59.257,24.8,29.1
2025-03-13 18:58:59.356,20.3,29.1
2025-03-13 18:58:59.456,17.7,29.1
2025-03-13 18:58:59.556,20.4,29.1
2025-03-13 18:58:59.657,19.1,29.1
2025-03-13 18:58:59.757,23.9,29.1
2025-03-13 18:58:59.857,26.5,29.1
2025-03-13 18:58:59.957,31.6,29.1
2025-03-13 18:59:00.057,28.2,29.1
2025-03-13 18:59:00.157,14.8,29.1
2025-03-13 18:59:00.257,16.6,29.1
2025-03-13 18:59:00.357,14.1,29.1
2025-03-13 18:59:00.457,18.0,29.1
2025-03-13 18:59:00.558,24.4,29.1
2025-03-13 18:59:00.658,28.0,29.1
2025-03-13 18:59:00.758,28.5,29.1
2025-03-13 18:59:00.859,29.8,29.1
2025-03-13 18:59:00.959,28.7,29.1
2025-03-13 18:59:01.059,30.6,29.1
2025-03-13 18:59:01.159,13.4,29.1
2025-03-13 18:59:01.259,16.6,29.1
2025-03-13 18:59:01.360,18.1,29.1
2025-03-13 18:59:01.460,23.7,29.1
2025-03-13 18:59:01.560,30.2,29.1
2025-03-13 18:59:01.660,34.4,29.1
2025-03-13 18:59:01.760,27.5,29.1
2025-03-13 18:59:01.860,17.5,29.1
2025-03-13 18:59:01.960,18.5,29.1
2025-03-13 18:59:02.060,16.0,29.1
2025-03-13 18:59:02.161,18.4,29.1
2025-03-13 18:59:02.261,16.6,29.1
2025-03-13 18:59:02.361,19.9,29.1
2025-03-13 18:59:02.461,29.2,29.1
2025-03-13 18:59:02.561,34.9,29.1
2025-03-13 18:59:02.661,23.3,29.1
2025-03-13 18:59:02.761,13.9,29.1
2025-03-13 18:59:02.861,15.4,29.1
2025-03-13 18:59:02.961,17.0,29.1
2025-03-13 18:59:03.062,30.2,29.1
2025-03-13 18:59:03.161,21.2,29.1
2025-03-13 18:59:03.262,29.7,29.1
2025-03-13 18:59:03.362,24.1,29.1
2025-03-13 18:59:03.462,16.4,29.1
2025-03-13 18:59:03.562,14.8,29.1
2025-03-13 18:59:03.662,16.8,29.1
2025-03-13 18:59:03.762,21.2,29.1
2025-03-13 18:59:03.863,16.3,29.1
2025-03-13 18:59:03.963,27.2,29.1
2025-03-13 18:59:04.063,34.3,29.1
2025-03-13 18:59:04.163,30.5,29.1
2025-03-13 18:59:04.263,30.5,29.1
2025-03-13 18:59:04.363,15.3,29.1
2025-03-13 18:59:04.463,20.3,29.1
2025-03-13 18:59:04.564,22.3,29.1
2025-03-13 18:59:04.664,27.1,29.1
2025-03-13 18:59:04.764,27.5,29.1
2025-03-13 18:59:04.864,30.9,29.1
2025-03-13 18:59:04.964,27.7,29.1
2025-03-13 18:59:05.064,18.6,29.1
2025-03-13 18:59:05.164,14.3,29.1
2025-03-13 18:59:05.264,15.6,29.1
2025-03-13 18:59:05.364,16.9,29.1
2025-03-13 18:59:05.464,17.6,29.1
2025-03-13 18:59:05.564,19.1,29.1
2025-03-13 18:59:05.665,29.7,29.1
2025-03-13 18:59:05.765,27.6,29.1
2025-03-13 18:59:05.865,29.4,29.1
2025-03-13 18:59:05.965,16.1,29.1
2025-03-13 18:59:06.065,16.7,29.1
2025-03-13 18:59:06.165,17.5,29.1
2025-03-13 18:59:06.265,21.1,29.1
2025-03-13 18:59:06.366,21.1,29.0
2025-03-13 18:59:06.466,35.0,29.0
2025-03-13 18:59:06.566,34.1,29.0
2025-03-13 18:59:06.666,27.5,29.0
2025-03-13 18:59:06.766,16.0,29.0
2025-03-13 18:59:06.866,18.1,29.0
2025-03-13 18:59:06.966,19.5,29.0
2025-03-13 18:59:07.067,21.8,29.0
2025-03-13 18:59:07.167,17.5,29.0
2025-03-13 18:59:07.267,14.7,29.0
2025-03-13 18:59:07.367,21.7,29.0
2025-03-13 18:59:07.467,18.2,29.0
2025-03-13 18:59:07.567,13.4,29.0
2025-03-13 18:59:07.667,21.2,29.0
2025-03-13 18:59:07.767,17.8,29.0
2025-03-13 18:59:07.867,18.9,29.0
2025-03-13 18:59:07.967,20.3,29.0
2025-03-13 18:59:08.068,30.9,29.0
2025-03-13 18:59:08.168,20.0,29.0
2025-03-13 18:59:08.268,18.1,29.0
2025-03-13 18:59:08.368,18.1,29.0
2025-03-13 18:59:08.468,16.4,29.0
2025-03-13 18:59:08.568,17.0,29.0
2025-03-13 18:59:08.668,18.0,29.1
2025-03-13 18:59:08.768,20.3,29.1
2025-03-13 18:59:08.869,28.1,29.0
2025-03-13 18:59:08.969,30.8,29.1
2025-03-13 18:59:09.069,15.0,29.0
2025-03-13 18:59:09.169,17.8,29.1
2025-03-13 18:59:09.269,16.6,29.0
2025-03-13 18:59:09.369,18.4,29.0
2025-03-13 18:59:09.469,20.4,29.0
2025-03-13 18:59:09.569,22.4,29.1
2025-03-13 18:59:09.670,25.6,29.1
2025-03-13 18:59:09.770,16.1,29.1
2025-03-13 18:59:09.870,23.2,29.1
2025-03-13 18:59:09.970,19.5,29.1
2025-03-13 18:59:10.070,16.0,29.1
2025-03-13 18:59:10.170,19.2,29.1
2025-03-13 18:59:10.270,28.7,29.1
2025-03-13 18:59:10.371,27.5,29.1
2025-03-13 18:59:10.471,30.2,29.1
2025-03-13 18:59:10.571,33.7,29.1
2025-03-13 18:59:10.671,18.1,29.1
2025-03-13 18:59:10.771,14.5,29.1
2025-03-13 18:59:10.871,22.4,29.1
2025-03-13 18:59:10.971,21.1,29.1
2025-03-13 18:59:11.071,26.4,29.1
2025-03-13 18:59:11.172,31.4,29.1
2025-03-13 18:59:11.272,29.0,29.1
2025-03-13 18:59:11.372,18.5,29.1
2025-03-13 18:59:11.472,16.6,29.1
2025-03-13 18:59:11.572,15.4,29.1
2025-03-13 18:59:11.672,17.6,29.1
2025-03-13 18:59:11.772,19.3,29.1
2025-03-13 18:59:11.873,24.1,29.1
2025-03-13 18:59:11.972,27.8,29.1
2025-03-13 18:59:12.073,35.1,29.1
2025-03-13 18:59:12.173,22.8,29.1
2025-03-13 18:59:12.273,15.9,29.1
2025-03-13 18:59:12.373,17.1,29.1
2025-03-13 18:59:12.473,16.6,29.1
2025-03-13 18:59:12.574,19.3,29.1
2025-03-13 18:59:12.673,24.4,29.1
2025-03-13 18:59:12.774,25.2,29.1
2025-03-13 18:59:12.874,28.1,29.1
2025-03-13 18:59:12.974,18.7,29.1
2025-03-13 18:59:13.074,16.4,29.1
2025-03-13 18:59:13.175,20.9,29.1
2025-03-13 18:59:13.274,25.8,29.1
2025-03-13 18:59:13.375,29.2,29.1
2025-03-13 18:59:13.475,27.4,29.1
2025-03-13 18:59:13.575,30.0,29.1
2025-03-13 18:59:13.675,13.4,29.1
2025-03-13 18:59:13.775,15.9,29.1
2025-03-13 18:59:13.875,14.0,29.1
2025-03-13 18:59:13.975,14.8,29.1
2025-03-13 18:59:14.076,25.2,29.1
2025-03-13 18:59:14.176,32.4,29.1
2025-03-13 18:59:14.276,28.2,29.1
2025-03-13 18:59:14.376,17.7,29.1
2025-03-13 18:59:14.476,16.0,29.1
2025-03-13 18:59:14.576,19.3,29.1
2025-03-13 18:59:14.676,14.8,29.1
2025-03-13 18:59:14.777,48.5,29.1
2025-03-13 18:59:14.877,26.3,29.1
2025-03-13 18:59:14.977,26.4,29.1
2025-03-13 18:59:15.077,29.4,29.1
2025-03-13 18:59:15.177,20.1,29.1
2025-03-13 18:59:15.277,19.5,29.1
2025-03-13 18:59:15.377,15.2,29.1
2025-03-13 18:59:15.478,19.9,29.1
2025-03-13 18:59:15.577,25.8,29.1
2025-03-13 18:59:15.677,23.2,29.1
2025-03-13 18:59:15.777,26.4,29.1
2025-03-13 18:59:15.878,28.1,29.1
2025-03-13 18:59:15.978,24.1,29.1
2025-03-13 18:59:16.078,17.1,29.1
2025-03-13 18:59:16.178,16.4,29.1
2025-03-13 18:59:16.278,15.5,29.1
2025-03-13 18:59:16.378,17.4,29.1
2025-03-13 18:59:16.479,23.6,29.1
2025-03-13 18:59:16.578,17.9,29.1
2025-03-13 18:59:16.679,25.3,29.1
2025-03-13 18:59:16.779,28.8,29.1
2025-03-13 18:59:16.879,15.3,29.1
2025-03-13 18:59:16.979,16.4,29.1
2025-03-13 18:59:17.079,16.9,29.1
2025-03-13 18:59:17.180,19.0,29.1
2025-03-13 18:59:17.280,23.4,29.1
2025-03-13 18:59:17.379,29.2,29.1
2025-03-13 18:59:17.480,21.7,29.1
2025-03-13 18:59:17.580,16.4,29.1
2025-03-13 18:59:17.680,14.4,29.1
2025-03-13 18:59:17.780,16.0,29.1
2025-03-13 18:59:17.881,19.6,29.1
2025-03-13 18:59:17.980,17.9,29.1
2025-03-13 18:59:18.080,21.6,29.1
2025-03-13 18:59:18.181,23.3,29.1
2025-03-13 18:59:18.281,26.4,29.1
2025-03-13 18:59:18.381,18.8,29.1
2025-03-13 18:59:18.481,14.1,29.1
2025-03-13 18:59:18.581,16.0,29.1
2025-03-13 18:59:18.682,18.7,29.1
2025-03-13 18:59:18.782,23.4,29.1
2025-03-13 18:59:18.882,21.9,29.1
2025-03-13 18:59:18.981,21.7,29.1
2025-03-13 18:59:19.082,24.7,29.1
2025-03-13 18:59:19.182,31.5,29.1
2025-03-13 18:59:19.282,21.2,29.1
2025-03-13 18:59:19.383,19.2,29.1
2025-03-13 18:59:19.483,21.6,29.1
2025-03-13 18:59:19.583,21.3,29.1
2025-03-13 18:59:19.683,20.4,29.1
2025-03-13 18:59:19.783,27.4,29.1
2025-03-13 18:59:19.883,28.7,29.1
2025-03-13 18:59:19.984,18.4,29.1
2025-03-13 18:59:20.083,15.4,29.1
2025-03-13 18:59:20.183,18.4,29.1
2025-03-13 18:59:20.284,22.9,29.1
2025-03-13 18:59:20.384,32.2,29.1
2025-03-13 18:59:20.484,23.9,29.1
2025-03-13 18:59:20.584,26.6,29.1
2025-03-13 18:59:20.684,28.3,29.1
2025-03-13 18:59:20.784,17.0,29.1
2025-03-13 18:59:20.884,15.0,29.1
2025-03-13 18:59:20.985,18.9,29.1
2025-03-13 18:59:21.085,20.0,29.1
2025-03-13 18:59:21.185,17.4,29.1
2025-03-13 18:59:21.285,16.9,29.1
2025-03-13 18:59:21.385,17.0,29.1
2025-03-13 18:59:21.485,35.5,29.1
2025-03-13 18:59:21.585,16.8,29.1
2025-03-13 18:59:21.685,16.1,29.1
2025-03-13 18:59:21.786,16.8,29.1
2025-03-13 18:59:21.885,23.1,29.1
2025-03-13 18:59:21.985,22.9,29.1
2025-03-13 18:59:22.086,23.4,29.1
2025-03-13 18:59:22.186,25.8,29.1
2025-03-13 18:59:22.286,28.8,29.1
2025-03-13 18:59:22.386,17.1,29.1
2025-03-13 18:59:22.486,16.9,29.1
2025-03-13 18:59:22.586,18.4,29.1
2025-03-13 18:59:22.686,16.4,29.1
2025-03-13 18:59:22.786,18.5,29.1
2025-03-13 18:59:22.888,24.4,29.1
2025-03-13 18:59:22.987,27.0,29.1
2025-03-13 18:59:23.087,19.6,29.1
2025-03-13 18:59:23.187,13.6,29.1
2025-03-13 18:59:23.288,15.5,29.1
2025-03-13 18:59:23.387,22.2,29.1
2025-03-13 18:59:23.487,22.6,29.1
2025-03-13 18:59:23.588,29.9,29.1
2025-03-13 18:59:23.688,27.4,29.1
2025-03-13 18:59:23.788,32.2,29.1
2025-03-13 18:59:23.888,30.9,29.1
2025-03-13 18:59:23.988,19.5,29.1
2025-03-13 18:59:24.088,16.9,29.1
2025-03-13 18:59:24.188,20.0,29.1
2025-03-13 18:59:24.288,17.8,29.1
2025-03-13 18:59:24.388,18.0,29.1
2025-03-13 18:59:24.489,33.5,29.1
2025-03-13 18:59:24.589,31.6,29.1
2025-03-13 18:59:24.689,13.7,29.1
2025-03-13 18:59:24.789,17.7,29.1
2025-03-13 18:59:24.889,16.6,29.1
2025-03-13 18:59:24.989,19.0,29.1
2025-03-13 18:59:25.089,19.7,29.1
2025-03-13 18:59:25.189,20.8,29.1
2025-03-13 18:59:25.290,33.5,29.1
2025-03-13 18:59:25.390,28.4,29.1
2025-03-13 18:59:25.490,23.1,29.1
2025-03-13 18:59:25.590,16.1,29.1
2025-03-13 18:59:25.690,20.1,29.1
2025-03-13 18:59:25.790,21.3,29.1
2025-03-13 18:59:25.890,23.1,29.1
2025-03-13 18:59:25.991,32.8,29.1
2025-03-13 18:59:26.091,30.7,29.1
2025-03-13 18:59:26.191,25.6,29.1
2025-03-13 18:59:26.291,17.4,29.1
2025-03-13 18:59:26.391,18.1,29.1
2025-03-13 18:59:26.491,25.3,29.1
2025-03-13 18:59:26.592,24.5,29.1
2025-03-13 18:59:26.691,25.6,29.1
2025-03-13 18:59:26.792,27.7,29.1
2025-03-13 18:59:26.892,30.1,29.1
2025-03-13 18:59:26.992,20.5,29.1
2025-03-13 18:59:27.092,18.9,29.1
2025-03-13 18:59:27.192,16.7,29.1
2025-03-13 18:59:27.292,20.8,29.1
2025-03-13 18:59:27.392,21.7,29.1
2025-03-13 18:59:27.492,24.8,29.1
2025-03-13 18:59:27.593,27.5,29.1
2025-03-13 18:59:27.693,26.8,29.1
2025-03-13 18:59:27.793,27.5,29.1
2025-03-13 18:59:27.893,14.9,29.1
2025-03-13 18:59:27.993,16.0,29.2
2025-03-13 18:59:28.094,28.0,29.2
2025-03-13 18:59:28.193,28.6,29.2
2025-03-13 18:59:28.293,25.6,29.2
2025-03-13 18:59:28.394,24.8,29.2
2025-03-13 18:59:28.494,17.7,29.2
2025-03-13 18:59:28.594,15.3,29.2
2025-03-13 18:59:28.694,18.2,29.1
2025-03-13 18:59:28.794,14.9,29.1
2025-03-13 18:59:28.894,17.5,29.1
2025-03-13 18:59:28.995,22.6,29.1
2025-03-13 18:59:29.095,30.9,29.1
2025-03-13 18:59:29.195,32.8,29.1
2025-03-13 18:59:29.295,17.7,29.1
2025-03-13 18:59:29.395,18.4,29.1
2025-03-13 18:59:29.495,16.2,29.1
2025-03-13 18:59:29.595,15.2,29.1
2025-03-13 18:59:29.695,22.1,29.1
2025-03-13 18:59:29.796,30.4,29.1
2025-03-13 18:59:29.896,33.7,29.1
2025-03-13 18:59:29.996,32.0,29.1
2025-03-13 18:59:30.096,19.7,29.1
2025-03-13 18:59:30.196,18.7,29.1
2025-03-13 18:59:30.296,19.9,29.1
2025-03-13 18:59:30.396,18.8,29.1
2025-03-13 18:59:30.496,21.4,29.1
2025-03-13 18:59:30.596,42.6,29.1
2025-03-13 18:59:30.697,23.7,29.1
2025-03-13 18:59:30.797,26.5,29.1
2025-03-13 18:59:30.897,15.9,29.1
2025-03-13 18:59:30.997,13.3,29.1
2025-03-13 18:59:31.097,14.8,29.1
2025-03-13 18:59:31.197,19.9,29.1
2025-03-13 18:59:31.297,24.4,29.1
2025-03-13 18:59:31.397,24.4,29.1
2025-03-13 18:59:31.498,22.2,29.1
2025-03-13 18:59:31.598,16.0,29.1
2025-03-13 18:59:31.698,17.8,29.1
2025-03-13 18:59:31.798,19.0,29.1
2025-03-13 18:59:31.898,19.3,29.1
2025-03-13 18:59:31.998,25.2,29.1
2025-03-13 18:59:32.098,25.0,29.1
2025-03-13 18:59:32.199,22.9,29.1
