amcl_time,amcl_X,amcl_Y,Odom_time,Odom_X,Odom_Y,Distance
461.673,0.2741791726263586,0.04740499296466097,462.449,0.2735306920401542,0.09962931907148488,0.05222835211245491
461.673,0.2741791726263586,0.04740499296466097,462.549,0.27915078299334756,0.10373053980537142,0.05654453233113012
461.673,0.2741791726263586,0.04740499296466097,462.649,0.28353035430664075,0.10691679733629657,0.060242007423271265
461.673,0.2741791726263586,0.04740499296466097,462.749,0.28664153606885107,0.10918540582023045,0.06302483570131212
461.673,0.2741791726263586,0.04740499296466097,462.849,0.2887059729197637,0.11069525012187528,0.06493600370973557
461.673,0.2741791726263586,0.04740499296466097,462.949,0.2920746759819248,0.11316066191877668,0.06814731865563264
461.673,0.2741791726263586,0.04740499296466097,463.049,0.2970352446174225,0.11681293977913997,0.07307436696860424
461.673,0.2741791726263586,0.04740499296466097,463.149,0.30356299621657695,0.12169482193635048,0.07988984777444472
461.673,0.2741791726263586,0.04740499296466097,463.249,0.31161895111196936,0.1278488700835218,0.08872967022910647
463.273,0.38229829196339604,0.11878223830218826,463.349,0.321069892781795,0.1351981949202886,0.06339085500313778
463.273,0.38229829196339604,0.11878223830218826,463.449,0.3297433042211874,0.14199720600826365,0.05745399431003751
463.273,0.38229829196339604,0.11878223830218826,463.549,0.3375030021323148,0.14807582813841422,0.05352319493961108
463.273,0.38229829196339604,0.11878223830218826,463.649,0.34662474043635466,0.15519530617144206,0.05097561956664538
463.273,0.38229829196339604,0.11878223830218826,463.749,0.3571561840899738,0.1634296632430862,0.051239810130131395
463.273,0.38229829196339604,0.11878223830218826,463.849,0.366894094941314,0.17111404908817093,0.0545518808661536
463.273,0.38229829196339604,0.11878223830218826,463.949,0.37505034243878105,0.1776103979051706,0.05927297136625876
463.273,0.38229829196339604,0.11878223830218826,464.049,0.38163250310504154,0.1828627476397304,0.06408396797766766
463.273,0.38229829196339604,0.11878223830218826,464.149,0.3873163252887017,0.18738150053533914,0.06878255183828584
463.273,0.38229829196339604,0.11878223830218826,464.249,0.3943438745632682,0.19296503307979004,0.07515439508895089
463.273,0.38229829196339604,0.11878223830218826,464.349,0.4029008807456603,0.19981994216210813,0.08361564513545985
463.273,0.38229829196339604,0.11878223830218826,464.449,0.4129378493407587,0.20800916712251555,0.0943410160163036
463.273,0.38229829196339604,0.11878223830218826,464.549,0.42438881664157363,0.21762067520923412,0.10742741213448438
463.273,0.38229829196339604,0.11878223830218826,464.649,0.43701877064850086,0.22863330222291148,0.1227256575946604
463.273,0.38229829196339604,0.11878223830218826,464.749,0.4486977103400088,0.23928932985043055,0.13758939593649255
463.273,0.38229829196339604,0.11878223830218826,464.849,0.45866977543514803,0.24881788570265032,0.15080408841451673
463.273,0.38229829196339604,0.11878223830218826,464.949,0.4675719391684358,0.2576615748952273,0.1629695218136576
464.973,0.5237264731410082,0.2358864915259692,465.049,0.4773988356168812,0.26770347397710564,0.056201159871152345
464.973,0.5237264731410082,0.2358864915259692,465.149,0.4864606608233604,0.2771406712251831,0.05559359774604608
464.973,0.5237264731410082,0.2358864915259692,465.249,0.49469186616207045,0.2857951845457203,0.057739813312489424
464.973,0.5237264731410082,0.2358864915259692,465.349,0.5040913707456579,0.2956890559691591,0.06294349815555039
464.973,0.5237264731410082,0.2358864915259692,465.449,0.5148637320916053,0.3070254116827574,0.07168887040526344
464.973,0.5237264731410082,0.2358864915259692,465.549,0.5269634772778335,0.31984243935550705,0.08401832759426903
464.973,0.5237264731410082,0.2358864915259692,465.649,0.5403301712144355,0.33422899370025616,0.09973429963464511
464.973,0.5237264731410082,0.2358864915259692,465.749,0.5548886456364358,0.3502359110615993,0.11851949520129729
464.973,0.5237264731410082,0.2358864915259692,465.849,0.5706531618824608,0.3678638935522193,0.14007194137954837
464.973,0.5237264731410082,0.2358864915259692,465.949,0.5876687529031485,0.3870281090545294,0.16411094933102238
464.973,0.5237264731410082,0.2358864915259692,466.049,0.606025658597135,0.4076735475379525,0.1904834600168903
466.073,0.6573540597208035,0.3689056742726045,466.149,0.6258112265279742,0.42970882932515425,0.06849798530011712
466.073,0.6573540597208035,0.3689056742726045,466.249,0.6471208218066011,0.45303020845592124,0.08474465416631714
466.073,0.6573540597208035,0.3689056742726045,466.349,0.6700029926547574,0.4776207034186973,0.10944840367316218
466.073,0.6573540597208035,0.3689056742726045,466.449,0.6943897742274618,0.5035555481849557,0.13965039453446162
466.073,0.6573540597208035,0.3689056742726045,466.549,0.7201714144788646,0.5309480050731924,0.17379222373307515
466.073,0.6573540597208035,0.3689056742726045,466.649,0.7472217385045622,0.5598902073523895,0.2110717687557583
466.673,0.804808107221216,0.5044387921269188,466.749,0.7753291790658234,0.5903156800673003,0.09079563363684201
466.673,0.804808107221216,0.5044387921269188,466.849,0.802660397691192,0.6201399544706429,0.11572109411820367
466.673,0.804808107221216,0.5044387921269188,466.949,0.8290006616295231,0.6488738853749418,0.14644717767974916
466.673,0.804808107221216,0.5044387921269188,467.049,0.8564380631251156,0.6785707384089473,0.18162485254668728
466.673,0.804808107221216,0.5044387921269188,467.149,0.885493940936929,0.7094808158083297,0.22034617137079546
466.673,0.804808107221216,0.5044387921269188,467.249,0.9163565052001704,0.7414297553929405,0.261930833926493
467.273,0.9867325991805094,0.6606589523059095,467.349,0.949159827989332,0.7742745998468427,0.11966715715320604
467.273,0.9867325991805094,0.6606589523059095,467.449,0.9838313258098749,0.8077843042414877,0.14715395533025571
467.273,0.9867325991805094,0.6606589523059095,467.549,1.018315896665238,0.8400624314224492,0.18216232595991833
467.273,0.9867325991805094,0.6606589523059095,467.649,1.0522776713575883,0.8711213552785506,0.22043270980441365
467.273,0.9867325991805094,0.6606589523059095,467.749,1.087752950051465,0.9030124879229008,0.26256493961713023
467.773,1.17557562151918,0.796723199238621,467.849,1.1249058891186157,0.9357419356737494,0.14796496498010767
467.773,1.17557562151918,0.796723199238621,467.949,1.161774140499501,0.9673389767370241,0.17117308319277635
467.773,1.17557562151918,0.796723199238621,468.049,1.1980890302417992,0.9976023965569784,0.20213684841606505
467.773,1.17557562151918,0.796723199238621,468.149,1.2358084005442105,1.0284112262370764,0.23938949334403786
467.773,1.17557562151918,0.796723199238621,468.249,1.2729244194787501,1.0584156779636313,0.27921271798650793
468.273,1.3706730672872007,0.923572777269963,468.349,1.308499647426118,1.0871480856823357,0.17499261601400593
468.273,1.3706730672872007,0.923572777269963,468.449,1.342813285754873,1.114965846411353,0.193410119544945
468.273,1.3706730672872007,0.923572777269963,468.549,1.3759193539214813,1.141830610119036,0.21832087651762244
468.273,1.3706730672872007,0.923572777269963,468.649,1.4081904059947175,1.1679111941625078,0.24720196737333935
468.273,1.3706730672872007,0.923572777269963,468.749,1.4419142154038764,1.1949391537058789,0.2805619565175245
468.773,1.5527133239624438,1.0419043757381057,468.849,1.4772704958883096,1.2227896727495484,0.19598752762035962
468.773,1.5527133239624438,1.0419043757381057,468.949,1.5121869484137171,1.2496013535418964,0.21161385045394537
468.773,1.5527133239624438,1.0419043757381057,469.049,1.5458343540886466,1.2747805241015977,0.2329777257660907
468.773,1.5527133239624438,1.0419043757381057,469.149,1.5785686282643911,1.298847237661509,0.2582404520092377
468.773,1.5527133239624438,1.0419043757381057,469.249,1.6126746558175467,1.323655280386472,0.2880606422057873
469.273,1.7082085443779749,1.150652363999303,469.349,1.6484059141007088,1.349304026845912,0.20745803850369893
469.273,1.7082085443779749,1.150652363999303,469.449,1.683602377564899,1.3740510931724057,0.22474976227215512
469.273,1.7082085443779749,1.150652363999303,469.549,1.7181127125290703,1.3977960709608788,0.24734207979532
469.273,1.7082085443779749,1.150652363999303,469.649,1.7542745213979025,1.422177382600581,0.27540499262944546
469.273,1.7082085443779749,1.150652363999303,469.749,1.7922529192301317,1.4470949748826343,0.30812607564374694
469.773,1.8931422833567022,1.2567211341964146,469.849,1.8298269781145853,1.4708743257339962,0.2233168540966726
469.773,1.8931422833567022,1.2567211341964146,469.949,1.8668132327941866,1.4934177086131069,0.2381564343957984
469.773,1.8931422833567022,1.2567211341964146,470.049,1.9056578911952915,1.516243063726083,0.25982354078561004
469.773,1.8931422833567022,1.2567211341964146,470.149,1.9464921037541456,1.5391997989209851,0.28747243234963554
470.173,2.0578430392427283,1.3297135352611924,470.249,1.986991261594311,1.560782990408784,0.24168795480566588
470.173,2.0578430392427283,1.3297135352611924,470.349,2.02617002640476,1.5805641263502785,0.2528422409170944
470.173,2.0578430392427283,1.3297135352611924,470.449,2.0643935331224803,1.5990070605539424,0.2693731830280543
470.173,2.0578430392427283,1.3297135352611924,470.549,2.1015390886178187,1.6163224913693186,0.2899207451224906
470.573,2.220084447783254,1.3908144416706718,470.649,2.137597325048476,1.6327620923998685,0.25562236034908925
470.573,2.220084447783254,1.3908144416706718,470.749,2.172536962244271,1.6485358793898361,0.262070797383289
470.573,2.220084447783254,1.3908144416706718,470.849,2.2064355467598995,1.663858605038356,0.2733850903913816
470.573,2.220084447783254,1.3908144416706718,470.949,2.241874561597066,1.6799564430828073,0.28996190446442144
470.573,2.220084447783254,1.3908144416706718,471.049,2.2791454123211863,1.696856667468483,0.31168901408844907
471.073,2.4153432979301646,1.4521005789104389,471.149,2.3181456314334232,1.714305678504027,0.2796406633973235
471.073,2.4153432979301646,1.4521005789104389,471.249,2.356426514839488,1.7310201537371657,0.28507422989683917
471.073,2.4153432979301646,1.4521005789104389,471.349,2.393770873541161,1.7469105975611714,0.2955982350942991
471.073,2.4153432979301646,1.4521005789104389,471.449,2.432813738220032,1.7631325124761372,0.3115221982163371
471.473,2.5659868811863147,1.5036899545018667,471.549,2.4738957237469545,1.7796488628550513,0.29091940529638505
471.473,2.5659868811863147,1.5036899545018667,471.649,2.517110543110271,1.7962004114309833,0.29656578332067285
471.473,2.5659868811863147,1.5036899545018667,471.749,2.562552311596057,1.812492668837324,0.3088218137522289
471.473,2.5659868811863147,1.5036899545018667,471.849,2.6099123701416,1.8280717727383862,0.32734234767654374
471.873,2.74357633172664,1.5513332376893085,471.949,2.657840330458172,1.8421998489142624,0.30323925774707194
471.873,2.74357633172664,1.5513332376893085,472.049,2.706200950298687,1.854730995093107,0.30569121402902494
471.873,2.74357633172664,1.5513332376893085,472.149,2.7549564700397715,1.865615802531416,0.3144885341499106
471.873,2.74357633172664,1.5513332376893085,472.249,2.8040613082024013,1.8747953645283364,0.3290686552658894
472.273,2.932680061099619,1.5787092602366841,472.349,2.8532831345252343,1.8823801770834296,0.31387879458160484
472.273,2.932680061099619,1.5787092602366841,472.449,2.901087182962242,1.8884161070004468,0.31131405506554943
472.273,2.932680061099619,1.5787092602366841,472.549,2.947966448346129,1.8932594891668832,0.31492145077001493
472.273,2.932680061099619,1.5787092602366841,472.649,2.996498887959959,1.897305877522036,0.3249256025731105
472.673,3.120789825688722,1.5847905944785916,472.749,3.0441464507120872,1.900342596635345,0.3247264587201739
472.673,3.120789825688722,1.5847905944785916,472.849,3.089842415305444,1.9024803124910161,0.3191935136249558
472.673,3.120789825688722,1.5847905944785916,472.949,3.1344013252241805,1.9040219966332086,0.3195214563080335
472.673,3.120789825688722,1.5847905944785916,473.049,3.1806807190981754,1.9051972415131433,0.325956037798514
473.073,3.3009997692760358,1.581220107565315,473.149,3.2287770087171364,1.9059001545502359,0.33261578443134443
473.073,3.3009997692760358,1.581220107565315,473.249,3.275921745901724,1.9059134442573062,0.32566036011240507
473.073,3.3009997692760358,1.581220107565315,473.349,3.322006352872357,1.9052454205753855,0.3247055281723171
473.073,3.3009997692760358,1.581220107565315,473.449,3.369839570192443,1.9038689615556665,0.32991089883709174
473.473,3.47806932722912,1.5660054218657138,473.549,3.419479563549216,1.9015674240355878,0.3406385440732177
473.473,3.47806932722912,1.5660054218657138,473.649,3.4693033733226923,1.8981341857371468,0.33224442469160514
473.473,3.47806932722912,1.5660054218657138,473.749,3.519025236491434,1.893331031879952,0.3298779190468743
473.473,3.47806932722912,1.5660054218657138,473.849,3.568565870315689,1.8869142392506728,0.3334247941980803
473.873,3.6641794928323486,1.533689547083607,473.949,3.6178307383495807,1.8786472813170603,0.34805753180987437
473.873,3.6641794928323486,1.533689547083607,474.049,3.666707524508757,1.8683343539679507,0.3346543555951672
473.873,3.6641794928323486,1.533689547083607,474.149,3.7151028158449053,1.8559564561266666,0.32626545249353156
473.873,3.6641794928323486,1.533689547083607,474.249,3.7629810909524553,1.8417051388560637,0.3234738947210791
474.273,3.8525275347417716,1.470148276203956,474.349,3.8102015072437476,1.8258768717264762,0.35823780687720314
474.273,3.8525275347417716,1.470148276203956,474.449,3.855405271811899,1.809192765080645,0.3390567014649616
474.273,3.8525275347417716,1.470148276203956,474.549,3.8989125101847795,1.7918562534171103,0.325034749756742
474.273,3.8525275347417716,1.470148276203956,474.649,3.943475344169996,1.7729321230416992,0.3161480063920293
474.673,4.025227556998729,1.3863954009355872,474.749,3.988854690416086,1.7523921697603457,0.36779970121467265
474.673,4.025227556998729,1.3863954009355872,474.849,4.032276856297163,1.731312411417988,0.3449890385805258
474.673,4.025227556998729,1.3863954009355872,474.949,4.073778684400841,1.7097484077609237,0.32697764295896775
474.673,4.025227556998729,1.3863954009355872,475.049,4.113456893218843,1.687895830728546,0.31414475156395794
475.073,4.182281889904038,1.2886664785643622,475.149,4.151454116515926,1.6659817930089793,0.3785725797340704
475.073,4.182281889904038,1.2886664785643622,475.249,4.187912512061618,1.6442208066053843,0.35559890901770796
475.073,4.182281889904038,1.2886664785643622,475.349,4.223113959442761,1.6227223223701783,0.3365420697084258
475.073,4.182281889904038,1.2886664785643622,475.449,4.259588997481667,1.6000903448761696,0.3208756977251683
475.073,4.182281889904038,1.2886664785643622,475.549,4.297558041592894,1.5760751962995778,0.3096649191923311
475.573,4.3492264455165195,1.1651542154131562,475.649,4.336720823888542,1.550569859342249,0.38561847616209904
475.573,4.3492264455165195,1.1651542154131562,475.749,4.374647486385671,1.5249301244439841,0.36067289063336827
475.573,4.3492264455165195,1.1651542154131562,475.849,4.411068088796903,1.4993658492981117,0.33988498799986705
475.573,4.3492264455165195,1.1651542154131562,475.949,4.448385124479687,1.47224798644264,0.32270579142437095
475.973,4.477388576378323,1.0538664367673654,476.049,4.486623649994225,1.4433347530032608,0.38957779189311414
475.973,4.477388576378323,1.0538664367673654,476.149,4.523436199690627,1.4141467011420483,0.3632110302711129
475.973,4.477388576378323,1.0538664367673654,476.249,4.558652972059824,1.3848385619645416,0.34080265501168683
475.973,4.477388576378323,1.0538664367673654,476.349,4.59449790262823,1.3536202315731842,0.3218181657321354
475.973,4.477388576378323,1.0538664367673654,476.449,4.630964035346574,1.320197420493284,0.3074371716135258
476.473,4.648488143181558,0.8949608713530843,476.549,4.6666999213029605,1.2853986364073366,0.39086227400825313
476.473,4.648488143181558,0.8949608713530843,476.649,4.700233559127701,1.2504152383563856,0.359201051074683
476.473,4.648488143181558,0.8949608713530843,476.749,4.731254090998075,1.2157042721387363,0.33124995285359937
476.473,4.648488143181558,0.8949608713530843,476.849,4.76059293118117,1.1805714426653953,0.30682386142179807
476.473,4.648488143181558,0.8949608713530843,476.949,4.787545452747957,1.145846647507895,0.28684596566911513
476.973,4.793592995979516,0.7195774503549118,477.049,4.811963121894228,1.1117498289966876,0.3926023893147757
476.973,4.793592995979516,0.7195774503549118,477.149,4.834005150259953,1.0784264404048283,0.36111734917257976
476.973,4.793592995979516,0.7195774503549118,477.249,4.853899484505566,1.0461167624040668,0.33206143237641733
476.973,4.793592995979516,0.7195774503549118,477.349,4.871901420376603,1.0150047690494608,0.30562969417680097
476.973,4.793592995979516,0.7195774503549118,477.449,4.888270028179049,0.9851437779302743,0.28193831731067714
477.473,4.883494473825342,0.5589812808014428,477.549,4.90314295107222,0.9566300694577583,0.3981339244248801
477.473,4.883494473825342,0.5589812808014428,477.649,4.9166506622552095,0.929660104474071,0.37215873380927156
477.473,4.883494473825342,0.5589812808014428,477.749,4.9289704756988595,0.9043333357143907,0.34833332969871816
477.473,4.883494473825342,0.5589812808014428,477.849,4.940342926827848,0.8804335902240643,0.32644039860580193
477.473,4.883494473825342,0.5589812808014428,477.949,4.951107247131694,0.8572239831575598,0.30581072025495687
477.473,4.883494473825342,0.5589812808014428,478.049,4.960725455807368,0.8356778099183839,0.2872726819648367
477.473,4.883494473825342,0.5589812808014428,478.149,4.969430268678708,0.815102481311852,0.2701537158507596
478.173,4.95671288735076,0.39480447756708054,478.249,4.977509908022757,0.7946262637088277,0.40036230684519797
478.173,4.95671288735076,0.39480447756708054,478.349,4.9843784333056815,0.7756481828580893,0.38184723423480316
478.173,4.95671288735076,0.39480447756708054,478.449,4.990096219171751,0.758285690878932,0.3650110125381508
478.173,4.95671288735076,0.39480447756708054,478.549,4.994825094178577,0.7426009094572054,0.34987840508495016
478.173,4.95671288735076,0.39480447756708054,478.649,4.998929076172169,0.7278894032940828,0.3357495708786051
478.173,4.95671288735076,0.39480447756708054,478.749,5.0032083000945065,0.7114265365526755,0.32001773644985504
478.173,4.95671288735076,0.39480447756708054,478.849,5.007421261526585,0.6938590696966047,0.30332324059542737
478.873,4.989517951391832,0.2812893937606537,478.949,5.010883108548005,0.6779289652459762,0.3972145762788272
478.873,4.989517951391832,0.2812893937606537,479.049,5.013645231443667,0.6638947775036423,0.38336536790876047
478.873,4.989517951391832,0.2812893937606537,479.149,5.015977183314488,0.6510096633980084,0.37066584511478146
478.873,4.989517951391832,0.2812893937606537,479.249,5.018363594524021,0.6368534810143704,0.3567322403039544
478.873,4.989517951391832,0.2812893937606537,479.349,5.020544578634856,0.6227713046637958,0.3428885344716837
478.873,4.989517951391832,0.2812893937606537,479.449,5.022260375136905,0.6103755223455687,0.33071097099991875
478.873,4.989517951391832,0.2812893937606537,479.549,5.023646942103896,0.599076833107933,0.31961483791264267
478.873,4.989517951391832,0.2812893937606537,479.649,5.025059916846138,0.5862346071897477,0.3070094697263764
478.873,4.989517951391832,0.2812893937606537,479.749,5.026228389493283,0.5743255384825295,0.2953266638471044
478.873,4.989517951391832,0.2812893937606537,479.849,5.02718990794088,0.5634816803629613,0.28469573746031435
478.873,4.989517951391832,0.2812893937606537,479.949,5.028225754745389,0.5508942989312025,0.2723694162942642
478.873,4.989517951391832,0.2812893937606537,480.049,5.0293394249668175,0.5366278811857631,0.2584250237848998
480.073,5.021894850026405,0.13613760709521736,480.149,5.030398921527943,0.5224218618166825,0.38637785220923443
480.073,5.021894850026405,0.13613760709521736,480.249,5.031261015956983,0.50992347350992,0.37390319468497324
480.073,5.021894850026405,0.13613760709521736,480.349,5.0319915708432035,0.4984611103199501,0.3624641565179863
480.073,5.021894850026405,0.13613760709521736,480.449,5.032784000733232,0.4852381260230309,0.34927030494845207
480.073,5.021894850026405,0.13613760709521736,480.549,5.033548398862783,0.4710057436690685,0.3350708493631239
480.073,5.021894850026405,0.13613760709521736,480.649,5.034091074637108,0.4585435531603423,0.3226365477637383
480.073,5.021894850026405,0.13613760709521736,480.749,5.034463003391265,0.4472099173810692,0.31132610026398344
480.073,5.021894850026405,0.13613760709521736,480.849,5.034761873702121,0.43415765438007614,0.29829768500935583
480.073,5.021894850026405,0.13613760709521736,480.949,5.034906688595081,0.4198698450761523,0.2840304399401712
480.073,5.021894850026405,0.13613760709521736,481.049,5.034824069540967,0.4072482629245271,0.27141877684024396
480.073,5.021894850026405,0.13613760709521736,481.149,5.034574032147032,0.39662680474554207,0.26079759153749477
480.073,5.021894850026405,0.13613760709521736,481.249,5.034258937281311,0.3879867108745119,0.25215241765265867
480.073,5.021894850026405,0.13613760709521736,481.349,5.033963627327915,0.3813533549996098,0.2455125626233085
481.373,5.0294430621859485,-0.010338228560911565,481.449,5.03374214289276,0.3767134384421915,0.38707554175484227
481.373,5.0294430621859485,-0.010338228560911565,481.549,5.033618574640316,0.37408301333530247,0.3844439180495434
481.373,5.0294430621859485,-0.010338228560911565,481.649,5.033589903357854,0.3734410397814318,0.3838016715715154
481.373,5.0294430621859485,-0.010338228560911565,481.749,5.0335900210566535,0.3734430484350069,0.3838036813795475
481.373,5.0294430621859485,-0.010338228560911565,481.849,5.03359000123427,0.37344450007324453,0.3838051327188691
481.373,5.0294430621859485,-0.010338228560911565,481.949,5.033590021276359,0.3734586071258097,0.38381923916452865
481.373,5.0294430621859485,-0.010338228560911565,482.049,5.033590299762192,0.3734432888925949,0.3838039248345826
481.373,5.0294430621859485,-0.010338228560911565,482.149,5.03359089605226,0.37343018976529563,0.3837908329160316
481.373,5.0294430621859485,-0.010338228560911565,482.249,5.033591791607388,0.3734185084886434,0.3837791620017084
481.373,5.0294430621859485,-0.010338228560911565,482.349,5.033593066660051,0.37340705599966306,0.3837677239680422
482.373,5.023737527004263,-0.024969295922356687,482.449,5.033594302182792,0.3733987407867922,0.3984899605867403
482.373,5.023737527004263,-0.024969295922356687,482.549,5.033595649611053,0.3733914713497957,0.3984827267059245
482.373,5.023737527004263,-0.024969295922356687,482.649,5.0335973989023355,0.3733835882965038,0.39847488934603054
482.373,5.023737527004263,-0.024969295922356687,482.749,5.033598912829507,0.3733776783025939,0.3984690186257493
482.373,5.023737527004263,-0.024969295922356687,482.849,5.03359757576891,0.3733820836410638,0.39847338952773437
482.873,5.029208025053945,-0.029974864500769634,482.949,5.033596107536493,0.3733863613028201,0.4033850936135942
482.873,5.029208025053945,-0.029974864500769634,483.049,5.033593779661539,0.37339223578582803,0.4033909424331391
482.873,5.029208025053945,-0.029974864500769634,483.149,5.033592454327742,0.3733951339269295,0.40339382599591056
482.873,5.029208025053945,-0.029974864500769634,483.249,5.033592177614532,0.37339570367817293,0.40339439270604327
483.273,5.032985032886516,-0.026401890146926874,483.349,5.033592069801672,0.3733959220179454,0.3997982730148229
483.273,5.032985032886516,-0.026401890146926874,483.449,5.033593794173323,0.3733933923618531,0.39979574598359535
483.273,5.032985032886516,-0.026401890146926874,483.549,5.033599248293174,0.37338646024098826,0.3997888222129981
483.573,5.032766545167607,-0.025003597384406783,483.649,5.033606513216708,0.3733783824851567,0.39838286538343587
483.573,5.032766545167607,-0.025003597384406783,483.749,5.033610552679179,0.3733741604906695,0.3983786519358844
483.573,5.032766545167607,-0.025003597384406783,483.849,5.033609578715247,0.3733747644487819,0.39837925383038897
483.873,5.025031948007392,-0.013067841820926938,483.949,5.033600562202781,0.3733815966100761,0.38654442126729377
483.873,5.025031948007392,-0.013067841820926938,484.049,5.033601156121201,0.37338108258948705,0.38654392053900377
483.873,5.025031948007392,-0.013067841820926938,484.149,5.0335886026922525,0.3733884160912412,0.386550974153309
484.173,5.018984865138906,-0.01548431891943197,484.249,5.03358928727384,0.3733880612477668,0.38914652407903855
484.173,5.018984865138906,-0.01548431891943197,484.349,5.033591468768942,0.37338710589545837,0.3891456512761872
484.173,5.018984865138906,-0.01548431891943197,484.449,5.033580683498277,0.37339122703447986,0.38914936483891727
484.473,5.010701772451583,-0.009196315935911378,484.549,5.033560099690066,0.3733976973112798,0.38327624775967195
484.473,5.010701772451583,-0.009196315935911378,484.649,5.033543344562836,0.37340162335074,0.38327916792190225
484.473,5.010701772451583,-0.009196315935911378,484.749,5.0335388060586945,0.37340254592153216,0.3832798184076269
